Cell,ELF5,ZBTB18,MECOM,TEAD4,GLIS3,SIX1,EBF3,CD44,RORA,KMT2A,ETS1,NFKB1,SP110,ZBTB7A,CUX2,PRDM16,NEUROG2,SOX9,FOS,GATA6,NFATC2,TCF7L2,PROX1,STAT4,FOXP1,STAT1,RUNX2,MEIS2,GRHL2,FOSB,ARID5B,CREB1,REL,NFE2L2,PPARG,JUN,ICAM1,RARB,NFIB,REST,SIX4,ZBTB20,NCAM1,TCF4,CUX1,PLAGL1,RARG,SOX6,ZEB1,BBX,EHF,JUND,FOXO3,BCL6,BACH1,CD24,JUNB,RUNX1,PBX1,NPAS2,SMAD3,NR3C2,LMX1B,AHR,EPCAM,NR2F2,TBX15,TCF7L1,ESR1,TEAD1,SP100,RORB,TCF12,SOX5,EPAS1,BACH2,PKNOX2,HSF2,EGR1,LCOR,NFIA,STAT2,HIF1A,NFIX,THRB,ASCL1
RU1152_157469181172965,0.0018985065,0.36771506,0.20552231,0.01642338,0.0060770977,0.37637135,0.16086566,0.027998393,0.2019538,1.6715337,0.09457558,0.0473656,0.016364202,0.66884863,2.7165495e-05,0.0116135245,5.7442805e-05,0.114251375,3.293861,0.01247053,0.049446084,0.048198644,1.072899,0.0024146447,0.6951965,0.4703908,0.011479804,0.604258,0.05629271,0.86978936,0.010508777,0.54274356,0.3008591,0.7902718,0.009301497,3.2888527,0.0017728157,0.0058953054,1.7808852,0.012549495,0.12769687,1.1038529,1.2700969,1.2903185,0.91942286,0.16409886,0.005325332,0.20357732,0.66879255,0.8419656,0.026178757,3.6736953,0.76610523,0.09025928,0.33961937,3.2830343,2.1661694,0.045400385,0.95899904,7.429206e-05,0.039376527,0.0019734548,0.00071787013,0.013964993,2.2074733,0.49695224,0.027041104,0.03222346,0.0008077738,0.5305882,0.011433282,0.048521306,0.5532255,0.14081977,0.015895348,0.034853764,6.929774e-06,0.8762882,1.3631246,0.4078375,0.93179476,0.17091963,0.7968712,0.46695608,0.0022065619,3.8626194
RU1152_169640044648734,1.0517544e-05,0.7090854,0.29057744,0.005118727,0.0011393408,0.5160178,0.12517355,0.009153421,0.09532867,1.2269641,0.039864548,0.047775783,0.03665944,0.6837938,1.06844145e-05,0.0272174,0.0019411923,0.25106722,3.472836,0.010148066,0.031099448,0.11957894,1.4776683,0.0048530153,0.56794304,0.64157885,0.032050114,0.23408,0.12488836,0.76176,0.0033707288,0.53203493,0.14997877,0.6761236,0.001819846,3.3250196,0.0036045406,0.0034828177,1.748751,0.0160089,0.2002372,1.0242593,0.9860492,1.1214437,0.8592691,0.09698631,0.007304493,0.29008836,0.50545657,0.91404027,0.032631084,3.8647823,0.5719231,0.12283899,0.3040769,3.816191,2.3616679,0.16989031,0.943523,0.00019069712,0.14743172,1.168287e-05,0.009514464,0.012747373,2.775616,0.6771918,0.019806389,0.08952071,0.0042396276,0.57885015,0.012620265,0.043748133,0.7639009,0.11496768,0.015886875,0.036118947,1.3399443e-06,0.68212825,1.5296046,0.40231234,1.2727987,0.1310038,0.7473807,0.5186985,0.0012883865,4.312044
RU1152_240618655307612,6.534577e-05,0.48757067,0.22694221,0.00358159,0.0045393445,0.35219476,0.18143822,0.017373268,0.105585866,1.3038743,0.048733134,0.039509352,0.020419516,0.6728423,1.8272463e-05,0.024175812,7.263215e-05,0.12813242,3.484961,0.0075983736,0.034499016,0.046258368,1.1151013,0.0016184739,0.6280474,0.40715373,0.012897222,0.49664444,0.059875004,0.73689866,0.004933122,0.5902062,0.18758698,0.6239692,0.007835643,3.2725108,0.002242786,0.009281652,1.6424912,0.01343307,0.11823286,0.97995305,1.0786822,1.3473024,0.8387336,0.101922154,0.0031498913,0.20243147,0.59825385,0.8352808,0.024413131,3.8921454,0.5841194,0.038211696,0.28585315,3.5549662,2.1606092,0.05988457,0.84871626,0.00030204174,0.061633095,8.279175e-05,0.00286002,0.00862029,2.2759597,0.54657865,0.025820602,0.038469035,0.0019152133,0.48257,0.011166177,0.030855406,0.5154684,0.11879883,0.008617447,0.013825804,1.2793712e-08,0.7842887,1.5182172,0.3628465,0.7782144,0.13010651,0.7736822,0.44757336,0.0048160134,4.1898956
RU1152_126201921387437,0.0010120034,0.36402112,0.23121454,0.024429126,0.009017249,0.3765883,0.2125566,0.01780805,0.12149425,1.3669871,0.03556175,0.04283018,0.021438638,0.5952914,1.0259593e-05,0.005233121,0.00013089979,0.32142207,3.6146073,0.014939582,0.042593703,0.1380954,0.92138916,0.0048333104,0.97787696,0.9361254,0.031985056,0.5634089,0.16822901,1.0223846,0.005275491,0.6645156,0.19095016,0.96171725,0.0014976419,3.4156058,0.0035340101,0.008223278,2.1488724,0.01863127,0.16855392,0.9551845,1.5051047,1.2575163,0.9180641,0.110635825,0.0012894728,0.38307378,0.53721035,0.81239545,0.055980254,3.601925,0.7574782,0.20621258,0.23702893,3.1966953,2.6253855,0.23157819,1.1580725,2.3299634e-07,0.07315935,1.043322e-06,7.588231e-05,0.011005841,2.1927044,0.5563396,0.023196882,0.04095524,0.004707397,0.5143827,0.0139213735,0.030226538,0.69600135,0.21402444,0.0067111836,0.08755313,4.1277667e-06,0.7857718,1.6993984,0.38985795,1.0497208,0.15719779,0.7908032,0.52328944,0.0052727656,4.106392
RU1152_191020372486373,6.6882076e-06,0.5743776,0.23855856,0.005887399,0.0016586406,0.5673641,0.11795972,0.016315736,0.10706608,1.2108289,0.047834944,0.043994673,0.021339118,0.69443625,2.4718254e-05,0.043189973,3.3241573e-05,0.17611685,3.6334484,0.010399736,0.036761466,0.08764991,1.3056892,0.004227759,0.5047363,0.48490706,0.028509622,0.1991468,0.090335056,0.8681665,0.009568088,0.6239699,0.1555555,0.6852707,0.00356299,3.400215,0.0041185175,0.005648223,1.5780829,0.017164677,0.15580703,0.9471399,0.96669996,1.1423112,0.8655176,0.11452269,0.0077362256,0.19049601,0.50716835,0.86957926,0.019678254,3.8179111,0.5730869,0.06748165,0.32176533,3.618766,2.4166772,0.10696618,0.7244164,0.00064176926,0.14255895,2.2199392e-05,0.0073175034,0.0077470033,2.522082,0.56872135,0.029533044,0.08787169,0.0022854018,0.53152084,0.02033698,0.05604503,0.63692355,0.10654631,0.01695626,0.015011855,1.1635673e-08,0.70306474,1.6431147,0.3685688,1.2055805,0.14547212,0.7054346,0.5043007,0.0017887835,4.1417117
RU1152_239381811480939,5.4505206e-05,0.47563702,0.20765908,0.0074814404,0.0016832302,0.5379861,0.11035861,0.028300144,0.12851256,1.2268385,0.070187554,0.051718693,0.022983406,0.68212414,4.7434598e-05,0.031780224,4.772865e-05,0.1381354,3.420083,0.0077578686,0.041295625,0.08929497,1.2247856,0.004391852,0.54294354,0.49166033,0.021505957,0.2222491,0.0788675,0.8384506,0.01267886,0.5728937,0.17239064,0.70861065,0.0030399938,3.1974247,0.0066727097,0.008138065,1.5184537,0.013127917,0.14279205,0.88918424,0.9715468,1.0195369,0.8097892,0.11876441,0.007801913,0.16000019,0.46047005,0.8057195,0.018480582,3.6935227,0.582716,0.06748538,0.29074174,3.5150967,2.308417,0.087076195,0.72206813,0.00031033743,0.12197391,0.000100255784,0.005039061,0.0092764385,2.532288,0.5164273,0.03471437,0.06953454,0.0014607853,0.48436856,0.022237642,0.057858463,0.5726228,0.10027444,0.023972172,0.014950975,1.8039545e-07,0.6887343,1.4672134,0.34442145,1.1343186,0.15370499,0.6608306,0.48865172,0.0011356374,4.046818
RU1152_226764271044467,1.9885312e-05,0.59757036,0.24717347,0.008543601,0.0021902488,0.5298225,0.13795081,0.013250591,0.11751829,1.3515111,0.052746974,0.044330467,0.023225032,0.7104055,1.6008988e-05,0.03808442,9.382461e-05,0.19794774,3.5010328,0.011079205,0.036892798,0.08226076,1.3410264,0.0030992527,0.53710604,0.4713296,0.030640485,0.2512592,0.093518466,0.8019329,0.007928837,0.61972666,0.16412105,0.6775835,0.00360166,3.3402216,0.0031966562,0.005536896,1.6391505,0.01818948,0.16784136,1.0287088,1.0696266,1.2711567,0.9341917,0.115801625,0.0052832365,0.2212354,0.5887019,0.9175233,0.02580434,3.7948713,0.6047047,0.0749587,0.35363308,3.6377635,2.2557979,0.111372195,0.8050947,0.0013105448,0.13008347,8.083321e-05,0.0071382397,0.010922603,2.4661725,0.58182085,0.038817074,0.07177833,0.0021667664,0.5865935,0.01437197,0.049160816,0.6410903,0.12522686,0.015585504,0.019914147,1.4435506e-07,0.75529325,1.5938214,0.39521858,1.2179885,0.14871219,0.7944744,0.48821214,0.001622104,4.13154
RU1152_165851836660958,0.00010578914,0.41482034,0.19905825,0.005414076,0.00799499,0.3125729,0.1612335,0.027850987,0.15592994,1.4635682,0.08037072,0.046256024,0.01960093,0.6871948,2.0090289e-05,0.019026563,2.296193e-05,0.1322611,3.5083895,0.009443274,0.038134947,0.05027121,1.08638,0.0019558135,0.6466035,0.414061,0.008309057,0.53475684,0.06733288,0.79232115,0.011716852,0.54503644,0.21896006,0.65200245,0.011004521,3.247453,0.0021936125,0.011358763,1.6097124,0.01469957,0.115233794,1.0899075,1.1772081,1.3119271,0.850025,0.1150678,0.0028949792,0.19763361,0.6616314,0.87244266,0.019733826,3.8500018,0.6498263,0.054302517,0.30411035,3.4611764,2.2075021,0.044208594,0.94338715,0.00028262386,0.054783568,0.0007494518,0.002953716,0.014320673,2.2215557,0.5017321,0.033172898,0.030765016,0.0011450427,0.5118848,0.013332795,0.03644459,0.5000386,0.120017506,0.011440869,0.019216685,4.2333856e-08,0.822772,1.4896754,0.38313067,0.791045,0.14912176,0.7777668,0.4460478,0.004154402,4.1459007
RU1152_236718662765940,0.006514752,0.4119155,0.2708625,0.025739418,0.009147613,0.46726462,0.20734343,0.014153568,0.17988323,1.737471,0.09333937,0.052939285,0.022790354,0.693308,0.00012553293,0.008960996,0.000105131585,0.13308823,3.6455965,0.009824857,0.065254495,0.07368511,1.1646864,0.002535027,0.79306155,0.62035805,0.029044276,0.54920477,0.0845865,1.0691694,0.0052750735,0.59308016,0.32201713,0.9145044,0.00353173,3.67399,0.0044674734,0.009818257,1.9598063,0.008474339,0.17982286,1.0491418,1.3404374,1.2514111,0.9702537,0.19284329,0.0049983356,0.23409429,0.6106041,0.8000948,0.040486246,3.725255,0.73521215,0.102874495,0.3439375,3.250514,2.4406753,0.09698969,0.94481266,9.9852106e-05,0.064381555,0.00035034853,0.00022529831,0.013187295,2.4511364,0.56603134,0.034035668,0.044944577,0.00033341753,0.5873161,0.014309063,0.05144638,0.6099332,0.15034942,0.02397224,0.060888328,2.8902656e-05,0.87642056,1.5587735,0.48082012,1.0380565,0.20286235,0.84621686,0.51150006,0.004326927,3.890182
RU1152_157491710319910,0.0007138653,0.5052473,0.24750794,0.014395355,0.006869462,0.51296836,0.15803508,0.025927458,0.16596219,1.5719392,0.10347044,0.04806474,0.02637236,0.7480783,3.0293104e-05,0.02470536,0.00015056635,0.16564962,3.6234255,0.014825953,0.053209137,0.083742745,1.3142794,0.0036709905,0.69476527,0.5348863,0.023954496,0.36603844,0.0772008,0.94427705,0.015890371,0.6045897,0.22825117,0.7740662,0.003605515,3.5810852,0.006096109,0.005134707,1.7837865,0.018823849,0.1763231,1.0424812,1.215653,1.3064446,0.92328453,0.14018545,0.0059101395,0.22766414,0.6466653,0.88109225,0.044220977,3.8172593,0.65781164,0.065157175,0.36168444,3.5163774,2.31379,0.08892235,0.8535976,0.0010049759,0.090856224,0.000515403,0.0037785552,0.011376316,2.4723327,0.5827254,0.044980448,0.06250409,0.001625576,0.60796493,0.016971704,0.06363088,0.60225475,0.13856557,0.023448825,0.02868578,2.4621133e-06,0.82758605,1.5931462,0.41881394,1.1709795,0.17975923,0.8410063,0.5188336,0.0014046374,4.071108
RU1152_228052654046621,0.004166861,0.3641525,0.23956826,0.027878147,0.00603038,0.37760672,0.15548237,0.03229309,0.245667,1.7975026,0.12112358,0.05782829,0.020742118,0.6865304,0.00016307946,0.012293527,0.00021099787,0.1171347,2.943275,0.010345069,0.066926345,0.059473846,1.1098108,0.0039414475,0.7570941,0.50562876,0.015247227,0.6069333,0.06832068,0.83588225,0.015500109,0.57016635,0.30649617,0.87546587,0.009736703,3.1051006,0.0017581795,0.006777841,1.7586968,0.018200349,0.1588084,1.0785575,1.3634329,1.1665231,0.9485076,0.17803158,0.007671609,0.20956263,0.6105128,0.9146024,0.03398208,3.4691556,0.81392103,0.08811669,0.37216473,3.2218115,1.9295706,0.06469376,0.9893409,8.7446664e-05,0.051982116,0.0036532949,0.00037415,0.01819826,2.345358,0.5027959,0.03462752,0.038164213,0.0013944693,0.58639693,0.013311707,0.04620799,0.5965202,0.15348189,0.02861803,0.05032475,7.548461e-05,0.89686286,1.1561974,0.45322746,0.88544834,0.16602805,0.7918888,0.48612532,0.0020886909,3.8502939
RU1152_170677528607982,0.0036063567,0.44968235,0.24593982,0.021340294,0.009864923,0.39120945,0.18033664,0.0426642,0.23718531,1.8089079,0.12233363,0.054391317,0.022708124,0.7309537,0.0004421391,0.013365401,0.0005766106,0.1404709,3.3723783,0.017126968,0.055828027,0.06318141,1.1327546,0.0025497882,0.7710699,0.5073631,0.01617229,0.64324003,0.06737619,0.9494155,0.0216735,0.59068304,0.30743733,0.8545424,0.005874968,3.474898,0.0019872694,0.0049745776,1.8557453,0.020426322,0.1510834,1.1951749,1.3642805,1.3920386,0.96562624,0.18290728,0.004988496,0.24254918,0.7655544,0.9513837,0.039130427,3.7313669,0.7811067,0.0801574,0.38911498,3.2900105,2.1625009,0.065243796,1.0280236,0.00050472806,0.053888075,0.0029184008,0.0015449484,0.017589921,2.1917706,0.5417995,0.037016235,0.040362045,0.0025631785,0.6299373,0.014072351,0.0491664,0.59213465,0.15405259,0.020782297,0.054879006,0.00024985705,0.8989656,1.4007018,0.47932404,0.9541403,0.20394793,0.8440235,0.50818855,0.003285976,3.8967562
RU1152_129574530311902,3.214734e-05,0.6881755,0.2703947,0.0062664626,0.0016762423,0.53472847,0.11823848,0.015612461,0.11016693,1.3158971,0.056028645,0.05309581,0.047005493,0.69374037,1.5635177e-07,0.016567763,0.0033288666,0.28156886,3.4633539,0.013799602,0.037528288,0.14367759,1.5280255,0.008037391,0.65529776,0.732413,0.03125811,0.2515005,0.13558124,0.7877532,0.004759326,0.47369236,0.16869687,0.7570813,0.00084123353,3.3677695,0.0058386093,0.0028998274,1.8089796,0.018956915,0.2334908,1.0313077,1.0203741,1.125487,0.8224399,0.10317729,0.010038325,0.2931139,0.5142664,0.94395876,0.034787387,3.8381093,0.60879874,0.15654843,0.29973724,3.856153,2.3628938,0.19955333,1.0170939,0.00013790572,0.16190645,5.9406197e-05,0.007190263,0.011337477,2.8740022,0.7009054,0.020330736,0.07830748,0.0067051663,0.60611135,0.013458695,0.059086252,0.79594934,0.11313307,0.020418588,0.04839845,4.5861734e-07,0.660497,1.461096,0.39181823,1.3678962,0.13796549,0.7470934,0.55954754,0.0018299654,4.3350368
RU1152_200493076237157,9.815359e-05,0.42940095,0.20655751,0.006875524,0.0031243796,0.5531428,0.13970591,0.016245322,0.10512581,1.2312832,0.055839624,0.042520262,0.01755278,0.65743226,1.9922911e-06,0.024967581,7.942209e-06,0.116959125,3.3736691,0.0039882087,0.04084052,0.06996298,1.171406,0.0028025534,0.5739732,0.46402088,0.024664951,0.23219025,0.063716784,0.8280684,0.004424359,0.585242,0.19382358,0.6944013,0.0029141204,3.285673,0.0045888973,0.0074318456,1.6406124,0.0064764386,0.13461792,0.8532781,0.9986747,1.0866716,0.80479264,0.119929485,0.008395797,0.14096527,0.42996213,0.71885854,0.01712106,3.7073786,0.5852851,0.05549299,0.28995776,3.5073023,2.2898088,0.083272316,0.73539877,0.000113461545,0.08560062,4.088669e-06,0.002424424,0.007146086,2.51191,0.52365404,0.031316962,0.055540673,0.0020732044,0.47734815,0.012055249,0.052702956,0.54451865,0.09952836,0.016167687,0.013912982,0.0,0.7199969,1.4658592,0.3380284,1.1444619,0.14626643,0.69994026,0.469473,0.0017553869,3.9200404
RU1152_134954930293667,7.702707e-05,0.6536439,0.190066,0.01657351,0.0050287144,0.56778264,0.15269709,0.020288112,0.08856206,1.3172132,0.039136175,0.03954312,0.044418897,0.77497226,3.3973643e-05,0.010113975,0.008166651,0.45504522,3.1912901,0.034714453,0.023547173,0.18004976,1.2931405,0.0066869874,0.7732143,0.80594045,0.0182443,0.344972,0.17436108,0.6980718,0.010156583,0.45968443,0.21070822,0.7869196,0.0006646155,3.193758,0.0037437144,0.0021096189,1.9654629,0.033013493,0.31757504,0.8053967,1.1480335,1.2454418,0.6839769,0.06631241,0.0073453584,0.22423923,0.46364385,0.8544737,0.03824681,3.684976,0.5970054,0.17714031,0.26522517,3.9064562,2.1644278,0.25421032,1.2333571,2.0204247e-05,0.14560778,9.760355e-06,0.008408559,0.015135139,2.6940846,0.749697,0.023237925,0.061635543,0.009192941,0.6186801,0.014107597,0.074712954,0.80041814,0.115289845,0.020300483,0.076069266,4.0788937e-06,0.6776129,1.1668385,0.3636115,1.1107199,0.11186575,0.7643356,0.67631286,0.012554688,4.451834
RU1152_226889779861230,0.0020525537,0.47120833,0.26222488,0.020840677,0.011241046,0.4203358,0.21366788,0.01925037,0.1612469,1.600197,0.06873705,0.04633305,0.028616583,0.683869,5.796841e-05,0.011836591,0.000463553,0.21755385,3.701878,0.012661069,0.06686505,0.10140974,1.1141633,0.0030518665,0.92280436,0.71714044,0.025993075,0.61497027,0.11446922,1.0469152,0.0066907443,0.6512666,0.23726194,0.8821738,0.0019762174,3.5243561,0.0020692227,0.013340052,2.022475,0.014458815,0.19864589,1.008057,1.4458358,1.33811,0.94468945,0.12320376,0.0029321024,0.3321094,0.6188664,0.8520371,0.04799481,3.776991,0.7319203,0.13465917,0.30831105,3.3284194,2.4948852,0.13420253,1.0598669,0.00022441879,0.0647567,0.00014710525,0.001561815,0.017535387,2.348311,0.60668004,0.026679944,0.03934813,0.001190797,0.57565457,0.014559544,0.040331963,0.6544767,0.1849596,0.0138404695,0.06693021,2.6244654e-05,0.8160661,1.6871591,0.45036045,0.9436445,0.18336898,0.8469245,0.5196591,0.008805263,4.1420712
RU1152_165860339010915,6.9591906e-06,0.022695228,0.0063984073,0.0066811307,0.0008154165,0.1013884,0.016173258,0.053090215,0.018391112,0.09429236,0.034952205,0.0207769,0.0032113523,0.035446387,0.0025112375,0.0026969,0.0013024745,0.038897496,0.45635113,0.0024130202,0.008813456,0.0058316886,0.0739219,0.00171398,0.060824573,0.04480716,0.008873338,0.13703173,0.0138413,0.058973927,0.02046428,0.055245474,0.029981295,0.109735355,0.00570339,0.6708259,0.0026097333,0.0013752043,0.21153177,0.014063411,0.015086567,0.05655417,0.045676164,0.2570758,0.059838407,0.005701135,7.991709e-05,0.0150128165,0.014761434,0.061823145,0.04622551,0.7571846,0.04602286,0.015240725,0.011948845,1.3201638,0.29312235,0.026465237,0.1951052,0.002534281,0.0026286677,0.00038941167,2.0091456e-07,0.0034020194,0.59210587,0.061526697,0.00077860383,0.0005587981,1.6688991e-05,0.07058277,0.02234438,0.0014591124,0.050654702,0.0013395973,0.015223059,0.000386146,0.0,0.12784258,0.07004816,0.032398943,0.07185375,0.011964336,0.115183376,0.05068861,0.015649296,0.93880075
RU1152_121751127387421,3.6316356e-05,0.47599283,0.20737238,0.008893984,0.0019278891,0.5972189,0.0963865,0.020153409,0.1356612,1.3165126,0.06816855,0.048121877,0.02024588,0.71581566,1.021929e-05,0.0362791,2.6013542e-05,0.16803591,3.6092422,0.007945991,0.043941613,0.100974225,1.2838345,0.0050299605,0.53674096,0.47276846,0.02432931,0.20515156,0.08549267,0.9325348,0.008316106,0.5885765,0.17019586,0.73617816,0.0029656729,3.389916,0.003879629,0.007511832,1.5092665,0.012352917,0.16278568,0.94809425,1.0145293,1.0463138,0.85366327,0.14029212,0.0058089276,0.15613642,0.4987754,0.8624343,0.018350046,3.744285,0.62816983,0.06918942,0.3104239,3.5521603,2.3824763,0.08654305,0.74522346,0.0010131609,0.14311287,7.2977884e-05,0.00402725,0.008332872,2.5463758,0.5250776,0.04772174,0.07785062,0.0020155557,0.5255973,0.018271852,0.07481005,0.5708458,0.115169406,0.02362555,0.016624633,0.0,0.7155098,1.586234,0.36065316,1.2457064,0.16811453,0.6936212,0.5011541,0.0006065065,4.123601
RU1152_200905124599660,0.0002699303,0.42579767,0.197041,0.011300908,0.00368249,0.60161525,0.11419241,0.019478591,0.1340049,1.3609333,0.06972495,0.046585612,0.018434707,0.70739216,7.639941e-06,0.03377016,3.444641e-05,0.16950743,3.6296003,0.008047831,0.0447929,0.093471825,1.2126218,0.0038936792,0.56341326,0.5073852,0.022865899,0.24656683,0.078103215,0.9486978,0.006034436,0.5759355,0.20616823,0.74160874,0.0041294973,3.4812422,0.0045982413,0.006811126,1.6230246,0.011577554,0.15899175,0.98880863,1.0672121,1.1316739,0.8478038,0.14711584,0.00837522,0.15450515,0.51737463,0.8062545,0.020334203,3.7421541,0.6430328,0.07727782,0.3081677,3.4935033,2.4029179,0.09074321,0.74721056,0.00073546707,0.11752954,8.570685e-05,0.002897261,0.00946179,2.507929,0.51783144,0.041936085,0.061293293,0.0017776806,0.53441733,0.014209033,0.07696982,0.574781,0.10766407,0.019363804,0.019132502,0.0,0.75932,1.5714391,0.3591287,1.254123,0.17333269,0.71989983,0.5254374,0.0008646274,3.967114
RU1152_166425395129716,0.0012104776,0.41486442,0.22382802,0.0101280175,0.00589561,0.53636885,0.17420861,0.012854231,0.12734179,1.4375256,0.068654746,0.042462546,0.013978411,0.67701584,4.0547957e-06,0.015307922,5.6924764e-06,0.11239096,3.4533055,0.0058782133,0.049663864,0.06289309,1.1626679,0.0028815828,0.67363524,0.5039612,0.021535793,0.34378335,0.05922628,0.88629955,0.0036765689,0.564604,0.23175895,0.74888265,0.0032145954,3.5016234,0.005446106,0.0074195284,1.8046219,0.0075466186,0.14640231,0.91019213,1.1311904,1.21294,0.8840793,0.14301865,0.008555628,0.1823165,0.5092458,0.69841033,0.030788016,3.7386887,0.63573503,0.059243277,0.3071109,3.4344997,2.332608,0.0761781,0.783927,0.00013030077,0.06534485,4.3239925e-05,0.0007835397,0.012109196,2.4787982,0.54626226,0.029172827,0.057781044,0.0010606982,0.5043068,0.010313819,0.054254204,0.55758536,0.123749554,0.016347254,0.022729391,1.5789855e-07,0.78095543,1.524938,0.36859477,1.1123948,0.1763109,0.7916443,0.48235846,0.0018518883,3.9161868
RU1152_161942504331165,9.32906e-06,0.603389,0.22693555,0.0059955656,0.002607777,0.5086278,0.17326348,0.009703393,0.095450155,1.2482989,0.032891795,0.03278786,0.01843854,0.6827246,1.212719e-05,0.036062613,1.3076443e-05,0.16786335,3.3749852,0.008718428,0.029254574,0.06528513,1.2637202,0.0023754586,0.5092136,0.4102497,0.028373629,0.25994888,0.073591895,0.72625476,0.003944796,0.62732846,0.168875,0.6163076,0.003534473,3.3094964,0.0018521402,0.00652255,1.641963,0.013438701,0.14387783,0.99464285,1.0171713,1.4023923,0.9220346,0.10634319,0.0038734246,0.19855623,0.6095874,0.91092956,0.019483179,3.798045,0.57957864,0.0513011,0.35062844,3.6646721,2.187336,0.09360986,0.7813104,0.0004940994,0.09598605,6.5298295e-06,0.0052055563,0.0050864043,2.2917423,0.6191728,0.03145966,0.0628174,0.0032507244,0.55130374,0.011594954,0.03829855,0.61444896,0.11186095,0.007756962,0.012669414,2.1932844e-07,0.752635,1.5608052,0.37408465,1.1971415,0.1286445,0.8141725,0.4449964,0.0040500727,4.0177264
RU1152_231161110154086,0.00044488508,0.082256235,0.0132666,0.0140427435,0.0053252573,0.31463215,0.05629954,0.06610611,0.05614644,0.22351664,0.036348786,0.025575776,0.006353517,0.10808347,0.007610613,0.004984867,0.011528712,0.057688937,1.51982,0.0050060716,0.013229907,0.013493374,0.1544716,0.003679275,0.15713765,0.08443302,0.012230114,0.10954828,0.014130319,0.30987886,0.029941859,0.077925324,0.03323358,0.16311051,0.0023696097,1.6545748,0.008858474,0.0060298606,0.43503547,0.017654106,0.024014901,0.19506729,0.19311826,0.30029234,0.13335197,0.009284049,0.0028214552,0.01824056,0.0785592,0.12837857,0.048769675,1.5390487,0.13616686,0.03796529,0.06466832,1.6095288,0.7779307,0.032035217,0.23011403,0.0067601847,0.009087433,0.00085531536,3.4604447e-05,0.009100104,0.86110485,0.11209237,0.004615232,0.008698076,0.00021472093,0.15491565,0.023627125,0.005074435,0.09415462,0.007608989,0.06688779,0.008311409,0.00010363946,0.23980103,0.3730728,0.11825075,0.18899485,0.071918234,0.29891917,0.0766836,0.003312261,1.7147937
