Cell,ELF5,ZBTB18,MECOM,TEAD4,GLIS3,SIX1,EBF3,CD44,RORA,KMT2A,ETS1,NFKB1,SP110,ZBTB7A,CUX2,PRDM16,NEUROG2,SOX9,FOS,GATA6,NFATC2,TCF7L2,PROX1,STAT4,FOXP1,STAT1,RUNX2,MEIS2,GRHL2,FOSB,ARID5B,CREB1,REL,NFE2L2,PPARG,JUN,ICAM1,RARB,NFIB,REST,SIX4,ZBTB20,NCAM1,TCF4,CUX1,PLAGL1,RARG,SOX6,ZEB1,BBX,EHF,JUND,FOXO3,BCL6,BACH1,CD24,JUNB,RUNX1,PBX1,NPAS2,SMAD3,NR3C2,LMX1B,AHR,EPCAM,NR2F2,TBX15,TCF7L1,ESR1,TEAD1,SP100,RORB,TCF12,SOX5,EPAS1,BACH2,PKNOX2,HSF2,EGR1,LCOR,NFIA,STAT2,HIF1A,NFIX,THRB,ASCL1
RU1108a_RPMI_201670656640756,0.0,0.005149277,0.003904481,0.026096039,0.0067786044,0.111037284,0.0039949096,0.0014795293,0.18128012,0.18778779,0.054295845,0.10473947,0.04081607,0.27748123,1.2315293e-05,0.0002492557,0.0,0.027364803,3.089321,0.0,0.038920075,0.014456053,0.60274965,7.3942116e-05,0.5469597,0.3152367,0.018995227,1.5813135,4.3594395e-05,0.64371765,0.0045893467,0.2522207,0.08408419,0.45439246,0.0010190436,1.7035558,0.21510527,2.8543993e-06,0.15097165,0.00058428047,0.008266616,0.16937709,0.24960847,0.0010463884,0.13189043,1.8358522e-06,0.029097935,0.0051813996,0.120842025,0.32479742,0.0070351455,0.8810753,0.39364362,0.021437531,0.069891706,5.7610407,2.4950898,0.08105343,0.4194391,0.0010692554,0.026175043,7.8463745e-06,0.08584225,0.023784347,3.371935,0.119164504,0.06530526,0.0024575528,0.0030677156,0.18739565,0.0915849,0.02767988,0.35810655,0.08183955,0.20766011,0.00092719676,0.0,0.2924745,1.2507097,0.2378177,0.51215255,0.055094313,0.49168906,0.088981524,2.5712585e-05,3.5018487
RU1108a_RPMI_235601986013550,0.0,0.014865799,0.004538547,0.23627025,0.0055294298,0.19732998,0.0007465812,0.011462325,0.19221929,0.2662922,0.13485986,0.12940896,0.04463449,0.22195818,0.0,1.6821375e-07,0.0,0.074401505,4.551101,0.0012080243,0.030233778,0.004331544,0.4694236,3.3184442e-09,0.86145866,0.7128906,0.019639079,1.1151204,0.00054927764,1.3853282,0.003482002,0.2926774,0.14018147,0.6383751,2.77316e-05,2.9160407,0.2651335,6.066003e-05,0.3686253,3.2228502e-07,0.05180561,0.17262186,0.65235376,0.00083931733,0.16748247,5.6900003e-08,0.0019201357,0.005759257,0.19339436,0.28197154,0.0069068316,1.4030956,0.5125357,0.04787731,0.16454084,4.939208,3.5814679,0.17169558,0.50976723,0.009583851,0.09797593,5.6935583e-08,0.052279364,0.04166532,3.0675182,0.13352707,0.110797904,0.0015832776,7.321575e-05,0.24406777,0.115011424,0.053051602,0.2508256,0.07109538,0.269391,0.011723731,0.0,0.3471192,2.6921065,0.384355,0.6970622,0.038334813,0.6050176,0.16798419,5.944428e-06,2.3131099
RU1108a_Bambanker_130144732900254,0.0,0.0045180907,0.0017131197,0.054106303,0.020975932,0.21009955,0.0042099124,0.034407098,0.2003143,0.24633746,0.08666435,0.14571933,0.062238377,0.34547657,4.1560966e-06,0.00015929491,0.0,0.098545425,4.3116784,2.9564592e-07,0.048530456,0.01640892,0.5865668,0.0005626666,0.7335181,0.43755147,0.045102548,1.3327739,0.00020087024,1.0628315,0.0155249275,0.2603668,0.16541074,0.6167515,0.0003160276,2.7844734,0.34884152,2.8527933e-05,0.17121397,0.00014041585,0.0203812,0.2816694,0.21788622,0.0020746996,0.13318977,0.00016784418,0.032044467,0.009137384,0.18454209,0.41400418,0.012725203,1.155267,0.4659613,0.05089735,0.17210947,5.3638883,3.8519292,0.20639297,0.38055867,0.019838318,0.057449814,3.1238982e-05,0.078050576,0.033713985,2.9658008,0.18430488,0.12273803,0.00426175,0.003688435,0.18984464,0.15396522,0.07404433,0.33724213,0.09001161,0.2913459,0.007357943,3.3331597e-09,0.3271983,2.3173058,0.2704034,0.61012053,0.055902462,0.63297224,0.080669194,0.00021296102,2.9074302
RU1108a_Bambanker_Frozen_191226684004638,0.0,0.005774099,0.0010965326,0.043276217,0.023679849,0.1325473,0.0032899152,0.050788175,0.21892683,0.29617867,0.11487595,0.1326391,0.046084464,0.3435104,4.3703353e-06,0.00041743487,0.0,0.10313615,4.3215566,0.0,0.050464038,0.0086683445,0.7125614,0.001155034,0.8235506,0.3199933,0.04576739,1.6727786,2.8648781e-05,1.323238,0.052815378,0.2816038,0.19572408,0.55856264,0.00043212983,2.6213644,0.29832488,7.077091e-05,0.15679412,1.3052898e-05,0.026509697,0.2823164,0.24520253,0.0066364,0.14571425,0.0006310689,0.026171498,0.004772302,0.20564291,0.3946151,0.003034498,1.432866,0.518839,0.07697619,0.20034702,5.159266,4.0992804,0.19190054,0.44477293,0.02024612,0.05376826,8.155624e-05,0.08615937,0.053257223,2.4667401,0.20710124,0.07041073,0.00078271225,0.00072938396,0.2312093,0.12047285,0.041668795,0.3024654,0.098369315,0.39459264,0.005209006,0.0,0.22641115,2.6300015,0.31708005,0.56656593,0.05582777,0.5492302,0.11298784,0.0007094423,2.7736764
RU1108a_RPMI_227844186618284,0.0,0.00684728,0.00072009047,0.023978395,0.01323359,0.11100356,0.0035873957,0.002584009,0.1780339,0.21721166,0.057239346,0.10837177,0.04597487,0.32973933,0.00011133693,0.00017875328,0.0,0.0311135,4.06359,0.0,0.06359879,0.01717695,0.78155255,0.00048227332,0.6690612,0.29088145,0.031574074,1.6062127,6.833556e-05,1.1446317,0.0030007055,0.25508654,0.13932388,0.51639867,0.0007668866,2.1523347,0.21267608,2.8822204e-05,0.15682636,4.9505044e-05,0.012073337,0.2291659,0.24266297,0.0023697966,0.13607441,0.0002190638,0.022123411,0.00470678,0.14917172,0.32056177,0.007065602,1.265747,0.4805244,0.047687005,0.09314286,5.728631,3.4368906,0.10345103,0.49556404,0.0021919706,0.03271783,0.00034717759,0.09464482,0.02999329,2.9556227,0.16507962,0.0892901,0.0013691805,0.003800976,0.18419157,0.08749254,0.02941043,0.3797876,0.080887645,0.27539572,0.0012268815,0.0,0.25914806,1.9628179,0.29272997,0.6259499,0.041454036,0.48472363,0.1286266,3.3168402e-05,3.4663072
RU1108a_RPMI_121338017794798,0.0,0.0035293372,0.00042608049,0.10219465,0.003684031,0.12608774,3.192328e-05,0.02414696,0.15335636,0.16511916,0.111373305,0.10199692,0.022535462,0.23119055,9.2070295e-06,4.423759e-07,1.8553723e-05,0.07272082,3.0744238,4.564779e-06,0.07537123,0.004480269,0.46332023,2.6126052e-06,0.6601755,0.65919286,0.00729895,0.9018147,9.2270675e-05,0.68948865,0.008431324,0.2718704,0.079716206,0.49522102,8.31376e-07,1.9889454,0.39862075,0.002021377,0.110038504,1.6645616e-05,0.016979072,0.16721168,0.5414045,0.0022263303,0.15731812,8.669558e-08,0.003661463,0.0008464239,0.11156725,0.29561582,0.009434176,0.7280262,0.39440703,0.06786629,0.13335982,5.43269,2.4879904,0.19575693,0.6387481,0.002089953,0.29179835,9.894298e-08,0.13048264,0.028723342,2.9312742,0.08186243,0.10450041,1.1601031e-05,1.05804254e-07,0.34472013,0.14828138,0.14662412,0.26157072,0.06410329,0.15265416,0.0048761936,0.0,0.30963305,1.4894965,0.2338009,0.5778937,0.06267681,0.60587597,0.29196084,1.06888635e-07,1.8451645
RU1108a_RPMI_232439042725619,0.0,0.004715536,0.00096560986,0.053801898,0.013085481,0.18875754,0.008964131,0.0078068417,0.17042728,0.23601595,0.0936014,0.14326073,0.04733409,0.37665933,4.5427225e-07,5.600126e-05,0.0,0.058431234,4.516564,0.0,0.05105724,0.012952136,0.65565974,7.130555e-05,0.6634934,0.35024205,0.031997602,1.5220165,0.0002755113,1.3655003,0.0029345504,0.26403928,0.1737714,0.53143615,0.0005028054,2.776745,0.2846931,0.00011902883,0.18896574,0.0002782228,0.01861937,0.23295125,0.2072733,0.0025971776,0.14842705,4.971078e-06,0.03372988,0.008598459,0.15751018,0.32860577,0.0047530322,1.2404708,0.41327426,0.035592154,0.10856893,5.886561,4.008737,0.13482015,0.43932799,0.009296179,0.036733568,1.9463332e-05,0.0962775,0.04236795,3.1596792,0.19553113,0.080559075,0.0060024243,0.0010681874,0.1983169,0.096638136,0.032123353,0.37589955,0.0853559,0.2845798,0.002964308,0.0,0.2840097,2.49774,0.26393935,0.62399006,0.056876134,0.6346489,0.09067401,0.00025898495,3.223361
RU1108a_RPMI_191760449292532,3.4650634e-07,0.00032820203,0.000132928,0.00087706,0.00010556585,0.003900463,9.6006814e-05,0.0010941157,0.09433275,0.027758518,0.018262,0.016133957,0.0011122074,0.0037808903,0.00011883984,0.006089704,2.202429e-05,0.014970277,2.586682,8.3584164e-05,0.00015620682,0.012568226,0.053542886,4.448955e-05,0.16872787,0.067736305,0.00021598361,0.2985911,0.00038881297,0.30464438,0.00037781318,0.01756499,0.011460359,0.17584139,0.00016139593,0.75972575,0.16425203,5.443493e-05,0.028868528,0.00015965111,0.0001893385,0.02604301,0.038061302,0.0033057902,0.023383632,7.982261e-05,0.00034559853,0.00049734337,0.013133923,0.014799444,0.00067630375,0.19232841,0.06910719,0.0051383264,0.03570479,5.298832,1.7655017,0.02032752,0.039231848,1.4283674e-05,0.008952851,4.7579147e-06,0.005212919,0.0032022353,1.4550121,0.019634502,0.015501836,2.8441971e-05,2.8312047e-07,0.031772926,0.030065544,0.017722568,0.06771942,0.0005215845,0.06465285,0.0018758393,0.0,0.016382687,0.6042623,0.040224414,0.13262087,0.0029394652,0.12296193,0.002139089,3.41656e-05,0.79049295
RU1108a_Bambanker_Frozen_134600595560243,0.0,0.006496668,0.0017016011,0.054302346,0.021230852,0.16623363,0.004170708,0.015071589,0.1702157,0.22693591,0.12886602,0.16372758,0.04881624,0.33679613,2.4047362e-05,0.00014279787,0.0,0.09153389,4.4447956,0.0,0.04932134,0.008061302,0.7078405,0.0009639422,0.75556105,0.40043697,0.04256586,1.5399947,5.479854e-05,1.116654,0.015246338,0.26084927,0.19253923,0.5124135,0.00067490275,2.725211,0.33273622,1.1722674e-05,0.19613959,3.7562143e-06,0.033264708,0.28468725,0.21664713,0.0041599423,0.14008974,6.6069806e-05,0.021967135,0.0023587411,0.19109944,0.40165228,0.0036900484,1.3561276,0.4535992,0.083287895,0.14536631,5.630142,4.0275025,0.18748634,0.52122456,0.016982071,0.05342757,6.4832175e-06,0.08595218,0.046428934,2.8374648,0.20236112,0.08160117,0.001148815,0.0010192954,0.23189428,0.15689898,0.058474783,0.3371499,0.09763797,0.32312736,0.0031863977,0.0,0.25078747,2.638528,0.3226422,0.64164406,0.05883693,0.60802364,0.09126512,0.0020848678,3.011826
RU1108a_RPMI_165741390916852,0.0,0.008616485,0.00055005285,0.01286776,0.009671234,0.059409156,0.0010061174,0.0043000896,0.2464655,0.2914173,0.07336706,0.10381107,0.045830097,0.35167697,6.4852443e-06,0.0003699704,0.0,0.032313414,4.265637,0.0,0.049228348,0.017402707,0.8988298,0.0017248737,0.7849261,0.23679389,0.014125865,1.7105323,1.654551e-08,1.5601757,0.00019603918,0.28614205,0.17285575,0.5451393,0.00085460814,2.437219,0.16732074,6.580914e-05,0.14035428,0.00025512607,0.010839917,0.25060534,0.26034153,0.0010976546,0.11497589,0.0011003725,0.028708331,0.0036053017,0.17447934,0.2872721,0.010557547,1.4371461,0.6015087,0.04748326,0.13217132,5.176742,4.0663204,0.09858459,0.47534207,0.0020022318,0.020767204,0.001086678,0.10003921,0.034309275,2.4574535,0.1752573,0.06994358,0.0031609528,0.0016321222,0.1959232,0.06826854,0.013476211,0.3139286,0.075842425,0.33716658,0.0009671433,0.0,0.25755957,2.524506,0.35380906,0.60826415,0.04636616,0.45361012,0.14980318,3.7961775e-06,3.184535
RU1108a_RPMI_200974112078061,0.0,0.0094355205,0.0045196363,0.27912593,0.0027404644,0.16592112,0.0018711267,0.008045127,0.18847811,0.26483566,0.122770615,0.13078555,0.094172195,0.24077329,0.0,6.882309e-09,0.0,0.05709411,4.238294,0.00026483712,0.029713646,0.001137319,0.4000029,0.0,0.792831,0.8186669,0.015337161,1.0920911,0.003621316,1.2285082,0.0012386901,0.30648533,0.13638604,0.6780656,3.3420438e-06,2.6560192,0.20880893,1.03034e-05,0.38792527,2.184309e-08,0.033043597,0.14304106,0.63199234,0.00046632567,0.15288438,4.495341e-08,0.001006018,0.00642477,0.15989031,0.2654454,0.007883905,1.3860497,0.53688914,0.044545718,0.15681794,4.8179593,3.2496688,0.12823771,0.4325255,0.010662897,0.06251042,0.0,0.04499655,0.03637376,3.0640323,0.12886682,0.10072659,0.0016846198,4.4925844e-05,0.19042814,0.15277804,0.030874759,0.28518903,0.06361471,0.24834625,0.009926136,0.0,0.35378832,2.3880877,0.37462258,0.64053833,0.05107858,0.58218205,0.17377873,4.328596e-06,2.2481165
RU1108a_Bambanker_204762107992291,0.0,0.006344279,0.0044764658,0.047306366,0.013765162,0.15328775,0.0044207694,0.004967433,0.17273639,0.20393923,0.11694913,0.1308033,0.043506324,0.29989174,0.00065290165,0.00031599187,0.0,0.0928731,4.4763594,6.1191805e-08,0.051105887,0.0146790035,0.6805059,0.0010069861,0.69963396,0.34458512,0.037099313,1.4966452,1.5142981e-05,1.0537721,0.004073249,0.23850942,0.16656688,0.4983209,0.0010632937,2.7405357,0.3408452,2.331892e-05,0.21303308,1.6523418e-05,0.02676231,0.26114547,0.21640739,0.00143473,0.12248572,3.0003484e-05,0.016427971,0.00087413384,0.18520951,0.3774186,0.008487271,1.2187604,0.4491166,0.06772958,0.11669207,5.7816978,3.969215,0.16840851,0.53195393,0.0057407613,0.049373593,2.4516352e-05,0.07341406,0.048753407,3.0317097,0.1489781,0.09719251,0.0016737762,0.00086841884,0.22826567,0.15311868,0.06552919,0.36973557,0.09043602,0.2828373,0.002115006,0.0,0.26205322,2.5438366,0.2998877,0.65261483,0.04676585,0.5721035,0.093069576,0.0008269247,3.1764429
RU1108a_RPMI_232327507799390,0.0,0.00094562606,0.002071957,0.035366308,0.0051595145,0.120196894,0.008957453,0.011075409,0.12143375,0.26500002,0.19527,0.13112092,0.015811902,0.3371681,9.767213e-08,7.697571e-06,0.0,0.10329383,4.250184,5.377536e-11,0.030390676,0.009252785,0.76607394,4.6605055e-06,0.8071439,0.3480211,0.021771375,1.5024484,1.1697527e-07,0.9978061,0.006868248,0.27511996,0.1566661,0.47068527,2.2027189e-05,2.6606178,0.30962756,6.429076e-05,0.27002618,1.1262017e-06,0.03432779,0.11093895,0.27440354,0.0022665756,0.10849099,1.6845047e-06,0.0052192863,7.890136e-05,0.16593291,0.28865516,0.01413217,1.2640991,0.4312366,0.07767588,0.12157825,5.861341,3.6239197,0.16746707,0.61415654,0.0046666265,0.1363252,2.2193046e-08,0.07800488,0.055866703,2.9325686,0.13807225,0.08892229,5.8868503e-05,6.584125e-05,0.34377906,0.147304,0.042136945,0.38381258,0.046668265,0.25946113,0.002500774,0.0,0.21260259,2.389587,0.3080811,0.6107318,0.05343348,0.55478776,0.10173247,4.7900114e-05,2.9493785
RU1108a_Bambanker_Frozen_135149156419932,0.0,0.014533875,0.0021678589,0.011556535,0.005912649,0.05875128,0.0005744747,0.0026491093,0.18163602,0.20236407,0.06897539,0.06807254,0.043045126,0.21572568,7.185843e-05,0.001667591,0.0,0.02740238,3.8259172,1.9270833e-06,0.03219588,0.009105038,0.64354193,0.00076600164,0.67355156,0.15051025,0.012556898,1.4691452,2.4032158e-06,0.9536558,0.003937122,0.1998864,0.15578827,0.39498034,0.00015507633,2.0582736,0.20035934,6.451615e-06,0.12246535,0.0012959968,0.005895894,0.20369211,0.17166288,0.0005120304,0.07865993,0.0026324505,0.020463508,0.0028594893,0.120712765,0.22872446,0.0048034866,1.1930772,0.44516852,0.053588986,0.103903875,5.1338305,3.5054069,0.13625966,0.30773747,0.002909524,0.023259597,0.000761872,0.06959116,0.02954593,2.1151001,0.13182954,0.072922274,0.0037648801,0.00047772133,0.13864058,0.07585781,0.016421717,0.1853543,0.05432821,0.27714872,0.0022688645,0.0,0.16910592,2.0072174,0.24757749,0.43173432,0.022626987,0.36982164,0.0992938,3.5432674e-06,2.587807
RU1108a_Bambanker_Frozen_130693114808750,1.4307722e-07,0.0002825514,0.00056605256,0.0001763966,7.326045e-05,0.0049750856,3.236572e-05,0.0019164622,0.08598429,0.025950957,0.016501592,0.01379812,0.0015373828,0.0028029808,9.792429e-07,0.009149065,6.676175e-06,0.011164199,2.3400955,7.293157e-05,0.00012407787,0.015583769,0.04740055,8.291271e-05,0.15991238,0.064745516,0.000105695726,0.2766032,0.00041036838,0.30000877,0.00026323608,0.027596224,0.012894819,0.16619237,0.00022345563,0.71480924,0.19837078,1.7374763e-05,0.02563541,9.08398e-05,0.00022316663,0.0296565,0.033643793,0.0045481776,0.021456132,3.5361434e-05,0.0006051432,0.0007186724,0.012027836,0.019342393,0.00054087327,0.19338742,0.0674395,0.003708557,0.03333669,5.143531,1.6621192,0.021783253,0.040518686,2.4512266e-05,0.004509147,9.211427e-06,0.003699234,0.006271791,1.2857934,0.031349022,0.015060158,0.000101090685,1.384788e-07,0.030378288,0.031884834,0.01693028,0.067103475,0.0005399365,0.063369304,0.0013722249,2.2353752e-06,0.021192437,0.5161735,0.047200296,0.11829272,0.0045819245,0.13311699,0.0030616696,5.4571365e-06,0.6922141
RU1108a_RPMI_160447843747758,0.0,0.0068559353,0.0008610616,0.023019401,0.009981686,0.11563282,0.004646028,0.0023921805,0.1986865,0.23076686,0.05421525,0.11143296,0.046981253,0.3577199,6.5734607e-06,9.746121e-05,0.0,0.033800494,4.374074,0.0,0.05861885,0.012692832,0.8043861,0.00023374015,0.70536554,0.29320398,0.020461496,1.7107124,2.201815e-05,1.434994,0.0019574687,0.2915161,0.14952077,0.53181964,0.0012721397,2.4192383,0.20355955,0.00014431402,0.19972087,3.0972355e-05,0.011997455,0.22976007,0.2333054,0.0027993976,0.13232748,7.002102e-05,0.030574745,0.0063080215,0.14874199,0.33284548,0.008570244,1.2707274,0.514404,0.03498909,0.10042653,5.8567433,3.790311,0.09007572,0.5399694,0.0028025343,0.029513627,9.9706966e-05,0.10233903,0.03316163,2.8739274,0.18564211,0.08049574,0.003459939,0.0023160283,0.19188625,0.07757834,0.015826013,0.37786216,0.07148209,0.2516227,0.0008080345,0.0,0.2922609,2.2987833,0.2678119,0.6741482,0.04664214,0.5066513,0.12908943,3.8574948e-05,3.4215045
RU1108a_Bambanker_Frozen_227991451027804,0.0,0.0041369596,0.0019043608,0.041964192,0.009811374,0.12678017,0.0088258535,0.0019915442,0.15637104,0.22100295,0.15800509,0.1342387,0.033817537,0.34512502,3.1712967e-05,0.00024575568,0.0,0.08130234,4.432469,0.0,0.047967803,0.008053137,0.73777723,0.00013316088,0.7516218,0.33426914,0.02439092,1.6460705,7.570091e-07,1.144738,0.006983797,0.24740823,0.184285,0.48260394,0.00070532423,2.7124937,0.27385733,1.5946387e-05,0.27828777,8.517168e-06,0.027569583,0.24798003,0.22962515,0.0012201708,0.12259605,0.00014075782,0.017826887,0.00052142213,0.17912464,0.34841627,0.0043447823,1.4105316,0.43065256,0.08337241,0.16273326,5.9889445,3.8881972,0.1700117,0.6421525,0.0081982855,0.05752638,9.586464e-06,0.0868929,0.05620001,2.8560038,0.15250494,0.077165306,0.00055093435,0.0003738216,0.28656596,0.13523738,0.032487802,0.3993586,0.06953577,0.2848493,0.0007120377,0.0,0.21818633,2.6669953,0.3647299,0.7529159,0.04068007,0.558994,0.10269673,0.00039535493,3.1771486
RU1108a_Bambanker_Frozen_236768069827830,4.1402495e-06,0.01384418,0.00025907546,0.007507283,0.040043842,0.16931285,0.000110217785,0.019666104,0.19673121,0.22369114,0.10658689,0.07937905,0.016216885,0.20711106,2.0135374e-05,0.002318343,1.8836758e-06,0.090251006,3.505634,8.3722916e-05,0.0068626837,0.0027329451,0.34756348,5.9107428e-05,0.6851219,0.13202095,0.005275834,1.4499431,8.4592444e-05,0.80987847,0.008450599,0.113445655,0.12818716,0.46576363,0.0005539905,2.3770604,0.33519328,7.534544e-06,0.062226944,0.00040812467,0.0034935956,0.34467953,0.11383084,0.0020699922,0.055316884,0.0001484019,0.00901913,0.009658971,0.17662372,0.35494456,0.0023484996,0.7101917,0.40498903,0.051947862,0.22083244,3.8300333,3.5741692,0.22488658,0.13364093,0.0024343496,0.04620107,1.1592819e-05,0.019706745,0.07363051,1.8966701,0.2169794,0.05544248,6.393057e-05,4.087488e-05,0.13583447,0.07890705,0.041218977,0.12216012,0.06073772,0.24145232,0.010451232,1.7261422e-07,0.14296153,1.539319,0.18028586,0.20281033,0.028964935,0.44174743,0.049580608,3.151781e-05,1.4660752
RU1108a_Bambanker_232318617676726,0.0,0.007828514,0.0021759684,0.05198182,0.010325847,0.19034831,0.0040933727,0.008094167,0.17480245,0.20049268,0.06104989,0.12974393,0.05747761,0.31073895,5.497467e-05,0.00016272083,0.0,0.067880385,4.218642,0.0,0.044565648,0.014394026,0.61015165,0.0011613587,0.58919746,0.39596167,0.031834614,1.3000181,0.0003982109,1.0352067,0.0026712418,0.25695562,0.14283194,0.4722829,0.0004232537,2.6175609,0.29576173,1.327283e-05,0.16910027,0.00055092055,0.019269004,0.22361787,0.19623461,0.0018696258,0.13507052,6.4511864e-06,0.0274357,0.0050546345,0.13876753,0.359401,0.0060577216,1.0849159,0.3967307,0.034654345,0.09494089,5.727201,3.6664565,0.138683,0.38073504,0.0057430333,0.03666134,1.2413832e-05,0.08158855,0.03269908,3.215744,0.16130628,0.082694635,0.003195733,0.0012439131,0.1732438,0.13076513,0.043301865,0.36158416,0.08867365,0.26940337,0.0026237748,0.0,0.29618776,2.1587768,0.23895688,0.5956859,0.055725235,0.5773589,0.07924359,0.00024216881,3.180323
RU1108a_RPMI_126885746363228,0.0,0.010508464,0.0007264069,0.002090133,0.008710638,0.10403307,0.0001677418,0.00969842,0.2592948,0.2504033,0.06714599,0.089176625,0.08320918,0.21574469,4.1832636e-06,0.0011705471,6.183154e-06,0.056794576,3.3453581,1.3067319e-05,0.022470048,0.0053355657,0.3389452,5.741822e-05,0.9867456,0.14725901,0.0054609776,1.177592,0.00014269094,0.57694787,0.01201467,0.13283974,0.18618463,0.5213748,4.0850475e-05,1.6716957,0.21080647,2.8142364e-05,0.08643153,0.0012329582,0.010674516,0.21801102,0.16324654,0.003266685,0.07264179,5.6078374e-05,0.012354671,0.007136124,0.17277794,0.26839545,0.00094242115,0.78203005,0.5542776,0.060979903,0.32074574,4.2911544,3.2554774,0.1643229,0.19320413,0.013966901,0.021273656,3.93511e-06,0.018639509,0.022705423,1.8812773,0.16582358,0.052356973,0.0003127289,0.0009144787,0.1336091,0.10933847,0.044631965,0.18541513,0.0559526,0.32368958,0.047233507,1.7465483e-07,0.23770262,1.495406,0.27440974,0.28445226,0.031789463,0.30816725,0.08548644,0.00035278092,1.62934
RU1108a_Bambanker_Frozen_122308412201819,0.0,0.008573267,0.0009482183,0.043730564,0.013061409,0.17462273,0.0056482633,0.004869024,0.17978445,0.22247455,0.07147537,0.13756223,0.04771377,0.34016824,0.00017891686,9.475452e-05,0.0,0.056889776,4.394655,0.0,0.06369265,0.013725808,0.7127403,0.0015925121,0.6335319,0.33258083,0.030767499,1.4458975,0.0005064829,1.1965231,0.0029577937,0.26539755,0.16252188,0.48949197,0.0008581114,2.6341362,0.27675018,5.138159e-05,0.17180102,7.352435e-05,0.023653971,0.2302664,0.21482004,0.0038613218,0.14361563,3.887474e-05,0.027886946,0.004611976,0.15983528,0.36395508,0.0052512083,1.255383,0.41936925,0.04803407,0.09315605,5.8721333,3.8237536,0.13484485,0.45377898,0.0045467494,0.03365135,1.7106297e-05,0.0884816,0.041637152,3.096697,0.17640853,0.085232206,0.0026604864,0.0012091185,0.1896326,0.108313404,0.05008611,0.3763243,0.09776268,0.29745796,0.0014280026,0.0,0.27659303,2.3596277,0.27184364,0.6278604,0.051863674,0.5615776,0.101851344,0.00078016776,3.3596826
RU1108a_RPMI_165858413300588,0.0,0.0037846838,0.0039464696,0.0242842,0.007122138,0.08037928,0.0018322737,0.0007453331,0.18508394,0.16972126,0.06846397,0.09687211,0.034832075,0.27329603,9.590899e-06,0.0007989395,0.0,0.031004485,2.856177,0.0,0.030616088,0.012213925,0.5471366,5.23158e-05,0.5348023,0.29113054,0.019865802,1.5229715,8.056446e-07,0.5588891,0.0029673032,0.23502538,0.060437296,0.4292642,0.00012483435,1.5676186,0.18297535,1.4729665e-06,0.13213702,0.00017475901,0.0051329415,0.17840403,0.201283,0.00052272086,0.12495196,2.2304434e-06,0.032108482,0.003086394,0.12657902,0.28305623,0.0050778636,0.8259112,0.36544612,0.016265698,0.07156007,5.5649896,2.4515128,0.07918369,0.39277056,0.0022289427,0.025708677,6.505009e-05,0.07220838,0.02037774,3.2245958,0.09202554,0.05388495,0.0027654709,0.0035090793,0.14947434,0.070238136,0.014251817,0.2993823,0.07108432,0.22074941,0.00091443514,0.0,0.2517059,1.2274373,0.20614572,0.42293093,0.052646894,0.516754,0.07787372,1.04536175e-05,3.2033768
