Cell,ELF5,ZBTB18,MECOM,TEAD4,GLIS3,SIX1,EBF3,CD44,RORA,KMT2A,ETS1,NFKB1,SP110,ZBTB7A,CUX2,PRDM16,NEUROG2,SOX9,FOS,GATA6,NFATC2,TCF7L2,PROX1,STAT4,FOXP1,STAT1,RUNX2,MEIS2,GRHL2,FOSB,ARID5B,CREB1,REL,NFE2L2,PPARG,JUN,ICAM1,RARB,NFIB,REST,SIX4,ZBTB20,NCAM1,TCF4,CUX1,PLAGL1,RARG,SOX6,ZEB1,BBX,EHF,JUND,FOXO3,BCL6,BACH1,CD24,JUNB,RUNX1,PBX1,NPAS2,SMAD3,NR3C2,LMX1B,AHR,EPCAM,NR2F2,TBX15,TCF7L1,ESR1,TEAD1,SP100,RORB,TCF12,SOX5,EPAS1,BACH2,PKNOX2,HSF2,EGR1,LCOR,NFIA,STAT2,HIF1A,NFIX,THRB,ASCL1
RU779D_169640025844139,0.0014042631,0.35592628,0.07923622,0.08252907,0.021846648,0.84644127,0.116834186,0.25096455,0.19706985,1.2507331,0.28638828,0.11609952,0.038902238,0.4410912,0.023823703,0.026138125,0.066612355,0.27558967,1.9826907,0.013119155,0.057357457,0.16070604,0.8028934,0.024704618,0.7497936,0.5248763,0.07257514,0.36245966,0.13503037,0.48552918,0.22971854,0.6419657,0.36711305,0.76500076,0.010384017,2.6799362,0.013981298,0.016832726,1.2760471,0.19858895,0.2884522,0.4713519,0.6423283,1.2972624,0.5398677,0.05032153,0.011526956,0.12622868,0.3148218,0.73454493,0.33910114,2.8537576,0.4289938,0.18093044,0.25925767,2.7674088,1.3341802,0.12381176,0.94003826,0.0031736586,0.058278047,0.0026831422,0.0028595047,0.036261078,2.2726228,0.6542928,0.01431735,0.05894077,0.003168465,0.57741714,0.10964794,0.23532473,0.5731821,0.05237454,0.058248613,0.03069561,0.024635514,0.45726806,0.540321,0.39304295,0.4732985,0.18031894,0.8881248,0.22321628,0.020973759,2.1634457
RU779D_165395389953956,8.073334e-06,0.39722022,0.0073435237,0.081017286,0.019012194,0.41302583,0.01651588,0.4635219,0.5232887,1.3454887,0.3858284,0.09810871,0.08270922,0.5672409,0.06279734,0.08657679,0.09150283,0.215543,3.004953,0.007796204,0.08126017,0.3182747,0.69128245,0.08648661,0.6981957,0.48631984,0.043566693,0.44848976,0.19095886,0.94191897,0.48286903,0.6814676,0.77154344,0.7892052,0.026413007,3.141343,0.0293021,0.017324105,0.10818024,0.3086065,0.3321691,0.29496536,0.16784933,1.1508192,0.61713976,0.057948448,0.0367814,0.052891962,0.27911317,0.72875994,0.0061557577,3.2715054,0.48453954,0.13494803,0.3028035,1.7900109,2.026959,0.10136599,0.6764185,0.010286114,0.04857534,0.0001067929,3.333965e-05,0.09163949,2.1602235,0.5515615,0.0010696937,0.1789286,0.01172183,0.44224122,0.25417152,0.3809864,0.32845443,0.003637742,0.013517257,0.018108988,0.04732388,0.49995205,0.53119624,0.37036955,0.42777786,0.2726413,1.1156327,0.2624253,0.017988896,0.26684454
RU779D_231754903698739,2.9561481e-05,0.42454544,0.013625343,0.07950242,0.022595705,0.39123744,0.021544615,0.40215024,0.47505513,1.4037648,0.3350579,0.11846089,0.07686837,0.5664489,0.059547126,0.09154782,0.09791137,0.18751687,2.7569096,0.0051740366,0.07475586,0.30657908,0.7595449,0.09101025,0.6958476,0.5159986,0.0386951,0.50466824,0.19154215,0.8661938,0.44190282,0.7351555,0.7316866,0.8594233,0.025216239,3.0040889,0.025704298,0.017552488,0.17184842,0.29352823,0.3211611,0.30832422,0.18430866,1.2325981,0.6593449,0.07638106,0.03210632,0.06393385,0.2921434,0.74306756,0.005372032,3.1655257,0.51240116,0.12321468,0.34927875,1.8275911,1.893447,0.09691879,0.7333823,0.01109764,0.04747712,0.00011150573,6.3821964e-05,0.09702655,2.1433728,0.5472493,0.0017537894,0.18226276,0.011410805,0.5103203,0.21041626,0.4154162,0.35255274,0.006140317,0.011125669,0.024575427,0.0632761,0.4972922,0.49767655,0.4128039,0.49198657,0.3165269,1.1336257,0.297168,0.016182777,0.31638312
RU779D_134394583895270,0.000637075,0.5482211,0.17208986,0.11059617,0.049418602,0.46479645,0.047203816,0.33261472,0.38816166,1.729039,0.11203628,0.19756067,0.054063834,0.528597,0.026711157,0.038929384,0.10434645,0.17448398,1.0134996,0.006686378,0.045411725,0.29623884,0.60143584,0.038587056,0.8601348,0.33121672,0.022594541,0.6356959,0.10963809,0.27248028,0.1411891,0.53239954,0.64983785,0.8282814,0.03247045,2.8444467,0.011074698,0.010718411,0.6693016,0.3771957,0.2662363,0.55445194,0.7367421,1.6508962,0.5934724,0.20466436,0.008706645,0.065326236,0.5290981,0.9615683,0.03225025,2.2279775,0.65642905,0.17174874,0.6343354,1.5989397,0.70932513,0.18753487,0.6728491,0.015216681,0.102801464,0.00039450097,0.0028212476,0.0970383,0.94316965,0.7414719,0.010128153,0.083274506,0.011486806,0.76295805,0.06627954,0.7151691,0.548551,0.045393903,0.042468995,0.06881414,0.07103448,0.5237932,0.28355497,0.54097366,0.5616877,0.5489203,0.8235221,0.2483189,0.01044423,0.38880134
RU779D_231281517620147,5.4002235e-06,0.35618344,0.0040154923,0.07473075,0.02204351,0.45372218,0.0107215,0.35166165,0.4356787,1.1915557,0.2959896,0.088021174,0.0683133,0.45672312,0.06325448,0.03834217,0.07529706,0.260096,3.1299531,0.015192227,0.056077283,0.2664821,0.59306186,0.059348755,0.65763927,0.41489777,0.036872312,0.3912357,0.16734229,0.8591744,0.37577948,0.5977996,0.6973644,0.666326,0.029496778,3.475585,0.0263911,0.024350166,0.10072749,0.27397242,0.3586466,0.24495326,0.17427985,1.0404522,0.5627995,0.04493021,0.027633468,0.05429942,0.25075883,0.61503017,0.008038377,3.1129382,0.42576998,0.111199714,0.3436285,1.9122826,1.8924421,0.07869755,0.6380157,0.005368451,0.038345564,2.179526e-05,3.6695947e-05,0.11344423,2.122373,0.5297473,0.00064397434,0.12924449,0.0054565268,0.45287254,0.19347052,0.38884363,0.29428196,0.003409277,0.009106567,0.0122222295,0.040660407,0.49700096,0.43695584,0.28577042,0.40555596,0.25230855,1.1514375,0.23740387,0.025026519,0.244448
RU779D_195486084185004,0.00027704478,0.5857634,0.111965634,0.116934195,0.04061894,0.38243815,0.028544774,0.28512564,0.3693651,1.7193725,0.1683032,0.18271905,0.04456213,0.499136,0.032573745,0.055144835,0.12564388,0.1573808,1.3110169,0.0043203593,0.03487292,0.31707537,0.70425296,0.072710074,0.81627345,0.45340917,0.026407858,0.6754911,0.15145719,0.3500446,0.23855786,0.6842182,0.67106366,0.8414253,0.029594893,2.646781,0.015028858,0.009146081,0.4373717,0.29773414,0.26613003,0.39755845,0.5643096,1.5141305,0.6524259,0.16643457,0.01045567,0.07521262,0.4782265,0.9108123,0.014575392,2.5499892,0.67089736,0.13080956,0.5525053,1.7218466,1.0098839,0.1240783,0.7735142,0.012312929,0.06554747,0.0003566755,0.0009937397,0.08428861,1.4172364,0.7157104,0.009172472,0.13013172,0.008589451,0.79787725,0.09009223,0.6006161,0.50820494,0.025802838,0.016803622,0.051121537,0.09548504,0.4673209,0.25588396,0.48832944,0.5369483,0.50048757,1.0488083,0.29945534,0.016945971,0.29155555
RU779D_121877995088302,2.2179152e-05,0.39135736,0.01537405,0.07288445,0.02286916,0.39410928,0.023874272,0.37218213,0.41765052,1.2788624,0.29458016,0.11064807,0.06657815,0.50012285,0.054751553,0.06880256,0.084012836,0.19394189,2.598673,0.0070501347,0.062493056,0.2785926,0.70348626,0.074821785,0.64684176,0.478523,0.03885468,0.4570905,0.17201282,0.7841813,0.37609655,0.69158393,0.6528229,0.7951978,0.025648138,2.9629529,0.02395612,0.01673622,0.20834199,0.25701457,0.31227565,0.30830237,0.19547683,1.1713351,0.62153274,0.07016717,0.02714619,0.06500391,0.28202748,0.6928583,0.0072653047,3.0569541,0.46925256,0.10825335,0.34074825,1.9596097,1.7615373,0.08764544,0.7148605,0.008178998,0.04294985,0.00010774426,7.1693845e-05,0.09631203,2.1160107,0.5298535,0.0041307583,0.15066011,0.008965616,0.5005168,0.18028244,0.39510047,0.34566218,0.011087437,0.010752749,0.022385128,0.059582997,0.474476,0.44969246,0.38910928,0.48844308,0.29398116,1.0699296,0.28937256,0.016720308,0.3770226
RU779D_134394557184285,0.00020116229,0.052662306,0.015274447,0.016105292,0.0041449266,0.21781287,0.019992927,0.09483711,0.040721167,0.18286802,0.04739671,0.029421628,0.011306882,0.06289785,0.0037664087,0.0070729055,0.009352466,0.07135678,0.65651274,0.007935621,0.016418196,0.016472017,0.11953349,0.004177128,0.11666063,0.0858732,0.026095975,0.106149234,0.015051721,0.10604529,0.030099763,0.101115085,0.048262343,0.19150293,0.006183085,1.0403093,0.010065923,0.0047837743,0.32869413,0.026212087,0.028566914,0.11230305,0.08050617,0.33771145,0.088695966,0.012186009,0.00079703727,0.021696815,0.04355629,0.1267679,0.07881811,1.2041284,0.101766124,0.033734206,0.028520545,1.4217908,0.46286923,0.034329314,0.19994141,0.003143514,0.009480593,0.0011554445,1.6965687e-05,0.01253152,0.67878616,0.095391005,0.0023807522,0.0054510585,0.00014827489,0.10437585,0.031212477,0.010725431,0.093511395,0.008572916,0.030891903,0.0035821013,2.1431984e-05,0.11103497,0.16055101,0.082740575,0.15518433,0.03313963,0.24419846,0.07298387,0.004527358,1.1196464
RU779D_231840681225003,7.1575473e-06,0.3632385,0.004491994,0.07522332,0.022238294,0.45428133,0.01138103,0.35287327,0.44573018,1.2214544,0.29629812,0.08882075,0.06854556,0.4695464,0.06329535,0.044025894,0.07851265,0.25634602,3.12592,0.013840209,0.058256537,0.27382547,0.6107167,0.061022535,0.66583633,0.42531618,0.036481865,0.40833113,0.17146775,0.8670137,0.38374466,0.61028546,0.7054896,0.68511057,0.028864319,3.447543,0.025919108,0.024528613,0.10288635,0.27669883,0.356308,0.25070047,0.17605382,1.0670165,0.57668793,0.0473734,0.028627915,0.054776706,0.2536651,0.63139975,0.007195017,3.1305912,0.43603152,0.11186219,0.34519818,1.8945109,1.9005594,0.080203824,0.6467393,0.0061872364,0.039132673,1.8931627e-05,3.6683916e-05,0.11217004,2.129621,0.53725755,0.0006078867,0.13738376,0.0059473566,0.45880026,0.19254915,0.3943306,0.30158365,0.003346089,0.009086597,0.012911793,0.042587873,0.5030565,0.4477208,0.29641235,0.41433597,0.2596357,1.1626204,0.24297214,0.024259219,0.24499294
RU779D_166265542588723,0.0011398974,0.11667774,0.031932153,0.037003294,0.015278369,0.3545054,0.018545246,0.15741882,0.088726036,0.32091093,0.06559939,0.048822973,0.020675924,0.1121442,0.0079702465,0.011402919,0.023085143,0.09098979,0.817486,0.011914311,0.016144898,0.054995626,0.17252825,0.015092975,0.20163015,0.15464188,0.04315079,0.1304025,0.01987188,0.18629514,0.053858522,0.2205799,0.09862337,0.29177654,0.012163612,1.4386294,0.02711366,0.011112224,0.34439006,0.06759357,0.06474426,0.17726998,0.16374764,0.48532793,0.21610269,0.015315159,0.004418241,0.028024461,0.08963132,0.2570831,0.11029842,1.6001629,0.18185323,0.05569121,0.06063639,1.669726,0.6265076,0.048697837,0.25543982,0.0032180168,0.023078268,0.003737429,0.00090218417,0.021742128,1.2792169,0.19976832,0.008277989,0.013440008,0.0020905584,0.15245251,0.04286674,0.04313412,0.18123518,0.022159355,0.038629856,0.011263159,0.001619577,0.15362407,0.23060566,0.14851344,0.23578541,0.066239476,0.41293082,0.10265786,0.006287381,1.0435116
RU779D_122436443391851,0.0004531494,0.28587922,0.07090567,0.13292646,0.04770753,0.5532749,0.047349524,0.32676107,0.22477904,1.1907995,0.10484174,0.10708025,0.027769098,0.33516654,0.038217757,0.022221612,0.11407394,0.20835093,1.368149,0.013199202,0.018301671,0.20402259,0.45585796,0.015449158,0.5780966,0.25894895,0.015605852,0.42781818,0.032730147,0.31067178,0.1149563,0.38227436,0.38524354,0.6504225,0.0076593,2.3568215,0.018577067,0.011931211,0.5855281,0.16741769,0.17055292,0.49685696,0.63145584,1.1029831,0.38464767,0.090263,0.0053049927,0.057862516,0.54087234,0.787152,0.02987853,2.315905,0.46492866,0.1244206,0.2798069,1.8947097,1.0502368,0.08745576,0.5134112,0.0032970586,0.025144542,0.001170312,0.00017036307,0.03141101,1.4048716,0.6697491,0.02340315,0.064825796,0.00408124,0.39636314,0.051252313,0.33574826,0.38138065,0.038499404,0.034033474,0.049848218,0.026016455,0.44065234,0.4144482,0.3575061,0.3067506,0.15596035,0.65484023,0.163391,0.018414494,0.9620992
RU779D_192662392657781,8.6638865e-05,0.44701177,0.015934782,0.06806431,0.027116505,0.38986194,0.02050585,0.32173488,0.45386344,1.4380543,0.2829641,0.11663448,0.0639704,0.5234991,0.054139294,0.07707501,0.08906211,0.18269536,2.4709425,0.0059404788,0.056789666,0.31147897,0.75920373,0.08837773,0.68636745,0.5237775,0.035546437,0.57331854,0.19378406,0.7255,0.3840861,0.7314268,0.70156693,0.84789103,0.029826464,2.9730089,0.024433017,0.016071625,0.18551555,0.27771732,0.32705936,0.30824727,0.20951486,1.2414491,0.67235893,0.0786919,0.024587711,0.075019434,0.2850952,0.7315563,0.006369668,2.9683678,0.5036753,0.11817575,0.41014916,1.8148998,1.6598433,0.092377275,0.74555683,0.012284553,0.045618434,7.3742674e-05,0.00013851776,0.10730343,2.0636792,0.546449,0.0019332859,0.16390215,0.009474396,0.60423034,0.17027858,0.45357555,0.3724042,0.007462592,0.009612926,0.020647207,0.073094934,0.49103105,0.3979308,0.4070381,0.520678,0.36904174,1.1947908,0.3129355,0.016721256,0.29648182
RU779D_135083811260836,0.0024594911,0.3910392,0.042999443,0.032210596,0.02539686,2.0040553,0.059758946,0.11903476,0.3557267,0.98929596,0.11846955,0.033977736,0.02929823,0.4175257,0.021366829,0.027785396,0.02868932,0.10431116,2.652883,0.011143075,0.018054113,0.15836737,0.2969098,0.008300099,0.282447,0.12615463,0.021229025,0.31047583,0.024003675,0.5174538,0.2827382,0.3663244,0.16908987,0.47107038,0.012796345,3.372764,0.021875987,0.039132383,0.9852276,0.22626275,0.32382703,0.43802842,0.11031893,1.3560238,0.34070975,0.022261495,0.0039149555,0.25020015,0.43588048,0.37442878,0.04064813,2.8343778,0.67957157,0.0774912,0.22237344,2.4489758,1.3977776,0.040013768,0.5525566,0.0018131628,0.053810082,0.0016123404,0.0018576311,0.022166371,1.5618535,0.3045116,0.016926186,0.014532627,0.0019863348,0.34672874,0.029306343,0.04672831,0.2211685,0.011034494,0.022747137,0.16710722,0.003360472,0.5940215,0.9474158,0.42778695,0.8618757,0.067193545,1.1743555,0.28084436,0.020416299,0.5322114
RU779D_157673057314717,0.0006067327,0.56533045,0.11274342,0.08763253,0.045933787,0.44781005,0.040513165,0.28487092,0.43742186,1.7426236,0.17717054,0.16686496,0.053466283,0.5440948,0.035480555,0.067487076,0.088750094,0.16180713,1.3164725,0.008250684,0.054266956,0.31185132,0.73488694,0.07323687,0.83836037,0.46265352,0.025517056,0.70405483,0.1647,0.3704129,0.23046526,0.6713535,0.6841295,0.892823,0.03914867,2.6930077,0.01594685,0.010679834,0.53006816,0.30791306,0.2905182,0.5033628,0.61102027,1.5956372,0.72264314,0.16990025,0.012931781,0.07548957,0.41560295,0.9089571,0.028271826,2.450935,0.6331818,0.15009609,0.5995805,1.6647326,0.97629017,0.14786358,0.77384436,0.019305836,0.09227879,0.00080019934,0.0038871036,0.10379601,1.436096,0.64895415,0.008998703,0.12206073,0.012990976,0.8414663,0.10033658,0.5909751,0.52973425,0.04064135,0.03581391,0.061407775,0.08207927,0.49377024,0.29354188,0.55542666,0.6304261,0.56966263,1.043487,0.3375251,0.0131283,0.41990933
RU779D_134387860715301,0.009739727,0.18177368,0.07969603,0.03236241,0.037042357,0.50020844,0.025574148,0.26828954,0.15559538,0.8202088,0.089147195,0.053878974,0.023303881,0.21753691,0.019020628,0.021284781,0.033220578,0.17375493,1.4081745,0.025169529,0.03278103,0.11164191,0.3360213,0.008932532,0.46023446,0.15226421,0.048272606,0.24837014,0.042175036,0.44156247,0.089637965,0.23086591,0.16224642,0.33378983,0.009487342,2.655,0.044109207,0.014943436,0.63281447,0.14546241,0.19700396,0.55788535,0.3464629,0.6655137,0.27573237,0.047680303,0.004046938,0.04805582,0.2527251,0.40833306,0.10937333,1.9292821,0.2852489,0.16967681,0.16674677,1.3489128,0.978423,0.12917688,0.34908727,0.016932111,0.05850408,0.002284849,0.00026869812,0.0479726,0.89010733,0.3497865,0.011411734,0.03228239,0.008666255,0.28817782,0.053318232,0.15945864,0.20445327,0.03043534,0.048992846,0.026966387,0.005968487,0.20772783,0.46876615,0.26190314,0.36069018,0.13633867,0.4595484,0.14418095,0.010287303,0.9546356
RU779D_155888855178478,0.000259257,0.4181533,0.024602612,0.079261474,0.030478941,0.52232796,0.029956166,0.3910687,0.4644368,1.4276654,0.32636228,0.11573112,0.07508805,0.54448825,0.060501266,0.077518225,0.087894484,0.2028573,2.6151671,0.008237071,0.06568387,0.28910294,0.6999535,0.08446865,0.6862681,0.49928954,0.049576685,0.51891106,0.17096506,0.7964649,0.4152094,0.6882743,0.6910167,0.84034824,0.02387628,3.069927,0.025934028,0.01962349,0.34944355,0.30349848,0.322599,0.3599478,0.24915758,1.2431357,0.63020855,0.07125467,0.027077207,0.08407288,0.30691049,0.7356487,0.04252782,3.0469217,0.54009485,0.13574599,0.36211503,1.8644658,1.7951669,0.09507104,0.7140841,0.010414507,0.051528387,0.0011950613,0.00045730136,0.09070162,2.0697196,0.5477928,0.005860441,0.1542201,0.009413103,0.5318182,0.20436595,0.38124532,0.3551698,0.011172437,0.018910848,0.033259064,0.05377107,0.5209334,0.5140643,0.40486076,0.5084245,0.3013897,1.1550168,0.2876999,0.02038313,0.46402884
RU779D_121254238607269,1.2901143e-05,0.37051234,0.0062719537,0.076370016,0.022337355,0.44155857,0.013229775,0.36311078,0.44909573,1.2495948,0.3046443,0.09509209,0.07054229,0.4841319,0.06278832,0.052560408,0.08189426,0.24032205,3.0327723,0.011993689,0.0613131,0.27813864,0.6330048,0.06661314,0.66872096,0.4420933,0.03706652,0.42395473,0.17323434,0.8628555,0.39417556,0.63250697,0.7072316,0.7164708,0.027868198,3.3449059,0.025437672,0.023215605,0.116361775,0.2793459,0.34656674,0.25983754,0.17650022,1.0921997,0.58996844,0.05265386,0.029537328,0.055611026,0.2582386,0.6493468,0.006873072,3.1309273,0.4501637,0.11365042,0.34303704,1.8836781,1.8900589,0.082944155,0.66042405,0.007046882,0.040497772,3.363827e-05,3.710208e-05,0.10781789,2.1308613,0.53652596,0.00074980647,0.14596319,0.0068259747,0.4652089,0.19566074,0.39698577,0.30968624,0.0038133622,0.0096501075,0.015080157,0.04587947,0.5001595,0.45247164,0.31623262,0.4248502,0.26796094,1.154974,0.25214446,0.022669068,0.26033744
RU779D_165782058068782,0.00091200625,0.13523261,0.031918064,0.055740114,0.0077352654,0.3605685,0.016812338,0.16613029,0.0842994,0.3400609,0.096374445,0.04698027,0.012759023,0.12141457,0.015807766,0.0033507764,0.038279258,0.049849346,0.6742767,0.006361246,0.010256537,0.08187068,0.19965588,0.023459483,0.23439713,0.20891282,0.021617185,0.15446897,0.029610498,0.16678266,0.057373688,0.29695,0.11439767,0.36498344,0.010500268,1.2648349,0.012020275,0.008264029,0.34248573,0.06402523,0.061588712,0.13164458,0.15613103,0.5647417,0.25507802,0.01927982,0.0031952632,0.021998364,0.10048421,0.31657082,0.050452933,1.6334058,0.20217414,0.046972327,0.069399066,2.1978457,0.56287074,0.048842333,0.30678344,0.0007269312,0.015664104,0.0008613517,0.0004519496,0.011475649,1.4530084,0.22463359,0.005945988,0.019096741,0.00042539087,0.17364411,0.038563903,0.08956887,0.22912703,0.014693245,0.022129765,0.010549147,0.0066497857,0.2027479,0.12418245,0.14993249,0.2253475,0.06965353,0.4913139,0.13435361,0.008491374,1.1456579
RU779D_125745312975206,2.6914917e-05,0.3700303,0.005965794,0.07515242,0.024274308,0.45927837,0.014090065,0.39705098,0.45691657,1.2441446,0.32346603,0.0919737,0.0740263,0.4892295,0.061862405,0.05050751,0.077177346,0.25530145,3.0665839,0.013646062,0.06190959,0.27940878,0.6226472,0.06724324,0.66359216,0.43227664,0.046228055,0.41044602,0.17217073,0.8696293,0.40975738,0.6202394,0.7151336,0.70124286,0.02856481,3.4199328,0.029041396,0.022219183,0.13675581,0.29126543,0.3545924,0.27821848,0.17607763,1.0885552,0.5740434,0.049126554,0.028937941,0.0619348,0.26488635,0.6548981,0.017302606,3.1376116,0.44982263,0.120550305,0.3399547,1.8826945,1.9211085,0.084602065,0.6579441,0.0067346063,0.041856233,0.0002374681,0.00024073322,0.10917194,2.1226091,0.53673655,0.0016032994,0.13634679,0.0074311025,0.45970184,0.21570638,0.38102826,0.30484843,0.00471817,0.011605832,0.01667641,0.043174542,0.50132626,0.4719624,0.31795013,0.43162647,0.25807554,1.1289784,0.24538773,0.023674164,0.25744498
RU779D_195536637287709,1.0628489e-05,0.3777194,0.007484639,0.07393206,0.021960245,0.41173053,0.015973328,0.36977825,0.44407678,1.251558,0.30779654,0.09780727,0.06870853,0.4899762,0.059267595,0.05988034,0.080910414,0.21855,2.8342986,0.010002361,0.06129308,0.28507048,0.65255743,0.07035256,0.6548744,0.4564577,0.03924447,0.43288833,0.17523152,0.82789695,0.3930522,0.6554117,0.68961537,0.74264324,0.027726421,3.1586874,0.024976855,0.01918945,0.12984607,0.27303094,0.33222616,0.26684368,0.17481461,1.1031958,0.596649,0.057679832,0.02907941,0.058777317,0.26121396,0.6639081,0.0067056813,3.0931177,0.45164213,0.11310578,0.33548123,1.8879493,1.8285884,0.085988626,0.67490345,0.0077007716,0.04155267,5.3788775e-05,4.4717155e-05,0.10097111,2.1284816,0.5256479,0.001128918,0.14809379,0.007875412,0.47360292,0.19573587,0.39398578,0.3228849,0.005377035,0.009591267,0.016313817,0.051222738,0.48421463,0.44558355,0.34327516,0.4338798,0.2778147,1.1157807,0.26202118,0.02011953,0.2803021
RU779D_160911819753325,2.4224948e-05,0.38399017,0.008714673,0.07411282,0.0213439,0.41042557,0.016406015,0.44560423,0.4746129,1.2886224,0.3747505,0.10235317,0.08366571,0.5169958,0.06034424,0.062733576,0.07956933,0.2301522,2.946949,0.011786367,0.07074101,0.29055968,0.65625817,0.082553476,0.6791939,0.46389627,0.044613183,0.42160928,0.17697503,0.88738966,0.4465569,0.65359354,0.7422874,0.74591714,0.027632654,3.3004894,0.03248591,0.017736353,0.13462174,0.29944006,0.3473339,0.2954402,0.17690153,1.0978731,0.58858144,0.055211127,0.031795025,0.059978154,0.27533966,0.67837274,0.010374448,3.1525004,0.45828086,0.13301313,0.3360661,1.8736142,1.9616344,0.093774505,0.6753301,0.0079185255,0.045743696,0.00015398748,5.8237478e-05,0.105118215,2.1059558,0.52851945,0.0022064843,0.14682911,0.00950763,0.4680739,0.24814138,0.38395193,0.31486052,0.006115593,0.014371504,0.018140808,0.047330525,0.4881467,0.4692682,0.34417278,0.4356738,0.27077517,1.1011764,0.2566588,0.019851822,0.28559837
RU779D_164750338971942,2.665598e-06,0.3433876,0.004303473,0.07368694,0.022159282,0.44403672,0.0105941305,0.34420612,0.4137153,1.141865,0.28898183,0.08800799,0.06590401,0.43461412,0.062317275,0.032769963,0.07076865,0.25330004,3.028741,0.016053993,0.052232306,0.25462568,0.5688698,0.056444447,0.638879,0.40541807,0.037321277,0.3695499,0.15996946,0.8273003,0.35727352,0.5882164,0.66948634,0.64967656,0.029606514,3.4096787,0.024994388,0.023105148,0.10499093,0.26513472,0.35160893,0.23549625,0.17205139,1.0035515,0.54533833,0.043722842,0.026431419,0.052828558,0.24394804,0.59380335,0.008987692,3.0650055,0.41144127,0.10722272,0.33559513,1.9514829,1.8388033,0.07626447,0.6301356,0.00436391,0.037447445,2.883165e-05,3.4442397e-05,0.11060612,2.1169252,0.51355046,0.00074351294,0.12086593,0.0045606825,0.44451165,0.18756393,0.3819483,0.28988063,0.004082274,0.008741275,0.011905859,0.039765645,0.48193464,0.41282114,0.27867347,0.39180273,0.24386741,1.1229665,0.233583,0.025116166,0.25766975
