Cell,NFIX,TCF7L2,HIF1A,STAT4,ICAM1,ELF5,PKNOX2,ESR1,GRHL2,ZEB1,TRPS1,LMX1B,PRDM16,EPAS1,SP100,NR2F2,AHR,EGR1,NR6A1,TCF7L1,JUND,EPCAM,HSF2,TCF12,RORA,NR3C2,PPARG,ARID5B,RUNX1,FOSB,ASCL1,NFIA,SOX6,CREB1,TFDP1,STAT2,REL,SIX1,PROX1,TBX15,GATA6,SP110,RUNX2,PBX1,JUNB,NFIB,BACH1,EBF3,MEIS2,HES1,BCL6,REST,FOS,SOX9,ETS1,GLIS3,LCOR,TCF4,RBPJ,NFYC,ZBTB7A,ZBTB20,BACH2,RARG,NFE2L2,EHF,FOXP1,BBX,JUN,KMT2A,THRB,NPAS2,ZBTB18,CUX2,SMAD3,SOX5,MECOM,NCAM1,FOXO3,RARB,SOX11,SIX4,PLAGL1,STAT1,TEAD1,RORB,NFATC2,CUX1,TEAD4,NFKB1,CD44
RU1144_T_131089728714678,0.29944938,0.009591323,0.41560665,0.0034639142,0.0127979545,0.0005480796,0.0047405167,0.0012145732,0.029726168,0.17521302,0.062545545,5.1653537e-05,0.0026662177,0.06878426,0.010120297,0.5392189,0.016732493,0.34724087,0.010700281,0.0053592175,0.8805207,1.7978507,0.90918475,0.12971516,0.16203082,0.00012210938,0.0049083433,0.044831228,0.0074709416,0.2484616,2.1421456,0.04325207,0.055495728,0.25147972,0.9064825,0.06809204,0.16991204,0.11941926,0.3061796,0.017859833,0.0029699225,0.013891236,0.0045342967,0.51527435,0.85911506,0.52118766,0.10343466,0.01342596,0.88432264,0.13222912,0.035565995,0.018456418,1.7346662,0.07089953,0.120751806,0.0017598507,0.09852226,1.2211928,0.7756669,0.34728536,0.16783981,0.59765327,0.018870378,0.016494388,0.3954525,0.027902449,0.3897453,0.39851326,1.7125757,0.49474072,0.019195769,0.00031168576,0.084868446,0.020138644,0.0043305946,0.0076046735,0.040785104,0.40827745,0.42802018,0.006699746,0.7835938,0.038263712,0.0009305554,0.14140075,0.19092868,0.012056764,0.061968885,0.3139067,0.01696899,0.031382937,0.26783255
RU1144_LN_227493073276331,0.43788195,0.0020390553,0.43573713,0.0020290785,0.0009344305,0.0036313988,0.002944574,1.1264225e-05,0.029628659,0.12299009,0.13358663,0.002900675,0.0010979067,0.009492998,0.012231302,0.7814457,0.034262482,0.84436667,0.043435387,0.006850597,1.6081911,2.4706998,0.64372057,0.26103216,0.061418112,0.0006013988,0.0052271285,0.13125306,0.0048897094,0.43488258,3.0870194,0.027672183,0.12860705,0.48353073,1.4505657,0.06539936,0.10346374,0.04507718,0.6747156,0.02832689,0.00543188,0.005732628,0.0018217785,0.95928085,1.305988,1.3954382,0.088762,0.0026263066,1.2899358,0.1433891,0.01033329,0.0019828174,2.2156606,0.10267542,0.05459116,6.471741e-05,0.1841175,1.8951107,0.7501224,0.44010073,0.2282313,0.7951345,0.03912647,0.020480053,0.79178494,0.039568327,0.49878415,0.46530908,2.5466557,0.9279804,0.011297214,3.0120824e-05,0.10341668,0.116775416,0.0005587964,0.007963997,0.09783156,0.6034284,0.5212121,0.006788262,1.1562041,0.016373713,0.00014018675,0.19851445,0.30260223,0.0045248116,0.1045062,0.5358785,0.033983722,0.05011495,0.13802391
RU1144_LN_201595521985948,0.50339895,0.0008476538,0.38903365,0.0053346837,0.0009799014,0.0003516219,0.0047746156,4.4529925e-06,0.024119353,0.11620844,0.10766369,0.0016417076,0.0012875039,0.009682303,0.014914176,0.800754,0.041796997,0.8764602,0.028845187,0.0014595736,1.6013434,2.4319634,0.6619279,0.30460903,0.05662142,0.00018818575,0.00094429194,0.07829807,0.0061032483,0.5686013,3.6548877,0.027449746,0.116587445,0.47417638,1.2679154,0.0588859,0.0793803,0.04278086,0.8263385,0.03237072,0.0062694773,0.0038865728,0.0012175915,0.9881864,1.2544066,1.2262173,0.06570067,0.0005855606,1.135719,0.09599317,0.018214349,0.005430725,2.4066086,0.039676484,0.05105166,6.0341827e-06,0.16157916,2.075808,0.67950124,0.47636303,0.23938686,0.93318355,0.030267332,0.022057194,0.66792893,0.06087578,0.5503116,0.53813654,2.6428583,0.86389285,0.00952763,9.991839e-06,0.11147207,0.07549594,0.005851367,0.0063999523,0.09386723,0.52244335,0.46362415,0.0039691348,1.1639317,0.028134467,0.00011134188,0.1956908,0.2890272,0.0032297398,0.14106283,0.45871282,0.01962519,0.044358443,0.11760689
RU1144_LN_230654437668589,0.07052393,0.0039910357,0.11784667,0.0015938496,0.0017094915,1.7967268e-05,1.3260345e-08,6.6253815e-05,0.016408628,0.012816865,0.0036604325,3.8236867e-06,0.003478121,0.010580525,0.026784254,0.061613813,0.0020140358,0.066129066,0.0042641894,0.0014659647,0.5782708,0.730314,0.12354739,0.053945538,0.021155193,0.000326355,0.0049382527,0.016368112,0.019285493,0.0574825,0.9419301,0.05788087,0.00887372,0.053619366,0.32005307,0.012930009,0.025469681,0.081902444,0.076149836,0.0026922382,0.0021859985,0.0031469378,0.0046249577,0.19955139,0.28308752,0.21528131,0.01154794,0.013442921,0.16161603,0.053662658,0.011664566,0.020083392,0.42171955,0.025687391,0.023993276,0.0010739258,0.030107053,0.28842184,0.18227458,0.06857628,0.031401854,0.049118023,0.00025684343,0.00020597488,0.113332234,0.04495933,0.06267486,0.05927403,0.6191957,0.07323646,0.017067272,0.0011537749,0.017840793,0.0023044148,0.0025862802,0.0018583845,0.009792194,0.060770098,0.035670567,0.0022145475,0.17854011,0.00989561,0.005986992,0.051687192,0.06866583,0.0011096816,0.0067878445,0.05547955,0.012321787,0.015171214,0.037125103
RU1144_LN_191553887952181,0.2976556,0.0023222067,0.39641234,0.012234246,0.00012947853,1.7350769e-06,8.709411e-05,4.216267e-06,0.035352163,0.02253792,0.061373185,3.9380815e-05,6.794485e-05,0.03002707,0.007639031,0.26063213,0.008303666,0.23226172,0.011574063,0.016726255,0.51928943,1.8053062,0.5238188,0.24320428,0.055314086,9.0595216e-07,0.0042298227,0.110882916,0.012642368,0.11973478,1.7198503,0.04819207,0.12350938,0.32612255,1.0354512,0.029382331,0.03924123,0.020437742,0.17054856,0.0039186273,0.0035200422,0.0013038892,0.0043020877,0.8019987,0.33734548,0.8375357,0.010731279,0.0028613464,0.6438486,0.073906615,0.014914067,0.0010817666,0.766061,0.06789411,0.025617976,0.00032157148,0.07643296,1.5506401,0.5510249,0.49913844,0.07350304,0.41400787,0.04289541,0.0064170235,0.82045203,0.057230465,0.3230919,0.37546247,0.92898357,0.30542648,0.0067299833,3.7709433e-05,0.08628646,0.06183393,0.0021988163,0.0015206835,0.049961433,0.29152867,0.15270832,0.008225995,0.9649687,0.0046929144,4.716943e-05,0.26432893,0.17791198,0.0038458842,0.012886756,0.19225043,0.024930507,0.037286278,0.045060415
RU1144_LN_200348209396638,0.09925106,0.005335797,0.16396719,0.0021778224,0.0029847247,2.0655247e-05,5.7754e-07,6.6739344e-06,0.03712832,0.025454864,0.013035876,1.1514243e-07,0.001605206,0.010524549,0.044893153,0.053779364,0.0025773984,0.08971829,0.002661481,0.0010428085,0.6063455,0.62725574,0.11046666,0.07270014,0.025433157,0.00042290185,0.0015669796,0.030414524,0.018321902,0.052408807,1.0796787,0.057441775,0.008971465,0.06518447,0.3031876,0.017200314,0.025364697,0.08267059,0.114441745,0.001322114,0.0021142722,0.0038098425,0.0049489257,0.2389431,0.32207865,0.25230464,0.018351812,0.0095493505,0.121990316,0.055935387,0.015435817,0.019529823,0.41365805,0.027592134,0.020593686,0.0010053882,0.03604057,0.41015548,0.23953834,0.064711794,0.029774182,0.063239396,0.00094909983,0.00023481375,0.13659523,0.03378099,0.07582643,0.07457837,0.69201374,0.10224087,0.0048308936,0.0021393003,0.024269033,0.0046763145,0.005910595,0.003354884,0.019008005,0.0749474,0.04869751,0.0023291465,0.2899999,0.0053395997,0.011763069,0.06553481,0.06602674,0.0015678449,0.010668601,0.05226407,0.045156397,0.026766328,0.030993698
RU1144_LN_201114484955422,0.07582185,0.010236461,0.21516839,0.002192013,0.0048007783,5.4850047e-05,2.477291e-06,1.8654866e-05,0.019268781,0.031217417,0.0069925427,4.5451593e-06,0.0039345347,0.02166555,0.034107693,0.07476416,0.007654798,0.122215874,0.005129546,0.0051232683,0.9777068,0.65741664,0.11326794,0.0751467,0.030009653,0.00073842617,0.0042826715,0.028533328,0.029036669,0.08055328,1.0639168,0.116416425,0.021248689,0.090409115,0.2847771,0.02826188,0.03769756,0.16095664,0.10808949,0.0013277788,0.004733442,0.008478657,0.018143892,0.21756406,0.38265368,0.2903632,0.027470052,0.012714053,0.106043026,0.09817262,0.023794383,0.019802812,0.558342,0.05424906,0.036339667,0.0023987857,0.06527756,0.3314546,0.270686,0.07678726,0.04712967,0.08215996,0.002394633,0.00037992903,0.16644648,0.0558059,0.09781564,0.108298376,0.86350495,0.14599787,0.0048384327,0.0029803263,0.040321328,0.005733204,0.008173811,0.0051016123,0.0129497005,0.07014816,0.08261529,0.003927325,0.20685004,0.0178769,0.01157383,0.078990445,0.09811627,0.006459296,0.014417466,0.07610508,0.022933077,0.028810505,0.07136029
RU1144_T_162078888151923,0.26558492,0.0051140888,0.71562725,0.006609852,0.0020790203,3.632749e-06,0.0012806328,0.0017887669,0.052282225,0.15534842,0.08884399,0.00012374185,3.5235957e-05,0.047767937,0.04130305,0.44178364,0.027725063,1.6755438,0.053498965,0.00017308419,2.0962586,3.1211572,1.3416686,0.3488475,0.10378225,2.0394234e-06,0.003285748,0.14105354,0.002329379,1.512818,3.293367,0.022818718,0.1806971,0.57156074,1.9266454,0.06473097,0.27474445,0.33209357,0.5923221,0.07520548,0.028917894,0.014874382,0.0100067295,0.8059309,3.2445781,1.3454634,0.15878244,0.0012259142,1.0089629,0.46633717,0.10715531,0.0011217427,4.235511,0.16465016,0.09082078,7.665261e-05,0.22144982,1.7590173,0.97260475,0.4693184,0.35811737,0.5818421,0.049541507,0.009167393,1.4109714,0.07172422,0.8778328,0.27481267,4.2566147,0.9099816,0.011713442,7.691185e-06,0.049783476,0.0443321,0.0018263101,0.004002522,0.14218234,0.8240059,0.89542425,0.00771531,1.1923612,0.08769134,0.0111056855,0.34450257,0.2999424,0.033192743,0.15874016,0.4740736,0.18170944,0.07432824,0.16148077
RU1144_LN_155972653139869,0.26534688,0.0029499175,0.46095067,0.0027332145,0.0030246277,6.945944e-05,0.0093400255,0.0038691056,0.072562456,0.14816058,0.042642996,7.008157e-05,0.0006072249,0.04970142,0.0045023407,0.50914246,0.015674964,0.25484043,0.008972487,0.0015718944,0.9183843,2.02118,1.1144861,0.18527924,0.17872556,9.695044e-05,0.010180039,0.03384586,0.0033266875,0.16676083,2.420675,0.013160707,0.104519166,0.21920829,1.239512,0.07418078,0.1969307,0.081927486,0.30025688,0.013473999,0.0018464416,0.018224863,0.001031853,0.6333259,0.7252663,0.577535,0.07787016,0.0030215697,1.0464299,0.13049404,0.026047837,0.011339968,1.639875,0.05832455,0.12556142,0.0005577293,0.094497934,1.3000114,0.6912521,0.4313051,0.11246605,0.4879998,0.016107032,0.008537471,0.5024756,0.01679956,0.32297504,0.4187984,1.9070815,0.5399073,0.020402607,2.498034e-05,0.07146653,0.033357266,0.005580362,0.006718325,0.06602755,0.5223224,0.42108095,0.008109609,0.82694703,0.045774423,0.00047998433,0.21020415,0.2319288,0.0037762343,0.07440029,0.35134074,0.05821314,0.03373858,0.32692808
RU1144_LN_166400399924638,0.2576913,0.0011059252,0.26569542,0.0014461153,0.0003182116,0.00061205216,0.0012292812,1.1969021e-05,0.012944909,0.061457686,0.037834376,0.00032004665,0.0002383326,0.014360629,0.005539753,0.2712178,0.009801969,0.2300544,0.011910168,0.0027430481,0.54633874,1.4470838,0.30360374,0.14149062,0.046694435,5.2346404e-06,0.0015391681,0.061657052,0.0036045483,0.16856007,2.2618914,0.012799997,0.03692462,0.20597555,0.958681,0.020862509,0.065395586,0.024186416,0.26141456,0.0110182315,0.0011140797,0.0013528358,0.0010790033,0.53940636,0.40634602,0.7411084,0.045703363,0.00016358618,0.60373163,0.1297384,0.0047422186,0.0010722941,0.77522284,0.028518166,0.021492818,0.00022214871,0.048736706,1.3045658,0.49789044,0.4014098,0.07900878,0.35812023,0.01983337,0.032655273,0.54704773,0.018762885,0.224286,0.2462682,0.9192004,0.25577086,0.006415861,5.359556e-06,0.034616306,0.02624623,0.0015769765,0.003440806,0.024928812,0.19520177,0.24130902,0.009026845,0.602679,0.004795758,1.4587898e-05,0.08922925,0.13759106,0.0009801931,0.031034898,0.12797539,0.013794777,0.06456211,0.061695382
RU1144_T_126149025253685,0.3927248,0.011570893,0.59483993,0.0041020224,0.00536971,1.6760028e-05,0.004403144,0.0015850492,0.0619062,0.13086298,0.10620694,0.00057470356,0.0029889182,0.02330295,0.0147341555,0.6399785,0.03664399,0.7807022,0.03218794,0.0012312364,1.5801475,2.6253397,0.99548614,0.38840902,0.11755821,2.4643674e-05,0.003072534,0.16624922,0.007377256,0.6051584,2.8541553,0.037089255,0.32413274,0.49060693,1.3865732,0.07224612,0.145894,0.09536779,0.5586011,0.046347864,0.019618988,0.006127312,0.0011419648,1.0720401,1.4250783,1.2977877,0.07585401,0.004569274,1.2932396,0.19139466,0.049039856,0.005935957,2.551659,0.13853599,0.08011301,0.0003417032,0.19857226,2.1237204,0.7838077,0.53751695,0.23017204,0.7553513,0.07080613,0.0058311834,1.0073891,0.038027722,0.6583429,0.60054135,2.8184273,0.8581039,0.034464195,0.0018349196,0.12039269,0.0990935,0.00367749,0.0077330354,0.10177684,0.79126656,0.5087342,0.02338153,1.3478358,0.03526568,0.0008487677,0.37715948,0.36692515,0.011202534,0.09914057,0.49042723,0.062435754,0.060105987,0.15957071
RU1144_T_121812496825563,0.27703765,0.012890164,0.7216115,0.0070131673,0.0018222295,5.200107e-05,0.00067430997,0.0007572084,0.053939365,0.16172314,0.10907454,0.0004940547,0.00022921349,0.035930727,0.051853623,0.47426072,0.03618769,1.3237127,0.052200276,0.0011967903,1.9560671,2.924748,1.1681874,0.40579328,0.13019119,2.2130818e-05,0.010195193,0.20623177,0.010208443,1.025173,2.8931723,0.04916762,0.3631231,0.6314347,1.8722576,0.072439216,0.23934966,0.20714566,0.4872229,0.07315516,0.027255146,0.012376906,0.002488825,0.8368697,2.3578064,1.4197816,0.13091339,0.005108729,1.2222794,0.36131847,0.088479765,0.004069086,3.508942,0.17332512,0.11169415,0.0003473745,0.26564214,1.9826137,0.9440412,0.520938,0.33811262,0.6733495,0.10545904,0.0030330415,1.4297235,0.061955117,0.9141602,0.5054863,3.6112294,1.020363,0.0441762,4.0835268e-05,0.08934554,0.1009575,0.0023504563,0.002679482,0.17423576,0.89808774,0.7487567,0.030805793,1.2044461,0.06662016,0.007204105,0.48096374,0.3246419,0.012182191,0.11601917,0.5257626,0.16132644,0.099707015,0.124902874
RU1144_LN_227493073250166,0.29966503,0.00346371,0.43754238,0.0027509138,0.005240902,0.00012358255,0.008444635,0.0019779804,0.04954908,0.16653627,0.05367707,9.486728e-06,0.0007412888,0.055765774,0.00543683,0.5719183,0.016190775,0.2958469,0.008736582,0.0022751507,0.8591087,1.9472224,1.0379792,0.15600988,0.1690432,6.2718835e-05,0.008724328,0.040037032,0.0029982924,0.18254782,2.3289547,0.017343517,0.07811575,0.23547772,1.078916,0.07013563,0.18251191,0.07724869,0.30208418,0.017198084,0.0019368314,0.016724385,0.0018129894,0.6065971,0.757992,0.55055845,0.08720333,0.0048757,1.0057766,0.12613077,0.029087273,0.013455103,1.6996549,0.06497676,0.13061513,0.0006352546,0.09206115,1.3070519,0.75020456,0.399339,0.13861427,0.55433744,0.016482165,0.012412086,0.44736615,0.017981665,0.33028123,0.42967632,1.7807661,0.5039002,0.020854516,5.3259544e-05,0.08310584,0.028392127,0.005528929,0.005633181,0.052485865,0.46437243,0.44789386,0.006336345,0.8439061,0.041399807,0.0003869604,0.17575058,0.21656436,0.0048198504,0.07464791,0.33996382,0.029762434,0.03247429,0.3186665
RU1144_LN_200426638437278,0.51200914,0.006109251,0.46199784,0.0059711183,0.00039204728,4.9423215e-05,0.0012773387,0.0,0.043508258,0.08533077,0.11291524,0.004038098,0.0059039565,0.011953925,0.015483904,0.7218513,0.04533391,0.7686902,0.044159442,0.0005694833,1.6981977,2.643672,0.6752974,0.3755326,0.037220497,0.0041564466,0.0047069946,0.051352352,0.008701154,0.43851638,3.5826955,0.030662186,0.14955713,0.4921949,1.4000674,0.041558195,0.107790254,0.028553782,0.84738404,0.031409137,0.0048728734,0.0054333797,0.0043179216,1.0551299,1.1895783,1.4982562,0.06072642,0.00038292503,1.2570304,0.11531451,0.013025767,0.0011989326,2.285644,0.07687914,0.08177397,2.7429658e-06,0.23311079,2.1706696,0.7319156,0.46078178,0.2659157,0.80092454,0.033162013,0.021830508,0.8231504,0.04184507,0.55938953,0.5662154,2.7576828,0.95905733,0.016197324,5.975477e-05,0.13419046,0.121901125,0.00085392594,0.012111472,0.14233892,0.5733174,0.38814473,0.0016126458,1.5299064,0.017879685,0.00016494692,0.23687735,0.35590926,0.0020041743,0.10943546,0.6053548,0.012669321,0.067792006,0.15851738
RU1144_LN_230732713613092,0.40550488,0.0053505083,0.3956147,0.00086192274,0.00042886753,1.3998434e-05,0.0020727557,1.6728668e-06,0.03517681,0.07282773,0.08078969,0.0031062565,0.0035092318,0.013744552,0.01154987,0.56679946,0.031152235,0.8131114,0.05454423,5.181451e-05,1.7817533,2.6993034,0.6529932,0.25941902,0.047838833,0.0022164062,0.007466102,0.044882692,0.0038997275,0.4910728,3.7751071,0.024138099,0.12480318,0.43357107,1.6367807,0.05619253,0.12122527,0.044933178,0.77325153,0.021001147,0.005126348,0.0033478586,0.0052243564,0.95366967,1.409512,1.398898,0.076291196,0.0017920333,1.1336713,0.1096855,0.008471501,0.0012300989,2.3268974,0.03619946,0.071970105,1.6725866e-05,0.1783037,1.8392247,0.73695135,0.45615345,0.25986162,0.6515225,0.029222658,0.02011525,0.8654238,0.0594269,0.60075873,0.36382762,2.7842097,0.9864295,0.006535759,3.6193575e-07,0.09646524,0.077466704,0.00024149615,0.017910872,0.13595214,0.61910826,0.5110742,0.005407564,1.1971867,0.021650944,4.9639435e-05,0.22331588,0.3317091,0.0061363997,0.11773324,0.5806819,0.032928042,0.0704255,0.094918974
RU1144_T_196113264425756,0.39756846,0.017423695,0.70815104,0.0048828446,0.015639415,0.00020237284,0.0048071863,0.0038509713,0.032603364,0.18852349,0.0632145,0.0003323319,0.0050567673,0.080853045,0.029115364,0.60845596,0.03807379,1.1948653,0.062188726,0.004943122,1.981537,2.7689536,1.1652912,0.39187536,0.11661171,0.00043493442,0.0050838725,0.11152678,0.01868823,0.97830147,3.1518855,0.09189378,0.13888732,0.53234386,1.376836,0.07218546,0.23110843,0.3021588,0.827562,0.073197156,0.03449143,0.01633472,0.008446423,0.86786157,2.4642353,1.3334944,0.12498361,0.022969544,1.0114874,0.2729662,0.05593421,0.020598618,3.3334615,0.20104708,0.11018959,0.0049390085,0.25035933,2.142073,0.98610854,0.44983923,0.34873617,0.82225174,0.05472032,0.02138654,1.0260785,0.055766247,0.7259717,0.5597929,3.825607,0.9907669,0.026774311,0.00045603613,0.11156962,0.053792737,0.007286142,0.013737315,0.098876,0.6459155,0.8042797,0.0045809583,1.3231852,0.0825781,0.0052700774,0.23807697,0.36377567,0.0159748,0.14233737,0.46567348,0.04964046,0.058917046,0.21931551
RU1144_LN_130529100946347,0.4382922,0.0072771376,0.45339045,0.004779794,0.0012252372,3.6441037e-05,0.0012679932,3.9934497e-05,0.04865472,0.0649118,0.14539991,0.00027014114,0.000734241,0.018759504,0.01732546,0.5798009,0.01823014,0.36959788,0.026307236,0.007914831,1.0912558,2.3983123,0.637056,0.375852,0.05099326,1.5588823e-05,0.0015785468,0.13406171,0.014060148,0.26316753,2.3680766,0.06294399,0.22277057,0.4087929,0.9539339,0.05264707,0.058251996,0.04278979,0.40417245,0.0100497315,0.010094385,0.002800608,0.0013398479,1.2299677,0.5141431,1.2544609,0.040077616,0.0028744289,1.1002547,0.10932141,0.037002694,0.0034525548,1.3422663,0.09441044,0.03510605,0.0004619121,0.13440657,2.1558342,0.68794394,0.50739205,0.16928771,0.6905812,0.056942202,0.0048276144,0.8378949,0.043306503,0.47141522,0.54723483,1.7114159,0.6651786,0.022702398,0.0006938673,0.14438024,0.097402945,0.0072174985,0.0030413563,0.064251535,0.5598004,0.22424753,0.014146745,1.5292819,0.015923359,0.00032906487,0.2937264,0.32121322,0.0117545,0.04357284,0.37960795,0.011536786,0.04076917,0.07895484
RU1144_LN_205510786795757,0.13661066,0.0010657728,0.119626366,0.0002902557,0.0017350934,0.00012409597,1.0533951e-05,3.3867875e-06,0.015909897,0.018135063,0.0096490355,4.244658e-06,0.0006190627,0.010269313,0.0056609614,0.11242627,0.00196348,0.06423673,0.012282854,0.0014269719,0.2731416,1.158534,0.21016194,0.09778247,0.029885339,5.5414434e-06,0.00036229566,0.025478657,0.01064837,0.044209853,1.3997693,0.020378914,0.011736398,0.0741371,0.7455874,0.017215226,0.013358663,0.050556585,0.10604632,0.01403088,0.0010613365,0.00072264374,7.2892326e-05,0.30400696,0.19099127,0.34479922,0.018279921,0.0018619989,0.28390986,0.06805186,0.0034760437,0.003936652,0.3769319,0.010160642,0.012147334,0.00064078235,0.031690586,0.69824696,0.279455,0.20329918,0.03600944,0.16079506,0.0045879576,0.0027637323,0.24560633,0.009340666,0.12659551,0.08922724,0.42938408,0.07242875,0.017309958,0.00018101187,0.010358573,0.00886618,0.0006148395,0.0043367846,0.021030655,0.10013076,0.06735592,0.0010626188,0.3095932,0.001645796,0.00024685558,0.053118102,0.06903193,0.001187006,0.008119021,0.050893873,0.010148684,0.013170786,0.037648443
RU1144_T_227921676655348,0.189948,0.039407995,0.37537327,0.004133042,0.03725581,0.0028983674,0.0018460948,0.006564517,0.03152625,0.17759912,0.051427424,0.00023607034,0.008709163,0.091669045,0.031173734,0.40359706,0.024227487,0.2987722,0.020085765,0.01640095,1.1965928,1.2412993,0.697943,0.12473053,0.17813563,0.0010120772,0.0038422986,0.05183104,0.034676537,0.22274135,1.5765043,0.11721649,0.05946473,0.19873092,0.6075235,0.08875369,0.18641002,0.32841685,0.2679756,0.009399849,0.0132141225,0.018416889,0.022119263,0.31902835,0.87829345,0.49495164,0.12153772,0.039210014,0.7460845,0.2348504,0.069946826,0.050969906,1.5188397,0.12103583,0.10403345,0.014281214,0.14615129,0.96323633,0.7206753,0.23028581,0.18405755,0.47909683,0.016164117,0.012652751,0.36803296,0.07363261,0.44515982,0.31213942,2.0098205,0.59331656,0.011688489,0.0035146587,0.104358345,0.012308758,0.018226786,0.012305764,0.05402734,0.34242213,0.29936472,0.0061372826,0.6281972,0.08626149,0.0061132377,0.13849285,0.20680024,0.051356524,0.036131587,0.3150698,0.026018696,0.049308497,0.25949055
RU1144_LN_126681616075166,0.4820829,0.0003728287,0.38505363,0.00503802,0.00053330103,0.0024588818,0.006765693,6.512936e-06,0.028348844,0.16731834,0.13140357,0.0009854215,0.00051949633,0.008870897,0.015457699,0.8770023,0.026740814,0.88789904,0.03761497,0.005531797,1.481211,2.212044,0.604156,0.2574121,0.082940415,8.687403e-06,0.00069299137,0.108376965,0.009335436,0.5166886,3.2338474,0.027622668,0.1218876,0.43485054,1.0856314,0.057222527,0.08318888,0.041091856,0.7734829,0.02843436,0.0060750935,0.002926403,0.00064834417,0.9543603,1.1410327,1.2113127,0.0771714,0.00016888982,1.1898978,0.13092683,0.015395531,0.003994957,2.295543,0.06262308,0.050067145,2.6219677e-05,0.1473767,2.025588,0.7045049,0.43948734,0.22252028,1.030204,0.047483858,0.020596206,0.5649272,0.051581323,0.5022194,0.5541655,2.3972156,0.802105,0.010422044,1.1251887e-05,0.09677411,0.08395384,0.008867748,0.006124182,0.07405981,0.481184,0.48770773,0.009444088,1.1329349,0.023811806,3.4015873e-05,0.16768788,0.25094828,0.0031919437,0.12342421,0.40666327,0.012775684,0.048516978,0.12559928
