Cell,ELF5,ZBTB18,MECOM,TEAD4,GLIS3,SIX1,EBF3,CD44,RORA,KMT2A,ETS1,NFKB1,SP110,ZBTB7A,CUX2,PRDM16,NEUROG2,SOX9,FOS,GATA6,NFATC2,TCF7L2,PROX1,STAT4,FOXP1,STAT1,RUNX2,MEIS2,GRHL2,FOSB,ARID5B,CREB1,REL,NFE2L2,PPARG,JUN,ICAM1,RARB,NFIB,REST,SIX4,ZBTB20,NCAM1,TCF4,CUX1,PLAGL1,RARG,SOX6,ZEB1,BBX,EHF,JUND,FOXO3,BCL6,BACH1,CD24,JUNB,RUNX1,PBX1,NPAS2,SMAD3,NR3C2,LMX1B,AHR,EPCAM,NR2F2,TBX15,TCF7L1,ESR1,TEAD1,SP100,RORB,TCF12,SOX5,EPAS1,BACH2,PKNOX2,HSF2,EGR1,LCOR,NFIA,STAT2,HIF1A,NFIX,THRB,ASCL1
RU1145_129457492510955,0.0049032313,0.1133447,0.043807212,0.10665495,0.091591135,0.0176928,0.0038601942,0.021248547,0.2157884,0.49893066,0.011352797,0.05548233,0.023000374,0.21315858,0.00015330985,0.006179054,7.138262e-05,0.03280796,1.1897845,0.017620904,0.03421651,0.220273,0.43403342,0.004681613,0.69784224,0.823557,0.007861668,0.39664653,0.024896521,0.2988944,0.10321902,0.36996937,0.21481732,0.39969584,0.037367128,1.1696284,0.027238984,0.06632477,0.06472643,0.00573442,0.011753812,0.15873644,0.86271423,0.08407632,0.28898862,0.057639636,0.06692093,0.025329584,0.05154327,0.69433385,0.117330655,0.75701714,0.1791551,0.03759305,0.09549212,3.4165092,1.8161417,0.015645798,0.5466246,0.013546289,0.06588076,0.0030325723,0.020575892,0.019124614,3.3001204,0.086761504,0.08414441,0.085481904,4.1470947e-05,0.13137278,0.14611654,0.07048312,0.531263,0.040266898,0.024580792,0.0011514877,0.004379679,0.32444215,0.5858816,0.24219537,0.014770874,0.11891335,0.22498035,0.06638963,0.010678591,4.8654456
RU1145_192317694265693,0.004438205,0.09760852,0.05653076,0.092629805,0.062802814,0.0236295,0.0041804826,0.024092387,0.18148586,0.46393734,0.014392486,0.042344104,0.010068432,0.19119306,4.8203037e-05,0.010204239,0.0006650179,0.043110143,1.0366951,0.019460116,0.037941195,0.16162956,0.3261605,0.0048787245,0.6042986,0.5828683,0.009154551,0.407486,0.019371675,0.18421844,0.10498802,0.3212389,0.19520049,0.37394145,0.03228512,1.1025257,0.018611448,0.06614026,0.072140224,0.009128281,0.008823322,0.124034375,0.75485826,0.096826226,0.24221528,0.042345397,0.054069385,0.015817212,0.048190314,0.593526,0.09352905,0.63161665,0.15518475,0.031642385,0.078781456,3.128742,1.3245273,0.016855448,0.47155446,0.009325687,0.043611076,0.002648901,0.016554963,0.008985338,2.9171739,0.07448115,0.061696246,0.058232546,0.00012293525,0.104701385,0.08778731,0.07583331,0.4751321,0.04071742,0.023803942,0.0007826543,0.007855099,0.32569844,0.4627217,0.22643703,0.01656416,0.10038843,0.23955835,0.06392127,0.009749943,4.298646
RU1145_134600595499748,0.006533386,0.02306972,0.01076997,0.04952726,0.0017300735,0.019224238,0.0012745183,0.15297823,0.0441905,0.08934032,0.023551919,0.009245954,0.05444576,0.024255952,0.0002489337,0.0059770243,0.0013515133,0.025558228,0.6224264,0.0015503593,0.00073287846,0.0028080181,0.041710623,0.04928816,0.20968096,0.1693358,0.0011117783,0.115155295,0.0037645022,0.16154726,0.03764862,0.07701254,0.03733529,0.20854834,0.0078110974,0.54483885,0.08583337,0.02416547,0.08797992,0.020105105,0.0012969215,0.017652161,0.18138212,0.05058003,0.06870499,0.018320676,0.01819931,0.0006934172,0.015298169,0.10914186,0.010232283,0.32155025,0.018707642,0.0026555606,0.033239137,1.9890071,1.3172649,0.003506514,0.13242692,0.00014337598,0.012333831,0.00031252368,0.00010745848,0.0049010185,1.6910939,0.02316668,0.036222287,0.0136511475,2.8007098e-05,0.018857194,0.045110647,0.030332958,0.18241644,0.041735776,0.043880425,0.00025881155,2.8523817e-05,0.13079853,0.2030839,0.04537379,0.027098844,0.047978938,0.15439725,0.04824658,0.0018307419,2.5825288
RU1145_236633986579171,0.004424965,0.12847146,0.04665796,0.14248143,0.071040444,0.011273094,0.001607652,0.016197102,0.18001331,0.51021993,0.0105666965,0.054248333,0.04563024,0.21742728,0.00020471524,0.00016093288,6.20509e-05,0.026217321,1.1575619,0.020187762,0.03786225,0.27745017,0.46595952,0.004891828,0.70756304,1.1519248,0.0009806992,0.40171504,0.038571794,0.30390078,0.12028704,0.35734814,0.19089895,0.4136632,0.039904058,1.0678457,0.035344582,0.07289949,0.08607982,0.0069281263,0.0076804506,0.13601561,0.9761136,0.078417055,0.3206777,0.0665944,0.050572004,0.036744922,0.038499903,0.63583606,0.12058422,0.8574145,0.20917682,0.03703348,0.10185219,3.526488,2.2314951,0.017728241,0.6145743,0.02419985,0.06342677,0.0019947495,0.027767947,0.030282833,3.4769065,0.10616323,0.04475735,0.07980023,1.6220007e-06,0.1733567,0.13120736,0.07802906,0.56031483,0.044259097,0.011356336,0.001133317,0.0042221355,0.29512626,0.6685584,0.21952578,0.016545946,0.13259567,0.2432861,0.08847926,0.019869845,5.0655446
RU1145_165385725922021,0.0026691123,0.096686155,0.28038436,0.105875164,0.040507182,0.054592766,0.020885551,0.020556739,0.18684442,0.837993,0.01571552,0.032859735,0.012521013,0.2166618,0.00058025104,0.002112516,0.0013744608,0.034876585,1.2016709,0.005921254,0.047813307,0.094429135,0.370843,0.0072514755,0.44568077,0.56020224,0.010026314,0.65454185,0.00985918,0.104686,0.15014955,0.41690648,0.25104725,0.49276492,0.010287504,1.5651438,0.020980217,0.024971163,0.31845278,0.0073158066,0.011733962,0.17165229,0.8804751,0.13603829,0.33646056,0.037643243,0.04864609,0.024751555,0.13769141,0.6465436,0.04036718,1.1619287,0.21372043,0.026462454,0.12794057,2.7195857,1.6411799,0.021787398,0.61810344,0.0072558112,0.029242085,0.001250283,0.01382876,0.010333655,2.3810236,0.0658318,0.036963034,0.07255549,0.00047210616,0.20660083,0.037578102,0.029291153,0.45291784,0.04020674,0.028880732,0.0039056921,0.019108083,0.53132033,0.5897689,0.36204296,0.037309848,0.13048351,0.2917232,0.18789312,0.0023597388,4.019864
RU1145_196163851991468,0.002397602,0.1546399,0.17167783,0.11767046,0.04501925,0.029891353,0.014939385,0.024315065,0.19234504,0.666081,0.017433958,0.030878602,0.03410321,0.21394247,0.00088404055,0.00020256359,0.0004927883,0.02426513,1.2196221,0.015927192,0.055792086,0.24162711,0.57146734,0.007961889,0.65046924,0.9249229,0.004098019,0.51510614,0.023602938,0.21273969,0.15162124,0.43602344,0.17416716,0.44026804,0.01689818,1.390879,0.024416763,0.049039464,0.31607985,0.0046066246,0.0073927133,0.15898187,1.0177929,0.087621026,0.3261387,0.054083932,0.036823798,0.06712843,0.07692039,0.6268917,0.044013478,1.108314,0.20325752,0.03154393,0.09006517,3.4838345,1.8738574,0.027865587,0.74839723,0.012315232,0.06315174,0.00055493775,0.03328571,0.021523144,3.177074,0.08298,0.04588798,0.058597844,0.000108085726,0.25253686,0.07428302,0.06036815,0.6506341,0.030625725,0.008918555,0.0018472368,0.020260233,0.36226943,0.6415364,0.342834,0.025842847,0.12318819,0.27563217,0.12553114,0.0105027985,4.8818483
RU1145_226829546739612,0.0016234396,0.09468729,0.32302654,0.29305902,0.015274388,0.06624088,0.026526386,0.014416823,0.12089722,1.0225023,0.017210443,0.027887797,0.008326994,0.21032153,0.00011902219,2.0272897e-05,0.005099952,0.010982102,1.3264563,0.0077688354,0.05736059,0.06590801,0.30327874,0.008161346,0.5811819,0.5950972,0.009003571,1.0209533,0.008097131,0.09517438,0.12651853,0.44263196,0.27454576,0.5729184,0.011106206,1.8545529,0.01358106,0.037474506,0.5366498,0.0003771474,0.007577944,0.18442981,1.0897924,0.16507885,0.36477312,0.097820565,0.031832628,0.04005883,0.13659923,0.51349545,0.020476025,1.3738366,0.1820983,0.014709134,0.1062044,2.69083,1.6502787,0.021595702,0.71945584,0.012934337,0.025099713,0.00052195427,0.0210523,0.019026378,2.3955555,0.061636332,0.018361986,0.04935077,2.0393274e-05,0.323164,0.02880917,0.04238432,0.4489938,0.043600865,0.013748874,0.009695781,0.015781218,0.57801336,0.66166556,0.373999,0.029021328,0.10019166,0.3520575,0.25899673,0.004192417,3.9543
RU1145_195615853234021,0.003265902,0.13534759,0.026231695,0.24384694,0.05840112,0.014122782,0.00079991337,0.014861403,0.13429496,0.5407279,0.0074802344,0.054986,0.026972106,0.21342091,0.00016214862,4.3173736e-06,6.89665e-06,0.01427782,1.3947824,0.030417973,0.06458787,0.21343902,0.329988,0.0034507397,0.70880234,1.0034467,0.0004704357,0.4045438,0.036123276,0.29236335,0.10936634,0.35216227,0.2537535,0.498118,0.037228096,1.0925518,0.020767126,0.060943305,0.057202034,0.0026711326,0.01582311,0.093103975,0.9855791,0.06276993,0.3176769,0.1271264,0.0709505,0.0092898,0.040295754,0.48874584,0.1391991,0.870989,0.18722008,0.022300757,0.099672146,3.3831887,2.3518915,0.016244352,0.48574165,0.03828506,0.028806612,0.0014191035,0.020964658,0.012744261,3.4002252,0.09723415,0.0472303,0.08413977,4.7490154e-08,0.17506152,0.1081934,0.10384532,0.53625983,0.029633733,0.008528706,0.00074956444,0.00395009,0.31432092,0.8335331,0.20489268,0.0061476515,0.11105021,0.20817679,0.122071445,0.032617923,4.8556027
RU1145_169768847628699,0.002594526,0.15029037,0.030746197,0.13011256,0.062071767,0.015508465,0.0013000247,0.016580291,0.19356526,0.51085955,0.0061529865,0.056018822,0.056904733,0.21676882,2.358556e-05,0.0013564962,5.0622915e-05,0.025311474,1.1543121,0.022945685,0.039312966,0.28214106,0.49440604,0.0023105608,0.74339837,1.1350392,0.003268211,0.39551592,0.036433104,0.290503,0.14999507,0.3415132,0.20120539,0.40597486,0.030482708,1.1163652,0.03235993,0.08309015,0.07974149,0.009475272,0.008044833,0.10240233,0.8416945,0.07659584,0.29245254,0.0573222,0.046077818,0.04522669,0.03336272,0.6290354,0.118531205,0.85575205,0.23923297,0.038958076,0.1090364,3.5666168,2.1117978,0.024750602,0.5622417,0.029653646,0.06446229,0.0010738224,0.034929533,0.02249915,3.5975058,0.09063467,0.03754212,0.05115858,4.900078e-05,0.16607685,0.14086355,0.07719118,0.59354395,0.03918735,0.009996284,0.00059418083,0.004167961,0.294855,0.6570633,0.24397181,0.012523331,0.14095335,0.2306065,0.07611088,0.017043082,5.0220118
RU1145_164753426504549,0.0027973782,0.09606431,0.29869118,0.35212865,0.026583418,0.029225318,0.033551097,0.010418345,0.11060207,0.9199956,0.03137006,0.036878683,0.01139658,0.18166697,7.4182694e-06,5.4205697e-07,0.00021165943,0.017043844,1.5572313,0.0077091875,0.053486235,0.15873747,0.30392826,0.0031879586,0.5817619,0.8763067,0.0025435165,1.1054717,0.022916457,0.14234018,0.09595541,0.45397657,0.1826814,0.5297665,0.016226344,1.9551886,0.012826166,0.06451825,0.52592266,0.0010888014,0.008455674,0.12548168,1.1386077,0.13322616,0.34494898,0.07576091,0.024993323,0.07476666,0.06016919,0.6032052,0.016068405,1.4277248,0.15399022,0.022527035,0.08773542,2.4985778,1.7218865,0.027161138,0.77196413,0.011979385,0.023763057,3.1155374e-05,0.028662344,0.020619828,2.5256233,0.060897462,0.021492088,0.034524813,4.1561157e-06,0.2737141,0.05161815,0.04435892,0.6019103,0.052287046,0.002699287,0.015307877,0.005985827,0.42210525,0.85625607,0.32228914,0.028909432,0.0847946,0.2944436,0.20181428,0.0026877315,3.854095
RU1145_231907628529910,0.0012998972,0.084900565,0.12883961,0.37275627,0.06503505,0.019929308,0.012248207,0.011056396,0.11891894,0.70056057,0.020050984,0.049957767,0.026707338,0.22888498,1.6099033e-06,2.4743812e-07,0.000107408254,0.01869858,1.7268261,0.023670472,0.06794199,0.18161987,0.27197906,0.0039905864,0.71185243,0.9925412,0.0059845163,0.7824032,0.036086496,0.3215969,0.08430031,0.4290183,0.18042484,0.591533,0.036786165,1.6827465,0.016881263,0.08307695,0.28318864,0.0046737213,0.007637873,0.094234206,1.0644073,0.09170328,0.3255552,0.10606872,0.041492224,0.052366465,0.03630972,0.55449206,0.05571298,1.1872972,0.14251125,0.028286178,0.08273106,2.8492334,2.3065357,0.030033395,0.54810345,0.013580485,0.03480593,5.2866886e-05,0.028099198,0.026871068,3.0752738,0.08430766,0.06032006,0.05103106,1.8446772e-06,0.19058675,0.10145952,0.10045236,0.549552,0.055664252,0.009316899,0.004427588,0.0009803345,0.32291582,1.0530417,0.2770144,0.016643865,0.09786594,0.29812652,0.1354344,0.010449784,3.9963632
RU1145_169795556690227,0.0032941673,0.118675366,0.19560066,0.09298493,0.07190539,0.039590195,0.01945874,0.0185021,0.20075676,0.7514902,0.012055865,0.04020062,0.011939761,0.22747564,0.00060737616,0.0038483841,0.0007976815,0.04054547,1.1671325,0.009694606,0.052106857,0.14963114,0.41769016,0.0104818195,0.5953355,0.6063056,0.0094848,0.5912036,0.015936667,0.13963331,0.1650596,0.430085,0.2471667,0.4667111,0.015959902,1.4479724,0.022838127,0.044231538,0.27244332,0.006040342,0.010931024,0.18472423,0.95947194,0.12354665,0.33602366,0.033810195,0.053650565,0.029687485,0.12410578,0.6818678,0.056340553,0.9570309,0.21415776,0.02968704,0.108950004,3.0771704,1.56892,0.027758926,0.67765707,0.0076927193,0.039708164,0.001811378,0.019950561,0.01218622,2.7012901,0.080623284,0.06309988,0.06433679,0.00040875055,0.20857754,0.063394845,0.05553219,0.50954217,0.03837604,0.024491329,0.0042931368,0.011930067,0.4724694,0.52013564,0.34931618,0.029474694,0.1062907,0.28298628,0.12982233,0.003902762,4.300167
RU1145_191708928109875,0.0003115353,0.19003342,0.020962726,0.09825542,0.033427604,0.021801371,0.0020885374,0.015348754,0.1960595,0.55627376,0.009148305,0.039089464,0.06618862,0.19056652,7.8105395e-06,0.00033167703,3.861741e-05,0.012282529,1.2275352,0.032194894,0.041886866,0.27793935,0.42141616,0.0005596145,0.6802291,1.1206827,0.001721256,0.36062124,0.046333324,0.25344756,0.21179307,0.36575782,0.1954534,0.394793,0.024648301,1.0904703,0.015965413,0.08352157,0.10653305,0.019284287,0.005878776,0.067652136,0.7629279,0.05458537,0.23237807,0.055164427,0.06443775,0.040474493,0.020245662,0.5098043,0.110652246,0.8750396,0.29168257,0.023475956,0.09619193,3.5426366,1.797997,0.031467706,0.57029325,0.027065355,0.055614218,0.00014914694,0.06045427,0.01447795,3.5561,0.062455647,0.026929075,0.030341169,0.0011545277,0.21323803,0.11060964,0.11917509,0.63365746,0.03883205,0.0041672112,0.00016230805,0.017092079,0.31851837,0.646594,0.23753889,0.008038239,0.20581974,0.2433005,0.085983574,0.02059707,4.895197
RU1145_232328266669364,0.014796645,0.1028772,0.03248953,0.09854858,0.118290916,0.06115538,0.00084934215,0.04162406,0.20160109,0.5500201,0.02233046,0.105238475,0.121874884,0.28382102,6.3042935e-05,8.231946e-05,0.00013241157,0.07338,1.8410666,0.0069935545,0.09591082,0.3741289,0.70635897,0.0023936515,0.88628274,1.402454,0.005041206,0.35431668,0.03767219,0.73121583,0.11896744,0.40766725,0.22787504,0.5502958,0.04502954,1.950904,0.13380632,0.029223481,0.10322202,0.008177264,0.012271748,0.29827708,0.8538421,0.064563796,0.3124389,0.116084374,0.034858614,0.051114436,0.08631968,0.7890031,0.13552456,1.3635167,0.18087682,0.081939,0.0910293,3.557229,3.1889079,0.0368414,0.5966188,0.0040582516,0.061025947,0.013065167,0.016047232,0.034721766,3.554402,0.11132543,0.10696045,0.13866797,1.386157e-05,0.18161249,0.26326954,0.0437228,0.49799356,0.042803694,0.05029977,0.0072033494,0.0018301435,0.29571727,0.9437821,0.364417,0.029535959,0.15696564,0.26912946,0.06772791,0.021111825,5.123702
RU1145_161960477018924,0.008639463,0.02676541,0.0144818835,0.052817766,0.0013928533,0.011538972,0.00072962797,0.15377486,0.040302537,0.09124533,0.02202323,0.009787177,0.049330447,0.031651113,8.066176e-05,0.0060272273,0.0006258898,0.021035578,0.6111501,0.0015070611,0.0008802314,0.0033118716,0.040735867,0.041008048,0.21868125,0.18128316,0.00047979207,0.11362221,0.0033839,0.16548473,0.03797803,0.079016596,0.03658114,0.21093477,0.011251237,0.56083316,0.086938396,0.02489861,0.080684885,0.019456701,0.00082739623,0.016826551,0.18694244,0.04172096,0.06841522,0.01665926,0.013958538,0.00081780786,0.014850962,0.10492798,0.011105591,0.30135205,0.019433282,0.0019757352,0.03224506,2.066409,1.2848139,0.0032610975,0.13302861,0.000121750236,0.012290301,0.00030117994,0.000103827624,0.004664966,1.730339,0.019092038,0.03169276,0.01473032,2.0530071e-05,0.019244837,0.045428094,0.031238666,0.21327372,0.04223329,0.046142604,0.00017500157,6.419259e-05,0.1281157,0.20995452,0.044409055,0.02486827,0.052763294,0.1634093,0.048428502,0.00339287,2.7083604
RU1145_165232467949494,0.0019858903,0.036113475,0.017449459,0.020306572,0.0019260981,0.0938866,0.009828865,0.06033858,0.024625229,0.11551871,0.025690034,0.019116897,0.020729836,0.038238574,0.0017339458,0.0028523942,0.00658339,0.033803295,0.47929463,0.0042646304,0.0073862057,0.007288463,0.07994159,0.016151255,0.099371575,0.11870548,0.0067440406,0.120489076,0.0123452125,0.09204445,0.023631845,0.06481449,0.054594904,0.13647176,0.0037660722,0.6173376,0.023760635,0.015844205,0.21109836,0.01656279,0.009987231,0.06184387,0.08804982,0.2084602,0.054705594,0.029877264,0.004018213,0.008577038,0.022480674,0.102717645,0.0361882,0.66034555,0.047344804,0.017983323,0.021547768,1.4527123,0.5592234,0.023659177,0.20465481,0.0016983442,0.018911637,0.0006514315,4.457165e-05,0.0051944414,0.77243525,0.047578067,0.008051234,0.0046640574,5.322029e-05,0.07258888,0.03858702,0.01141044,0.11973298,0.012603481,0.022013599,0.0010026569,1.044666e-05,0.1151143,0.14010532,0.059304737,0.07827318,0.023088647,0.17959343,0.07292073,0.0022222549,1.6275965
RU1145_126218864126892,0.003786374,0.08741174,0.25498465,0.2772952,0.012465141,0.041901786,0.025973886,0.019095108,0.12243233,0.862655,0.020056091,0.024428809,0.014175929,0.23886499,0.00044888994,5.0617945e-08,0.0017020394,0.010041271,1.2639261,0.006579305,0.046133578,0.08059905,0.3604902,0.0085551515,0.47720206,0.64187855,0.0028637808,0.75092727,0.006328298,0.1146493,0.091584146,0.41917282,0.22407487,0.5495073,0.0125321485,1.7030848,0.014155069,0.025219679,0.45290244,0.00050987705,0.0055131,0.15927067,1.0441853,0.12377932,0.3528166,0.09680709,0.033979956,0.040052403,0.09355418,0.44647717,0.019268548,1.4114898,0.16870639,0.0152360005,0.10041239,2.8557203,1.8566413,0.013349441,0.5739506,0.014341842,0.043389834,0.00031169038,0.016140847,0.012421801,2.6280017,0.076215185,0.021477427,0.08562182,7.8747706e-07,0.24465032,0.04602413,0.04392581,0.41718253,0.03352724,0.00745211,0.0036173314,0.020976178,0.49101618,0.66633886,0.32847792,0.015933642,0.092967145,0.29035822,0.24647994,0.0076199668,4.271392
RU1145_205392406759661,0.009451625,0.11586925,0.018908896,0.2771545,0.076144695,0.017963454,0.0010749246,0.013550607,0.1294043,0.5694214,0.009882615,0.07638667,0.051544882,0.2390378,0.000106124324,5.930678e-06,2.9497041e-05,0.015035857,1.4133098,0.02396066,0.06473067,0.19638477,0.30600443,0.0028146745,0.728077,1.1836232,0.0018732684,0.4314095,0.026688129,0.36558574,0.10163889,0.36805886,0.25702316,0.5764036,0.046921495,1.3035121,0.03199762,0.041068368,0.051550373,0.008135683,0.018652314,0.08920045,0.86792415,0.044286698,0.32065263,0.16434042,0.090632536,0.0118205175,0.032045145,0.5033624,0.16213799,0.9385545,0.17511354,0.027335921,0.11374084,3.3702838,2.7423866,0.04253993,0.3932457,0.022421075,0.036027163,0.0035747264,0.022603702,0.017145792,3.4226255,0.117818065,0.066566624,0.10235413,5.22278e-06,0.14426489,0.17429194,0.06445803,0.43558082,0.02984288,0.008255738,0.00017212161,0.0023123561,0.27929577,0.7641355,0.24002813,0.006998442,0.13165466,0.2541679,0.13305484,0.021533998,4.822046
RU1145_204765448261036,0.0037190067,0.024223562,0.021934409,0.034019697,0.001287646,0.059009064,0.005706088,0.053325057,0.01858022,0.071665175,0.019959824,0.012135079,0.022415586,0.027308663,0.0014437694,0.0030066618,0.0027355067,0.019026645,0.40593544,0.002489558,0.0066627306,0.0022038172,0.06728707,0.01864658,0.089099646,0.12094744,0.0020310222,0.13340169,0.011318693,0.073333725,0.031506903,0.051099297,0.06275126,0.1302024,0.0019150703,0.446834,0.03094,0.0151793705,0.14031664,0.01282602,0.002923925,0.034468506,0.088571616,0.20164365,0.044696007,0.030885404,0.004583618,0.0026471962,0.010281107,0.07959838,0.019451078,0.45527086,0.029461926,0.004601009,0.014784928,1.5241895,0.5660209,0.011237569,0.16880068,0.00046900124,0.01981421,0.00022454845,1.8814215e-05,0.0018963165,0.81085426,0.02795573,0.011247919,0.004277168,2.0684927e-06,0.04312815,0.04452464,0.012552306,0.13780701,0.01417938,0.015877968,0.0005285012,2.7566343e-06,0.12643221,0.12143042,0.04951222,0.04087112,0.018399144,0.16871373,0.08017662,0.0023352373,1.7854953
RU1145_235626694860085,0.00083407504,0.034664825,0.011315538,0.019598642,0.0039799325,0.1131011,0.010032555,0.06649928,0.026333978,0.11760045,0.025852803,0.020908475,0.01897072,0.035826698,0.0029012775,0.003058614,0.006825605,0.043024056,0.57635736,0.00434357,0.0066917865,0.0070656133,0.07380302,0.011960864,0.08762895,0.117153466,0.010842856,0.10115121,0.012926157,0.11066648,0.020537093,0.06910863,0.05332685,0.1282408,0.004851109,0.7181782,0.017243529,0.013571353,0.21888934,0.019092873,0.011303588,0.066889815,0.094383895,0.22456233,0.058541283,0.03394587,0.0036197244,0.009742444,0.021288322,0.10728595,0.042654064,0.7304437,0.05435569,0.016360259,0.024082584,1.2870803,0.56460613,0.023342768,0.20622464,0.0017486523,0.013668807,0.0005520752,1.34727525e-05,0.006044517,0.7611341,0.048733898,0.007751281,0.0049869884,1.6774396e-05,0.07517233,0.03706292,0.007255018,0.08942358,0.007865127,0.02213428,0.0011962897,1.0845321e-06,0.10688885,0.1749758,0.058355562,0.085075825,0.025783325,0.18939006,0.07075649,0.0025550206,1.376328
RU1145_230611621984029,0.0015452204,0.115507245,0.028609501,0.20909056,0.05880877,0.014873865,0.002852563,0.017674139,0.158211,0.5980999,0.009640257,0.054799017,0.0139139,0.19477999,0.00034814538,0.00026153712,6.93159e-06,0.022576889,1.2178203,0.022218807,0.047765963,0.19870967,0.28041095,0.0095465565,0.6920766,0.72098595,0.0008615369,0.4540908,0.020063702,0.18935879,0.12092699,0.36040163,0.25979286,0.5044871,0.041226238,1.0886325,0.01523508,0.07336616,0.06369689,0.001628315,0.016081022,0.09577609,1.0343863,0.065483645,0.33903337,0.08605409,0.096903734,0.012289403,0.038554594,0.5443863,0.115142696,0.791753,0.18186177,0.023923451,0.08645255,3.3666453,1.9358898,0.010616538,0.51412255,0.029858725,0.026717734,0.004685507,0.027844973,0.018000683,3.3313768,0.081719585,0.058427483,0.07840186,9.598937e-07,0.17713654,0.078377895,0.1293936,0.5328211,0.033316154,0.010631331,0.0011774416,0.0055563995,0.34054694,0.71294236,0.20688406,0.010598413,0.109897375,0.21161498,0.15057403,0.025855517,4.645412
