Cell,NFIX,TCF7L2,HIF1A,STAT4,ICAM1,ELF5,PKNOX2,ESR1,GRHL2,ZEB1,TRPS1,LMX1B,PRDM16,EPAS1,SP100,NR2F2,AHR,EGR1,NR6A1,TCF7L1,JUND,EPCAM,HSF2,TCF12,RORA,NR3C2,PPARG,ARID5B,RUNX1,FOSB,ASCL1,NFIA,SOX6,CREB1,TFDP1,STAT2,REL,SIX1,PROX1,TBX15,GATA6,SP110,RUNX2,PBX1,JUNB,NFIB,BACH1,EBF3,MEIS2,HES1,BCL6,REST,FOS,SOX9,ETS1,GLIS3,LCOR,TCF4,RBPJ,NFYC,ZBTB7A,ZBTB20,BACH2,RARG,NFE2L2,EHF,FOXP1,BBX,JUN,KMT2A,THRB,NPAS2,ZBTB18,CUX2,SMAD3,SOX5,MECOM,NCAM1,FOXO3,RARB,SOX11,SIX4,PLAGL1,STAT1,TEAD1,RORB,NFATC2,CUX1,TEAD4,NFKB1,CD44
RU1065C_195547374705571,0.2346175,0.18967372,0.6703127,0.024031775,0.117525734,0.010585896,0.00010668641,0.031225638,0.13518344,0.17796655,0.0276287,0.00446182,0.04128817,0.20874636,0.25733554,0.46836874,0.13536707,1.1438133,0.16345994,0.07621503,3.632054,3.41509,0.4412454,0.3882973,0.25056016,0.01650104,0.017879225,0.1198986,0.48607346,1.0487993,2.9262617,0.54923177,0.12284563,0.55554223,0.6890139,0.29195583,0.4586192,1.0521237,0.9476642,0.038364206,0.02165157,0.034266833,0.034729473,1.1066235,1.8132081,1.488993,0.31268814,0.06523957,0.23648717,0.74857223,0.39205313,0.09898326,2.8803756,0.28989643,0.22119695,0.11900849,0.47085714,0.85659426,1.2578688,0.35227433,0.6058351,1.4111581,0.04892743,0.011515153,0.9673162,0.47164905,0.7186024,1.1601461,3.4690845,1.1065456,0.005021663,0.0144502465,0.24063097,0.0005216729,0.044188496,0.05525345,0.1930184,0.41762146,0.50055134,0.009223304,1.0336785,0.28339395,0.02687533,0.44688502,0.6860776,0.063303374,0.11817319,0.7050701,0.03849442,0.17784402,0.2668784
RU1065C_192309015795950,0.18865824,0.08185437,0.57123464,0.008807136,0.071561426,0.0068673873,0.0037093326,0.009051804,0.05905816,0.10135499,0.040614393,0.0021259252,0.021502053,0.03834536,0.08275634,0.28269118,0.08203659,0.4599243,0.043573983,0.07661237,2.2287228,2.062647,0.26240852,0.22954983,0.10361174,0.005914567,0.010120308,0.10341747,0.2529813,0.38092384,2.1444967,0.3505565,0.081357315,0.41630477,0.4112063,0.13154407,0.16923578,0.47793537,0.4251065,0.020047206,0.02059669,0.028188396,0.016623119,0.7372959,0.7777888,0.9301504,0.13078067,0.021650786,0.23840767,0.40422758,0.14464441,0.0866359,1.1750721,0.17372386,0.06847331,0.08094148,0.30189794,0.5471035,0.7821261,0.17167069,0.21820615,0.65767086,0.03034501,0.0075042313,0.5395887,0.21438625,0.4378398,0.5650278,1.8763694,0.6323774,0.011647816,0.012643015,0.22662991,0.016285669,0.05678963,0.042581264,0.09320884,0.32221597,0.3322007,0.011180623,1.0548288,0.11768591,0.018771904,0.24898753,0.4751127,0.03099899,0.038144693,0.46774617,0.04137224,0.08661045,0.14669351
RU1065C_240489927207838,0.17378494,0.07565827,0.6918365,0.037396666,0.15413252,0.00051661173,4.657586e-05,0.046954557,0.14402936,0.063516185,0.0016836614,0.00028591845,0.058569666,0.02861776,0.29238337,0.16650175,0.19358304,0.7778392,0.1566467,0.078040525,3.46181,3.9420266,0.41910318,0.13332705,0.16315094,0.029915854,0.007074722,0.08045599,0.7115207,0.8367218,2.4605637,0.32018173,0.10466651,0.6173317,0.48956695,0.356033,0.53001,0.7867397,0.4214137,0.027928188,0.007959226,0.010710576,0.058943573,1.1917226,0.8753196,1.7728457,0.25921053,0.001909356,0.078316994,0.80056703,0.4332666,0.16879855,2.042497,0.19255689,0.041583154,0.19814996,0.39707854,0.356448,0.9859537,0.34256357,0.58746713,1.4918792,0.06097907,0.016058093,1.0429176,0.54694474,0.4426006,1.4399338,2.7052045,0.97345144,0.0013763341,0.022906162,0.18216474,0.0002671352,0.013944974,0.009010518,0.20755498,0.15357941,0.48767513,0.0053494726,1.5493201,0.16806938,0.042552233,0.3818884,0.7503049,0.0021281524,0.0410974,0.7557599,0.045412965,0.19954912,0.19913416
RU1065C_227297027308387,0.23367116,0.1950163,0.36089948,0.055218715,0.41322303,0.0083630225,0.0015003964,0.024272703,0.085259706,0.13414034,0.028993292,9.486519e-05,0.08591818,0.12806311,0.17652944,0.46980155,0.3139421,1.076672,0.04496632,0.04015289,2.5853739,0.64941216,0.15225148,0.23161606,0.2377864,0.0135648055,0.017775975,0.16968368,0.34083083,1.4574449,1.0423673,0.44474918,0.061878834,0.23755078,0.19033352,0.3095443,0.4217655,0.41947982,0.32415158,0.02752347,0.0693414,0.08403107,0.0327148,0.333117,1.8862722,0.5954674,0.14542007,0.028638829,0.3402077,1.0122705,0.4022263,0.14278966,2.450919,0.314677,0.17918898,0.1792572,0.2885592,0.4868094,0.5548938,0.09666837,0.43185028,1.1137053,0.009231787,0.013528376,0.5019181,0.37647367,0.6111546,0.46782488,3.8222287,0.722532,0.040577553,0.043616474,0.09902087,0.0068253875,0.09562627,0.027832313,0.16943163,0.20838085,0.33893558,0.027375875,0.32345682,0.21363097,0.048387222,0.32081494,0.3338426,0.032437082,0.10614357,0.40262282,0.043813802,0.13372956,0.39333817
RU1065C_200432915205470,0.08740434,0.031988896,0.4614363,0.0062029525,0.024947608,0.00085882767,0.00027537032,0.00320244,0.020420415,0.02539836,0.010992308,0.00039679062,0.0048090783,0.031030389,0.05439467,0.11505048,0.057086464,0.15809701,0.016161928,0.094457306,2.031786,2.1900666,0.1944559,0.110798165,0.040123556,0.0018612563,0.0027418563,0.030930124,0.237882,0.2079237,2.3290071,0.23309274,0.033484485,0.40401813,0.37961754,0.043612126,0.08494595,0.30740336,0.23684093,0.015765723,0.0057493267,0.022405311,0.00585755,0.62264395,0.36814204,0.7600462,0.0588852,0.004993364,0.065783255,0.34536374,0.04000694,0.056271117,0.4713354,0.11003269,0.038180668,0.09021134,0.20960893,0.2663266,0.6260187,0.14720385,0.104712404,0.3206248,0.00724669,0.0018286371,0.5303944,0.1801102,0.27860665,0.44532388,1.0688103,0.26734892,0.003505309,0.003595908,0.2199072,0.001725288,0.018529441,0.040208425,0.074594475,0.09412371,0.21257833,0.0035827926,0.9379647,0.044520404,0.0034831807,0.19955343,0.38673055,0.0067324517,0.020598916,0.32049498,0.031423245,0.0583504,0.1060163
RU1065C_169107436756390,0.1748134,0.081048675,0.6924989,0.036947135,0.16487573,0.00067701895,5.5128825e-05,0.049261216,0.14602008,0.066870965,0.0020514317,0.00029115076,0.060895015,0.031751495,0.30148256,0.17498691,0.1996355,0.78892714,0.16030918,0.08098948,3.471624,3.96197,0.42089587,0.1329543,0.17549622,0.030582722,0.007965747,0.084690504,0.72381824,0.84962904,2.431539,0.32273316,0.10916612,0.62066084,0.47951204,0.3617573,0.5392793,0.7879739,0.42938247,0.026445225,0.009553097,0.012123951,0.060498834,1.1955316,0.8903603,1.7720844,0.26630223,0.0027457294,0.080848925,0.8144288,0.44608104,0.17418286,2.0744417,0.20272167,0.043163326,0.205621,0.4047453,0.3602411,0.99375343,0.34046397,0.60005325,1.5230544,0.065661214,0.017649714,1.0397278,0.56057644,0.45226604,1.4468967,2.7361398,0.9911134,0.0023078816,0.023791282,0.18266393,0.00031864122,0.016719613,0.010467033,0.20952477,0.15802625,0.50111264,0.0058925804,1.5571358,0.17336725,0.04305932,0.37911987,0.75985605,0.0024831549,0.04401102,0.7725935,0.044603664,0.20507742,0.21343657
RU1065C_164710449278179,0.08439765,0.025916446,0.41887304,0.0025796113,0.014620733,0.000491904,0.0001809313,0.0011765799,0.020262124,0.021942036,0.013436,0.00011502962,0.0027767306,0.025158359,0.036604606,0.07393122,0.05222638,0.12972523,0.008390045,0.09612109,1.8867619,1.7695025,0.17802504,0.09465123,0.024192996,0.0009882562,0.0015840845,0.02074195,0.2170757,0.14904848,2.3442163,0.18627514,0.027200451,0.3792403,0.31819525,0.03508783,0.0670978,0.24158429,0.21803832,0.006932026,0.0051541673,0.026912224,0.0043784203,0.6265377,0.3125917,0.74092734,0.05704633,0.0057287966,0.068009086,0.29772612,0.027022587,0.056264378,0.35214835,0.1078117,0.039813563,0.06519188,0.17909242,0.2630921,0.5835673,0.12796347,0.07021326,0.23041238,0.005393633,0.0012057424,0.516303,0.13271199,0.2965326,0.36872324,0.97103494,0.21804094,0.003373488,0.002940356,0.19736563,0.0017296476,0.0102744475,0.04655623,0.060963795,0.062058907,0.20618798,0.0037623197,0.9717236,0.032471288,0.002611001,0.1517762,0.39062008,0.0048446595,0.020799464,0.2954586,0.024569172,0.046103656,0.086916484
RU1065C_155973277834525,0.17547871,0.08857117,0.6959314,0.036135316,0.17617577,0.00086140505,2.11468e-05,0.05250324,0.14775136,0.06989243,0.0018131948,0.00032236744,0.063845925,0.033973537,0.31261083,0.18228795,0.20568687,0.78817487,0.16390397,0.084995866,3.4730527,3.983168,0.4224137,0.13306284,0.18938647,0.031427365,0.009227072,0.08865023,0.7397545,0.85137814,2.4044342,0.3247652,0.11436066,0.6267974,0.4679379,0.36760056,0.5470801,0.7854816,0.43647462,0.024666011,0.011299714,0.013356053,0.06091162,1.2014135,0.88968706,1.7675962,0.27410576,0.0033618738,0.08221294,0.83038723,0.45900914,0.1794942,2.090475,0.21187988,0.042792693,0.21399821,0.41385219,0.3612773,1.0025721,0.33738828,0.6135779,1.5555015,0.0716207,0.019735891,1.0331641,0.57239276,0.4591609,1.4529207,2.7498682,1.0066328,0.0033237583,0.02467696,0.18389627,0.00029201986,0.019804766,0.012349541,0.21176334,0.15959735,0.5159195,0.0065521435,1.5666703,0.17786554,0.04347212,0.37380552,0.77166224,0.0028303857,0.047063097,0.79376096,0.043925386,0.21245944,0.22988763
RU1065C_231772364094262,0.19611843,0.12655647,0.72512335,0.033274494,0.22849725,0.0018323208,0.00026693213,0.06377838,0.15676685,0.10360246,0.010428234,0.0007967182,0.0739478,0.05922909,0.34892148,0.25955227,0.21714851,0.79714596,0.16953506,0.09219864,3.477293,3.8422267,0.44903833,0.16440734,0.24689567,0.03605575,0.015582792,0.11326762,0.74674916,0.86948496,2.3622267,0.3326927,0.125212,0.6368625,0.46825016,0.37192413,0.5839966,0.77559084,0.52567405,0.022402683,0.021842083,0.026530279,0.06898683,1.1617374,1.0010229,1.7276458,0.3339288,0.011230634,0.1126007,0.8395712,0.5059329,0.21022898,2.1790931,0.29005015,0.069492444,0.23508017,0.4588438,0.41129726,1.0647006,0.3305169,0.66249937,1.6284381,0.09333387,0.027108291,1.0209421,0.60143536,0.53160036,1.4289008,2.882486,1.1269573,0.0094091715,0.0290155,0.19998519,0.0014973974,0.040325984,0.023134511,0.21216714,0.19990106,0.5675738,0.010930601,1.5439113,0.21113287,0.043959446,0.38492447,0.80648977,0.008788621,0.061526645,0.83957493,0.042975347,0.25344616,0.309438
RU1065C_196596582538012,0.2795051,0.19429807,0.78360677,0.018562293,0.29455096,0.0058760457,0.0037213124,0.027633434,0.09243075,0.36746478,0.09822019,0.0038333246,0.05243789,0.21655874,0.2388303,0.717514,0.1056458,1.3866185,0.12752795,0.079193376,3.3154263,2.34183,0.58427006,0.42335376,0.37563348,0.013531562,0.01537876,0.15262713,0.27031854,1.1248015,2.3843787,0.5005248,0.097448975,0.45425022,0.7036337,0.23938228,0.54918796,1.2524108,0.9552441,0.04565991,0.050565694,0.06986773,0.040904753,0.60912216,2.3925748,1.2946813,0.35047135,0.0812714,0.39050087,0.53874004,0.35444242,0.1575099,3.1101968,0.5394676,0.22186361,0.10594056,0.5107657,0.9497647,1.3328398,0.3291912,0.59600776,1.2881188,0.06656042,0.014581656,0.93518895,0.37999588,0.79509526,0.9229069,4.064125,1.3900634,0.013156312,0.015735924,0.2547019,0.016922936,0.069103144,0.059004765,0.13609174,0.58287925,0.6535763,0.014063279,0.9655476,0.37507236,0.030410297,0.48162985,0.5728985,0.08395147,0.1022801,0.57906514,0.037308343,0.19672877,0.33799762
RU1065C_196166655560547,0.09024737,0.016140752,0.32322732,0.0021362083,0.0111989025,0.00021903546,4.7501093e-05,0.0004353978,0.01214134,0.026391571,0.008314704,1.780048e-05,0.004213596,0.023259036,0.043333758,0.060391147,0.038671724,0.14005256,0.007779163,0.078518376,1.6405246,1.5000068,0.1521184,0.07912987,0.0230315,0.0011154227,0.0033685109,0.020350454,0.1328142,0.1261729,1.995269,0.17194399,0.024595266,0.30278584,0.23631494,0.040425893,0.050800312,0.17540285,0.1889598,0.0026125358,0.008592938,0.041594412,0.007993926,0.5077508,0.3307237,0.6420314,0.07002823,0.0065563605,0.05408899,0.23272067,0.03715706,0.048052,0.42121542,0.07278383,0.03181071,0.033096503,0.15351182,0.22090223,0.46663424,0.09934806,0.07292345,0.18417059,0.0019423658,0.00058163895,0.45769343,0.07746656,0.2695573,0.27481964,0.90331787,0.19297108,0.0024772137,0.004553766,0.12773098,0.001431857,0.008114708,0.03065136,0.035309263,0.055413384,0.16160011,0.004484057,0.6706637,0.025620861,0.0040874104,0.09109847,0.32745376,0.0036561778,0.01905267,0.20562556,0.014990572,0.04658172,0.101964645
RU1065C_157002371583219,0.077916995,0.025375366,0.43265235,0.002237246,0.013806521,0.0003156516,0.000101075646,0.0010660749,0.01865474,0.017605925,0.011401994,8.0414306e-05,0.0022849962,0.023780981,0.036407903,0.06390587,0.054536294,0.120694876,0.007879547,0.10380631,1.910946,1.865244,0.17309396,0.085258566,0.020017667,0.00089673244,0.0013077019,0.016747765,0.23289129,0.15151,2.3791325,0.17743571,0.027510565,0.40005,0.31081977,0.031458117,0.06633538,0.22531436,0.2089182,0.007476567,0.004302655,0.026550028,0.003349404,0.65125924,0.2884592,0.7558678,0.0529243,0.0039569936,0.058008388,0.31410635,0.02276126,0.058233894,0.31158087,0.11212386,0.03519737,0.07474905,0.18304218,0.24343418,0.59168404,0.12475168,0.06731174,0.2328075,0.005039779,0.0011020108,0.5293812,0.13961765,0.29139656,0.38341072,0.93313456,0.21193463,0.003678188,0.0028269894,0.21251754,0.0015451073,0.008954238,0.04826491,0.064303316,0.055831775,0.21206586,0.003084677,1.0269209,0.029591529,0.0023136388,0.15756153,0.40437979,0.0035810834,0.02001957,0.3045328,0.026052954,0.044697218,0.08313962
RU1065C_162011077560739,0.075586714,0.024408244,0.4231489,0.0035640206,0.015448442,0.00041139193,0.00010941175,0.0013652032,0.0155374855,0.01714399,0.009946753,0.00010528797,0.002370854,0.026888236,0.040259875,0.073436595,0.053095814,0.11996804,0.008891503,0.09850044,1.9031184,1.9846237,0.17753673,0.08713217,0.024766121,0.000907776,0.001728402,0.018323021,0.22412851,0.16050574,2.339632,0.18479563,0.02574051,0.38815615,0.35022646,0.030427476,0.06592809,0.2409708,0.20046002,0.010375798,0.004231736,0.024526877,0.003240037,0.61750174,0.30345175,0.72416764,0.048861373,0.0032786736,0.055172347,0.31635007,0.02244661,0.054701786,0.3354818,0.1045094,0.034457885,0.078682505,0.1857712,0.23411691,0.59090996,0.13276994,0.07419924,0.24262667,0.0041135056,0.0011001036,0.51721525,0.14650226,0.2683995,0.3877829,0.91558576,0.20839956,0.002884154,0.00287896,0.20871541,0.0014833958,0.010687007,0.042849086,0.06515741,0.063222125,0.19658774,0.0028899065,0.9528344,0.029112697,0.0020474526,0.16861588,0.37708247,0.0040768418,0.017276235,0.29414934,0.026249085,0.04651378,0.087739065
RU1065C_204214619223990,0.084584236,0.02023839,0.18532474,0.0040413323,0.02223181,8.6460605e-05,8.327129e-06,0.00069652096,0.012871022,0.03115274,0.0040820027,2.4900216e-06,0.0070829215,0.04458267,0.03863059,0.085405394,0.025832798,0.1841072,0.008456435,0.019041568,1.1715541,1.0637575,0.10142693,0.07663298,0.041350126,0.0014046604,0.014758993,0.025658939,0.06994571,0.16239518,1.0198383,0.13094032,0.0215625,0.12969674,0.23403971,0.04822893,0.061235014,0.15277253,0.09515285,0.002008418,0.011157272,0.030159896,0.023310773,0.25173193,0.5125509,0.32265168,0.05040415,0.0065608216,0.072412334,0.2048726,0.052643143,0.030889254,0.6512918,0.07572891,0.0503293,0.009925847,0.08575502,0.24442925,0.2841804,0.072185375,0.07164737,0.14200939,0.001168248,0.0011863247,0.23721424,0.047640637,0.16178325,0.16048598,0.9636903,0.14758193,0.005731586,0.003883507,0.054910023,0.0026603614,0.006633546,0.009878656,0.013089034,0.074648194,0.09887139,0.0031452838,0.20328389,0.023207141,0.010948255,0.09111052,0.14550465,0.0037394594,0.010625497,0.10034533,0.0076923007,0.050892107,0.1331447
RU1065C_227501959138678,0.17436004,0.17889422,0.3253485,0.063461214,0.4746235,0.0038154714,2.4682458e-05,0.020462891,0.059208564,0.10683419,0.022540092,6.149425e-07,0.07754521,0.12943819,0.14934497,0.20771992,0.2921122,0.7872396,0.04641087,0.036508624,1.7099891,0.55630755,0.0724386,0.12050819,0.132625,0.013651016,0.019042524,0.16550605,0.29856205,1.2288084,0.31608248,0.22836153,0.0379125,0.1475915,0.123327546,0.27212507,0.4115662,0.11573669,0.090032436,0.0051765,0.051873196,0.06630585,0.043558244,0.19885288,1.4796785,0.388752,0.07823531,0.013367468,0.15008004,0.8335552,0.39541134,0.1558963,1.872796,0.20798081,0.15962593,0.16677353,0.15053271,0.3317456,0.35886815,0.059370894,0.2692489,0.6816388,0.002768928,0.0068181017,0.32434404,0.35087675,0.47330502,0.3697957,2.607615,0.29786417,0.04949363,0.035936605,0.07114949,0.0030664005,0.078442,0.006844779,0.11635494,0.06625031,0.30127567,0.016301671,0.09828446,0.10167465,0.052453093,0.31990778,0.21771537,0.010256647,0.0396938,0.36411226,0.057788033,0.13517639,0.4466661
RU1065C_232236074526493,0.08490316,0.026391381,0.42170852,0.0047460566,0.030939749,0.0006222961,0.00012448654,0.0017730247,0.01572754,0.018829847,0.0099707525,9.9603836e-05,0.004911469,0.030289087,0.04146772,0.06786472,0.06586645,0.13643083,0.009670425,0.10478911,1.9607329,1.9308043,0.17734265,0.08259433,0.027460964,0.0016474911,0.0024314912,0.021824442,0.2294099,0.17585538,2.3507502,0.19936046,0.026822578,0.39395523,0.29962727,0.03651812,0.07443467,0.23027323,0.20504843,0.008414839,0.0066732657,0.030557176,0.004042659,0.62830794,0.33112165,0.7448869,0.05741914,0.0035754722,0.04586686,0.31992206,0.033226028,0.062481508,0.348905,0.10907042,0.033294708,0.07772301,0.18669339,0.21759501,0.5866581,0.12281236,0.08288765,0.2515382,0.003536256,0.0013107874,0.5390277,0.14170156,0.29344907,0.3955795,0.95378757,0.21496157,0.004021123,0.004543952,0.2084396,0.00088593864,0.010855315,0.043933105,0.06539374,0.055027988,0.20847447,0.0026743885,0.958131,0.032088067,0.0030549185,0.15682435,0.39615965,0.003461963,0.017776623,0.2966613,0.02264649,0.0484899,0.11069633
RU1065C_126904027014902,0.11715316,0.052548964,0.5585964,0.008075429,0.04699796,0.004535643,0.0014898957,0.0075731757,0.04474041,0.04231365,0.01801482,0.0016652135,0.0123262415,0.029121066,0.07759355,0.18713757,0.0707356,0.31746206,0.032802735,0.09121012,2.2972806,2.3777378,0.22809403,0.16278899,0.06240558,0.004626972,0.004505325,0.07940675,0.2887392,0.31195375,2.3339183,0.30584684,0.054832596,0.4456138,0.39563003,0.08786713,0.14451727,0.4356588,0.34789917,0.018238757,0.012226532,0.021719389,0.012603253,0.73236746,0.5993184,0.8909474,0.09646345,0.009114582,0.09759613,0.41971725,0.098948486,0.07631119,0.8789969,0.14349754,0.050434407,0.098433904,0.2664935,0.30824107,0.7362252,0.17407157,0.1637602,0.513921,0.017219804,0.004844232,0.5586171,0.23561391,0.34047395,0.5589232,1.5068592,0.43511584,0.006086032,0.006560051,0.2281531,0.004321693,0.03787872,0.04001528,0.08845673,0.15744287,0.28357878,0.00554411,1.0635104,0.08464534,0.008548998,0.23141454,0.45349988,0.014462046,0.024299424,0.41562113,0.039779373,0.08000345,0.110684566
RU1065C_165782043389148,0.17586084,0.08598212,0.69855416,0.03520986,0.17033464,0.0007530269,3.46106e-05,0.050695512,0.1451507,0.06940869,0.0019732811,0.0003368848,0.06348539,0.03171061,0.30439067,0.18020968,0.19904892,0.7703679,0.16036423,0.082971096,3.4527535,3.9543476,0.42054972,0.13480313,0.1803033,0.031797536,0.0085196225,0.08542738,0.72898763,0.8348862,2.4305232,0.3216831,0.11467545,0.6278516,0.4733752,0.3586784,0.5383948,0.77636343,0.43328026,0.025060995,0.010931439,0.0128940465,0.059206657,1.191928,0.872815,1.7570541,0.2701856,0.0029604696,0.08204946,0.8146611,0.4438335,0.17495312,2.0554633,0.20708925,0.043896027,0.20705482,0.412184,0.36307988,0.9917338,0.33671284,0.6036049,1.5277743,0.0684948,0.019255325,1.0261841,0.56107074,0.45226464,1.4358282,2.7091877,0.99869674,0.0032535153,0.023929713,0.18914787,0.00035048884,0.019302316,0.01209575,0.20953803,0.15960145,0.50777006,0.00661779,1.5591903,0.1734689,0.042840764,0.3743896,0.7706735,0.0026210852,0.045642592,0.7860708,0.04412417,0.21032515,0.22345777
RU1065C_199884218682155,0.08811071,0.015637051,0.3031959,0.0050471737,0.021658037,0.00045723323,7.227407e-05,0.00056027406,0.010389172,0.022315409,0.0064718053,6.937479e-05,0.005358533,0.024376215,0.04473498,0.0695853,0.03867175,0.16389471,0.010579927,0.07244846,1.5435598,1.7774725,0.1571224,0.08048231,0.035823617,0.0014698914,0.0058031855,0.025084645,0.113963075,0.14244248,1.8638296,0.18161406,0.020031676,0.26898906,0.2889736,0.037429392,0.04965501,0.18304169,0.15779558,0.0072248895,0.008401461,0.03823537,0.005274266,0.47838664,0.39305133,0.56429654,0.05533231,0.0047757747,0.064877056,0.21831673,0.035637602,0.044208594,0.4639741,0.06380779,0.020116879,0.041465938,0.14527915,0.21237823,0.43384004,0.095097855,0.08475882,0.2127406,0.0019335073,0.00151361,0.40927878,0.08265703,0.22417216,0.27992928,0.88245,0.19554937,0.004138609,0.005624865,0.12384799,0.0013381345,0.008883785,0.021274827,0.03415829,0.09459499,0.13701631,0.0033320705,0.5615748,0.019661902,0.006780349,0.10586087,0.26965794,0.0035472992,0.014129016,0.18220508,0.014842961,0.045344878,0.10967292
RU1065C_165789560358772,0.08181197,0.013552624,0.33029377,0.0019668061,0.010006273,0.00020632075,1.7280703e-05,0.00039914806,0.00903817,0.019834425,0.0055140997,2.281666e-05,0.0030037165,0.021578185,0.043274626,0.053571407,0.039391547,0.13859707,0.006203098,0.089503184,1.6533363,1.7088548,0.15945125,0.06553953,0.02187533,0.00076663663,0.003051381,0.015480543,0.1406193,0.12442778,2.0255826,0.16340798,0.021079976,0.3148375,0.2436339,0.031114724,0.048223495,0.1762332,0.16700657,0.0041571544,0.006174235,0.040590387,0.004267565,0.54058254,0.30897567,0.6296988,0.05713831,0.0049999375,0.048112962,0.23471797,0.030084971,0.05079478,0.38952368,0.07206371,0.021440465,0.043391354,0.15229164,0.19608723,0.482579,0.09362811,0.07537468,0.20106462,0.0014318324,0.00049159705,0.46447194,0.08309046,0.24389146,0.28912696,0.8475455,0.17993847,0.0022747982,0.004658047,0.14118078,0.0007764236,0.0059826155,0.028151536,0.037809648,0.054046635,0.15377961,0.0025836795,0.70591164,0.020904614,0.0032612218,0.095577195,0.32266217,0.0022824376,0.013886919,0.20437244,0.014790687,0.043289494,0.09749331
RU1065C_164640670563235,0.0846103,0.017520042,0.33507732,0.0063111335,0.019672256,0.001868081,0.0005482823,0.0009753922,0.011591111,0.019621646,0.006691902,0.00030172296,0.0026498928,0.029088702,0.041834943,0.086567864,0.03643751,0.1442974,0.013570796,0.06596761,1.4942577,2.084327,0.17014275,0.11209754,0.03719466,0.00097029586,0.005926272,0.03091243,0.1409476,0.16040324,2.1358826,0.17263791,0.020906793,0.28737998,0.53412026,0.035309855,0.049414147,0.21777274,0.16808718,0.014798863,0.004689461,0.021669205,0.0029213151,0.4767979,0.42903033,0.5631169,0.038819958,0.001996488,0.09427536,0.24632017,0.0217834,0.03919917,0.44578186,0.06410886,0.021021917,0.06444839,0.15946043,0.25026047,0.49316347,0.1514855,0.08109723,0.23295301,0.0034458505,0.0024100079,0.42186552,0.120102875,0.22095968,0.32231027,0.8462713,0.20014492,0.00652589,0.0029404948,0.15158637,0.002704249,0.0116083,0.024626464,0.04959697,0.122538075,0.13524938,0.004942065,0.65867525,0.020527367,0.0060819127,0.16908282,0.2518263,0.005624835,0.0128208455,0.21231946,0.02545224,0.04169527,0.1007919
