Cell,ELF5,ZBTB18,MECOM,TEAD4,GLIS3,SIX1,EBF3,CD44,RORA,KMT2A,ETS1,NFKB1,SP110,ZBTB7A,CUX2,PRDM16,NEUROG2,SOX9,FOS,GATA6,NFATC2,TCF7L2,PROX1,STAT4,FOXP1,STAT1,RUNX2,MEIS2,GRHL2,FOSB,ARID5B,CREB1,REL,NFE2L2,PPARG,JUN,ICAM1,RARB,NFIB,REST,SIX4,ZBTB20,NCAM1,TCF4,CUX1,PLAGL1,RARG,SOX6,ZEB1,BBX,EHF,JUND,FOXO3,BCL6,BACH1,CD24,JUNB,RUNX1,PBX1,NPAS2,SMAD3,NR3C2,LMX1B,AHR,EPCAM,NR2F2,TBX15,TCF7L1,ESR1,TEAD1,SP100,RORB,TCF12,SOX5,EPAS1,BACH2,PKNOX2,HSF2,EGR1,LCOR,NFIA,STAT2,HIF1A,NFIX,THRB,ASCL1
RU1066_236288388753843,0.0007790748,0.10777131,0.039229695,0.019457879,0.07889542,1.3973761,0.024853181,0.094218925,0.3150233,0.8813922,0.10308955,0.114613116,0.1918356,0.30748966,0.0030235338,0.020233292,0.004456365,0.33921275,3.2805848,0.046468046,0.15304372,0.11680345,0.7101669,0.017142974,0.50534016,0.88090277,0.006069728,0.34708232,0.03809602,1.875612,0.034658484,0.3101628,0.31561726,0.92362434,0.0025354424,4.3782887,0.23256464,0.0011814068,1.7072791,0.0151542565,0.13894714,2.242304,0.82854825,1.8956316,0.34359324,0.0024317743,0.015578581,0.15639648,0.1368922,0.96690106,0.44342637,2.9213898,0.52484643,0.260565,0.10735049,2.5327182,3.2498696,0.08614586,0.68200666,0.004801047,0.033752725,0.0012536248,8.990678e-05,0.02748773,2.227096,0.14523815,0.035343315,0.0591196,0.006136285,0.31405795,0.38427976,0.009437489,0.56937546,0.067456104,0.35798594,0.03880928,0.001825802,0.29540372,2.0503256,0.32698512,0.062068395,0.27852255,0.46064305,0.54375464,0.0019534747,1.8963723
RU1066_135081932286748,9.163529e-06,0.07867086,0.03680809,0.031839103,0.016805373,2.3214536,0.004140527,0.07434998,0.3468618,0.9148471,0.06766555,0.21075848,0.17841513,0.48720646,9.161786e-05,0.0330486,0.004518806,1.0184394,5.0792723,0.068842895,0.14833449,0.1559361,0.9669853,0.016017204,0.68212014,1.049555,0.0049868696,0.29445997,0.046642546,2.768583,0.06590252,0.48225245,0.7011147,1.0781435,0.0024178256,6.2755933,0.94552225,0.00047864087,1.8584311,0.017720371,0.36036435,1.9993612,0.57501215,0.7994175,0.35501748,0.0035220473,0.02722979,0.15985432,0.12774426,1.2260724,0.46691382,3.3408403,0.9392309,0.37442732,0.12911624,3.290801,5.1493936,0.1341406,0.5142479,0.0033941679,0.04330355,0.0035860012,2.0649848e-06,0.099968575,2.969214,0.41445833,0.043463252,0.10188404,0.015759295,0.27135414,0.40870085,0.0021526907,0.65728736,0.023252929,0.3859188,0.016241638,0.0030405156,0.37186646,3.9000373,0.30234864,0.037323587,0.30965897,0.7098354,0.41521922,0.009213439,2.3312674
RU1066_125197064517478,7.8384076e-08,0.05441451,0.009076991,0.013809485,0.036160912,1.6258096,7.290835e-05,0.13893719,0.24947295,0.43221077,0.05799905,0.060831115,0.25765863,0.17592345,1.6428402e-06,0.0041968054,0.0026002903,0.23190233,3.4995265,0.018189574,0.12881204,0.09017973,0.6754091,0.012529686,0.48499027,1.2450125,0.00037947425,0.31076324,0.024158586,1.3275945,0.05766954,0.2516917,0.12363107,1.0710574,4.082735e-05,3.6350496,0.15327132,0.00050198694,1.0095024,0.03462742,0.06265592,1.8810407,0.572093,0.4692671,0.29857478,3.0444156e-05,0.018399322,0.1438313,0.10409829,1.1591585,0.7575976,1.9569664,0.37420955,0.14281209,0.05740305,2.3145254,3.5092149,0.13687184,0.40681016,0.0061845416,0.006972002,0.0063056587,1.3553618e-07,0.021350404,3.3152893,0.0280197,0.019753788,0.04153656,0.00029685642,0.13810964,0.5853526,0.0028829891,0.20317185,0.005037031,0.18621378,0.002825007,0.01644662,0.16148216,1.7293868,0.1551402,0.021351159,0.3079815,0.3686621,0.35726133,0.009034273,1.2480866
RU1066_161864228648862,9.680873e-05,0.11610476,0.06527353,0.020345792,0.117999926,1.9926505,0.046941288,0.13415226,0.3166209,1.0871501,0.06300979,0.090150006,0.2858374,0.44347024,5.6179186e-05,0.03360686,0.007977126,0.45501888,3.88842,0.11248776,0.17907244,0.09805663,0.8620533,0.023237875,0.3517745,1.2286181,0.015991533,0.30155224,0.026408926,2.5157962,0.024608433,0.5118844,0.42622757,1.2505758,0.004149581,5.4805107,0.40456694,0.002977951,2.304728,0.010102852,0.28177887,2.4429195,0.88217574,2.8471906,0.38707155,0.0013435967,0.008311501,0.071034215,0.17093381,1.0639931,0.17628609,3.6415434,0.78015673,0.2610264,0.11162604,3.0964053,4.1678915,0.03905525,0.8526056,0.005200915,0.042729978,0.00040176496,7.70389e-08,0.026964908,2.4890296,0.03832454,0.01855129,0.082385644,0.0012644633,0.31319144,0.67241746,0.0006956262,0.8335471,0.083709,0.6232673,0.028838385,0.00017757723,0.469098,2.7386389,0.3101322,0.03061421,0.33619022,0.5248498,0.66204286,0.0021089793,2.258767
RU1066_204911370267379,0.00049365865,0.028761353,0.062328946,0.00801855,0.022684313,0.5941859,0.007937862,0.086789526,0.06802277,0.2633381,0.042204544,0.075013146,0.07782469,0.09658425,0.0008406777,0.0051206043,0.0028013934,0.13485003,1.9842817,0.026183095,0.024759088,0.046254653,0.22135553,0.0048852116,0.15112157,0.28428087,0.005258199,0.17928721,0.049093463,1.0615034,0.012210967,0.18126209,0.37367827,0.3069086,0.0020302199,3.8832753,0.120564245,0.002236696,1.0059625,0.015184931,0.047847837,0.9323857,0.25592425,0.7837555,0.09620873,0.003692596,0.0017382915,0.05202139,0.038802303,0.41697183,0.13852836,1.4394847,0.20452149,0.120233715,0.02651136,1.4212838,2.0954142,0.063011155,0.2979777,0.0029615925,0.025349155,0.0017565439,1.3393705e-05,0.02061877,1.2103486,0.04619485,0.06196448,0.021888841,0.0047999094,0.08928853,0.12783766,0.0038325842,0.17001492,0.016640149,0.13914813,0.011516176,0.00025647707,0.15676966,0.9068488,0.13742878,0.035607345,0.15197934,0.19122633,0.25339112,0.002921599,0.98134446
RU1066_155888882736435,0.00046760196,0.023219248,0.06291771,0.006878171,0.015912816,0.51948917,0.0066698175,0.0943924,0.050954163,0.17787693,0.03259431,0.058660373,0.06949403,0.069650576,0.0007532492,0.0048571713,0.002815609,0.10991071,1.8093607,0.020090312,0.011454013,0.03906834,0.16857432,0.004898773,0.11961276,0.21970123,0.006484917,0.16196032,0.053899404,0.8980179,0.0133168865,0.17640732,0.36989105,0.25936553,0.0024296385,3.7191694,0.10443959,0.0025906651,0.8857765,0.019263746,0.041275647,0.72866005,0.17474906,0.6100006,0.06732313,0.004977343,0.0015356292,0.03062707,0.036117647,0.37350884,0.105149806,1.2080405,0.17001723,0.088064395,0.021100517,1.330557,1.9314898,0.050128013,0.2714506,0.0028752047,0.02434803,0.002097786,4.3799446e-05,0.023914065,1.1546693,0.04407234,0.056271773,0.014925328,0.0037122804,0.06344602,0.11926368,0.0054660835,0.13662924,0.009307509,0.11030331,0.006198934,0.00018164213,0.151875,0.7165843,0.11954618,0.035076044,0.12749293,0.17775388,0.21345648,0.0040489184,0.8423011
RU1066_157614001540445,1.1293688e-05,0.075670734,0.024831718,0.05716131,0.039965868,1.7958072,0.0027414346,0.07055192,0.42064694,0.8755787,0.063031174,0.24596721,0.22848928,0.4576372,9.720862e-06,0.05099956,0.005341904,1.0007249,4.227652,0.060466208,0.23930417,0.17539105,0.8434238,0.022642482,0.6381539,0.8496158,0.009012363,0.30900866,0.026726322,2.8867843,0.06633737,0.4222504,0.8588318,1.1608913,0.00068099494,5.8440685,1.1813948,0.00039246707,1.3012754,0.028537558,0.21942721,1.9990485,0.54525983,0.6726987,0.285522,0.0005113291,0.01846926,0.103817225,0.12792975,1.1872611,0.45925266,3.6650164,0.8343351,0.31112173,0.09741081,2.6899002,4.9511447,0.15543376,0.53886056,0.01900186,0.02496535,0.0065369387,6.54869e-06,0.054632083,2.6699688,0.22150388,0.08160003,0.073248565,0.01574881,0.23944129,0.49846712,0.0022043528,0.4123661,0.024171127,0.5900288,0.03059006,0.0024831921,0.326495,3.4613686,0.26014978,0.041550994,0.33473864,0.5166733,0.32195848,0.010860256,2.1729748
RU1066_161340122916588,0.0010338669,0.0917552,0.05675733,0.057142157,0.0906839,1.4506075,0.03185528,0.08260506,0.24417557,0.76835835,0.065400906,0.089410044,0.25609466,0.3038238,0.0007637568,0.034875404,0.0036088184,0.25812995,2.9297993,0.057204686,0.12450317,0.09606896,0.6667906,0.008696847,0.36962992,1.2339952,0.0064670886,0.1805021,0.057143074,1.4277908,0.033097044,0.3696001,0.30433044,1.0994877,0.0054785754,3.8308883,0.30278164,0.00028285338,2.0788875,0.011529539,0.15027162,1.7740992,0.8617062,1.9669976,0.42262337,0.0040923744,0.03639824,0.09257405,0.079109125,0.9328525,0.3777165,2.8696039,0.43914795,0.1939152,0.07333224,3.050146,3.1156876,0.027245427,0.6683298,0.0029453833,0.024208363,0.00102835,1.8107502e-07,0.017176403,3.017742,0.0541939,0.017521385,0.064419046,0.005998964,0.28915268,0.5348483,0.00014457482,0.7089376,0.045100093,0.33151236,0.013696198,0.0018710288,0.35033196,1.6332965,0.2588676,0.016607085,0.25355545,0.5773432,0.5343428,0.00048861944,2.2869155
RU1066_192678068414883,7.298924e-05,0.09101896,0.011456316,0.044041827,0.25428954,1.8644525,0.012821381,0.11507466,0.28933388,0.9858871,0.05105448,0.21112844,0.56833696,0.4539971,5.504658e-06,0.04080578,0.005431847,0.69526535,3.8654475,0.1260657,0.19717208,0.09314656,0.72422504,0.032432653,0.435613,1.75557,0.019621264,0.197426,0.022242798,3.010652,0.019299159,0.52244186,0.6123857,1.5442668,0.00024679047,5.2320447,0.75696635,0.0013261589,1.9191456,0.036167245,0.22710635,2.1974916,0.73421395,2.428074,0.32131943,0.0007245059,0.014686809,0.12799744,0.1755232,1.2407708,0.29843318,3.8522546,0.78446525,0.45790488,0.0948061,2.7922547,4.564739,0.09690868,0.56043726,0.012011423,0.04474908,0.004442254,0.0,0.027730696,2.9174988,0.040521953,0.030370418,0.09596598,0.0011106352,0.27491036,1.3335106,0.0002242591,0.58273494,0.052161418,0.7438097,0.04819999,0.0049534356,0.3453225,3.013246,0.2549808,0.022072457,0.46830368,0.51770616,0.5347581,0.0053452714,1.6980246
RU1066_156933518146355,8.2559505e-05,0.08520588,0.12175519,0.040938962,0.02633191,2.213772,0.015401864,0.06049852,0.3278931,1.0091628,0.06573495,0.16706233,0.15337655,0.45446467,0.000739917,0.031147353,0.009351422,0.7606397,4.8501434,0.07256239,0.16725564,0.103573464,0.92148536,0.016248677,0.650599,0.92619884,0.010127988,0.43989015,0.034255255,2.511617,0.06538321,0.5057443,0.6816579,1.1500676,0.009306055,6.057314,0.73209834,0.00020263971,1.9364974,0.010182622,0.33765376,1.9372543,0.72486776,1.2271198,0.38190994,0.0023630275,0.025339076,0.1531613,0.13432993,1.0460936,0.34690648,3.3786397,0.8559857,0.29670662,0.10623942,3.2063382,4.8675175,0.115027264,0.6762505,0.0035274753,0.029389186,0.0020864296,2.4880576e-06,0.077712744,2.8598218,0.36794177,0.040455423,0.09466571,0.008155382,0.30264133,0.35165387,0.00076954294,0.75844723,0.02924334,0.38298002,0.02011465,0.002659533,0.48843077,3.5095997,0.32111508,0.03522596,0.27299303,0.7776009,0.45532432,0.0064583365,2.4867775
RU1066_201111666547422,0.0003688328,0.053416654,0.020920565,0.032640286,0.05516344,1.4448266,0.0042149546,0.08213186,0.32735306,0.6637014,0.081894524,0.14762238,0.22993767,0.2747085,0.00026074136,0.01639727,0.002400308,0.3963789,2.8177483,0.031715475,0.18433765,0.09289814,0.64445955,0.013075666,0.5462214,0.90272975,0.0054550967,0.2933939,0.029875284,1.5716885,0.037413996,0.26493135,0.3519706,1.0720782,0.0020931335,3.9282358,0.34138942,0.00042252315,1.3140702,0.018088654,0.0935546,1.8317794,0.58466417,1.1575571,0.2501965,0.000886065,0.015073065,0.10934633,0.124459065,1.0780089,0.5968685,2.6803138,0.47588703,0.21908967,0.07902602,2.775202,3.2602048,0.083987065,0.6060131,0.009969175,0.029885173,0.0029244835,3.4333623e-06,0.022326672,2.7499485,0.093095444,0.048900764,0.046940953,0.004233628,0.2274799,0.46503156,0.0042540366,0.41060778,0.029852157,0.36746892,0.021264346,0.0032398694,0.24091849,1.5612904,0.23939857,0.028674025,0.23056251,0.43374467,0.42869386,0.0046111294,1.8246309
RU1066_195615825710510,5.9024696e-05,0.07133855,0.064243674,0.04101404,0.024146553,2.0135732,0.005279842,0.081647664,0.33777753,0.9346547,0.07740463,0.21487851,0.19079572,0.38869005,0.000725215,0.037927758,0.005365843,0.70897895,4.3964705,0.064702004,0.17928623,0.123961754,0.84125096,0.022059103,0.59832567,0.9646475,0.0042510703,0.31396416,0.0377141,2.2999878,0.057173125,0.43414667,0.6264427,1.1719265,0.0038544782,5.619507,0.8313565,0.00021236077,1.6466564,0.011868027,0.27923548,1.7753696,0.63674194,0.8573785,0.35672107,0.0027845711,0.024369484,0.1559588,0.1249733,1.0969586,0.4941286,3.2857363,0.71897304,0.2678459,0.11251822,3.1051342,4.644019,0.10093505,0.66232353,0.0077796117,0.022274997,0.006297492,1.2240463e-07,0.05614753,3.0086014,0.28840983,0.05892914,0.09916696,0.00885783,0.27579558,0.3870722,0.0010912298,0.6844422,0.028890539,0.38496044,0.011263191,0.005480484,0.41362876,3.1787338,0.29055634,0.030441988,0.2995618,0.68631774,0.45038334,0.0057893596,2.1174314
RU1066_134531742386013,0.00031023566,0.0840024,0.04328098,0.035259966,0.085194565,1.4488767,0.014262367,0.048797116,0.22026096,0.69960386,0.08349893,0.07630139,0.25354177,0.22985397,0.00062780536,0.020680409,0.0011888437,0.14852667,2.459094,0.03530404,0.09160212,0.09021747,0.70128065,0.0053526554,0.34484532,1.3129696,0.0058490927,0.15830961,0.046592947,0.92885107,0.035729274,0.31108654,0.19698665,1.0153916,0.008353712,3.111628,0.1663511,8.197287e-05,1.9996374,0.007817023,0.09768189,1.8941303,0.8661598,1.974575,0.41596767,0.0018455207,0.03289776,0.08832627,0.0686885,0.93633294,0.4036066,2.371724,0.32438993,0.15459444,0.05856724,3.2279735,2.4093237,0.01972199,0.6712614,0.0006941384,0.020774312,0.00034574623,1.3913065e-07,0.011857419,3.0858612,0.038039938,0.014492734,0.04418761,0.0072146375,0.27552408,0.5634768,0.00015019164,0.7393921,0.056226898,0.2577505,0.010084617,0.0041420422,0.28806928,1.076079,0.25945637,0.023696315,0.24373694,0.5288327,0.5061638,7.0256254e-05,2.1331255
RU1066_231280295439269,2.760522e-05,0.07241613,0.033961397,0.049127802,0.024736932,2.1650734,0.0055120117,0.055723116,0.37678456,0.915372,0.0526752,0.19766797,0.19821316,0.48775262,1.7949107e-05,0.050577387,0.005086344,1.0982265,5.1365952,0.072023444,0.16485012,0.15096493,0.8823333,0.01709706,0.65439135,0.9150324,0.0055446182,0.33125013,0.029158117,2.9974937,0.050500937,0.46800554,0.75484854,1.0789293,0.0017138576,6.372624,1.2055284,0.00046448337,1.660061,0.024931002,0.31421927,1.9163629,0.53295815,0.81583714,0.35367164,0.0017305462,0.026463147,0.121968836,0.1185966,1.185399,0.35481882,3.5464692,0.9393274,0.34247276,0.11854487,3.0426843,5.329371,0.15618458,0.49574935,0.007955826,0.034141164,0.0050199796,1.8064017e-06,0.07945787,2.7450836,0.3422424,0.04832958,0.09966321,0.012948657,0.2796858,0.43002993,0.001488965,0.5727974,0.019777372,0.4726458,0.025083324,0.0019557066,0.33335018,4.065118,0.28469154,0.054049995,0.31828478,0.6470586,0.3658382,0.0081521245,2.2681637
RU1066_130126432888558,7.923922e-05,0.13193125,0.13680181,0.072431535,0.11144216,1.7644923,0.07138748,0.21707602,0.27174026,1.1127638,0.03238088,0.10974428,0.29508382,0.5184206,0.000543462,0.008767052,0.009594369,0.40447402,4.4011517,0.14201634,0.15989812,0.124436885,0.71190494,0.010400372,0.5651563,1.3406653,0.0187126,0.4348169,0.0614977,2.3850338,0.04222595,0.5230084,0.42734197,1.2971809,0.0037507145,5.230002,0.32054788,0.0001171824,2.5211167,0.019481188,0.3012991,1.9799159,1.024214,2.5050957,0.4567127,0.00042840737,0.03129915,0.120967105,0.1787965,1.0379093,0.22994034,3.4016275,0.6686335,0.2987089,0.16418535,2.5009696,4.4984403,0.061969757,0.64440507,0.0066834493,0.018265385,0.0011614935,6.2824074e-07,0.016574334,2.546878,0.1304211,0.018620683,0.08750796,0.003140107,0.38411108,0.511779,0.0005996932,0.69336474,0.07502499,0.35243118,0.071933545,1.6343904e-05,0.60187364,3.066423,0.3333972,0.03883835,0.30913693,0.8269306,0.640399,0.0007712622,2.7170901
RU1066_200363958261549,0.00048344975,0.029979348,0.033656936,0.012772109,0.02475462,0.9746871,0.0036299373,0.09719179,0.17813875,0.42588818,0.05721261,0.1425422,0.1708228,0.13635014,0.00026115173,0.0061469763,0.0010136596,0.30156365,2.599411,0.025393588,0.08996022,0.09513519,0.44835988,0.0066783815,0.41116634,0.55388856,0.010462903,0.23594254,0.028896745,1.5157049,0.01892628,0.1572154,0.38539803,0.75333226,0.0009360959,4.0273395,0.25058806,0.0015157318,1.0308641,0.01657252,0.049836617,1.4960405,0.3912168,0.7555541,0.15181307,0.0007426436,0.0047228658,0.11625974,0.053688493,0.88367033,0.52064127,2.0848835,0.2903388,0.15602715,0.042412017,1.967162,2.9670763,0.08239218,0.37052643,0.005810091,0.060057487,0.0017688266,8.6402615e-06,0.019573314,2.0364702,0.06091623,0.07504833,0.05157568,0.003728163,0.162262,0.24202497,0.003886333,0.24186724,0.020970017,0.2540081,0.028633881,0.002677201,0.141543,1.4123687,0.17678209,0.030297121,0.21904014,0.2686063,0.2795841,0.0030187198,1.3428808
RU1066_134447975558372,1.4006964e-05,0.066111356,0.0115231285,0.021690251,0.1894018,1.7695589,0.024987794,0.06615841,0.35333544,0.9495648,0.055179898,0.119891085,0.32904077,0.41358805,1.625001e-05,0.030942727,0.0022159447,0.66579455,4.245561,0.08413685,0.2346544,0.09859752,0.78164154,0.022921572,0.33832088,1.1825352,0.0075673107,0.23157942,0.032091,3.622436,0.023650583,0.39324075,0.6444047,1.2725818,0.0006455663,5.735573,0.48652747,0.00051322486,1.7203664,0.024710475,0.20671502,2.4601827,0.6852448,2.1211667,0.30215478,0.00018973026,0.026337188,0.121279866,0.13653938,1.1493483,0.2197418,4.0579247,0.81197876,0.3529222,0.09651909,2.526052,4.7739067,0.08441677,0.64483315,0.010870644,0.05472693,0.0032471374,0.0,0.031556733,2.4907653,0.064520866,0.033607867,0.098615326,0.003721535,0.28466776,0.7766546,0.0008471177,0.506048,0.061154753,0.7260095,0.030281208,0.0025370345,0.3068212,3.4327126,0.2660239,0.029408857,0.35959905,0.41712248,0.5055123,0.0035491409,1.6356441
RU1066_122282749388597,2.9206401e-05,0.05706717,0.010405794,0.043632764,0.087613486,1.6645917,0.0019477536,0.094498046,0.53776187,0.70971483,0.044572435,0.26626757,0.25794435,0.44872302,1.9987656e-06,0.031845216,0.0029770907,1.0136577,4.2822933,0.04745783,0.2507774,0.17272235,0.7112644,0.014307889,0.5479078,0.9869151,0.0043031797,0.28901374,0.022032954,3.4508367,0.05213119,0.36274686,0.95240885,1.2174332,0.0011976236,5.863234,1.081914,0.001171973,1.1168419,0.041837033,0.19310804,2.2328944,0.37599808,0.43086627,0.25388706,0.00022600642,0.019154856,0.13693316,0.11918704,1.3287909,0.37439904,3.739499,0.83848256,0.39634606,0.116757646,2.0882964,5.0569386,0.20951411,0.3963478,0.023428788,0.019094517,0.02359483,1.1011166e-07,0.040873628,2.6196368,0.18818736,0.116116636,0.077213466,0.012424016,0.20003247,0.6210866,0.0020884587,0.2900241,0.03925944,0.6144715,0.022741485,0.021382434,0.29306912,3.8215864,0.25939876,0.045842487,0.34790447,0.4648841,0.29021555,0.015413707,1.721735
RU1066_195958645410526,5.9840855e-05,0.06896093,0.019620059,0.049875297,0.033952296,1.8788604,0.0031909582,0.07599315,0.42019787,0.85606754,0.056240823,0.24030513,0.23092481,0.45610666,4.63661e-05,0.051025447,0.0075243483,1.1075488,4.5547647,0.07040673,0.20295767,0.18294664,0.8266646,0.021834346,0.6165157,0.8283401,0.0076166703,0.31393108,0.028455665,2.9230394,0.054415006,0.43494654,0.83277303,1.0852977,0.0018983154,5.9672832,1.3419669,0.0011185954,1.3718877,0.034453824,0.25708467,1.9281477,0.4699149,0.6744462,0.27830616,0.0010635288,0.020508274,0.09580184,0.1143202,1.237559,0.414129,3.5299287,0.8618728,0.3290596,0.108572304,2.7710958,5.1491423,0.16927794,0.4884495,0.021983655,0.028796224,0.008897692,8.594604e-07,0.055792205,2.6366844,0.24252647,0.07662558,0.0875317,0.019611433,0.23619457,0.49379146,0.004088245,0.44798014,0.030121744,0.5719102,0.031669684,0.0028550036,0.3056045,3.7120225,0.292611,0.044188425,0.3456137,0.5119021,0.360587,0.010584562,2.1235828
RU1066_230799438728486,2.1491627e-05,0.070462786,0.027311077,0.0326257,0.035068743,1.841592,0.0023451392,0.09517234,0.36437982,0.80468833,0.06574926,0.1925962,0.19679017,0.33791193,9.988602e-05,0.036373403,0.0044291355,0.65912545,4.3667088,0.054971706,0.19444853,0.12668526,0.79915935,0.02024086,0.5657122,0.9785741,0.004825729,0.27326033,0.029165957,2.4831276,0.06773556,0.34929287,0.54939705,1.1229148,0.0008808291,5.532443,0.70763665,0.000727212,1.4472958,0.027380854,0.1983484,1.9256775,0.56205696,0.7460355,0.29012066,0.0009850396,0.020716982,0.15319435,0.13753828,1.1475775,0.52103454,3.2878592,0.65161175,0.24904683,0.10873471,2.8731408,4.69778,0.0978318,0.5876201,0.008512339,0.0187108,0.010362461,7.4502117e-07,0.037207544,2.94906,0.20611902,0.065640844,0.085171916,0.009179331,0.2603781,0.4508683,0.0028586271,0.5317597,0.019950772,0.39854595,0.0109120915,0.00981336,0.32035428,3.2321339,0.25047663,0.036229495,0.29237297,0.5836103,0.40191698,0.0073164534,1.7935084
RU1066_135014255056622,0.00017468924,0.1409412,0.09263201,0.0503114,0.108477585,1.8813106,0.080281004,0.15200053,0.25512633,1.0308759,0.058172144,0.06452575,0.2644845,0.4762577,0.00032138286,0.02419638,0.011768718,0.3692741,4.0627837,0.14970332,0.19387491,0.0938055,0.7736484,0.01798799,0.3945761,1.0714896,0.021650365,0.3359903,0.039722107,2.4912238,0.034913573,0.48754787,0.48219088,1.1748077,0.008264787,5.457683,0.40411934,0.0015969839,2.3491511,0.008323348,0.32103497,2.0674396,0.86744857,2.6981149,0.39516988,0.0005581648,0.019114323,0.060390018,0.17268461,0.93702734,0.17863065,3.5297408,0.76229286,0.23344743,0.10599008,2.9579372,4.2707176,0.03670314,0.71698195,0.0050907214,0.027472544,9.104664e-05,5.761896e-07,0.031114964,2.4895496,0.06718276,0.017135061,0.08997953,0.000822086,0.30339798,0.4819135,0.0014610032,0.7429553,0.084944025,0.5628583,0.016833732,5.1615574e-05,0.56763107,2.8867326,0.35762233,0.03251609,0.28992307,0.6333732,0.6264141,0.0011409974,2.6761367
RU1066_235548465351028,0.000113441,0.07051281,0.01166408,0.0594063,0.049247965,1.7230631,0.0036446492,0.14337718,0.46773162,0.7889721,0.054379184,0.35910934,0.28219348,0.4687607,1.0746261e-05,0.038284745,0.0034311702,1.2335745,4.256387,0.070026994,0.21196426,0.19991395,0.7195548,0.01867363,0.55999535,0.9709355,0.0040594246,0.26213104,0.025577275,3.1941376,0.04330474,0.39833647,1.0163689,1.1403339,0.0023925004,5.919579,1.7273129,0.0031541015,1.238174,0.046326872,0.25331217,1.9699733,0.34777623,0.39735404,0.251244,0.00080097024,0.019084621,0.10053638,0.1039467,1.33226,0.49222702,3.711052,0.86850846,0.41863683,0.13606952,2.4505148,5.0297947,0.23043533,0.4261128,0.030630719,0.029111141,0.016397582,4.110445e-07,0.061968867,2.6305835,0.23528923,0.0764751,0.09625099,0.02204813,0.22968432,0.564631,0.0019061988,0.35824135,0.031855334,0.5979329,0.032395314,0.012241347,0.2669373,3.8180702,0.25482622,0.044249345,0.35706505,0.47490624,0.32589722,0.014081091,1.7790723
