Cell,NFIX,TCF7L2,HIF1A,STAT4,ICAM1,ELF5,PKNOX2,ESR1,GRHL2,ZEB1,TRPS1,LMX1B,PRDM16,EPAS1,SP100,NR2F2,AHR,EGR1,NR6A1,TCF7L1,JUND,EPCAM,HSF2,TCF12,RORA,NR3C2,PPARG,ARID5B,RUNX1,FOSB,ASCL1,NFIA,SOX6,CREB1,TFDP1,STAT2,REL,SIX1,PROX1,TBX15,GATA6,SP110,RUNX2,PBX1,JUNB,NFIB,BACH1,EBF3,MEIS2,HES1,BCL6,REST,FOS,SOX9,ETS1,GLIS3,LCOR,TCF4,RBPJ,NFYC,ZBTB7A,ZBTB20,BACH2,RARG,NFE2L2,EHF,FOXP1,BBX,JUN,KMT2A,THRB,NPAS2,ZBTB18,CUX2,SMAD3,SOX5,MECOM,NCAM1,FOXO3,RARB,SOX11,SIX4,PLAGL1,STAT1,TEAD1,RORB,NFATC2,CUX1,TEAD4,NFKB1,CD44
RU779D_227373263473076,0.35349277,0.32314718,1.2235327,0.10212167,0.022330817,0.00020464555,0.08860934,0.009718114,0.20748554,0.3097479,0.63280016,0.00048426015,0.08158981,0.012962292,0.14266472,0.5666038,0.1075364,0.31835735,0.08777031,0.16428031,2.784691,1.8861859,0.48438942,0.422548,0.4582634,0.000108288164,0.03547125,0.34789282,0.10528681,0.56657875,0.30233344,0.5833666,0.08416324,0.7605503,0.538974,0.48439074,0.7088192,0.37555236,0.7990626,0.00329975,0.004295085,0.05728906,0.031137582,0.77930135,1.4053957,0.25247815,0.5036182,0.022899855,0.70399934,0.08524882,0.12802799,0.28047752,1.9732704,0.15299228,0.25274876,0.034170758,0.44945168,1.3601388,2.0737789,0.3666836,0.53904116,0.3544192,0.026976591,0.018344495,0.9116255,0.007547281,0.7213741,0.8011691,2.7761018,1.6159678,0.013457559,0.015809732,0.5183358,0.045916848,0.052397426,0.011124666,0.038336184,0.28863108,0.5427823,0.01143167,1.7660484,0.3159869,0.101509936,0.55495286,0.74731153,0.505885,0.049523607,0.73223084,0.06532179,0.13060553,0.27829278
RU779D_125049781730141,0.22808261,0.23921221,1.0538621,0.055733252,0.02104023,7.286034e-06,0.03415064,0.0038577472,0.13697214,0.2229323,0.46902794,3.0125024e-05,0.028704086,0.010250848,0.17206968,0.47335756,0.09102057,0.35019663,0.09350119,0.10696903,2.9401512,2.0609713,0.43440968,0.27703944,0.37429604,5.9938662e-05,0.028326746,0.31763133,0.074973315,0.7303086,0.30197856,0.35049868,0.045039594,0.56624997,0.5499685,0.22146767,0.59927356,0.4173417,0.506296,0.0012293931,0.013604125,0.05905636,0.040178563,0.5839713,1.635768,0.11753803,0.29182047,0.010079481,0.329045,0.09143456,0.10095197,0.23428623,2.614776,0.21055645,0.2803818,0.020581517,0.26844138,0.9253937,1.6333579,0.36043137,0.38923028,0.21180232,0.011017282,0.024136273,0.6240041,0.009353522,0.5768551,0.559265,3.0482635,1.0336945,0.02269753,0.003730371,0.31606612,0.05913901,0.03495477,0.0051036,0.006795494,0.1638716,0.397822,0.01885934,1.2617708,0.30530864,0.040275525,0.3912624,0.41240323,0.346312,0.04540891,0.5100765,0.07542224,0.08798314,0.34114188
RU779D_125236612545965,0.3156093,0.31526536,1.1722687,0.09867452,0.027654145,9.541208e-05,0.07283213,0.011431129,0.19685192,0.29909664,0.6171368,0.00016549579,0.08830961,0.012356985,0.19958588,0.5501236,0.1047159,0.43673038,0.09615732,0.17464286,3.0440803,2.0684617,0.49222958,0.37139946,0.47101903,0.00017532396,0.028184274,0.42401126,0.099444434,0.77999485,0.31101984,0.52568555,0.073717564,0.75022495,0.5675953,0.36720526,0.7336041,0.38085455,0.78292674,0.0023662015,0.005287783,0.073945895,0.038255002,0.7552146,1.7603067,0.19713208,0.40294546,0.02231618,0.5683205,0.100511,0.12885591,0.29284552,2.5235875,0.17754832,0.32247242,0.026701923,0.42703527,1.2667943,1.9962964,0.37335172,0.5586946,0.3265734,0.024996454,0.02744049,0.8809031,0.0074072336,0.7040317,0.7570153,2.9699283,1.4767876,0.015319014,0.0129789235,0.45367005,0.055964388,0.048658356,0.007591481,0.018881364,0.21017024,0.52246594,0.015008534,1.6008201,0.3244515,0.08364719,0.53674805,0.58984447,0.44479313,0.06706916,0.6821906,0.07266229,0.124744825,0.3724747
RU779D_192171277203246,0.2620336,0.3230888,1.1061817,0.092148334,0.03344688,2.1221442e-05,0.046494525,0.012706725,0.19237038,0.287275,0.5881542,4.8162376e-05,0.08746432,0.016254399,0.2772376,0.55226237,0.09396875,0.53836876,0.089918435,0.17560434,3.2847989,2.1431155,0.49944997,0.3268493,0.5366065,0.00019115918,0.026937988,0.5041375,0.10561978,0.95816857,0.27403188,0.43282565,0.05533528,0.6806152,0.5359068,0.27318832,0.792054,0.4116421,0.696099,0.0018592948,0.008702766,0.0882681,0.046407767,0.67808247,2.07241,0.11502666,0.30587628,0.017214427,0.44689214,0.13852017,0.14426035,0.31834283,3.027529,0.22036585,0.41448203,0.018947912,0.37452126,1.1488712,2.0040798,0.37129542,0.57919824,0.31155407,0.018879086,0.037162375,0.7906016,0.0085159335,0.7063104,0.73713744,3.1937213,1.3635541,0.017620824,0.010544201,0.40369442,0.062242884,0.050666284,0.004530752,0.008111006,0.17032923,0.4862987,0.01581163,1.3907809,0.3394616,0.056721307,0.4902461,0.44587174,0.3755443,0.084384814,0.6130328,0.07948208,0.09931581,0.49635628
RU779D_122350441511259,0.23986101,0.23307882,0.95950425,0.059662826,0.018349456,2.8927816e-05,0.04033507,0.005354277,0.11888405,0.29323012,0.42424783,0.00010619571,0.045666654,0.014175307,0.14911659,0.50620013,0.07128357,0.36837134,0.077243656,0.122955,2.86224,1.9932809,0.4640359,0.3383785,0.33924663,0.00035219255,0.01995932,0.3125748,0.07709769,0.63757807,0.52587795,0.40313715,0.0508618,0.57921827,0.6875221,0.21746027,0.5701483,0.4009336,0.54474163,0.007071699,0.0069344034,0.057874177,0.033487625,0.6173086,1.4971267,0.2994707,0.2853702,0.020119047,0.3946445,0.11701769,0.09913354,0.24469152,2.1227427,0.15210252,0.254614,0.020422634,0.3319719,1.0816196,1.6228367,0.38624117,0.41420966,0.26795074,0.030893963,0.023621507,0.7412467,0.009760599,0.639824,0.68086123,2.7128377,1.1437505,0.020654544,0.004799062,0.31204036,0.049508553,0.03786778,0.015955336,0.032887816,0.24833979,0.46291226,0.017371539,1.302324,0.24964498,0.06487878,0.41790512,0.41434097,0.35640678,0.051806677,0.51979387,0.11047043,0.12146519,0.36136663
RU779D_120726943353571,0.27402002,0.25510186,1.0654517,0.07519894,0.018617267,7.2097687e-06,0.050164588,0.008039034,0.16403109,0.258713,0.5238044,2.4912544e-05,0.07634253,0.009629879,0.18488926,0.5111374,0.08399159,0.484614,0.09572677,0.17388023,3.165356,2.1753943,0.47539312,0.3179581,0.4122577,4.7190697e-05,0.022921057,0.3978242,0.085507594,0.85888016,0.35943046,0.43549535,0.048288584,0.68891215,0.62584263,0.2616205,0.6603697,0.39480725,0.66639394,0.0009629872,0.005976888,0.07416594,0.03535474,0.68654734,1.861891,0.1707015,0.2994722,0.019290928,0.4113329,0.11855271,0.10299871,0.2705798,2.7373545,0.17946759,0.30671665,0.020691171,0.36534002,1.1352993,1.8083929,0.378809,0.50978535,0.2616179,0.024452725,0.03333468,0.8032575,0.0044108024,0.649057,0.6792118,2.903622,1.2312434,0.017956786,0.0067778304,0.3584564,0.061782517,0.041649103,0.005127132,0.013585576,0.16549562,0.47985694,0.021929882,1.4086363,0.29462042,0.0684519,0.46968895,0.42441097,0.3777456,0.072388716,0.6098988,0.088593766,0.12211568,0.38528386
RU779D_126150260767475,0.0748227,0.0251539,0.30134657,0.0032217633,0.011641075,0.00032426364,0.00012075217,0.00060698553,0.01132143,0.07832932,0.017210057,0.00012595317,0.0094007375,0.041907363,0.029016148,0.12909883,0.01700664,0.23301801,0.009882103,0.014264038,1.3438833,0.8925369,0.13083355,0.12569387,0.0663948,0.0017312936,0.009880183,0.03311148,0.042382658,0.14704472,0.88342494,0.18988088,0.024590528,0.14466615,0.29211977,0.055488456,0.06643264,0.27181166,0.12900244,0.0036944435,0.009380165,0.013599713,0.028138652,0.21809714,0.5144088,0.36803788,0.0503497,0.017288368,0.09636472,0.18717329,0.041984167,0.03859277,0.7587751,0.08940388,0.048202083,0.009084676,0.12016166,0.4015321,0.37862378,0.11575506,0.07976255,0.13061373,0.0068383645,0.0032963057,0.22902027,0.06786781,0.16592756,0.19646452,1.2706678,0.2702481,0.0060960725,0.0030351914,0.08121649,0.0070560486,0.013543912,0.015215603,0.020663185,0.15760002,0.1486982,0.0063901776,0.26511747,0.044390216,0.0204628,0.0902156,0.12579533,0.036527775,0.015087795,0.13435322,0.02998811,0.034918766,0.11885665
RU779D_196653222386931,0.3340838,0.32251495,1.1964977,0.09668664,0.023745313,0.000121880425,0.0809632,0.009786412,0.20377305,0.29268283,0.6207674,0.00023936588,0.08032064,0.0113199,0.16005318,0.55214816,0.104475066,0.3511266,0.08845125,0.16370447,2.8624237,1.9599017,0.48030117,0.3972947,0.46258536,7.292925e-05,0.03365343,0.36800003,0.10104683,0.631409,0.2898214,0.5476868,0.08014236,0.7426491,0.5331763,0.43210977,0.70280784,0.37289646,0.7732609,0.0024200312,0.004712232,0.0596635,0.03449695,0.75672245,1.5099586,0.20632078,0.45276177,0.021078223,0.6456742,0.09468536,0.12393451,0.27641606,2.1699622,0.16380376,0.27272233,0.030379051,0.42536086,1.2888956,2.036966,0.36403126,0.5293851,0.33105478,0.021368155,0.021334214,0.87530327,0.006369003,0.6972334,0.7686053,2.8335783,1.5260941,0.014350746,0.0142842885,0.4849005,0.048162546,0.048497863,0.008964092,0.026642423,0.24534246,0.51366776,0.012127095,1.6629149,0.31961977,0.08854131,0.5408044,0.67713153,0.4760743,0.052728947,0.7015017,0.06491305,0.11870964,0.3060662
RU779D_161409782142875,0.26818204,0.299696,1.1675789,0.0757121,0.023636656,1.724818e-05,0.049734425,0.008904013,0.18205199,0.26875123,0.5567134,2.857364e-05,0.07341477,0.010567088,0.19998784,0.5529552,0.09722063,0.47838503,0.09754512,0.17155153,3.1710258,2.142504,0.50645846,0.3293845,0.481537,5.5258624e-05,0.026141293,0.4218537,0.0900895,0.87071604,0.27273068,0.4401596,0.05395147,0.66916853,0.561676,0.2837126,0.7259381,0.4338063,0.6763819,0.0008038393,0.0076887794,0.071260646,0.037175808,0.6772857,1.8844109,0.12770487,0.33095434,0.015404562,0.46841472,0.121959455,0.118260324,0.28771576,2.9201221,0.2132758,0.31735495,0.022033097,0.3524061,1.1578164,1.9676354,0.37345433,0.5257591,0.27654687,0.01752373,0.032327987,0.7751208,0.004928416,0.68611705,0.70006657,3.1466787,1.3287972,0.020144565,0.009691684,0.39032972,0.06332102,0.04400303,0.0036449,0.009248926,0.17900352,0.48519313,0.021511978,1.4340471,0.32842606,0.060394228,0.47554538,0.47216672,0.40463716,0.068843685,0.6229301,0.08085764,0.10027143,0.38035008
RU779D_129998538328795,0.22568682,0.16260672,0.7534859,0.040115222,0.011968651,0.00026762133,0.021416882,0.00236126,0.074943215,0.22398579,0.26677,0.00055727165,0.015826099,0.025561837,0.102178514,0.40741146,0.03862394,0.23902608,0.04884301,0.053685836,2.4319756,1.8566374,0.37092313,0.3317348,0.20235664,0.000711059,0.016288497,0.16805531,0.07196754,0.38042074,1.1148217,0.36650652,0.046397813,0.47219816,0.6323885,0.14491634,0.32188585,0.43875626,0.4165835,0.010127028,0.0074186376,0.03329171,0.036746997,0.5629286,0.9698168,0.48575807,0.18861385,0.026698768,0.24993543,0.13179742,0.087118104,0.14827162,1.3287613,0.11593143,0.19710094,0.014591387,0.25779167,0.8719466,1.216871,0.33432397,0.2735168,0.24530682,0.019420644,0.011737201,0.58957005,0.049825013,0.47678146,0.5536268,2.015371,0.75227785,0.014385897,0.0019066866,0.2558281,0.0299349,0.03423379,0.027549587,0.042583488,0.26895452,0.33677894,0.010170786,0.998887,0.17630194,0.036686655,0.35628426,0.34958392,0.22590166,0.029552981,0.40632904,0.0809125,0.09219408,0.28247872
RU779D_192197449071349,0.18786974,0.14748313,0.71134245,0.0433412,0.010128282,0.00013495356,0.013584524,0.0009826892,0.045218803,0.13178776,0.26734477,0.00012854314,0.0075674737,0.020737706,0.068940915,0.29491067,0.025808405,0.12279638,0.033419587,0.03610023,2.2380626,1.6938171,0.24145642,0.22364703,0.15408306,0.0003339256,0.018800631,0.11200819,0.06386583,0.3080326,0.71169114,0.23992376,0.022007203,0.44150013,0.5820604,0.11909596,0.24631856,0.3272884,0.27628875,0.0040030475,0.0061152433,0.021063281,0.036161683,0.3790356,0.7954341,0.21256511,0.12530673,0.010240127,0.1624149,0.09616018,0.05977964,0.095743895,1.0251886,0.06886121,0.16881235,0.011466197,0.19454971,0.6327897,0.9658135,0.26514575,0.19129197,0.11218676,0.007367411,0.008312671,0.4673032,0.022651095,0.30157793,0.40590322,1.6378245,0.5337326,0.011452425,0.00088428234,0.2058493,0.0339682,0.01709889,0.0115575725,0.01956097,0.13557096,0.29310957,0.0077110394,0.84838945,0.117926896,0.024822263,0.27510372,0.26046714,0.16736664,0.016479902,0.3678184,0.06862655,0.06890551,0.2643241
RU779D_241055686643099,0.29842007,0.31994805,1.215555,0.0973929,0.028596701,0.00014987378,0.06282821,0.011361159,0.19179977,0.3082774,0.59824234,0.00020968943,0.08803083,0.015074665,0.21593551,0.576697,0.10384788,0.45608595,0.095700435,0.18008707,3.1063285,2.0665777,0.5138579,0.36006197,0.50020665,0.00027017482,0.027163738,0.44759142,0.10082024,0.82902217,0.2976544,0.49619612,0.064660184,0.7204262,0.56521934,0.34401014,0.76864696,0.42768195,0.7499573,0.0027331521,0.00667766,0.07723552,0.038151532,0.72299814,1.838043,0.18697448,0.39009145,0.01976338,0.55664086,0.1140371,0.13887478,0.31408948,2.6977222,0.19517621,0.34206292,0.026246967,0.40137914,1.2517438,2.0383487,0.379184,0.5707881,0.32611927,0.025082193,0.02960545,0.8584607,0.01010663,0.7260418,0.7594157,3.1023285,1.4913762,0.017822713,0.01348916,0.44960648,0.061375488,0.051021088,0.0064735417,0.019704733,0.21513021,0.5362371,0.018159375,1.5678407,0.33315134,0.07418844,0.52541953,0.56325173,0.4429059,0.07074747,0.6671252,0.079529405,0.119656704,0.39326343
RU779D_157062500636915,0.3231088,0.29832047,1.1575599,0.093993515,0.02291072,0.00010741114,0.07634642,0.009965801,0.19146466,0.29198685,0.60044664,0.000189401,0.084017515,0.011121485,0.16786548,0.5395693,0.1018101,0.41149974,0.09720375,0.17282231,2.9788263,2.054343,0.48386317,0.38052183,0.43415317,0.00013820289,0.027584895,0.38660625,0.09458829,0.7235022,0.35445666,0.53781146,0.07526276,0.7538576,0.59212494,0.37598515,0.68993145,0.36880526,0.7848439,0.0024795001,0.0043763123,0.067810185,0.035369683,0.76675874,1.6555804,0.22862312,0.41222104,0.023665277,0.57735974,0.094356224,0.11580957,0.27629402,2.362461,0.1616044,0.2863398,0.028231919,0.4334728,1.2775606,1.953411,0.375592,0.53566647,0.31878182,0.026735317,0.02528812,0.88891727,0.007535552,0.69503224,0.74900115,2.8553138,1.4599503,0.015293756,0.011846116,0.44761372,0.053925864,0.04652932,0.008816,0.023448922,0.22368239,0.5243373,0.015881075,1.622719,0.31065562,0.09145369,0.5349074,0.60345423,0.4499145,0.06278514,0.6891105,0.07369075,0.1321627,0.33241433
RU779D_134394584360694,0.25353307,0.284116,1.1652522,0.06838639,0.027604928,1.712516e-05,0.047187585,0.0070949877,0.1768041,0.2616463,0.55281556,4.6218476e-05,0.050938606,0.010157339,0.20129728,0.5390604,0.112364024,0.44616506,0.10624603,0.14196362,3.1187837,2.1167095,0.50220203,0.31192207,0.4562983,4.027952e-05,0.029195098,0.39816096,0.08400107,0.85818183,0.25046313,0.43295303,0.058988284,0.6322583,0.5367607,0.2769245,0.7187021,0.44093776,0.63902897,0.00091824075,0.012676174,0.07114782,0.03785329,0.6639087,1.8921039,0.11411882,0.35571805,0.013044162,0.43477875,0.096427016,0.11741796,0.28259116,3.044333,0.24647227,0.30979222,0.022695867,0.31643194,1.0962613,1.8919591,0.37353262,0.4861517,0.26596436,0.014237225,0.028602164,0.71422386,0.0074970764,0.6739764,0.6526898,3.398048,1.2676089,0.02270063,0.0074768215,0.3790748,0.06186999,0.04094451,0.00400665,0.005854444,0.17968652,0.44844145,0.022424974,1.42304,0.35514274,0.051900912,0.44466886,0.48165885,0.40204254,0.060184915,0.5918781,0.07372592,0.0935626,0.36528587
RU779D_125720885382004,0.3210099,0.3055671,1.1444496,0.090292335,0.021858506,0.00022277066,0.077425316,0.009441409,0.18643914,0.312979,0.5984877,0.0007422323,0.06973749,0.016127372,0.14834428,0.5657927,0.09982336,0.31842905,0.08165805,0.14960097,2.7466736,1.8076535,0.4802666,0.4099216,0.4387648,0.000307403,0.032964684,0.333483,0.107814044,0.56349653,0.30602318,0.53956354,0.0752916,0.7031731,0.5396592,0.44486874,0.6861644,0.38952246,0.7206599,0.003789974,0.0059039537,0.059582062,0.032760948,0.73778397,1.3730873,0.27000323,0.4803776,0.023814673,0.6400345,0.101708315,0.12760799,0.2807644,1.9547968,0.15986136,0.25628757,0.032949165,0.42203638,1.3117417,1.9951874,0.36123136,0.50886476,0.3501101,0.028738702,0.018800687,0.85413533,0.010141032,0.71359855,0.778396,2.831811,1.5470312,0.014366213,0.013725002,0.49146616,0.045552697,0.053128935,0.014078129,0.047015097,0.32124063,0.525719,0.012608399,1.719805,0.30532506,0.10372887,0.5090195,0.6970349,0.49120337,0.049755406,0.6868498,0.07312749,0.12680049,0.3088047
RU779D_121405248261539,0.2747863,0.32314917,1.1592289,0.086644076,0.028358616,1.4222523e-05,0.05258551,0.011817926,0.19486359,0.29018337,0.5914086,3.499906e-05,0.08886726,0.012592384,0.23313011,0.5666212,0.0975532,0.5232807,0.09430033,0.18127687,3.2492185,2.1532643,0.5116845,0.3394608,0.5204559,9.737525e-05,0.02686617,0.46751484,0.09965711,0.92216265,0.2670933,0.45527616,0.05724951,0.69642645,0.5485063,0.29264164,0.7719636,0.42324904,0.72385895,0.0013293106,0.007051082,0.077945895,0.04039851,0.69353694,1.9881592,0.123240404,0.32751557,0.017039845,0.48476022,0.13285944,0.13132234,0.3046331,2.997314,0.21568134,0.35776284,0.020440117,0.3814172,1.1964474,2.0343354,0.36911964,0.5739637,0.2998516,0.019309469,0.034349564,0.8111709,0.0052456553,0.70885396,0.74052626,3.166075,1.3932452,0.01820359,0.01145555,0.4160581,0.06261257,0.048226506,0.003892391,0.009005654,0.17736077,0.5011679,0.018535646,1.4482957,0.33609706,0.0630875,0.49629456,0.47447518,0.40235975,0.07761423,0.6373823,0.081374794,0.101030424,0.42904
RU779D_160218209250077,0.28644788,0.2905978,1.1774265,0.08482171,0.02195464,4.224534e-05,0.05605429,0.009437436,0.17992292,0.28788486,0.5622552,5.1346662e-05,0.084771745,0.011091822,0.19328366,0.55941737,0.09646197,0.4858232,0.10052706,0.18804677,3.165427,2.1417603,0.5130661,0.34207964,0.46480447,0.00012302728,0.02240253,0.42950714,0.09096167,0.87082887,0.32377878,0.4722365,0.055696543,0.71131486,0.6033283,0.29732203,0.72623825,0.42837584,0.72324574,0.001472674,0.005446164,0.07547545,0.035040423,0.71431303,1.8813618,0.18135212,0.3473111,0.019461416,0.49679124,0.11752532,0.11992833,0.29834595,2.8192875,0.18945712,0.31555894,0.023921262,0.38438088,1.2263438,1.9679211,0.38459742,0.551403,0.29508096,0.025436189,0.032537945,0.8418396,0.006515237,0.70423025,0.7259577,3.060259,1.3965514,0.018901125,0.010428061,0.40604573,0.06511106,0.045850024,0.0049075424,0.016221762,0.1916382,0.5236537,0.02294668,1.5197003,0.31867534,0.07411552,0.503089,0.49324644,0.42378655,0.07356609,0.65332013,0.08725858,0.12115784,0.3769277
RU779D_165260071491316,0.29427898,0.29525706,1.1186352,0.083784744,0.024994737,1.9606123e-05,0.06569856,0.010540586,0.18475245,0.28855976,0.59126145,4.1107094e-05,0.08155169,0.009156051,0.19037567,0.5363112,0.101254776,0.47499773,0.1016868,0.16907059,3.109386,2.143789,0.49215797,0.3512903,0.44209602,6.8445785e-05,0.024808398,0.41069898,0.090197496,0.8328583,0.3205588,0.49614456,0.06778995,0.7293797,0.5848454,0.30912024,0.6985381,0.38277128,0.7529982,0.0018817611,0.0057201977,0.07231248,0.038009085,0.7384235,1.8346908,0.18096843,0.35607007,0.022526432,0.48861232,0.10329157,0.11350457,0.27793103,2.7139366,0.18875587,0.30703294,0.022864297,0.40916467,1.2158723,1.9120682,0.37141332,0.5384605,0.29707,0.024551684,0.029364781,0.8433052,0.004838664,0.676824,0.71793437,3.0201974,1.3591688,0.016726656,0.0097011225,0.4116026,0.05770843,0.04408641,0.007333157,0.0121207815,0.18312292,0.49797004,0.018064808,1.5186039,0.32045153,0.078169376,0.50372386,0.51339304,0.41785958,0.06787928,0.64998984,0.07700599,0.11992124,0.3716105
RU779D_230748972865459,0.25814083,0.3125468,1.0744276,0.101829685,0.043536175,9.514693e-05,0.04463947,0.013541453,0.18551296,0.29840392,0.59006655,9.837949e-05,0.08320566,0.02203006,0.31793126,0.5416251,0.10096921,0.5346388,0.09190095,0.16413133,3.2796674,2.1047752,0.49168083,0.316559,0.53147346,0.0005893714,0.026495188,0.53155696,0.11163278,0.9818332,0.2988517,0.43423718,0.05889123,0.6766803,0.53823143,0.26842132,0.81698155,0.40313828,0.68916374,0.0032274274,0.011788412,0.10219712,0.05340704,0.68265307,2.143958,0.14467776,0.3178357,0.01857187,0.42278114,0.12651698,0.16166691,0.33875418,3.034671,0.23115008,0.46449003,0.021849282,0.37278345,1.1245582,1.9412631,0.37982982,0.5847166,0.34088135,0.022841258,0.037904292,0.79025525,0.019110573,0.7165124,0.7363648,3.3138502,1.3689783,0.01808528,0.0099447025,0.40288854,0.061468966,0.054981496,0.0064443504,0.011849473,0.17697504,0.48703635,0.0149870375,1.4006017,0.35119662,0.05688667,0.49167773,0.44925857,0.367982,0.08857975,0.5954865,0.07860828,0.112162516,0.55712926
RU779D_161394735134940,0.08272798,0.030740075,0.2926132,0.019314056,0.029465845,0.002064619,0.002922448,0.0002102913,0.01091767,0.062146027,0.048580516,6.4484615e-05,0.004151106,0.02816203,0.026695548,0.13688013,0.011292028,0.12588452,0.010613903,0.009578355,1.1953617,1.1929892,0.1534255,0.20191076,0.05376557,0.00085945916,0.0068572653,0.034144334,0.026058258,0.121289715,1.4766691,0.15151788,0.01378287,0.17125155,0.6659378,0.04977261,0.05476322,0.20060742,0.12941764,0.011722024,0.010802276,0.020126209,0.015130823,0.20570439,0.63629055,0.23914768,0.046452302,0.011054428,0.121299885,0.10317136,0.019813832,0.048845217,0.5419238,0.045916244,0.045535896,0.0052504335,0.08877458,0.3452124,0.44311765,0.15687677,0.075288616,0.076244935,0.0030130148,0.0041090488,0.28377336,0.052082,0.18780236,0.21251051,0.94649756,0.1906677,0.0048245466,0.0005834415,0.059820507,0.005047131,0.010326322,0.019587114,0.020423496,0.14098178,0.12781064,0.010543653,0.42919812,0.030911043,0.01878057,0.13638921,0.0988864,0.05559609,0.009862157,0.14208625,0.04765348,0.03455474,0.15503344
RU779D_226410741578139,0.14366525,0.063931964,0.4257081,0.027730266,0.0137403235,0.0005438893,0.0038330222,0.0003211921,0.02224199,0.0604842,0.10305658,0.0002671797,0.0018178957,0.04602692,0.039158132,0.19797677,0.013323914,0.08057971,0.013591209,0.013756135,1.7631747,1.5646341,0.2249436,0.2042238,0.08424742,0.0005586123,0.010370088,0.04870761,0.051000398,0.15850584,1.5613854,0.22420163,0.0142752975,0.27496204,0.64007664,0.06130781,0.08621271,0.31753287,0.21111543,0.009751517,0.006053238,0.00973083,0.021133905,0.30667558,0.4866458,0.34953782,0.057341065,0.008280467,0.12878439,0.13383842,0.029860059,0.041623857,0.54400873,0.035423253,0.111182526,0.01018052,0.12313188,0.48757416,0.60841423,0.21791227,0.11602197,0.10744137,0.006168938,0.0022573865,0.38178647,0.054648254,0.2374838,0.31561324,1.1125156,0.2829587,0.006133647,0.0002569944,0.12036167,0.014582022,0.013822152,0.012234599,0.028545968,0.1265107,0.17266457,0.0067550256,0.493154,0.047438115,0.010456446,0.1908476,0.18327959,0.057178777,0.024379928,0.23702817,0.04477596,0.048994042,0.20044768
