Cell,ELF5,ZBTB18,MECOM,TEAD4,GLIS3,SIX1,EBF3,CD44,RORA,KMT2A,ETS1,NFKB1,SP110,ZBTB7A,CUX2,PRDM16,NEUROG2,SOX9,FOS,GATA6,NFATC2,TCF7L2,PROX1,STAT4,FOXP1,STAT1,RUNX2,MEIS2,GRHL2,FOSB,ARID5B,CREB1,REL,NFE2L2,PPARG,JUN,ICAM1,RARB,NFIB,REST,SIX4,ZBTB20,NCAM1,TCF4,CUX1,PLAGL1,RARG,SOX6,ZEB1,BBX,EHF,JUND,FOXO3,BCL6,BACH1,CD24,JUNB,RUNX1,PBX1,NPAS2,SMAD3,NR3C2,LMX1B,AHR,EPCAM,NR2F2,TBX15,TCF7L1,ESR1,TEAD1,SP100,RORB,TCF12,SOX5,EPAS1,BACH2,PKNOX2,HSF2,EGR1,LCOR,NFIA,STAT2,HIF1A,NFIX,THRB,ASCL1
RU1322A_LN_129455122410845,1.4577489e-06,0.16862172,0.0038870187,0.03935606,0.29603648,0.3871218,2.4671488e-05,1.5411296,0.037007917,1.3385799,0.04169045,0.20538427,0.14758809,0.54796356,0.060072985,1.7970719e-05,0.04741684,1.2211173,1.195507,0.028307123,0.0156932,0.038470358,0.6220387,0.0044068424,0.28745985,0.8489385,1.3963345,0.43504232,0.15420066,0.60356903,0.42156082,0.6065688,0.5042117,0.54459304,0.030000431,3.1702971,0.0014295821,0.07344193,1.8401558,0.6787772,0.22211511,0.92865336,0.02989443,2.0893912,0.32815805,0.044924032,0.010228433,0.010347018,0.001110281,1.236883,2.1051154,3.5589385,0.68055415,0.06656375,0.29066527,2.0461166,1.340485,0.0057541016,0.730505,0.00053157075,0.07226645,0.052389644,1.6233025e-05,0.04645807,2.2189846,1.1928729,0.016346464,1.1973315e-05,7.069173e-07,0.295244,0.33217916,0.070629716,0.30580983,0.016672973,0.0007652578,0.060020447,0.026917918,0.47988158,0.725511,0.30104613,0.030485434,0.12957984,0.54653513,0.336647,0.08239392,0.0025047273
RU1322A_LN_126767500221158,0.001913744,0.13143563,0.0040909154,0.10904062,0.27862445,0.35913828,2.0526852e-05,1.713813,0.07889462,1.1975312,0.027955355,0.23786841,0.10870872,0.54778624,0.04458235,5.6593082e-05,0.060412474,1.2006532,1.0063832,0.044034123,0.0053738444,0.029149331,0.45299745,0.002101199,0.30607024,0.4627127,1.0761403,0.44591528,0.10232533,0.470451,0.30329338,0.5029142,0.53469425,0.41338307,0.022245418,3.2705064,0.0015692243,0.08157979,1.5462524,0.6098944,0.21191053,0.77784956,0.012467907,1.7837944,0.315241,0.05340417,0.012387243,0.0021044854,0.00023741538,1.2558478,1.205705,3.9601965,0.8229509,0.046851937,0.31715292,2.0417507,1.2162646,0.005071555,0.7211567,0.0015912724,0.0688382,0.033117604,1.0576209e-06,0.03725559,2.2065756,0.9189024,0.018306823,8.202198e-05,1.5666568e-05,0.24286632,0.24287604,0.025677277,0.25092182,0.02615209,0.003747968,0.061424155,0.0058085234,0.5875088,0.5650382,0.29632103,0.05540372,0.09207694,0.5752936,0.21176665,0.10169631,0.00078145316
RU1322A_LN_135632461981925,1.0284177e-06,0.1827005,0.0022279718,0.04311521,0.32034215,0.4341793,3.058114e-06,1.6547978,0.036886826,1.3902017,0.0473428,0.2064757,0.1646957,0.592418,0.07314331,2.4904066e-06,0.050460808,1.2451991,1.1710894,0.030004287,0.008657531,0.0455487,0.6320608,0.0045042695,0.29765487,0.921097,1.3817475,0.44670615,0.13501069,0.5938658,0.44357017,0.63892764,0.55312604,0.5750454,0.034914587,3.2518759,0.0021614903,0.07245274,1.956836,0.69373536,0.24494939,0.94319886,0.028361075,2.1646285,0.3372607,0.04669966,0.011179377,0.005386734,0.001291236,1.2908567,2.0993526,3.6054215,0.6724491,0.07709664,0.28753066,2.071397,1.4209011,0.0051123914,0.736019,0.00024732316,0.08785051,0.052854054,2.4965466e-05,0.0335178,2.3340585,1.2428461,0.020615797,1.9311362e-06,2.8004845e-09,0.2937747,0.34130508,0.08443508,0.33589184,0.015754715,0.0001792539,0.06349482,0.027582252,0.47869334,0.7505454,0.31267706,0.032543484,0.13414529,0.5652515,0.32537794,0.08176573,0.000729417
RU1322A_LN_199944375003932,0.00014030136,0.11062893,0.00075596507,0.06436806,0.18066946,0.3933806,3.2332486e-05,1.7722845,0.03384812,1.2671943,0.042665906,0.20385857,0.109589905,0.61073214,0.057205856,2.8491304e-06,0.06142796,1.0663177,0.79152095,0.05609422,0.0022566132,0.02782944,0.531634,0.0060513443,0.23028839,0.3940975,0.9912377,0.41774073,0.11875456,0.3964444,0.3710178,0.5542489,0.47715682,0.44651723,0.026746536,3.0133312,0.00017249149,0.059302796,1.3694806,0.7363859,0.23881312,0.66293496,0.006375087,1.8669884,0.2882077,0.016240954,0.006565213,0.0017095933,6.7408975e-05,1.3629187,1.165224,4.051488,0.80359995,0.04221626,0.34671238,2.5763216,1.3528825,0.0039044477,0.63626814,8.225926e-05,0.07396331,0.036799535,2.0925918e-06,0.02844229,2.663766,1.3150759,0.008092869,2.624777e-06,0.0,0.19153114,0.15665026,0.09554167,0.27822912,0.014280037,0.0012385339,0.07185814,0.0056747044,0.666256,0.46354237,0.2537282,0.020954045,0.07418778,0.61723655,0.25642085,0.07208428,0.00015958585
RU1322A_LN_231703498115510,0.0003416302,0.07423096,0.002651437,0.19151752,0.24999216,0.3721887,1.1767907e-05,1.5892763,0.049933586,1.1828831,0.02246549,0.21851328,0.09836838,0.5349399,0.03698179,8.090832e-08,0.036813647,0.9532647,0.9286636,0.043249153,0.0037588284,0.018897519,0.39660275,0.0019257789,0.23923354,0.51467365,0.9526229,0.41151,0.090385474,0.37826458,0.23570666,0.4673833,0.5339004,0.44847667,0.02638911,3.2660565,0.00027405936,0.069743104,1.5483315,0.5081596,0.19377,0.5663303,0.01243342,1.62011,0.2855347,0.062390372,0.008258045,0.001569169,0.00011472123,1.0924319,0.9611676,3.6803207,0.67889744,0.042358086,0.29411405,1.901422,1.2643099,0.0010026739,0.59865326,0.009797874,0.09049741,0.033985574,0.0,0.03090491,2.2542818,0.68020827,0.011050851,0.0018686254,0.0,0.23990661,0.20179954,0.019419659,0.20487022,0.025050523,0.0010937721,0.06841109,0.004366653,0.59616333,0.49132597,0.3066322,0.04786535,0.09028554,0.5884364,0.14744402,0.14231957,0.00052483083
RU1322A_LN_204342171973547,0.003288158,0.13035178,0.00709159,0.119814634,0.2701153,0.3497473,1.1046021e-05,1.5250169,0.075093515,1.2015475,0.026694573,0.2061281,0.09692482,0.5729565,0.04158919,1.3568628e-05,0.059343796,1.3228809,0.74587995,0.058300927,0.006636475,0.034052934,0.4868166,0.0017520573,0.28445196,0.36762565,0.9676686,0.484301,0.10427216,0.37156028,0.29587477,0.5390279,0.5243099,0.45532265,0.019278793,3.1610754,0.00061626756,0.10905699,1.5318869,0.63471127,0.19953981,0.80331385,0.021860102,1.7842855,0.32797924,0.06082472,0.011976889,0.0020183946,0.0002610209,1.2825272,1.2279416,3.9613128,0.8471744,0.042871468,0.32115397,2.2909498,1.1657199,0.0057362155,0.8061552,0.00068791205,0.076555856,0.04050957,4.367415e-06,0.03053978,2.30594,0.94756997,0.013908875,1.7679307e-05,7.8266896e-07,0.24903847,0.16969362,0.019299556,0.26600516,0.030290911,0.0045252517,0.058556214,0.00971527,0.5783748,0.4560394,0.29318228,0.05052813,0.0685304,0.59328705,0.20769736,0.118949294,0.00030025048
RU1322A_LN_160439387507445,1.2413528e-05,0.058840442,0.0009486941,0.03975975,0.13057828,0.14587517,0.00030616968,0.7759163,0.008277764,0.3922894,0.028134983,0.092470706,0.047517713,0.112791814,0.011744639,7.6578e-05,0.04443364,0.31116125,0.50535035,0.026976636,0.006169125,0.003293489,0.19400267,0.00045401527,0.08964976,0.29193595,0.56713444,0.100117646,0.038531587,0.18961534,0.062153414,0.14157414,0.11380982,0.1838259,0.034094427,1.5867857,0.0005933845,0.042558543,0.69223905,0.29069856,0.054092154,0.19308361,0.011951075,0.76714826,0.20089155,0.0046448726,0.0052494504,0.003246924,0.0014588318,0.43169373,1.1071135,2.3421042,0.2025121,0.008685547,0.06868118,1.5247035,0.4342854,0.0015868075,0.3322074,0.0002501135,0.06720975,0.018422822,1.2976801e-05,0.013143131,1.7548625,0.48715705,0.003927171,0.000457931,0.0001223012,0.07213147,0.1496568,0.036982108,0.1317104,0.009658524,0.02338953,0.0074922503,0.002356056,0.1655216,0.22628726,0.084339626,0.021467943,0.06436267,0.29416776,0.14129387,0.036440074,0.040165763
RU1322A_LN_125606141552485,0.0005070102,0.11746408,0.0035898609,0.05370106,0.36826587,0.3444757,0.00023742103,1.695019,0.10464315,1.2779392,0.030272067,0.24121648,0.14395122,0.5237308,0.058152474,0.000586004,0.06068339,1.3828965,1.3119019,0.089578204,0.013380408,0.044930384,0.5184324,0.0037638259,0.39012486,0.7954582,1.049044,0.5325087,0.11361343,0.7577865,0.2739764,0.52897805,0.5664839,0.4891582,0.013626219,3.1959267,0.012259947,0.09481382,1.3909682,0.6455953,0.19906692,1.0374104,0.050404165,1.6988622,0.35601172,0.06946289,0.016887126,0.005696642,0.0014526551,1.4203244,1.3615018,4.222976,0.87518877,0.07345632,0.3311804,2.1085546,1.3948693,0.023024952,0.9311451,0.0013428064,0.0999669,0.029230036,1.2734233e-05,0.056915306,2.185013,0.77092457,0.018226746,0.00037347974,0.00012513823,0.24750201,0.46380937,0.026033442,0.23934114,0.047647763,0.0065039876,0.08117167,0.002136783,0.57446617,0.75526357,0.313498,0.048506632,0.13349356,0.5969559,0.24109642,0.08586283,0.0057786102
RU1322A_LN_169777317927261,0.00017029057,0.11456674,0.0039468664,0.1135082,0.22338884,0.4245491,5.748552e-08,1.9131969,0.03716112,1.1794882,0.02085873,0.22638741,0.11410895,0.60806435,0.04914521,6.688605e-07,0.06591699,1.09302,0.67070305,0.03881913,0.0039907685,0.023588348,0.4450666,0.00051291584,0.28336754,0.47699678,1.1113112,0.36824632,0.08914584,0.37233338,0.3456391,0.45836738,0.47118717,0.4586205,0.03515208,3.1599705,0.00017521263,0.06199729,1.717975,0.59890753,0.19043085,0.64524597,0.009317117,1.8135375,0.30319366,0.03842851,0.012276232,0.0060005747,2.1973776e-05,1.1127832,0.98933446,3.8536868,0.7124843,0.04549112,0.28805372,2.1690567,1.2237068,0.004157777,0.63149595,0.0011375026,0.07219398,0.03463899,5.4977484e-10,0.036221314,2.415429,0.82260096,0.01044099,9.00474e-06,0.0,0.24052304,0.17042625,0.027897839,0.23186721,0.031777885,0.0004101279,0.075488955,0.00907559,0.566369,0.5255733,0.27523106,0.06223691,0.08434993,0.54427105,0.17590654,0.09055787,3.1327774e-05
RU1322A_LN_126834252834612,0.00094339927,0.11373765,0.0034947798,0.06860286,0.3641426,0.3247046,0.00017180137,1.693402,0.08287256,1.1662936,0.021817433,0.18787487,0.112357736,0.47248268,0.052105367,0.00028484053,0.059006017,1.1913835,1.177419,0.03841995,0.008070923,0.040525656,0.4083476,0.00159991,0.3287528,0.39110097,1.0996376,0.45224008,0.12060703,0.60723406,0.2888162,0.45205146,0.46716526,0.39550424,0.014151601,3.3654127,0.0052036336,0.08426854,1.4378502,0.5967032,0.1820535,0.85917354,0.013662633,1.6154493,0.32794157,0.04476029,0.009099327,0.0036041974,0.0015754207,1.2209388,1.1692488,4.011569,0.8166112,0.056493215,0.29839703,2.0364168,1.0652304,0.0054959827,0.77621055,0.0008980361,0.061999004,0.0215554,1.6775838e-06,0.043031372,2.043161,0.83513415,0.018574668,0.00011724866,2.9442239e-05,0.21789218,0.2668837,0.03264514,0.22264686,0.02955804,0.004986511,0.06950756,0.0028467092,0.53657144,0.61236036,0.3135029,0.04549097,0.088673085,0.49526682,0.19163698,0.09570915,0.003419937
RU1322A_LN_130187816754014,9.673316e-05,0.10710996,0.004400743,0.13036183,0.21533003,0.41242668,0.0,1.8759565,0.032959636,1.1421384,0.019585516,0.21279427,0.10636865,0.5684525,0.05227227,1.6163706e-06,0.0658546,1.0130124,0.95336676,0.033808157,0.00391378,0.019631635,0.41725346,0.00069778063,0.26779208,0.50709534,1.0549874,0.3581959,0.07853687,0.44999778,0.30821034,0.43177855,0.4743,0.44703028,0.042572416,3.2732036,0.00017941823,0.058488343,1.6838106,0.53685445,0.18761949,0.6235951,0.009685055,1.7709605,0.29688755,0.048212618,0.011466274,0.005154387,1.6462127e-05,1.0425501,1.0019487,3.846809,0.68138635,0.04314492,0.27461156,2.078168,1.31558,0.0034246782,0.6255362,0.0017364372,0.06837296,0.030516827,4.2033868e-12,0.03852861,2.3612216,0.7535016,0.011729387,2.6545526e-05,7.0020156e-11,0.2408143,0.18308501,0.02737226,0.2282249,0.0288881,0.0005964181,0.07450291,0.0073239766,0.5475173,0.63896537,0.27247316,0.062237535,0.094248965,0.55210054,0.16611739,0.10411418,3.270925e-05
RU1322A_LN_235058926370037,0.0030168328,0.13293311,0.0048723673,0.09812083,0.28107604,0.34219262,2.4552332e-06,1.6364737,0.075658984,1.1872263,0.026860652,0.21452363,0.10419442,0.56041694,0.045630407,1.4457491e-05,0.054086,1.2571168,0.9096565,0.047784615,0.0057271146,0.030420663,0.49129623,0.0020047198,0.31383306,0.44628936,1.0683434,0.4485682,0.09992838,0.46333823,0.29863662,0.5173184,0.4962469,0.41578224,0.022032743,3.2853408,0.0013713869,0.09198729,1.5765488,0.6041217,0.19302684,0.81010073,0.016416432,1.7847408,0.32939863,0.05700363,0.013422648,0.0020044965,0.00011576552,1.2678083,1.2051547,4.01039,0.82953846,0.042854935,0.3178295,2.1390429,1.1694493,0.0067050625,0.7748753,0.0012504925,0.07292063,0.032470014,1.2966564e-07,0.034302488,2.2398489,0.90339684,0.016502112,3.9809656e-05,5.424551e-07,0.24971282,0.21538489,0.02205661,0.25276592,0.02978683,0.0039250143,0.058858223,0.00663169,0.55850804,0.53622514,0.28676045,0.04870096,0.08899233,0.5651149,0.20666786,0.10293487,0.00021416273
RU1322A_LN_125813239957749,0.0,0.114527114,0.010364671,0.19397058,0.3034123,0.3411082,1.6728167e-08,1.5630286,0.0415203,1.329271,0.03706793,0.17053115,0.11572468,0.57762,0.06712534,1.3337312e-07,0.028458357,1.0480216,0.9870435,0.050872173,0.0042191027,0.01547666,0.4730853,0.0041344813,0.20041656,0.6976294,0.93317443,0.42339122,0.1142276,0.41253006,0.27454257,0.511259,0.5896282,0.6005392,0.03837721,3.4259117,0.0040612803,0.07047477,1.7326101,0.5127366,0.21262763,0.594083,0.01886482,1.7252399,0.3238612,0.07873816,0.00845288,0.004007389,0.0004629258,0.9983281,1.1249079,3.7434955,0.535495,0.029063402,0.29951206,1.882636,1.4854822,5.891746e-05,0.5552012,0.002704356,0.076052465,0.059060562,1.5798773e-06,0.039233327,2.4039745,0.7052107,0.017444953,2.1282323e-05,0.0,0.32017452,0.19396234,0.017332979,0.25901094,0.017402362,1.9694695e-05,0.067474835,0.0071569546,0.5484484,0.75985366,0.35750324,0.018633524,0.095034845,0.6010321,0.0953617,0.15011704,3.562051e-05
RU1322A_LN_134585729563051,1.8765881e-08,0.107486874,0.0049521597,0.22826995,0.2917234,0.39144373,1.7932413e-07,1.5833119,0.045000013,1.2793694,0.036202077,0.17069334,0.09697365,0.55592275,0.059366405,4.832667e-07,0.032426454,0.9251472,0.7970473,0.042535726,0.0017365974,0.0140229715,0.42584574,0.0040875496,0.18370177,0.57770926,0.8790656,0.40178528,0.10814695,0.29868978,0.25767422,0.48476627,0.51562697,0.5754452,0.046077147,3.381252,0.0015868808,0.057427343,1.7622856,0.49687162,0.20132767,0.5087656,0.014273472,1.7119238,0.29164684,0.0629463,0.008112761,0.003422078,0.00021363045,0.9525984,1.0055339,3.5184429,0.52609277,0.028108254,0.30587924,1.9529306,1.3245428,4.668229e-05,0.540739,0.0048732827,0.07700963,0.056840293,3.5615053e-06,0.034118716,2.4230843,0.6916856,0.013285795,9.074311e-05,0.0,0.31609887,0.15612872,0.020291707,0.23831177,0.01637716,2.4923145e-05,0.08040313,0.0063063637,0.56749475,0.6230384,0.31682956,0.024396926,0.07833126,0.601282,0.083048396,0.16297139,0.00011306516
RU1322A_LN_135562700176180,0.0011831233,0.12891363,0.0047461265,0.08863806,0.29822144,0.3568047,2.2349303e-05,1.8447037,0.067409426,1.2856883,0.028623601,0.25436777,0.1262262,0.61354977,0.054060917,0.00012973665,0.06141419,1.3366289,1.0728827,0.06869083,0.007821618,0.03593247,0.51968384,0.0021935012,0.32934728,0.6197271,1.1378874,0.44811895,0.09695368,0.6511351,0.3195266,0.55280745,0.584585,0.4738253,0.025360942,3.2394958,0.0021512294,0.09152004,1.6153973,0.6055542,0.21841843,0.8474924,0.028879128,1.808057,0.33750772,0.065081775,0.017584445,0.0035081967,0.00033420022,1.3282365,1.2571481,4.175431,0.8733166,0.057213355,0.3512038,2.1363187,1.4427835,0.013304915,0.8147714,0.0013313334,0.08601579,0.037472658,3.8971602e-06,0.041279677,2.2806401,0.8670866,0.020928048,0.00011381612,2.637201e-05,0.26909634,0.2884378,0.024022881,0.2673401,0.03487496,0.0024226515,0.07904915,0.006804721,0.61686194,0.68357515,0.29898298,0.054147907,0.113834135,0.6020828,0.22075203,0.0932316,0.0014011643
RU1322A_LN_157534947760475,3.4951245e-05,0.10855003,0.0048629893,0.12019017,0.2048125,0.43753093,0.0,1.8346742,0.02882446,1.1089453,0.021327583,0.21898758,0.110014245,0.58095586,0.052823246,1.3783674e-08,0.06424832,0.98444736,0.6342696,0.027607884,0.0029319972,0.015577994,0.4124354,0.00024139507,0.26593503,0.438419,1.0766495,0.34612176,0.08271411,0.320083,0.32653534,0.4177029,0.43452907,0.4358202,0.041570943,3.0898352,4.453427e-05,0.05111903,1.7035235,0.58458596,0.18490969,0.6022867,0.0058955103,1.7922604,0.29168686,0.03617083,0.01100211,0.008125951,6.2823765e-06,1.0257962,0.9170126,3.7184076,0.6577535,0.037345223,0.25933793,2.1155498,1.1569746,0.0024847386,0.6054705,0.0011566118,0.06746548,0.034045886,2.543972e-07,0.035698447,2.3889802,0.76254153,0.008920429,3.7122463e-06,3.032935e-10,0.22610104,0.15174963,0.024875673,0.21205804,0.029069189,0.00026711312,0.06768893,0.0098709315,0.5376934,0.5038594,0.25615388,0.06751523,0.07561169,0.52520347,0.16837913,0.094299965,5.247251e-05
RU1322A_LN_165808887708459,0.00010074651,0.12913652,0.005277522,0.1097034,0.2540354,0.43941343,1.1761103e-06,1.961552,0.04266432,1.2950697,0.027486965,0.24625096,0.123156875,0.6204184,0.04746518,1.6644569e-06,0.06337653,1.1701297,0.7354691,0.040862247,0.004537933,0.022993457,0.53048193,0.0005190985,0.29926392,0.49714375,1.2118807,0.426413,0.09770182,0.42564154,0.37950915,0.4880999,0.5000121,0.47662652,0.03367988,3.129742,0.00020848983,0.066398844,1.8026148,0.6183748,0.21260937,0.7326088,0.01326729,1.9013854,0.34452128,0.043729585,0.01356698,0.008817734,0.0002141553,1.1865379,1.0586184,3.8876739,0.78852475,0.053680826,0.3257146,2.2035425,1.221301,0.005675118,0.67338586,0.0011458843,0.06838359,0.03751038,0.0,0.036904193,2.4035752,0.86584586,0.014962771,1.8657591e-06,0.0,0.25726172,0.17800722,0.03164044,0.25434375,0.038266536,0.0005315631,0.07725966,0.007726883,0.6028424,0.56909215,0.30836782,0.06795135,0.09244058,0.5881546,0.20106374,0.079108424,2.4419573e-05
RU1322A_LN_134377538537701,0.0012991584,0.12020035,0.004523303,0.118046455,0.25319222,0.36933446,5.4904226e-06,1.8125046,0.056374893,1.1686014,0.021138964,0.21934108,0.10002791,0.5856604,0.04092605,9.0022095e-06,0.05618939,1.1825616,0.7925907,0.04783318,0.004886284,0.029269202,0.43309304,0.001381784,0.2870867,0.42223033,1.0707833,0.39205086,0.09397426,0.42462602,0.31225643,0.4889959,0.49220937,0.4269956,0.030683486,3.2231512,0.0004911502,0.07592904,1.6308312,0.5845206,0.18639901,0.687587,0.013799643,1.7617708,0.30461335,0.04944146,0.012948721,0.0030016692,7.720063e-05,1.1608739,1.0793303,3.937992,0.7615636,0.046228047,0.29561427,2.1079304,1.2372385,0.004550602,0.684475,0.001088888,0.07835844,0.030959208,1.3469461e-06,0.032707456,2.3091183,0.843166,0.011968385,3.958097e-05,1.2228745e-07,0.24703594,0.17989852,0.021288877,0.24296635,0.026939282,0.0017227307,0.06634758,0.009516697,0.5647015,0.541352,0.27431712,0.05576862,0.08412138,0.5499097,0.17541362,0.10292009,0.00017793736
RU1322A_LN_121829810399667,0.001967621,0.14194709,0.005434935,0.07966049,0.28153056,0.3933671,1.0077643e-05,1.7141278,0.08220019,1.3403424,0.04572054,0.2575308,0.11571368,0.58946955,0.051432267,3.052844e-05,0.06456577,1.4149858,0.94905084,0.065652,0.008099454,0.030083934,0.565616,0.005091149,0.32261884,0.47181278,1.1043327,0.53093505,0.1072479,0.50615484,0.32121852,0.5928004,0.6348924,0.45430955,0.020187734,3.1752455,0.00090835814,0.09261169,1.5667113,0.7090568,0.23671642,0.9171307,0.015140411,1.8580773,0.34507334,0.061489776,0.016230915,0.0037719458,0.0006185284,1.4071486,1.2995943,4.1149263,0.9257371,0.054636423,0.36715445,2.2292998,1.3013896,0.0060055,0.7715708,0.0006440019,0.0666459,0.04420138,8.660615e-07,0.037979882,2.2997026,1.0201336,0.023330234,1.9995185e-05,3.5095084e-06,0.24363795,0.23148887,0.030185303,0.29329818,0.035132904,0.0029297133,0.0731503,0.004747567,0.6696657,0.563404,0.3228454,0.052863058,0.08377513,0.66125524,0.26552346,0.08460315,0.0007861712
RU1322A_LN_232250152733932,0.00084384764,0.10449894,0.0042113946,0.10410988,0.2654368,0.33760363,1.1096678e-05,1.6433604,0.076682605,0.9971343,0.021984566,0.1811431,0.104092956,0.4706836,0.038843647,7.4937807e-06,0.05106369,1.0385106,1.0159787,0.029783802,0.0060437736,0.02898818,0.36677712,0.001366673,0.26988912,0.36602697,0.95840514,0.37753385,0.088699594,0.42239848,0.2723214,0.44138876,0.42863414,0.3502536,0.019968921,3.25227,0.0034914303,0.07501792,1.3634925,0.5387081,0.17131086,0.68421024,0.008779343,1.5662322,0.29271817,0.03667361,0.009969983,0.0018502418,0.00010219869,1.0892746,1.1147808,3.826344,0.7320318,0.042149384,0.24829747,1.9596182,1.0953045,0.0028528753,0.6526868,0.00060274504,0.057248313,0.019909624,1.5313968e-06,0.037403423,2.1280928,0.8186926,0.011144206,9.462124e-06,1.3800307e-06,0.21073224,0.23660165,0.036183435,0.2120563,0.023125438,0.0040864553,0.049483467,0.003769586,0.5219063,0.5622907,0.24662228,0.04750506,0.08369278,0.49313498,0.17555298,0.090780914,0.00036808077
RU1322A_LN_165851852093668,9.481203e-09,0.09954638,0.0022456811,0.24017717,0.26893833,0.43722135,3.168267e-08,1.6500307,0.045412403,1.2520269,0.034097422,0.17148004,0.09043574,0.550625,0.054001372,0.0,0.034656607,0.87349993,0.7188107,0.037025794,0.000526814,0.018225186,0.4020376,0.003245956,0.18563008,0.5605423,0.87098485,0.37629712,0.10266664,0.2650221,0.25053355,0.4692654,0.48601484,0.5637006,0.052449405,3.3439732,0.0007325965,0.05082177,1.7793236,0.47889328,0.19021524,0.47642142,0.009094277,1.6713341,0.2798771,0.056915265,0.009657822,0.0041289423,0.000103751554,0.9503273,0.9358471,3.452252,0.5442834,0.025837837,0.3124533,1.9857056,1.2874812,7.3927586e-05,0.54000086,0.005891261,0.07468864,0.055465996,2.6404093e-06,0.032117937,2.4320376,0.6790423,0.011133719,0.0001931251,0.0,0.30848348,0.1616664,0.02271599,0.2153933,0.019197783,6.9006264e-06,0.089012705,0.004990432,0.59081954,0.5419794,0.29620397,0.029988946,0.07160662,0.61125505,0.08395122,0.16908543,9.024759e-05
RU1322A_LN_240152503794484,6.438136e-08,0.116602585,0.012602937,0.159263,0.30883026,0.33573762,3.1507548e-06,1.5699465,0.050822865,1.4322376,0.0366132,0.1857592,0.13732815,0.6072872,0.07249264,8.167498e-06,0.026266532,1.1954136,1.2181796,0.059537143,0.007957593,0.022682145,0.53232545,0.0046915626,0.23489049,0.80676997,1.0157126,0.45294562,0.12187289,0.5580761,0.2879021,0.5592858,0.65400416,0.62724113,0.032343287,3.4509373,0.0055903294,0.09417044,1.7565613,0.5588128,0.23550245,0.6850006,0.02880111,1.7434193,0.34890646,0.0905682,0.010964015,0.0064948024,0.0012855009,1.1017025,1.2921914,3.9487941,0.6178819,0.034036342,0.32784626,1.8909643,1.6290467,0.00040162753,0.6135668,0.0016730989,0.07411205,0.060997978,1.8653505e-07,0.044161886,2.3732457,0.8000098,0.019655535,0.00010573541,6.5581906e-07,0.31923017,0.23810318,0.020062229,0.2651878,0.022627786,4.9194037e-05,0.060566332,0.0093445135,0.56685084,0.888952,0.3783838,0.017230522,0.11081645,0.62566125,0.13632265,0.14792573,0.00011152456
