Cell,ELF5,ZBTB18,MECOM,TEAD4,GLIS3,SIX1,EBF3,CD44,RORA,KMT2A,ETS1,NFKB1,SP110,ZBTB7A,CUX2,PRDM16,NEUROG2,SOX9,FOS,GATA6,NFATC2,TCF7L2,PROX1,STAT4,FOXP1,STAT1,RUNX2,MEIS2,GRHL2,FOSB,ARID5B,CREB1,REL,NFE2L2,PPARG,JUN,ICAM1,RARB,NFIB,REST,SIX4,ZBTB20,NCAM1,TCF4,CUX1,PLAGL1,RARG,SOX6,ZEB1,BBX,EHF,JUND,FOXO3,BCL6,BACH1,CD24,JUNB,RUNX1,PBX1,NPAS2,SMAD3,NR3C2,LMX1B,AHR,EPCAM,NR2F2,TBX15,TCF7L1,ESR1,TEAD1,SP100,RORB,TCF12,SOX5,EPAS1,BACH2,PKNOX2,HSF2,EGR1,LCOR,NFIA,STAT2,HIF1A,NFIX,THRB,ASCL1
RU1080C_161461187230557,0.00050877995,0.3171891,0.033169262,0.017505595,0.0005758756,1.8564876,0.4455727,0.010774873,0.09094046,1.9953003,0.80352,0.12065576,0.0021272353,0.46591648,4.076135e-07,0.08151334,0.0014401095,0.31849846,2.1267202,0.0036795991,0.18901436,0.10900912,1.6462137,0.0017558304,0.8886548,0.38264057,0.0002923503,0.057158794,0.09816853,0.24419723,0.06353268,0.48059306,0.20525217,0.7796667,0.006057018,3.5798864,0.03263561,0.0022665863,2.4054973,0.008101747,0.20722815,0.6183497,1.2391759,1.5451996,0.73504096,0.0014004175,0.010632326,0.6802533,0.1670305,0.46698406,0.7019537,4.0666814,0.48131114,0.32711583,0.2916973,3.655501,1.4622583,0.20334138,0.6675373,0.00026387733,0.021125477,3.6282294e-05,3.5704625e-06,0.0032240588,3.5180457,0.79760563,0.0049336697,0.016613454,0.0031784433,0.7496541,0.004058569,0.00023982946,0.5394494,0.0021772687,0.2881731,0.0010125963,0.0034399207,0.27631184,0.42398137,0.38099998,0.5260558,0.15067407,0.8425523,0.0054828078,0.0009111426,4.102596
RU1080C_169245980670771,0.0049950075,0.27299026,0.08299969,0.031032987,0.0052369796,2.1344678,0.74856067,0.0141956,0.22625233,2.2179558,0.781468,0.18721463,0.01512157,0.52981687,0.00013657387,0.08046254,0.00055218104,0.5721828,3.4281552,0.0048242044,0.20524614,0.2393739,1.4072397,0.00097162713,1.4137939,0.98412234,0.0038318594,0.24391171,0.2471666,0.43249425,0.25693753,0.73014057,0.39453804,1.3608102,0.0014377914,3.9285731,0.023335861,0.00070955994,2.9258368,0.04831924,0.50888616,0.8835926,1.9966509,1.9854976,0.8866517,0.00071545044,0.008993678,0.47931945,0.32271683,0.52680415,1.0600767,3.739825,0.7816389,0.51054066,0.37965977,3.1996627,2.0738888,0.34456542,0.80309105,0.0026597495,0.024255637,0.0007150627,5.3300948e-05,0.0044371104,3.169055,0.86228687,0.0009992385,0.025357634,6.446053e-05,1.1362596,0.022076944,0.0076866676,0.7198598,0.005584824,0.41346318,0.028884158,0.0004035951,0.5112298,0.89792305,0.8104015,0.6294145,0.24979357,1.228123,0.011280617,0.00028167822,4.1300993
RU1080C_160381150031083,0.0029365325,0.43158188,0.07075377,0.002987369,0.0036390268,2.3572788,0.65604997,0.011982475,0.16344823,2.4766216,1.0909885,0.19261281,0.0038801595,0.5570457,1.1012594e-06,0.08412802,0.006746606,0.45499405,2.9464955,0.002101681,0.32733747,0.13628961,1.8641943,0.003435477,1.315853,0.31625813,0.00030195576,0.16138032,0.11525853,0.42199102,0.13363747,0.6074191,0.34152707,0.97123,0.009047894,4.158798,0.004782232,0.0038422237,2.5399134,0.01671454,0.4171786,1.0710328,1.7178179,2.1663113,0.75153357,0.0012742728,0.0049036876,0.5227674,0.34822905,0.5249172,1.1026769,3.7797685,0.6464013,0.28977317,0.4704698,3.3691962,1.8573472,0.1423164,0.7619503,0.004665973,0.009646903,3.999762e-05,0.0,0.0034670867,3.0203714,1.0053656,0.00068311533,0.012211731,0.0006276663,0.7978687,0.0048558577,0.0001854195,0.61215943,0.013755877,0.5659449,0.0017520987,0.0018418707,0.4156381,0.6794561,0.45773283,0.40384436,0.19627573,0.90739286,0.026296498,9.57953e-05,4.666273
RU1080C_121416420027180,0.0015947446,0.29816058,0.039671145,0.008501504,0.0021146478,1.9268484,0.46692204,0.012513298,0.1360048,2.141086,0.7761528,0.1388315,0.0067089098,0.5070301,8.394084e-06,0.08278765,0.005330698,0.36842766,2.2274122,0.0023436332,0.2527891,0.09454917,1.5157504,0.002886359,1.0407058,0.33227968,0.00025054807,0.08113891,0.06959022,0.31492504,0.05596026,0.51914793,0.2890985,0.8664121,0.0063245017,3.7399232,0.022396782,0.0013586078,2.2163837,0.006124715,0.26109588,0.85120445,1.3345228,1.6657681,0.69790196,0.0034087808,0.0051717763,0.4556826,0.21268012,0.3799724,0.7914262,4.0619993,0.5267994,0.24151775,0.29081133,3.3898528,1.4735492,0.11949469,0.590404,0.0008854688,0.00924451,6.1466286e-05,1.5930179e-06,0.0033939527,3.1392121,0.8631417,0.0023412919,0.0072219246,0.001195451,0.66464084,0.013305797,0.00011944798,0.45583203,0.008970838,0.42594093,0.0021744512,0.00040643945,0.3540857,0.4153739,0.36617422,0.35442138,0.16989796,0.7589002,0.012973229,9.399623e-05,4.3849416
RU1080C_200493075754291,0.0033983258,0.3340822,0.05446364,0.0070747645,0.0062604523,2.07826,0.6124281,0.0142455585,0.14660895,2.3441684,0.99141747,0.16021244,0.0070629073,0.5621941,1.255866e-07,0.08288256,0.004744552,0.45261723,2.754496,0.0010187915,0.28473756,0.101787515,1.566654,0.003792096,1.224527,0.3165251,0.0002386827,0.124783605,0.08820761,0.45999312,0.1130301,0.5465918,0.297173,0.94497216,0.00825018,4.065523,0.013031099,0.0033159442,2.2967048,0.009884376,0.3028058,0.9611225,1.4884359,1.9111048,0.7306875,0.0014806595,0.007932223,0.48705783,0.2578821,0.46285915,0.9219316,4.201771,0.5212066,0.24493101,0.3444159,3.2457602,1.8302357,0.17427462,0.6878436,0.0021846022,0.008778359,4.530897e-05,7.950251e-09,0.00083073403,3.0838263,0.9422746,0.0021460096,0.010491602,0.00048629456,0.73297757,0.00587525,4.743085e-05,0.5235538,0.012213851,0.6010496,0.001109358,0.0010619035,0.3804148,0.57139,0.37784475,0.3534418,0.15582626,0.85974544,0.03263108,3.60044e-05,4.4301147
RU1080C_191636956141493,0.003939619,0.27142158,0.031430963,0.008570857,0.010143874,1.8823904,0.47984248,0.013088504,0.16803445,2.058978,0.8703887,0.1374881,0.009066992,0.53241915,1.2926068e-06,0.071157835,0.003253865,0.4410629,2.6671154,0.0008342645,0.22976835,0.09946851,1.4265589,0.0037614992,1.1189778,0.3500793,0.00028119644,0.10297577,0.063982405,0.45624483,0.07013354,0.52363235,0.29498705,0.92682636,0.0043845554,3.970129,0.02514541,0.002162615,2.1190884,0.008135526,0.2654699,0.82305473,1.3164259,1.5998893,0.68303126,0.0026151224,0.0060620653,0.40466258,0.20837703,0.37851596,0.80272025,4.228055,0.52281773,0.23957293,0.29048443,3.335238,1.8787253,0.1682793,0.6206731,0.0023725578,0.006870744,0.00012370096,1.4147581e-06,0.0027331358,3.1834745,0.84022975,0.0023444642,0.009446691,0.0004647239,0.66504365,0.0072913873,0.00013958527,0.4541103,0.013423628,0.563706,0.00093234447,0.0009922055,0.3689994,0.5469643,0.3589372,0.3490056,0.16195366,0.86493134,0.023035415,0.00021648598,4.4026437
RU1080C_169245949975987,0.0027307277,0.33969742,0.0815148,0.013304776,0.003815059,2.0853326,0.6090363,0.018074065,0.17594959,2.3816237,1.0311265,0.17009273,0.0038128549,0.5215638,4.2643487e-07,0.06786845,0.003522044,0.53015786,3.0561519,0.0030936722,0.2492842,0.12587897,1.7119784,0.004111214,1.3674968,0.3769419,0.0001433561,0.18664466,0.108134404,0.4434382,0.1134832,0.63771427,0.39112875,1.0771234,0.0064334613,4.1196017,0.015356416,0.0007104503,2.5818777,0.010944391,0.36651814,0.98731226,1.7021978,2.0030627,0.76529133,0.0018537255,0.006118304,0.54435784,0.31707302,0.36836922,0.94536555,3.9240332,0.6707607,0.30552918,0.42280114,3.3610604,2.0116382,0.17532988,0.80739444,0.00750784,0.013397029,3.0574738e-05,3.9240518e-07,0.0017497278,3.137597,0.92047143,0.0015635517,0.014339641,6.527917e-05,0.8353909,0.008929596,4.4479588e-05,0.6011585,0.010132862,0.6285326,0.00075778645,0.0019136892,0.46527416,0.6913663,0.48873398,0.4025479,0.19919893,1.0367182,0.02778685,0.00040694125,4.6182427
RU1080C_206068864629494,6.563317e-05,0.024071805,0.0064313244,0.010079105,0.0003045773,1.5326136,0.105841696,0.0067062476,0.03889576,0.49014205,0.16887765,0.06662232,0.0033192292,0.10125322,0.0010057248,0.0017111474,0.0011328011,0.054168463,0.74701184,0.0001819141,0.03993141,0.052307975,0.30917966,0.0009321045,0.27528384,0.38857383,0.00080334017,0.041297246,0.14159496,0.034997452,0.14022373,0.3068257,0.16193701,0.41699463,0.00062580605,2.037381,0.00200246,0.0015158437,1.1768076,0.007550084,0.031239398,0.13855681,0.27207312,0.6620332,0.14632507,0.00024782002,0.0006798697,0.03315298,0.014616332,0.17237258,0.30930948,2.814772,0.13769363,0.041495558,0.048819233,2.9339848,0.5385398,0.0724054,0.17502445,9.4586496e-05,0.007302107,3.6146703e-06,3.7196307e-05,0.0015929046,1.700288,0.31975767,0.0013187304,0.0020990565,3.688823e-05,0.27276912,0.010934314,0.0016962632,0.3411083,0.0030502798,0.13006057,0.034799755,4.539958e-05,0.21831731,0.20962812,0.15772255,0.12634216,0.081021324,0.63262355,0.011731126,0.00022138735,2.6617737
RU1080C_235619300330278,3.0459474e-05,0.038510125,0.010536566,0.03590443,0.00080627063,0.37061635,0.07459902,0.022686535,0.02223652,0.15763077,0.04995219,0.01913433,0.0026561772,0.07867911,0.0054568136,0.003584552,0.0029552947,0.044684038,0.62956804,0.0034440143,0.032594346,0.01049789,0.1419912,0.0007096383,0.14415446,0.113780774,0.005169771,0.09122381,0.016181983,0.049231615,0.035325833,0.10917159,0.013386027,0.27638468,0.0012182257,1.181436,0.0009362487,0.0026154574,0.42059168,0.01176379,0.015442682,0.07685259,0.0897852,0.35978708,0.07851507,0.0042150673,0.00017487658,0.029601928,0.01901649,0.06966645,0.070569634,1.5370754,0.10550342,0.00954188,0.024715438,1.4874083,0.32662836,0.022161916,0.14606132,0.0020552783,0.008089006,0.00030484932,3.074828e-06,0.0017583262,0.7136227,0.11497229,0.0013724478,0.0028671196,7.843756e-06,0.12138103,0.017009586,0.0038037319,0.09606901,0.0035591223,0.012968788,0.001896398,8.30975e-06,0.10258897,0.11082872,0.09865379,0.10607176,0.036811426,0.2843475,0.07238654,0.0017380349,1.6106716
RU1080C_205913412482987,0.0012901867,0.4797792,0.06925872,0.0071817357,0.0011349284,2.22002,0.63001966,0.00868848,0.13840976,2.353445,0.9167858,0.12409501,0.0026671065,0.553887,4.3918968e-07,0.084112614,0.0042640963,0.32606974,2.4222903,0.003986675,0.2532495,0.1268175,1.9869416,0.0053988867,1.0375633,0.33591458,0.0009473846,0.09352446,0.118326165,0.22816512,0.07452769,0.524605,0.25704142,0.85625696,0.013886619,3.9014823,0.01734706,0.002166925,2.6639633,0.006384452,0.43987116,0.93744457,1.5387025,2.0032177,0.7996379,0.0047665657,0.0106550995,0.6516056,0.30875486,0.5541993,0.92985696,3.5573573,0.60357684,0.29520124,0.5440279,3.5495076,1.4776798,0.16125815,0.7109306,0.00020703292,0.027509972,0.00017477719,2.709841e-06,0.0026531443,3.1815305,0.9163505,0.0020872434,0.013050443,0.0005485198,0.8042266,0.008009338,0.00020118481,0.6281539,0.007476253,0.35249817,0.0040131044,0.0027891023,0.3297838,0.6209908,0.47678828,0.49268273,0.14652425,0.8485645,0.011480804,0.0019214887,4.42835
RU1080C_200570500663533,0.0015222708,0.403167,0.039864916,0.012326064,0.0012910495,1.9305631,0.5580441,0.009561875,0.08664403,2.1617103,0.9462884,0.13231573,0.0015487002,0.5016918,5.417865e-07,0.09429633,0.002460473,0.30029476,2.2635746,0.00476291,0.21972913,0.11821357,1.7115716,0.002293108,0.9674483,0.3428382,0.0007526188,0.05312,0.101830125,0.26730418,0.06283898,0.52173525,0.19930696,0.81045055,0.006965839,3.700969,0.02807238,0.0061061475,2.420455,0.008775335,0.27478164,0.774847,1.327684,1.7354761,0.7619525,0.0015762354,0.0048144264,0.6618889,0.20944378,0.47471923,0.81376207,4.0095363,0.4878854,0.26588467,0.3840656,3.416907,1.5391636,0.22011526,0.65336835,0.0003677312,0.035343185,2.9537374e-05,7.9694706e-07,0.0015771877,3.3138402,0.8669897,0.011946598,0.012263586,0.0029805177,0.70274425,0.006232128,8.677659e-05,0.59650844,0.0026486174,0.38443586,0.0010755284,0.001687342,0.2991501,0.53378665,0.35750982,0.5142954,0.13974322,0.824092,0.013987643,0.001781885,4.062815
RU1080C_156048620120820,8.394678e-05,0.08922863,0.0026159503,0.0029202965,0.00045132483,0.93378717,0.09775386,0.009894559,0.0057159015,0.19172367,0.22104982,0.028904572,0.0009339968,0.06566708,0.0007774905,0.0028998484,0.002173806,0.09221721,0.48142558,0.0012374045,0.015427784,0.016457506,0.2011931,0.00038045802,0.25792557,0.07207007,0.00012275788,0.02718364,0.04433397,0.022942647,0.010017145,0.09682663,0.007991205,0.24755853,0.0005098975,1.5006024,0.0011064492,0.00035072136,0.50350237,0.0028957217,0.021118658,0.12511958,0.06696614,0.32676086,0.0448425,0.00015066384,6.19366e-05,0.01981516,0.012698431,0.059362374,0.18617167,2.2265742,0.060564905,0.003429814,0.03185785,2.0488992,0.28776482,0.018050618,0.09931869,0.00013013795,0.0010379121,1.2687319e-05,1.3370632e-05,0.0022649632,0.8754888,0.1242547,0.00077219197,0.000855624,4.4985394e-05,0.103956625,0.0028858793,0.00044731383,0.2078057,0.0010842674,0.011947687,0.0002155737,3.4220034e-06,0.14545438,0.05965589,0.05770411,0.093060255,0.010480101,0.26694834,0.011321812,0.00039079538,2.0610323
RU1080C_165920852630260,0.003204311,0.4077982,0.07244809,0.0040541613,0.004064645,2.2059534,0.62907684,0.0071893996,0.11077852,2.2831562,0.95982665,0.16141419,0.0036895338,0.53623956,1.8107049e-07,0.0888016,0.0108907595,0.3492214,2.5791094,0.0044221277,0.28103888,0.11949009,1.7387421,0.003755147,1.1900622,0.28769097,0.00019430106,0.10937786,0.088724986,0.2838791,0.101433076,0.57636654,0.27490354,0.8398996,0.00626962,3.9453037,0.010751627,0.0032480976,2.4776201,0.010547449,0.36220688,0.95761424,1.5217599,2.0540915,0.7226405,0.0014112184,0.003684254,0.4958571,0.28135675,0.47388947,0.9801737,3.6770184,0.5839462,0.22828358,0.4225719,3.330943,1.6129827,0.15563942,0.6805766,0.0013531259,0.011348675,1.782146e-05,4.970896e-08,0.0020551311,3.0261216,0.97415954,0.0014560943,0.011475867,0.00032200225,0.66967064,0.0057152663,2.1907343e-05,0.57025236,0.01082371,0.48683602,0.0020377415,0.0014839375,0.38007674,0.59642905,0.4084554,0.39526907,0.16247319,0.8529315,0.02768857,0.00027970434,4.4814095
RU1080C_131227018455987,6.006571e-06,0.026356548,0.0068441173,0.015500445,0.00094961835,0.21456853,0.038028903,0.036742188,0.020343615,0.13725156,0.037324615,0.024963204,0.0030398073,0.046349157,0.009865516,0.0036605282,0.0016873995,0.049400706,0.5506487,0.0035832848,0.026709534,0.0077458248,0.095228314,0.00092805637,0.08706177,0.060738154,0.008787618,0.08118522,0.022346172,0.045114797,0.02743563,0.08198802,0.027227953,0.15288253,0.002598249,0.9031793,0.0015201464,0.0014424267,0.29963338,0.0125407595,0.017311456,0.05416423,0.058460396,0.2977327,0.06374201,0.0049693864,0.00016062307,0.029510662,0.022136826,0.06840246,0.06587621,1.1835234,0.060727023,0.013088137,0.017356249,1.2739831,0.28744468,0.018102525,0.17360306,0.0018914907,0.007827561,0.0003759799,8.612481e-06,0.0022682885,0.6393586,0.06724749,0.00037529765,0.0010356498,1.7955864e-06,0.08658392,0.028389972,0.001458894,0.055953864,0.0024081815,0.01215185,0.0016453322,5.2349055e-08,0.09005085,0.085744955,0.062114082,0.07859982,0.024932453,0.18834297,0.055001285,0.0041693314,1.1767123
RU1080C_130693114743205,0.002862955,0.4118931,0.0558167,0.0067591476,0.0029194967,2.1255517,0.5959933,0.011327889,0.10623164,2.191194,0.9736766,0.15160398,0.002115837,0.52222216,4.3551204e-06,0.0988016,0.006471827,0.33397257,2.6159248,0.0047356365,0.25245193,0.13615023,1.7896701,0.0034444702,1.0662591,0.33402905,0.0012508414,0.07838366,0.11940792,0.30510977,0.09294472,0.55857825,0.22762151,0.82425356,0.007264921,3.882864,0.01932803,0.0033609304,2.5330637,0.015215307,0.35225156,0.83080953,1.4319929,1.876101,0.7357288,0.0011405764,0.0066201612,0.6035686,0.23077182,0.4955903,0.9113114,3.7847593,0.5455298,0.29685438,0.41007215,3.456454,1.62814,0.21028593,0.6838382,0.001197058,0.0236338,0.00019626798,3.3163037e-06,0.0033062857,3.2391465,0.90788984,0.003964606,0.014723978,0.0020978625,0.7222679,0.006262329,0.0001616322,0.586402,0.007831216,0.42284817,0.0013923364,0.0018796581,0.33114722,0.6314597,0.41221818,0.49849492,0.15538138,0.85722166,0.016770748,0.0014135704,4.334966
RU1080C_235668692494573,0.0051339315,0.3945122,0.07201041,0.0037369858,0.006462359,2.2316117,0.6284984,0.00910637,0.12249183,2.2898238,1.0220392,0.17530529,0.0049552163,0.5538652,9.959823e-08,0.08617467,0.008462092,0.42166898,2.7931883,0.0030974501,0.2876933,0.12718987,1.7418004,0.0034898773,1.2579495,0.32615834,0.00024902567,0.12736368,0.08470457,0.34721914,0.11858831,0.58467853,0.2922256,0.8935993,0.007304426,4.0439205,0.017149203,0.004490831,2.4761844,0.015243258,0.3706038,0.94660336,1.5350224,2.0669796,0.7502089,0.0010735071,0.0042882366,0.4754499,0.2865195,0.49054974,1.0039011,3.820187,0.5959855,0.25698933,0.4183572,3.3428137,1.8478115,0.1656062,0.7282844,0.0023514535,0.011197085,1.07660235e-05,5.6810117e-09,0.0012890662,3.0568762,0.9896338,0.0021176322,0.012034755,0.00041100243,0.6981655,0.0052795163,8.985283e-06,0.5903646,0.011484908,0.56244195,0.001597096,0.0025125945,0.39156035,0.6632733,0.40004218,0.3978579,0.17865281,0.9060199,0.031929348,0.00020697438,4.5555086
RU1080C_227297027607781,0.00633358,0.19137594,0.073977545,0.11862245,0.005144885,1.8926617,0.5424888,0.012598444,0.1841302,2.2083368,0.69079584,0.18645442,0.01105915,0.42493448,2.1383785e-06,0.01763335,0.0013892025,0.35156277,3.1588209,0.0003083144,0.1944351,0.14652625,1.4347613,0.00015495102,1.3658377,0.5842399,0.0012419616,0.26785633,0.13238579,0.3337057,0.10095239,0.61435086,0.40898448,1.2182401,0.005571307,3.7879498,0.0062397206,2.013995e-05,2.8809094,0.0051806467,0.43029746,0.74098235,1.714749,1.7929577,0.7181362,0.00013928831,0.0106274085,0.37432018,0.32797143,0.17896561,0.72536665,3.5115564,0.6523898,0.39443856,0.3770267,3.3909135,1.9896833,0.20871817,0.579393,0.002787814,0.029600658,1.8548842e-05,2.9105873e-09,0.007968344,3.2088618,0.8324183,3.978909e-05,0.02980881,4.0415207e-06,0.84928256,0.012366567,0.0006493523,0.47191626,0.013627179,0.40991336,0.005476152,0.00050691166,0.6155156,0.7609973,0.6006112,0.40311283,0.17765906,1.1619796,0.011454868,0.0010569674,4.318732
RU1080C_156598196169515,0.0023186083,0.4055725,0.09263762,0.0076936493,0.005206946,2.2319322,0.6664726,0.021875376,0.19327407,2.484077,1.1291246,0.18514718,0.0052552666,0.5791337,3.3289908e-07,0.086975396,0.0028468785,0.5708507,3.272128,0.0016235068,0.2974244,0.16128546,1.8622742,0.0028002055,1.3766081,0.42538565,0.0006290541,0.18706453,0.12682909,0.47985384,0.14291905,0.683097,0.37512293,1.0703837,0.009343064,4.2166567,0.017159648,0.0018940158,2.6385803,0.018555487,0.43289214,1.0320164,1.7338432,2.1252124,0.85440624,0.0012412112,0.0042269034,0.58597225,0.34199882,0.5371295,1.0601768,3.9429836,0.6942655,0.38411215,0.46300894,3.4080505,2.077312,0.18967448,0.8698796,0.0054466166,0.015402804,0.00021924652,5.7617103e-07,0.0014167333,3.1477287,0.9755505,0.0038267195,0.017582934,0.00029806525,0.9013095,0.010075795,6.151862e-05,0.6823051,0.0100075,0.6347112,0.0018666352,0.003251028,0.4636674,0.8211592,0.50552934,0.46561196,0.22731775,1.0586002,0.024237607,0.00017738136,4.693643
RU1080C_199814337218283,6.712619e-05,0.025519893,0.0053778193,0.017143529,0.00019488898,1.2652901,0.108075656,0.007106948,0.029238632,0.33900526,0.17210592,0.06496911,0.0027164202,0.08518516,0.0012613541,0.0007621963,0.0028973604,0.06705591,0.7295272,0.00034127978,0.036344893,0.032429054,0.2301682,0.00075663737,0.26078844,0.38230842,0.00048506074,0.061379004,0.10225484,0.037226576,0.13701048,0.20607921,0.10209054,0.36106822,0.0014372825,1.8070576,0.0008819374,0.0026309502,0.91594243,0.01255168,0.025074331,0.13756025,0.2206984,0.54297554,0.11098949,0.00018970892,0.00037079898,0.018266678,0.011360772,0.17278165,0.25054482,2.590802,0.12699696,0.03050756,0.030921709,2.8750937,0.51794773,0.060350213,0.16358201,4.289011e-05,0.006653589,1.9214087e-05,2.3921668e-05,0.000713014,1.5529398,0.24957593,0.0015245659,0.0032125537,6.186302e-05,0.18075763,0.009679195,0.0020682018,0.296968,0.0019841173,0.10888371,0.017229253,2.8382123e-05,0.21261719,0.18279497,0.16062234,0.122582786,0.07765246,0.54653823,0.015793972,0.00021356976,2.4534814
RU1080C_231349999818547,0.0013653045,0.4152217,0.092402205,0.02133707,0.0033977448,2.1906235,0.6815294,0.014863938,0.19057547,2.4581685,1.0264332,0.17631717,0.0049588997,0.562921,1.3307351e-07,0.08315731,0.003141074,0.49575716,3.0787282,0.0016724492,0.2800559,0.15525964,1.8704901,0.0019273659,1.3155458,0.44997895,0.0014954535,0.20558582,0.15677649,0.39431894,0.13545497,0.6760141,0.37136889,1.1035341,0.0080809975,4.078159,0.017418807,0.0017931879,2.7831247,0.01689214,0.45081475,0.9799613,1.7810377,2.0460005,0.82920617,0.002865308,0.0048268237,0.59498,0.3741489,0.4765162,0.99687153,3.731257,0.72567713,0.38265604,0.48965046,3.4668539,1.9255522,0.19296128,0.8285058,0.0041009667,0.018672988,0.001002248,4.4382716e-07,0.0026222006,3.193239,0.9423758,0.0023566403,0.018248033,5.830409e-05,0.9386759,0.0072174454,0.00011555548,0.6900243,0.011562318,0.52512556,0.0052356184,0.0042227414,0.44713712,0.8177064,0.60424477,0.516128,0.22565553,1.0561857,0.017441379,0.0005073316,4.6809845
RU1080C_192247780723436,0.0050386237,0.2609711,0.08333607,0.045545004,0.0077393316,2.0475411,0.6556667,0.033068575,0.23796733,2.137477,0.7058779,0.1895315,0.015194806,0.52829134,0.0021033883,0.05937479,0.003870252,0.48414692,3.29803,0.0067568095,0.19423454,0.19713669,1.3282315,0.0035139888,1.3295476,0.7831564,0.0045175985,0.29044458,0.18772292,0.43226993,0.218576,0.63896453,0.429704,1.3165172,0.0024695962,3.9113026,0.017900715,0.0016329859,2.6892877,0.042101294,0.4767576,0.81208175,1.7800545,1.8788717,0.7860183,0.0025802853,0.0070868684,0.43116382,0.34456828,0.4837374,0.91233146,3.6190548,0.7555589,0.4408419,0.36439332,3.1165943,2.0330112,0.2837698,0.67530274,0.0027917787,0.02257095,0.00081597915,0.00013843435,0.007387187,3.0627267,0.8711228,0.0039326926,0.024641747,0.0010588767,1.0006067,0.025225617,0.010385946,0.62362754,0.009708288,0.38084868,0.033237565,0.0010513504,0.5939089,0.85038996,0.7606821,0.5210674,0.22323821,1.170743,0.024976147,0.0022296049,3.987539
RU1080C_165853178804076,0.00034175225,0.3450729,0.025740365,0.0060141296,0.00044013732,2.1782303,0.49491435,0.035938136,0.09176441,1.7717832,0.7847267,0.14404687,0.0014318516,0.45259535,1.2567882e-05,0.03278692,0.0018540731,0.4176448,2.618927,0.0006709008,0.14827153,0.0827202,1.5276973,0.00019856224,0.9382011,0.44609478,0.00036990127,0.12717092,0.16564278,0.25062537,0.14503871,0.6117089,0.25231525,0.8421275,0.00055625645,3.8102212,0.04058649,0.0005016903,2.5365245,0.047007583,0.3547858,0.36983538,1.1490879,1.5795314,0.52544755,0.00015569905,0.0149994185,0.46842954,0.19338247,0.5448308,0.8111877,3.9188685,0.48100004,0.47459757,0.216347,3.816497,1.6603873,0.28698346,0.8186255,6.9669564e-05,0.009082164,0.0003250906,0.00011468339,0.0042075664,3.5559006,0.75853336,0.00035491475,0.008774401,0.00021899704,0.9273371,0.007864888,0.0025980703,0.68193054,0.009060551,0.2363845,0.0008985769,0.002792954,0.2338892,0.56811464,0.5117414,0.6103595,0.17238729,0.94737273,0.0037044778,0.0007516195,4.3787804
