Cell,ELF5,ZBTB18,MECOM,TEAD4,GLIS3,SIX1,EBF3,CD44,RORA,KMT2A,ETS1,NFKB1,SP110,ZBTB7A,CUX2,PRDM16,NEUROG2,SOX9,FOS,GATA6,NFATC2,TCF7L2,PROX1,STAT4,FOXP1,STAT1,RUNX2,MEIS2,GRHL2,FOSB,ARID5B,CREB1,REL,NFE2L2,PPARG,JUN,ICAM1,RARB,NFIB,REST,SIX4,ZBTB20,NCAM1,TCF4,CUX1,PLAGL1,RARG,SOX6,ZEB1,BBX,EHF,JUND,FOXO3,BCL6,BACH1,CD24,JUNB,RUNX1,PBX1,NPAS2,SMAD3,NR3C2,LMX1B,AHR,EPCAM,NR2F2,TBX15,TCF7L1,ESR1,TEAD1,SP100,RORB,TCF12,SOX5,EPAS1,BACH2,PKNOX2,HSF2,EGR1,LCOR,NFIA,STAT2,HIF1A,NFIX,THRB,ASCL1
RU1293A_120728804056371,0.0,0.4263228,0.024681909,0.023405124,0.004043026,2.9083617,0.08028402,0.00028148238,0.38565648,1.1110711,0.11504873,0.00026776528,0.044699073,0.3515857,0.046578094,0.010254442,4.100201e-05,0.038335565,3.7059205,2.641607e-07,2.2035638e-05,0.1854447,0.16208442,0.00016366171,0.16039373,0.20808169,3.915676e-06,0.35351422,0.0027747096,0.77020144,0.49801916,0.61653554,0.0876155,0.49160302,0.006711826,3.655676,0.0019152735,0.09340543,1.5149632,0.2948126,0.22697905,0.27533796,0.0053950446,2.2600436,0.39982954,0.022980636,0.0013394227,0.5384776,0.27584007,0.28890362,1.1435684e-05,3.511943,0.5150735,0.027257426,0.22512014,3.3928032,1.8004228,0.003910351,0.9555211,2.7533272e-06,0.0625459,0.000802094,0.020284852,0.00012099738,2.8892071,0.2517524,0.005721,4.6960824e-05,0.00013098774,0.5475829,0.004123799,1.548786e-05,0.17796734,6.114328e-05,2.5707147e-06,0.23430857,7.88563e-06,0.39157787,1.8811755,0.38728273,1.9343845,0.044124074,2.162012,0.4256097,0.0036083977,8.620614e-05
RU1293A_204770978512222,0.0,0.35898504,0.053937737,0.03261301,0.021807695,2.9560447,0.08502677,0.00053121685,0.38076192,1.0691328,0.13215363,0.00066111196,0.044976152,0.34645158,0.07576138,0.026031576,1.2849759e-05,0.042745426,3.8929892,0.0,3.8338185e-06,0.2138683,0.2640148,0.004484205,0.16817099,0.23574053,0.0,0.3911251,0.0015072944,1.0684063,0.5083982,0.63593465,0.0922567,0.5541854,0.002955258,3.852621,0.0019262019,0.07490663,1.6502566,0.29069495,0.24198712,0.50499266,0.008858804,2.5461602,0.46879438,0.03614282,0.0037696077,0.69217175,0.29868957,0.42322206,1.6083611e-06,3.5568967,0.5385122,0.051222734,0.26474473,3.3102608,2.2183275,0.011080397,0.957137,1.1782397e-05,0.061062545,0.00044323583,0.013746432,0.0021494206,2.7357821,0.20384042,0.011780964,0.00028432804,0.0025691534,0.53967184,0.002726948,3.1607593e-05,0.22366218,0.0005133812,4.653313e-05,0.20490931,0.00025501658,0.3577008,2.2211442,0.45933762,2.1129289,0.06217281,2.1984456,0.452985,0.0052938657,0.0002123918
RU1293A_169014052477660,0.0,0.75781095,0.0690106,0.035481125,0.0054549105,3.2776082,0.1123878,0.0072640004,1.1175053,1.4709377,0.11873531,0.004275404,0.049022604,0.34358197,0.06144807,0.0507171,0.0008050437,0.015006312,5.3799195,1.7103137e-08,0.0034775734,0.2656931,0.27398005,0.004608688,0.22732556,0.10077815,3.5037337e-07,0.41867656,0.0001965503,1.2772584,0.3520535,0.70658964,0.15626587,0.7669253,0.0572759,4.9673376,0.015598153,0.05810975,1.3048054,0.24974081,0.35037318,0.6643467,0.01220288,2.4092157,0.5651968,0.036324073,0.0008768089,0.7110194,0.41972435,0.48492318,7.3730655e-05,4.4077077,1.0343032,0.10243191,0.35401294,3.0554385,2.7672951,0.024191642,0.7008694,0.00045850046,0.036957227,0.0008482418,0.003422824,0.01157413,2.005131,0.17773385,0.035191756,3.725186e-05,6.469549e-05,0.507932,0.0038541912,0.00024960426,0.29861572,0.002647099,9.892899e-06,0.17146309,6.7698575e-06,0.6872177,2.3101287,0.5494223,1.4958333,0.08899554,2.2961495,0.30858302,0.0029281476,0.00045055858
RU1293A_196019714905948,1.41392575e-05,0.61231923,0.009984511,0.028653698,0.012619115,2.7041082,0.07433806,0.0031558364,0.72212714,1.2345313,0.10104475,0.010177667,0.083381854,0.5238217,0.020318113,0.04137414,0.006111835,0.009965243,4.0565825,7.542384e-05,0.0006053947,0.117015965,0.12789568,0.00096213917,0.14889827,0.07436215,0.00039801942,0.30748686,0.00082598504,1.0627797,0.17766386,0.44215396,0.14391758,0.5678906,0.019829953,4.278286,0.015001391,0.024674477,0.9291706,0.1583704,0.3313556,0.52427375,0.0019091616,1.5220383,0.36199346,0.013818054,0.0003575331,0.36960065,0.3093691,0.289787,0.000572605,3.9093442,0.93589586,0.08836045,0.24676242,2.6972601,2.376578,0.021037105,0.5327762,5.665434e-05,0.04166122,0.0025037536,0.0009004327,0.001327863,1.8510292,0.10104339,0.015622688,0.00021197082,0.00020116461,0.38542706,0.0012412042,0.00014959878,0.19515793,0.00030574162,0.00092312857,0.13493362,5.814916e-06,0.5666214,1.7004082,0.5494621,1.1417253,0.08413993,1.3414509,0.27698603,0.00408481,0.012377164
RU1293A_231365416730035,0.0,0.5403818,0.050473776,0.051874187,0.007966074,2.8834758,0.063068055,0.0053685317,0.5259725,1.1056511,0.13687192,0.0005191734,0.0399704,0.43763927,0.10185987,0.067913875,2.0442643e-05,0.021891987,4.6407447,8.4278463e-07,6.164667e-05,0.23365155,0.308091,0.010740368,0.16029935,0.17030656,4.9868765e-07,0.41265637,0.002217364,1.6337912,0.3821917,0.58802587,0.16439937,0.5457455,0.019554857,4.5601172,0.007078502,0.060892425,1.5921388,0.18290886,0.26381943,0.65382016,0.004716232,2.4316463,0.58301455,0.06432193,0.0074415663,0.61709946,0.3099912,0.33425257,7.52328e-06,3.9323983,0.7241492,0.06766193,0.2943568,3.1583164,2.741698,0.011222133,0.9518253,0.0009989833,0.029368235,0.0032740326,0.011529512,0.004258724,2.271189,0.21484727,0.026591677,0.00059748575,0.0030701817,0.54365754,0.0022074375,0.00025450977,0.24215548,0.00030402024,0.00060431607,0.17293671,0.00010228224,0.46261728,2.4622817,0.5068098,2.0624907,0.065893866,1.9091616,0.4756577,0.00093970884,0.0004449027
RU1293A_161394762114787,0.0,0.345297,0.029278139,0.042971734,0.001353248,2.9626098,0.051045306,0.0019073853,0.2893469,0.9301274,0.11838028,0.0011369508,0.032449216,0.33134562,0.1010222,0.0353212,3.9025996e-05,0.0032009734,3.1145537,0.0,7.304056e-07,0.17606519,0.21512657,0.0048032147,0.12255076,0.15776947,0.0,0.35488915,0.00011014953,0.9449705,0.3387396,0.55639833,0.104118355,0.49858347,0.006888217,3.5488248,0.0012466263,0.04271942,1.4262645,0.1291879,0.2609954,0.37711978,0.0017356074,2.3685453,0.5630038,0.043833062,0.007883949,0.5604899,0.21533036,0.37875795,1.7632702e-09,3.5623436,0.43995613,0.013805912,0.22314867,3.0813074,1.9799312,0.00405019,0.8141786,1.4909274e-06,0.035412632,0.00094882934,0.0149919465,0.002438909,2.5585728,0.18718007,0.027562777,0.0005880758,0.00044576285,0.45125192,0.0016732501,1.1870115e-05,0.1729103,0.0004180068,4.2853357e-05,0.13525441,1.0513343e-05,0.50020933,1.5542425,0.479315,2.0686975,0.043860905,1.8234481,0.4089006,0.0056734993,3.048096e-05
RU1293A_205315069894053,0.0,0.4320648,0.042748652,0.1318731,0.00796978,2.6585693,0.082396135,0.0061416896,0.87180877,1.33615,0.09885919,0.0016597287,0.052909736,0.43707186,0.069771565,0.07008464,6.052031e-05,0.011642905,4.951119,7.999345e-07,0.00021943823,0.2733521,0.21555237,0.0036670447,0.18652037,0.14511871,2.2944852e-07,0.42650726,0.004262505,1.3443989,0.4230359,0.5838384,0.29973108,0.66841507,0.022682711,4.6125236,0.0120093515,0.06028709,1.4216529,0.124586426,0.22660977,0.60241127,0.006278707,2.0873778,0.5052788,0.076704465,0.0042573614,0.54490054,0.2688161,0.3361183,2.1730342e-05,4.063236,0.75588346,0.080601506,0.27341375,2.8666804,2.9709296,0.010042368,0.68605465,0.00015602744,0.04424281,0.0022491766,0.0060231467,0.00521686,2.4871714,0.20702446,0.011064457,0.0004082569,0.00032913435,0.4618134,0.0036726517,0.0018374618,0.23188093,0.00041879108,0.0001893792,0.121219195,3.3258053e-05,0.68629616,2.0701737,0.5376388,1.4689627,0.062394857,1.9315141,0.3283663,0.0018815675,0.00018610213
RU1293A_228052654222116,6.283048e-08,0.49717233,0.036813527,0.02962044,0.020256264,3.0834773,0.082594454,0.004175754,0.5703136,1.0985438,0.11918803,0.0013871401,0.049535863,0.4156334,0.056187123,0.040922217,0.00050308136,0.046851233,4.307908,2.5094942e-05,0.00037106543,0.22530156,0.23863414,0.0043608984,0.17215693,0.17387938,8.036891e-05,0.36546236,0.0012658586,1.0109544,0.42500323,0.6094892,0.101390235,0.61397743,0.014401682,4.330566,0.008070469,0.062140092,1.4672676,0.3110302,0.33364606,0.5332054,0.0065595773,2.2862475,0.4663925,0.03501148,0.0028677783,0.608104,0.38101342,0.41543302,0.00047035512,3.7568629,0.79989845,0.06273351,0.266646,3.2766395,2.1628468,0.008913051,0.84780556,0.0005451049,0.061059482,0.003480481,0.0059443503,0.0042585745,2.343445,0.21695282,0.01849558,0.0012007634,0.0007980504,0.5011351,0.0027701305,0.00014347573,0.22836731,0.0016554026,0.00018839462,0.21188888,0.00043499123,0.510372,2.0673504,0.5209376,1.6964116,0.06289027,1.9476492,0.38822177,0.004796864,0.0042495467
RU1293A_192307002300660,0.0,0.3691881,0.028671104,0.045524493,0.005117138,2.809176,0.047214456,0.003958752,0.338547,0.8727375,0.10063585,0.0005372379,0.0313284,0.34078708,0.08420972,0.042392574,6.876071e-05,0.009846827,4.0084724,3.516762e-07,6.7255634e-05,0.14975347,0.27943814,0.0046655945,0.14029983,0.14181843,8.326395e-06,0.37182602,0.0010552597,1.2871145,0.31332552,0.53555435,0.118764386,0.4876237,0.0121831205,4.0403967,0.0056871288,0.044911876,1.4033707,0.1442603,0.21496637,0.45037448,0.0025578164,2.228797,0.55697185,0.05595846,0.0039263126,0.5043891,0.20993496,0.34521705,1.161242e-05,3.7260408,0.5135892,0.041030798,0.21994093,3.120908,2.567672,0.008443602,0.78195953,0.00016131924,0.03158273,0.001320083,0.012016186,0.0035393964,2.477822,0.20121506,0.02375355,0.0016131408,0.0006891271,0.43851152,0.0033048782,3.4305172e-05,0.18828568,0.00022964503,0.0009255228,0.11848557,7.689472e-05,0.44584134,2.0187266,0.4315357,1.9417267,0.054822702,1.6781163,0.4228787,0.00038084193,0.00038966816
RU1293A_122505040972590,0.0,0.20560326,0.0985372,0.20434567,0.0072177495,2.1543624,0.06618032,0.0081176665,0.5080867,1.2277501,0.12565216,0.0014117173,0.03483122,0.44277796,0.0990927,0.050926138,7.406657e-07,0.024174158,4.367362,3.6257463e-06,6.3243933e-06,0.20139615,0.06110572,8.254301e-05,0.19371538,0.25646046,1.6981926e-07,0.5385146,0.000545762,1.1827773,0.34636864,0.53781015,0.28031442,0.6832731,0.006569776,4.0992465,0.0018279083,0.07063279,1.6208395,0.20764568,0.13175438,0.2947725,0.017357912,1.817749,0.488507,0.09490197,0.011213279,0.48441094,0.24110512,0.20385982,1.7636994e-05,3.5438888,0.55416834,0.03176279,0.24346091,2.4394822,2.7860806,0.009898045,0.72392076,0.0,0.07090916,0.0032854828,0.0036201773,0.010850984,2.8611732,0.20189682,0.01415058,2.9169455e-06,1.7025184e-06,0.44265863,0.0189623,8.185796e-06,0.26062673,0.0014355035,0.00011424168,0.12824395,0.0,0.71556234,1.9686965,0.46790308,1.5476162,0.055876087,2.2300386,0.3400442,0.000631204,0.00014702824
RU1293A_134379390819627,3.8815393e-05,0.49377295,0.013765368,0.023820883,0.013118472,2.7247586,0.05597652,0.006572858,0.58526045,0.9792466,0.08930057,0.005751537,0.06452093,0.46954027,0.03515584,0.048787072,0.0023546177,0.01723031,3.576678,0.00034822265,0.0024146033,0.12507214,0.17118922,0.0021248956,0.1314685,0.08872055,0.0008615697,0.28974742,0.0008561381,0.8125932,0.21579221,0.4312208,0.13528119,0.5003516,0.014882736,3.9005692,0.0074951337,0.03792233,1.0347278,0.15829317,0.25206804,0.44095102,0.0074866596,1.6886091,0.41369867,0.026526708,0.0025100256,0.36358622,0.28230658,0.31067687,0.0012376416,3.6957855,0.728421,0.055082746,0.21408764,2.850626,1.9069679,0.009821091,0.5806594,0.00018714354,0.033511806,0.0031438817,0.005951677,0.0025249855,2.0304499,0.12003797,0.016033845,0.0007272678,0.0002372715,0.37450457,0.004924274,0.0006453167,0.17758866,0.00050100184,0.001451134,0.113427006,9.399612e-05,0.47937253,1.4457953,0.49785447,1.2399035,0.06701332,1.2958275,0.31415012,0.0030143491,0.01669916
RU1293A_156600477804443,0.0,0.48970315,0.041636564,0.042612147,0.0047256383,2.874018,0.06999126,0.007235664,0.6199916,0.9835032,0.120100036,0.0008167936,0.03368292,0.39386398,0.096234985,0.06488611,4.8019072e-05,0.017102066,4.709948,0.0,8.510756e-05,0.20366059,0.2717304,0.008714591,0.15281537,0.15212901,0.0,0.4117503,0.0020962064,1.5427432,0.34613472,0.5870947,0.13459906,0.5600674,0.014311788,4.593728,0.010859001,0.05113086,1.3857737,0.15682323,0.23209456,0.5841633,0.0051203785,2.2942803,0.546411,0.053879175,0.003486685,0.5574926,0.26097265,0.33477134,1.5690262e-06,3.9858108,0.6456407,0.07601856,0.2676937,3.2212565,2.9408395,0.014993771,0.83165663,0.0011485349,0.022269007,0.0047678994,0.007123366,0.0059550763,2.4248083,0.18167964,0.02268473,0.0021365944,0.0016915946,0.509082,0.005236143,0.0005882684,0.22211084,0.00058283686,0.00055374973,0.12721652,0.00016561628,0.47256,2.3842897,0.49122357,1.8250113,0.07337314,1.7742051,0.4259641,0.000631164,0.00077679934
RU1293A_169039017425836,9.828773e-07,0.7316107,0.03193125,0.024348183,0.011840147,3.049251,0.08508488,0.0027435552,0.98755366,1.3689601,0.11615662,0.0065476866,0.06694538,0.45661566,0.049309604,0.05113362,0.0048722047,0.012110832,4.8984604,1.6467935e-06,0.00089960307,0.19426402,0.20314832,0.0016509282,0.19215997,0.089383826,6.825809e-06,0.36865422,0.00051042857,1.290726,0.2374429,0.6050296,0.14675243,0.6659994,0.02977247,4.716579,0.018893424,0.037829645,1.0769029,0.17725664,0.35155234,0.62363714,0.0023641754,2.0260808,0.51575994,0.026077641,0.0004295389,0.5349478,0.39892647,0.3677859,2.967619e-05,4.314683,1.0567648,0.14620684,0.3180209,2.986603,2.7025146,0.022582201,0.6237031,0.00045599233,0.04169358,0.0020254483,0.0021249081,0.0033133093,1.8971443,0.13135612,0.0268274,0.00023090895,7.527084e-05,0.5006636,0.0012122282,7.551907e-05,0.24171193,0.0009743328,8.054699e-05,0.14924644,8.935527e-06,0.61167485,2.1818683,0.5425049,1.3869699,0.08058624,1.7686423,0.32003388,0.004813889,0.0062109493
RU1293A_192722509347637,1.894409e-05,0.5160859,0.027711239,0.042677645,0.011916692,2.9378533,0.078998916,0.00656955,0.5113155,1.0786326,0.114391804,0.0031106109,0.049051628,0.4243445,0.060715284,0.059501313,0.0016539517,0.027877271,3.8292203,9.578766e-05,0.0005313579,0.18997829,0.20576844,0.003982915,0.17556472,0.15812448,0.0005154367,0.3519681,0.0012525955,0.79642123,0.37073714,0.5279871,0.13710119,0.63193303,0.020045957,4.153729,0.0048336145,0.056261484,1.3791181,0.29437006,0.32278696,0.47249448,0.0058556874,2.039826,0.4658331,0.035733316,0.0022071854,0.5063618,0.390047,0.4294937,0.0014853099,3.4307723,0.7782,0.047290992,0.2502741,3.1099777,1.8994155,0.00981929,0.779232,0.00011166357,0.053970028,0.0024494778,0.012101418,0.004861714,2.3059099,0.20607533,0.023588214,0.00205708,0.0008519013,0.48238477,0.0032828408,0.0009171795,0.21313289,0.0018223826,0.00042382017,0.19021529,0.00012809575,0.6143485,1.6172543,0.54843384,1.5706902,0.065439485,1.7476298,0.35776696,0.005435947,0.011171191
RU1293A_201463692651419,0.0,0.45655134,0.030258823,0.034957916,0.0058153262,2.8505893,0.067208804,0.0035340744,0.6078789,0.91805524,0.1018678,0.0009128287,0.042305183,0.36043283,0.0676197,0.052305818,0.00021321724,0.020936714,4.6288323,1.3780542e-07,0.00015271641,0.17365934,0.21524517,0.005263528,0.13857318,0.13736854,3.9340493e-06,0.3806324,0.0010379326,1.3290703,0.31431255,0.5715034,0.09694339,0.57720435,0.013025247,4.5490365,0.013400175,0.040109415,1.2519467,0.17350572,0.21657726,0.49736086,0.0035776596,2.1137931,0.47601247,0.03802737,0.0015769383,0.53849334,0.24472976,0.36694247,1.1307083e-05,3.9555337,0.6443158,0.07516253,0.22642885,3.228454,2.8088777,0.010647793,0.70636755,0.0008088263,0.032413762,0.0026250063,0.0061772172,0.0072503095,2.4376683,0.17285535,0.020005224,0.0025359886,0.00033998696,0.4504933,0.004744176,0.0002666194,0.20649974,0.0018050066,0.00025741104,0.11225796,0.00018429007,0.45668352,2.290285,0.4806063,1.6271436,0.07466628,1.6601524,0.37632322,0.00076435023,0.0029463514
RU1293A_205933591259574,0.0,0.44006997,0.041606832,0.0734723,0.006057938,2.702294,0.07940695,0.0073356843,0.6983403,1.1006306,0.1066553,0.0011545506,0.037702706,0.42644542,0.08708017,0.070307694,7.895864e-05,0.013737924,4.86355,4.768581e-08,0.0001780846,0.21022744,0.23586805,0.0060048047,0.17181988,0.15322308,4.2132736e-08,0.4369252,0.0029389684,1.5496119,0.3559226,0.55703634,0.18144096,0.6093138,0.014164366,4.6678452,0.011294019,0.04747237,1.4178399,0.14733207,0.21373095,0.59839755,0.0041842344,2.1501522,0.54200697,0.06438949,0.0023551134,0.5199365,0.25896966,0.3301721,6.872162e-06,3.9494154,0.6440755,0.08901592,0.25825438,3.0730834,3.181307,0.014305607,0.76592773,0.00062741904,0.030700263,0.002368982,0.0055899983,0.006551182,2.5224829,0.19065922,0.020064179,0.001849443,0.0009809366,0.49405175,0.0041565155,0.0015291545,0.21815436,0.00047233034,0.00047705998,0.114459164,9.223555e-05,0.54828787,2.3495402,0.49286908,1.696868,0.07327736,1.8011459,0.39649883,0.0010258626,0.00042396339
RU1293A_201129505021348,0.0,0.49922198,0.038716305,0.03728018,0.0033118771,2.869402,0.068918474,0.0064182747,0.63909036,0.9213559,0.112845466,0.00041774273,0.03540898,0.37030298,0.0938009,0.06595939,0.00013411752,0.01803209,4.8831563,0.0,9.5188705e-05,0.19676766,0.28305292,0.009492658,0.1389045,0.13485466,5.7639102e-11,0.38390592,0.002305516,1.6362957,0.31086925,0.5893885,0.113182046,0.51179,0.012412871,4.733381,0.012897465,0.0454637,1.3065915,0.15171427,0.2215658,0.5667979,0.005951846,2.2582214,0.5245361,0.045990545,0.0029374042,0.54664916,0.23576494,0.33345,1.2350928e-07,4.0749125,0.6629089,0.092332475,0.26242137,3.249794,3.1077049,0.015256887,0.7963495,0.002071133,0.02088732,0.00642285,0.0062715546,0.008080301,2.3498335,0.17160574,0.025604092,0.0018878919,0.00044397352,0.47813448,0.005419792,0.00017752174,0.22827356,0.00036082798,0.0010381581,0.12011853,0.00014237566,0.43788767,2.5599897,0.46692097,1.7737434,0.07143768,1.6763877,0.41544032,0.0005310311,0.0011382841
RU1293A_235128466660124,0.0,0.3117026,0.024918258,0.055419926,0.0046759443,2.6976576,0.045119308,0.0038770223,0.29615712,0.84835076,0.08552068,0.00043646293,0.026972761,0.33865482,0.08214111,0.03702207,0.00018562085,0.012373115,3.2556198,1.3146283e-06,9.494856e-05,0.13270724,0.22388972,0.0050637317,0.1447753,0.12994225,1.5703115e-06,0.3668316,0.0004668474,0.96135587,0.3288693,0.46852714,0.13228428,0.44639874,0.013619242,3.4417071,0.003009295,0.044215113,1.3462987,0.10935168,0.188753,0.38118806,0.0038262743,2.0832012,0.51286095,0.07644129,0.007676716,0.4231944,0.18533902,0.31920987,2.5686824e-05,3.4685767,0.45919406,0.020444749,0.1636643,2.95892,2.0309863,0.0047719143,0.7320742,1.1650391e-05,0.032022115,0.0015624266,0.016911522,0.0017657223,2.4276516,0.19765502,0.020763105,0.00040731853,0.00033209118,0.41224977,0.0027851062,8.907656e-06,0.17653649,0.00031267834,0.00015310277,0.108588226,0.00015901223,0.43054533,1.4391615,0.38719916,1.7728919,0.05794424,1.5514613,0.4018012,0.00027264518,0.0004616177
RU1293A_227862620527523,0.0,0.44069153,0.033651393,0.04039593,0.0035750393,2.9728389,0.06049266,0.0034548233,0.37142453,0.9304459,0.12478637,0.0018948654,0.030843262,0.35627842,0.08992425,0.047204744,3.0058201e-05,0.01031846,3.8423045,0.0,2.5484327e-05,0.17796099,0.29174745,0.0082447585,0.1334315,0.16715704,0.0,0.39074564,0.00070825656,1.2311575,0.3535586,0.57900006,0.12239655,0.5359062,0.009622251,4.00689,0.003906447,0.053936712,1.45628,0.15832587,0.24600321,0.524456,0.0022750755,2.4396946,0.57519096,0.055205498,0.003882033,0.5872188,0.25161064,0.3809456,5.6743445e-09,3.7954767,0.56616324,0.030420134,0.2629239,3.1780703,2.2858443,0.008367726,0.8652344,9.788328e-05,0.024151282,0.0031057927,0.013618312,0.0028570816,2.4275792,0.20047326,0.023053186,0.00079669006,0.0023264154,0.49729607,0.003244866,4.993434e-05,0.21509907,0.00039950895,0.0011978471,0.15311897,0.00014093831,0.44662505,1.9936816,0.4673824,2.017095,0.059504002,1.7869338,0.43984848,0.0009245213,0.0003019744
RU1293A_170122122483627,0.0,0.3426358,0.030191263,0.016771365,0.0063612084,2.8242242,0.0770795,0.0011890046,0.35522836,0.9137237,0.08459994,0.00064044946,0.025248356,0.32145596,0.06720867,0.0335612,0.00047238654,0.035242245,3.5548933,8.013041e-06,8.097106e-05,0.18057694,0.20541161,0.0020433431,0.13007714,0.20470735,1.7318718e-05,0.335391,0.0002628605,0.8324832,0.36425132,0.5878671,0.061003324,0.452412,0.002632045,3.512636,0.0063410634,0.0762787,1.473696,0.23527373,0.21447738,0.35427204,0.003872961,2.2098374,0.41856575,0.021126825,0.0013125885,0.54327977,0.217373,0.3294102,2.4480902e-05,3.4771714,0.51140726,0.033268046,0.21765696,3.1917434,1.6528674,0.0040773107,0.82205635,3.3853583e-05,0.05499264,0.0013039083,0.015060535,0.0004140971,2.4218504,0.17754374,0.015670877,0.00013885359,0.00026956692,0.44888714,0.002901428,1.5103993e-05,0.18343212,1.6319173e-05,5.4503165e-05,0.2197796,8.3343584e-05,0.33560544,2.133014,0.3833125,1.9445103,0.04749612,1.9082394,0.39530948,0.001234126,0.00041995465
RU1293A_157680555223468,0.0,0.52469105,0.037497807,0.048665702,0.008182641,3.08603,0.11739871,0.0043295044,0.556734,1.3032498,0.1381029,0.0013873469,0.05255638,0.50692916,0.07821034,0.05230289,4.0035742e-05,0.03567833,4.0372806,1.7655349e-06,0.0006727925,0.25842336,0.1898286,0.004860951,0.19678898,0.22515145,1.52499e-06,0.38911188,0.0011043911,1.0630724,0.42586452,0.59554297,0.11541576,0.66452026,0.011933705,4.22172,0.0035518368,0.10120517,1.5856825,0.3732012,0.34883416,0.4467574,0.0038720383,2.330917,0.46750396,0.036541373,0.0038420488,0.52222323,0.37288716,0.34615204,0.00020456025,3.6018033,0.80210143,0.04730969,0.28899306,3.186539,1.9925869,0.007297153,1.0179102,0.00013821445,0.079535104,0.001583274,0.010743612,0.003727492,2.415934,0.22315569,0.020543769,0.00040844717,0.0018579924,0.6057937,0.0041842475,0.0006528844,0.22196531,0.000795857,5.890984e-05,0.20972615,5.2343457e-05,0.6005391,1.8389661,0.50692034,1.7790809,0.07318538,2.1966047,0.4355379,0.009878389,0.0005293841
RU1293A_232455922669940,0.0,0.39578152,0.021672513,0.03660831,0.010660841,2.927663,0.054368608,0.004126779,0.62734884,0.8275875,0.085455365,0.0010294341,0.039401077,0.35485902,0.058416866,0.048103523,0.00018911502,0.018100157,4.2558517,9.146796e-06,0.00024288887,0.13617313,0.17681506,0.0072380095,0.13256092,0.11963881,0.00015779305,0.3532739,0.00061036076,1.0582715,0.26756394,0.47810072,0.094444275,0.50692797,0.014978872,4.4415245,0.008320395,0.041911535,1.092561,0.15371826,0.21272407,0.43435946,0.00537571,1.8537658,0.41372588,0.035175122,0.0044109575,0.4039141,0.23411344,0.30686656,0.0002746014,3.9451041,0.6052002,0.061569884,0.19338037,3.1517732,2.291024,0.00524454,0.6611359,0.00068757014,0.037374943,0.0042775744,0.005266629,0.0032247938,2.3378081,0.1500713,0.01382363,0.0006904681,6.620298e-05,0.39439258,0.0044426103,0.00016449696,0.17899476,0.00014252134,8.295506e-05,0.08409769,0.00044597057,0.45431003,1.720888,0.44426036,1.3817674,0.07272392,1.4622872,0.32427827,0.00040907867,0.0014120403
