Cell,ELF5,ZBTB18,MECOM,TEAD4,GLIS3,SIX1,EBF3,CD44,RORA,KMT2A,ETS1,NFKB1,SP110,ZBTB7A,CUX2,PRDM16,NEUROG2,SOX9,FOS,GATA6,NFATC2,TCF7L2,PROX1,STAT4,FOXP1,STAT1,RUNX2,MEIS2,GRHL2,FOSB,ARID5B,CREB1,REL,NFE2L2,PPARG,JUN,ICAM1,RARB,NFIB,REST,SIX4,ZBTB20,NCAM1,TCF4,CUX1,PLAGL1,RARG,SOX6,ZEB1,BBX,EHF,JUND,FOXO3,BCL6,BACH1,CD24,JUNB,RUNX1,PBX1,NPAS2,SMAD3,NR3C2,LMX1B,AHR,EPCAM,NR2F2,TBX15,TCF7L1,ESR1,TEAD1,SP100,RORB,TCF12,SOX5,EPAS1,BACH2,PKNOX2,HSF2,EGR1,LCOR,NFIA,STAT2,HIF1A,NFIX,THRB,ASCL1
RU1231A_135081885816741,0.0022138935,0.16428734,0.042324543,0.015803479,0.34839982,1.0833583,0.007879053,0.57282656,0.37223858,1.729605,0.38800946,0.07153803,0.13336165,0.42909813,0.24205384,0.039845545,0.06954456,1.1244988,4.4527087,0.022963814,0.01720446,0.4525408,0.563142,0.007386442,0.73081636,0.35727105,2.130536e-05,0.4427236,0.015477184,1.3220445,0.059000064,0.55635345,0.26777592,1.2163951,0.0005164737,3.679655,0.10937244,0.009823689,1.4646612,0.40039456,0.24744253,1.176732,1.0455679,1.9457403,0.8186124,0.18883628,0.025929246,0.011529381,1.4343344,1.5254437,0.0012081681,3.2963126,0.42199522,0.4763155,0.1702217,1.2330853,3.5797465,0.116621174,0.69576496,0.015575285,0.054597188,1.8100452e-06,0.00019303111,0.012738903,1.0517536,0.23472835,0.21689126,0.26478624,9.760995e-06,0.5107117,0.15544869,9.352219e-05,0.18975353,7.569389e-05,0.08585961,0.046165906,1.6595776e-06,0.3343748,2.4530318,0.5588946,1.1466818,0.1917361,0.61111486,0.36543387,4.6733145e-05,0.9907836
RU1231A_169768874360163,0.00041675585,0.21808785,0.015663367,0.027763098,0.39114,1.6324962,0.00288557,0.3372793,0.5045411,2.428085,0.13592935,0.07621882,0.085280366,0.49745125,0.43640533,0.11553807,0.27110836,0.9267526,4.9369745,0.043035157,0.09810224,0.572575,0.44158143,0.0027245528,0.94365925,0.8892738,7.208167e-06,0.51425946,0.23143794,2.0393264,0.00292724,0.84364015,0.15745988,1.7588265,6.768004e-05,4.4562445,0.04979524,0.00031076878,2.4061875,0.27812508,0.5462675,1.8184034,1.9047574,2.3635092,0.96666455,0.17027906,0.024619445,0.0044802534,0.89907366,1.6063027,0.024357341,3.8080904,0.64214194,0.610559,0.27894965,1.2647367,3.7725415,0.024843747,0.5880755,5.0106722e-05,0.111693084,0.0007969998,0.0041150698,0.057625208,2.5535078,0.33520842,0.096066624,0.15615423,1.8687308e-05,0.80305266,0.16227177,0.0013113195,0.2665265,0.0010251958,0.08552744,0.02937591,1.572171e-05,0.5088738,3.1585565,0.90050364,1.32306,0.2477152,0.77991414,0.49690863,0.00012603558,3.034652
RU1231A_169107468544733,0.00018516954,0.2018967,0.035376273,0.049728382,0.14566074,1.0872277,0.036219988,0.76850295,0.6789496,2.0358605,0.24299097,0.0323911,0.046112303,0.574141,0.109055355,0.14919204,0.10467191,0.5946656,2.747671,0.06550879,0.0073513864,0.27649406,0.2987768,0.00088837335,0.515014,0.2655979,0.0021686961,0.37406388,0.031824157,0.5580422,0.041663244,0.28324485,0.49735868,1.2324356,0.00443034,3.7054887,0.021249138,0.0020094365,0.8492726,0.10910497,0.2050424,0.8531695,1.1790156,0.9396293,0.55843115,0.053529978,0.0010493984,0.0029729677,0.8002303,1.1431192,0.022952124,2.5606942,0.76590675,0.17545168,0.35657507,0.59230226,2.0402083,0.049053166,0.1464775,0.001352238,0.070496276,0.0003511767,2.8539505e-05,0.020588867,1.4287373,0.2051799,0.053790234,0.11005697,0.006698291,0.30961445,0.16135128,0.0040369392,0.11800046,0.00223552,0.1697795,0.050763797,0.00023992603,1.028988,1.1582763,0.4818708,0.32350233,0.15677175,0.85856354,0.4051553,0.00069777266,1.9052206
RU1231A_122427450211566,0.00041291336,0.26209548,0.020751694,0.0135418195,0.32529557,1.2929711,0.014605745,0.77184826,0.45182228,2.1767406,0.2111787,0.040110447,0.060190942,0.47023293,0.292319,0.11879835,0.17127421,1.0161772,4.1177816,0.023876464,0.026857981,0.37376136,0.61617374,0.0060483865,0.62889504,0.28998736,0.00049275503,0.5840886,0.044120397,1.0663528,0.02721708,0.5141766,0.26656818,1.2580044,0.00616736,3.0950894,0.05955548,0.0066196537,1.4699903,0.12823214,0.29692307,1.5092925,1.3985022,2.2599182,0.73122025,0.21384984,0.017215265,0.03640946,1.1851871,1.4069281,0.006620302,3.0166254,0.516336,0.43171763,0.22174488,1.2145625,3.4253678,0.052083455,0.46635526,0.003340565,0.03915624,0.00012767261,0.0003712083,0.014127306,1.190604,0.22828084,0.12527129,0.23426065,0.00019489667,0.4635929,0.09573158,0.0011431098,0.16880953,0.0011070193,0.11033154,0.053124342,5.1483043e-05,0.44657186,2.2188509,0.6914993,0.98104,0.18106021,0.57422626,0.4510428,0.0032337366,2.0870068
RU1231A_196653194562932,0.00060861005,0.22825217,0.055280033,0.07893508,0.3456147,1.0471464,0.0016088206,0.8500465,0.50664914,2.3926418,0.21796754,0.04241672,0.09964821,0.54501027,0.3388185,0.045431357,0.09907165,0.96141297,4.6613684,0.04063419,0.037674468,0.509381,0.51206714,0.007397553,0.8758608,0.71158177,6.605238e-07,0.61956203,0.03716797,1.7964071,0.011264941,0.8638041,0.2789632,1.8563385,3.2240816e-05,4.431762,0.09651444,0.0015274608,2.344044,0.2864555,0.2604603,1.4107616,1.7998906,2.23226,0.8778742,0.27893606,0.0071237017,0.0069842073,1.0840275,1.6587821,0.006170065,3.6799986,0.6916039,0.46921882,0.31324473,1.0260285,4.088573,0.05292409,0.5503357,9.75801e-05,0.10879364,0.0005356961,0.00015127721,0.01064322,1.2896463,0.2540827,0.18031457,0.2800335,3.6113353e-05,0.66850907,0.10764041,0.00077059487,0.20162146,0.00030596094,0.11171627,0.06219507,1.4774785e-05,0.5408748,3.0161326,0.8271598,1.1765875,0.24938205,0.86590034,0.33590928,3.212846e-05,1.7004833
RU1231A_126912858315110,0.0014308458,0.23129807,0.041597877,0.024346417,0.3986856,1.0561361,0.00095380575,0.6306287,0.3490399,2.1252842,0.34763157,0.072571635,0.119075,0.43564427,0.26550967,0.040546697,0.09168326,1.1674483,4.554622,0.028972454,0.016081065,0.4745168,0.66167283,0.0076070637,0.72604704,0.39741623,6.2632253e-06,0.4894289,0.022216992,1.4285921,0.043518167,0.6742651,0.22921151,1.3362957,0.00048775296,3.750211,0.09719295,0.0077405786,1.7694968,0.40142506,0.27022365,1.4257604,1.1956649,2.3632088,0.9102573,0.2310978,0.020444775,0.0152002005,1.5807744,1.5612677,0.0014377623,3.397679,0.52478755,0.48006058,0.20671158,1.3205347,3.66282,0.08394997,0.7795605,0.0083190175,0.068420134,4.2007387e-06,0.0027390781,0.0078527825,1.0043716,0.25629804,0.21764563,0.30953935,8.440952e-06,0.6134168,0.14857583,0.000118302436,0.21652694,9.091069e-05,0.089152016,0.04684467,2.0434508e-07,0.37492406,2.633788,0.6546284,1.4451971,0.2241362,0.6548867,0.36003515,0.00020535711,0.980096
RU1231A_197120272840923,0.0007540534,0.21264142,0.023998601,0.011382488,0.3722084,1.2716764,0.0045980066,0.7065667,0.44820628,1.9320676,0.31612906,0.05702258,0.09275754,0.43699268,0.24511799,0.0675152,0.15624921,1.084793,4.5091133,0.025863973,0.023475608,0.40177646,0.60034585,0.009681991,0.6510328,0.24977963,0.0001422538,0.48161831,0.027929656,1.2511662,0.030961253,0.52664834,0.22893976,1.2420301,0.005375882,3.3674085,0.087289825,0.010939666,1.3783414,0.22806533,0.2695562,1.2979847,1.1515299,1.9607145,0.7364198,0.17719388,0.022358136,0.02186811,1.1966041,1.4165397,0.0037793803,3.1372197,0.4000314,0.49998894,0.18482988,1.0180253,3.7178886,0.05616063,0.5056006,0.0102984905,0.044608343,1.1342122e-05,4.593344e-05,0.011119583,1.0752676,0.19843249,0.14740765,0.22186437,1.22956535e-05,0.41099188,0.119769745,9.92004e-05,0.13925588,0.00021794025,0.121180825,0.047574736,3.330997e-07,0.31483564,2.5590568,0.5700524,1.0172822,0.19042017,0.48678863,0.46648154,0.0007440197,1.6410853
RU1231A_197271804332899,0.00035442752,0.1628529,0.0713453,0.011455478,0.32816035,1.2002417,0.002029334,0.72758085,0.47900948,1.736064,0.41838568,0.06759152,0.12820017,0.4311838,0.17025535,0.045902714,0.08833073,1.2750573,4.742736,0.018457048,0.015572804,0.47588572,0.52667534,0.009711271,0.6589762,0.27303907,0.00017982422,0.36390716,0.017453,1.5720843,0.06600437,0.47269556,0.23761296,1.2011706,0.0022822786,3.9806676,0.14454284,0.003984654,1.3124679,0.46832007,0.25340402,1.2292259,0.86640316,1.5675731,0.7347545,0.15397912,0.03676415,0.021166451,1.2950774,1.4497212,0.0010452082,3.347152,0.42473853,0.60787016,0.2138094,1.0258323,3.8230164,0.14167537,0.6828956,0.026461706,0.071356684,4.901525e-06,4.5072175e-06,0.014203025,1.0039678,0.20913695,0.15771213,0.26694307,1.688552e-05,0.46580353,0.14251885,5.674403e-05,0.14670514,0.00059921533,0.110354096,0.04138166,3.5187475e-07,0.27785474,2.7055154,0.5324143,1.08126,0.17223394,0.5046057,0.5716217,0.00027581232,1.0310203
RU1231A_201104137865139,0.00011530124,0.14870754,0.00855823,0.103099935,0.19928405,1.2029258,0.004245307,0.41207817,0.33148175,2.113585,0.13898325,0.0555307,0.12951961,0.51876116,0.3640774,0.10055788,0.13152339,0.5484933,4.3770833,0.032486588,0.060854856,0.34831008,0.3831229,0.0008623995,0.6452565,0.41621602,2.416192e-06,0.43597537,0.07643335,1.6156541,0.009943319,0.4758029,0.42861798,1.4772702,0.00014772119,3.9370809,0.07436358,0.0016586528,1.680137,0.06805117,0.25433344,1.1288557,1.4949026,1.4456899,0.786748,0.40147638,0.0098792175,0.008145786,0.49360102,1.2890445,0.012950278,3.2243326,0.5050414,0.35008916,0.229643,1.0103102,3.6267421,0.017689003,0.19149557,0.00066830474,0.054842833,0.0038345894,2.9380935e-06,0.030908689,2.8491316,0.19604118,0.11619283,0.152275,6.0880277e-05,0.43227062,0.13534127,1.0944493e-05,0.17147216,1.1215899e-06,0.20451948,0.02516833,0.0003446186,0.5030152,2.2703469,0.67057025,0.84434414,0.21793655,0.6082434,0.31273404,1.011096e-07,2.2190826
RU1231A_134936662265268,0.011460336,0.13008276,0.02686613,0.015762968,0.30793113,1.4702219,0.00030429455,0.3627491,0.33616284,1.6810093,0.23766348,0.10825228,0.10182846,0.45882475,0.23462681,0.06972797,0.18394153,0.849113,4.3762503,0.02412148,0.06232785,0.29716995,0.43174368,0.01658155,0.5371879,0.36892003,0.0018490922,0.21404316,0.12672125,1.4528501,0.01710388,0.40875122,0.2265906,1.2034826,0.00010447918,3.3474264,0.060734153,0.004456637,1.4472094,0.19826823,0.2450476,1.1616197,0.8537862,1.5988792,0.7025331,0.14966382,0.015021772,0.010867438,0.6296947,1.26263,0.05022698,3.3060253,0.31390208,0.5393312,0.16118348,0.9775481,3.5808253,0.027497942,0.3257787,0.0066971024,0.056398768,1.2128055e-05,0.0012902889,0.014838253,2.7869923,0.16230863,0.08933149,0.1738192,2.6740949e-05,0.4583698,0.17265373,5.0295785e-05,0.13630992,4.171518e-05,0.088960506,0.024839275,0.0,0.28016153,2.417549,0.52607447,0.91400725,0.19345236,0.42342442,0.37685606,0.00027112412,2.0213673
RU1231A_129663543495517,0.00011998881,0.21094245,0.014721507,0.10147161,0.24457058,1.2020237,0.005947398,0.45524728,0.25966355,2.177598,0.120718695,0.04896993,0.07819549,0.5428985,0.40603673,0.1189375,0.15635493,0.644223,4.381326,0.054151118,0.08110191,0.38805398,0.47439492,0.0019698741,0.65006304,0.38006997,4.4862885e-05,0.50664407,0.08806772,1.5423625,0.016343776,0.5184686,0.3404224,1.4316906,0.0009429436,3.9352674,0.050753392,0.005641,1.7328795,0.08542669,0.37264878,1.3720406,1.5007614,1.9129719,0.8537207,0.343161,0.008633462,0.012138113,0.63715047,1.3282166,0.02722348,3.3692496,0.54850066,0.34362707,0.25625214,1.3337396,3.5353935,0.011935576,0.27470034,0.00027394886,0.05623374,0.00020216306,0.00028145005,0.028395453,2.5197656,0.23347537,0.10822187,0.16583629,0.00012185882,0.5378512,0.14198527,0.00075721793,0.19767284,0.00030338907,0.12761495,0.024485962,6.313212e-05,0.43418562,2.4191935,0.7109437,1.0502168,0.22161111,0.72052985,0.36696285,0.000113910886,2.2267504
RU1231A_166425395321126,0.0017993259,0.1885782,0.039055947,0.013071221,0.36560968,1.1540968,0.0011385562,0.6291922,0.35860223,1.9146154,0.30580693,0.06632417,0.11331666,0.44439647,0.28556246,0.04996785,0.12078695,1.0736054,4.666401,0.026237257,0.028681876,0.4346818,0.5672342,0.0067846985,0.6956222,0.34966332,0.0001878961,0.44990855,0.031885397,1.5105029,0.04488041,0.5870356,0.2198461,1.2732146,0.0010821649,3.7091923,0.09825083,0.006206051,1.5934557,0.34520802,0.24939588,1.2531645,1.0993581,2.1160161,0.79387194,0.19491853,0.024204016,0.015181823,1.283712,1.4869763,0.008608883,3.417728,0.42672864,0.5223973,0.18103728,1.1520548,3.8488805,0.06917797,0.5894607,0.010881505,0.06101042,1.3501094e-07,0.00067840423,0.009125331,1.219773,0.23754376,0.17004663,0.26260686,4.9224936e-06,0.4781718,0.13049118,7.361328e-05,0.16516481,0.00015219161,0.086580925,0.039493363,1.1736808e-08,0.3317289,2.7514281,0.576296,1.2019999,0.17800857,0.5732852,0.35401407,0.00017110328,1.3664739
RU1231A_195547374669230,1.151028e-05,0.21231034,0.0063115438,0.1175247,0.20480789,1.1350516,0.0060354834,0.3623887,0.23031102,2.107994,0.10593939,0.03723401,0.074397385,0.5368051,0.39731207,0.12193814,0.14267299,0.5547599,4.2022166,0.048372377,0.081965,0.34858224,0.37895972,0.0008889312,0.6767702,0.37710425,2.0448037e-05,0.49183714,0.0826952,1.357173,0.007085431,0.49016485,0.36455625,1.4380572,0.00021876502,3.7884815,0.056392256,0.0060886987,1.716841,0.052218843,0.3599923,1.2676293,1.5094147,1.7405412,0.8542818,0.353189,0.008923393,0.005304072,0.5235191,1.280725,0.027043888,3.250948,0.5202397,0.26927194,0.23422512,1.3266646,3.4404278,0.0058272667,0.19685294,1.7653416e-05,0.042303413,0.0005380746,0.00010421536,0.030497542,2.7151768,0.22022223,0.1084442,0.15519342,0.00015620048,0.4885595,0.13882917,0.000298143,0.2058708,3.6764788e-05,0.1355293,0.018032128,2.7657148e-05,0.4507848,2.241969,0.68071055,0.93563277,0.20661193,0.7116218,0.34272864,1.4476046e-05,2.2666786
RU1231A_204908270925739,6.673824e-05,0.25790274,0.015385467,0.03142914,0.24656932,1.6584371,0.00043721002,0.3459388,0.3997831,2.0204966,0.20491558,0.060603883,0.0701864,0.6791356,0.33298227,0.09300676,0.24742651,0.9334746,3.6150882,0.03291574,0.028174888,0.50070506,0.27258766,0.0020751941,0.77440315,0.7043455,8.93735e-05,0.36733934,0.15674238,1.0556747,0.0009629497,0.68029094,0.14253743,1.2306476,0.0035852024,3.1064358,0.046178114,0.0051162727,2.1006064,0.4428104,0.47136167,1.2497284,1.1993626,2.2774823,0.77384865,0.12604293,0.0113640465,0.005228727,0.87155837,1.3555005,0.010142426,2.9234161,0.58402175,0.53120476,0.23349337,1.821406,2.884917,0.05067548,0.5902118,0.00440676,0.13035244,1.2721985e-05,0.0069032377,0.048884507,2.321452,0.27715564,0.06500184,0.16661705,1.4931983e-06,0.4853602,0.12366671,0.0021295687,0.20202985,0.00015369199,0.06948497,0.020026674,2.1544432e-05,0.43738943,1.9766129,0.6667252,1.1969913,0.15265189,0.6608831,0.51176167,0.0020341945,3.084442
RU1231A_240550894331678,0.0029215142,0.12093658,0.036335524,0.013148701,0.34044257,1.3379624,0.00051822496,0.5680416,0.45525274,1.6191837,0.38346392,0.091559194,0.12342967,0.4043136,0.10945161,0.04522638,0.12949318,1.1340059,4.4665184,0.019343603,0.036958635,0.29370233,0.43723956,0.012867383,0.5550759,0.20872113,0.0005678705,0.2647605,0.047470372,1.283736,0.028002804,0.36177886,0.27379206,1.1116333,0.00027867002,3.3560166,0.11162268,0.0035029538,1.1791024,0.26911235,0.19754377,1.1303078,0.7153912,0.94055367,0.5483877,0.1347424,0.0136694,0.024363516,0.770658,1.1578517,0.0052542193,3.0984583,0.3450459,0.56351435,0.13441068,0.68068665,3.6674082,0.051270925,0.33648202,0.02650566,0.08785322,4.4977776e-05,1.5771195e-05,0.024414938,1.9886632,0.16209927,0.07242491,0.18601815,6.376708e-05,0.40288672,0.16016355,4.1509735e-05,0.12396476,0.0008141397,0.12281318,0.0383074,2.557192e-07,0.19807725,2.3418014,0.5468489,0.6988317,0.22021736,0.35267895,0.5481728,0.00017105737,1.3988615
RU1231A_228066869233588,0.00017674289,0.20132193,0.047255646,0.11414957,0.27547756,1.0702336,0.0016930638,0.88113254,0.49109992,2.4897902,0.2214005,0.04994414,0.10674092,0.51708424,0.40863046,0.09408535,0.1178682,0.7635917,4.689393,0.055469774,0.043070793,0.49151555,0.67863005,0.0017517273,0.75178593,0.53390104,8.795001e-05,0.6542049,0.040488444,1.8858342,0.014656649,0.62957644,0.5226538,1.7453461,0.0015218261,4.5996885,0.08772578,0.00056551077,2.07375,0.22244647,0.29824382,1.41473,1.8786126,2.0182643,0.9402028,0.43935156,0.013509798,0.011210671,0.9998124,1.5953547,0.0094583845,3.3634467,0.77011794,0.50696427,0.35088134,0.9837946,3.8433733,0.068457164,0.3640603,0.0025810888,0.12171323,0.00049766706,3.632884e-05,0.03338094,1.7571166,0.20268127,0.1958174,0.20585138,0.00044307124,0.6429791,0.14683777,0.00023975536,0.2381129,0.0001687113,0.21736622,0.050399482,0.0013430237,0.59971,2.790374,0.9305259,1.0743225,0.23461933,0.81344664,0.35221124,3.2235846e-05,1.6717879
RU1231A_191166554790643,0.003578778,0.19729443,0.013690537,0.010747952,0.32197487,1.3028541,0.009554888,0.5809548,0.41544268,1.8304466,0.23659237,0.053468782,0.073825814,0.40196168,0.22810446,0.10279047,0.19031449,0.9688181,4.196229,0.025205722,0.031607278,0.32732147,0.4954503,0.0076928115,0.58646053,0.23373595,0.00022895001,0.41465306,0.036928028,1.060507,0.021573452,0.48302877,0.20938945,1.1596781,0.0033033863,2.8874009,0.06724852,0.012438153,1.3131388,0.1275729,0.24022153,1.2167231,1.0926678,1.8653694,0.6599084,0.13685125,0.016311286,0.020885803,0.91736364,1.3077378,0.011359045,3.0278018,0.36445087,0.40542367,0.15662855,1.0320015,3.454665,0.027862271,0.3731252,0.0066786096,0.039487857,2.3211594e-06,3.5827485e-05,0.0152741065,1.4090677,0.18243021,0.09299918,0.1639519,8.732146e-05,0.38227302,0.10838532,9.9832716e-05,0.11831146,0.00026816307,0.113056466,0.035081122,4.397313e-08,0.31093362,2.2613192,0.5183703,0.8491732,0.17808717,0.43987817,0.41092074,0.0004287109,1.9979154
RU1231A_133898354407861,0.00967933,0.22750665,0.048454802,0.026721707,0.2996107,1.4216173,0.003364367,0.6087455,0.7339934,2.332576,0.32991898,0.062475827,0.12476945,0.6011937,0.32337612,0.094966434,0.2640894,1.111544,4.6856847,0.040142782,0.05876077,0.56831247,0.42420715,0.009516248,0.87122786,0.7523985,1.1177917e-05,0.45111513,0.0783117,1.8558486,0.01629761,0.7538166,0.23801187,1.5590087,0.00021436284,4.400377,0.1410997,0.0006768738,2.2524939,0.33737242,0.41243324,1.527141,1.725466,2.0677457,0.8201723,0.20217222,0.017173834,0.014043216,1.1834229,1.6673168,0.01224904,3.624296,0.59986365,0.48371425,0.26258484,1.082906,3.827397,0.09337986,0.5946922,0.003130323,0.11748023,0.00049212144,0.00041048907,0.01838431,1.8051047,0.290107,0.13651492,0.15785716,9.030345e-06,0.66087365,0.13492006,0.00032226258,0.2051071,1.375129e-06,0.12670706,0.04302251,4.4542936e-05,0.5486057,2.8890364,0.8310695,1.0690893,0.20799133,0.6971284,0.5955277,0.00040837363,2.525338
RU1231A_169560855722868,0.002035446,0.20523036,0.019054685,0.07638171,0.34944713,1.5173773,0.0010259143,0.5032574,0.326195,2.1853516,0.2644132,0.06526917,0.101859175,0.5405556,0.36861855,0.079743095,0.17084453,0.8452291,4.387624,0.045346648,0.07000865,0.41898257,0.5553925,0.0033153822,0.6268585,0.47853163,1.10881265e-05,0.39049244,0.09423966,1.3736819,0.012201701,0.58406997,0.32692915,1.4310932,0.00084700424,3.46708,0.07518444,0.005000628,1.7340194,0.1333353,0.3356359,1.3579121,1.3835028,2.1311266,0.88202435,0.28685197,0.012626576,0.010276377,0.9918852,1.3968645,0.020011028,3.2874582,0.47984314,0.4710953,0.19779952,1.3396053,3.6006975,0.025814267,0.44480386,0.0026715945,0.061353073,0.00011105432,0.0009832042,0.01983719,2.3868673,0.2653948,0.11993287,0.23478644,3.7027436e-05,0.5915429,0.1408775,0.00021159733,0.18975292,1.3178379e-06,0.13315484,0.022576286,0.0001237495,0.42818624,2.4011946,0.70809567,1.2254267,0.22330268,0.68333286,0.34711617,2.0068243e-05,1.9915845
RU1231A_121946445626228,6.0549264e-05,0.2306879,0.007723286,0.03901393,0.21096507,1.6284549,0.0004087312,0.30100405,0.34502846,1.9193302,0.17477597,0.056617282,0.0770523,0.73100024,0.32337594,0.10991263,0.27259165,0.8074712,3.4539032,0.027575973,0.028579384,0.5076413,0.23170242,0.0010967862,0.70880413,0.666631,0.00014623492,0.30316892,0.17882971,1.0716752,0.001364607,0.6373677,0.09712815,1.1283089,0.0027683359,3.0321362,0.03445313,0.0036612,2.0584128,0.45013115,0.4643731,1.1399324,1.0913309,2.089175,0.7620117,0.10215698,0.01185818,0.0047720145,0.66368926,1.3321962,0.011688229,2.796056,0.52771574,0.5249364,0.21607895,1.7399205,2.7747343,0.049575265,0.48790145,0.0013413471,0.12191225,3.7608604e-07,0.0054439637,0.061426472,2.5787885,0.25598088,0.05556535,0.119284496,3.7961909e-06,0.44006473,0.12364848,0.0022906659,0.17614603,0.00014651373,0.06317326,0.015111482,2.2759577e-05,0.39352316,1.851319,0.6604666,1.08281,0.13861103,0.6540636,0.5076291,0.0063644946,3.2645164
RU1231A_228040696843493,0.00054808496,0.20079803,0.019057484,0.018911239,0.35101363,1.6659523,0.00240725,0.39184844,0.54443157,2.3417735,0.14770761,0.09051155,0.106002256,0.5499878,0.40003935,0.122962154,0.2851983,0.89791805,4.9306936,0.040998347,0.098212354,0.5793784,0.37568653,0.0018996452,0.92232794,0.9424951,3.0046574e-06,0.41816625,0.24964243,2.2049575,0.0045307,0.8070965,0.12305678,1.6388004,0.00016598895,4.5485754,0.07503162,0.00013093,2.3876708,0.32759678,0.53908587,1.678082,1.7360792,2.1557822,0.9099719,0.15995148,0.023266055,0.006715233,0.7200397,1.590774,0.027921904,3.8777392,0.61686504,0.67852074,0.25270334,1.2392579,3.8304648,0.041951638,0.5781094,8.868488e-05,0.10584891,0.00040464255,0.0040059458,0.05307353,2.7493274,0.29565787,0.08691726,0.13296042,2.3223847e-06,0.75051373,0.16785184,0.0001637519,0.23593912,3.3148302e-05,0.09198215,0.031094337,2.8408824e-06,0.46171328,3.1008525,0.8591777,1.2835187,0.22920173,0.6845099,0.527565,9.098947e-05,3.1805298
RU1231A_205990634338718,5.9809336e-06,0.2097451,0.007003014,0.14340371,0.20489828,1.1511891,0.0033838353,0.45237598,0.32425904,2.3042018,0.12249958,0.049028058,0.109233744,0.4849234,0.4477727,0.12200642,0.13484025,0.52860487,4.385182,0.05901971,0.061883524,0.38233957,0.39582,0.00051428017,0.7490536,0.51761365,5.6746694e-06,0.5240051,0.08194417,1.5978312,0.0072836573,0.5570267,0.46540296,1.685707,3.3641732e-05,4.266226,0.060208194,0.0019902356,1.8943682,0.07436117,0.2841754,1.232014,1.7477516,1.6869345,0.90326303,0.42017028,0.012501061,0.007793628,0.53444874,1.4839551,0.018533235,3.2471983,0.6433643,0.34704453,0.31291196,0.9897533,3.52127,0.014941733,0.19154823,9.185754e-05,0.08481387,0.0014661185,2.153626e-07,0.045159735,2.8450012,0.2066961,0.148467,0.15470563,0.00010203225,0.51143557,0.19186525,2.2691294e-05,0.2402232,4.222326e-06,0.1952343,0.032903723,0.00033819347,0.51949877,2.3911881,0.78369886,0.86302197,0.24545965,0.7529802,0.32752064,6.4284473e-06,2.2670302
RU1231A_135690563471598,0.0005361571,0.20132582,0.025811795,0.013341584,0.28344998,1.5796953,0.0012144368,0.40296245,0.5113238,2.1033754,0.16171524,0.09484289,0.109505095,0.62576354,0.3591388,0.11527601,0.28379342,0.866218,4.646509,0.026791517,0.07031618,0.56692094,0.30093375,0.0032989725,0.8519672,0.83516014,2.0695485e-05,0.33203995,0.20858906,1.9779123,0.005725505,0.7555843,0.09895144,1.4536983,0.00051033846,4.3191786,0.08435172,0.00047667942,2.296172,0.35950604,0.47495344,1.5119882,1.4348673,2.0300252,0.8538013,0.1515874,0.016462635,0.012018513,0.6500411,1.4885924,0.030861521,3.7148263,0.53895706,0.65123,0.2017226,1.3238417,3.6896887,0.05843579,0.55070204,0.0004333441,0.107170016,1.4426033e-05,0.0031942304,0.045324523,2.6641755,0.25555265,0.07303281,0.114635974,2.062834e-06,0.5722083,0.15504196,0.00049585575,0.2032284,1.3160424e-05,0.074532375,0.02479466,1.9460045e-07,0.40930432,2.849254,0.78061986,1.1991988,0.19041908,0.5871736,0.54097754,0.0018848783,3.1797116
