Cell,NFIX,TCF7L2,HIF1A,STAT4,ICAM1,ELF5,PKNOX2,ESR1,GRHL2,ZEB1,TRPS1,LMX1B,PRDM16,EPAS1,SP100,NR2F2,AHR,EGR1,NR6A1,TCF7L1,JUND,EPCAM,HSF2,TCF12,RORA,NR3C2,PPARG,ARID5B,RUNX1,FOSB,ASCL1,NFIA,SOX6,CREB1,TFDP1,STAT2,REL,SIX1,PROX1,TBX15,GATA6,SP110,RUNX2,PBX1,JUNB,NFIB,BACH1,EBF3,MEIS2,HES1,BCL6,REST,FOS,SOX9,ETS1,GLIS3,LCOR,TCF4,RBPJ,NFYC,ZBTB7A,ZBTB20,BACH2,RARG,NFE2L2,EHF,FOXP1,BBX,JUN,KMT2A,THRB,NPAS2,ZBTB18,CUX2,SMAD3,SOX5,MECOM,NCAM1,FOXO3,RARB,SOX11,SIX4,PLAGL1,STAT1,TEAD1,RORB,NFATC2,CUX1,TEAD4,NFKB1,CD44
RU1293A_231282308238765,0.44388327,0.2172132,2.0391407,0.009629572,0.0034272482,0.0,0.00012035659,0.003211176,0.00058113673,0.3246864,0.00062197243,0.013458296,0.038659997,8.697908e-05,0.0014267155,0.21764265,0.0029918384,2.0211575,0.025912473,0.0008693327,3.666037,2.5731604,0.48725736,0.22123548,0.42127904,0.00097329926,0.006195582,0.42026347,0.011608622,1.0657817,0.000498748,2.0447762,0.6552522,0.59685516,0.52653223,0.06525154,0.11730415,3.0096385,0.2791771,0.02177155,0.0,0.045638792,9.914767e-07,0.92377955,2.1834579,1.5980227,0.25781184,0.08082804,0.41861725,0.854727,0.03986027,0.25376746,3.8658705,0.024762567,0.14276657,0.0128320595,0.53081363,2.4609349,1.0904573,0.50350493,0.38724583,0.5350516,0.19488814,0.003773609,0.6223928,2.961897e-05,0.16448872,0.44173974,4.0117035,1.0486324,0.004126302,4.8427966e-05,0.44520125,0.09728116,0.04097649,0.0019051199,0.043642912,0.003013316,0.59998775,0.04827689,0.00015967808,0.28119248,0.044048198,0.20780116,0.54526556,0.00034735605,1.6372434e-05,0.5345043,0.04837967,0.001999698,0.0011216534
RU1293A_130614985603995,0.3216638,0.20802186,1.8662319,0.003888444,0.010239065,5.7578323e-08,7.074729e-06,3.9450926e-05,0.0002647127,0.39506966,0.00017222743,0.002854917,0.050016444,6.7023815e-05,0.0016350134,0.13179006,0.003489886,1.7188716,0.011481188,0.00014657844,4.2589808,1.98343,0.5889338,0.24920978,1.018381,0.002703758,0.027057542,0.26700455,0.011282416,0.98810005,0.001699626,1.3822713,0.5341381,0.59291697,0.33626786,0.062003884,0.15316617,3.17726,0.2430347,0.023771161,7.0286787e-06,0.05251127,2.8394743e-05,0.66095597,2.1491687,1.1519686,0.29358098,0.08990501,0.33885574,0.37899736,0.078719564,0.16388953,4.536362,0.01287959,0.11365584,0.010177168,0.5037889,2.1763942,1.5887709,0.49430704,0.40396783,0.57967854,0.14202629,0.0018006325,0.6038485,4.4085486e-05,0.18818094,0.37707672,4.3841953,1.2433745,0.0017421698,0.00030271342,0.68141437,0.053346243,0.027852664,0.002501075,0.032729313,0.004489349,0.92108256,0.04390501,0.00055957644,0.33084112,0.030553443,0.090588845,0.4903981,8.094514e-05,0.0010795856,0.48896915,0.03199026,0.002325495,0.0066031944
RU1293A_206068836841270,0.4168884,0.16871674,1.5429549,0.007389995,0.0038402549,0.0,0.0001362437,0.00081984914,0.0005388145,0.21906474,0.00052759686,0.011121951,0.04534664,0.001152177,0.0048151216,0.1704238,0.0027001759,1.917488,0.013348744,0.00083416735,3.79659,2.3436804,0.42210934,0.18968056,0.3945178,0.0039766086,0.013415287,0.2881612,0.005588762,1.1545461,0.0008856294,1.8289669,0.5069067,0.53686523,0.46636686,0.05737518,0.11913958,2.8904989,0.28076026,0.020424975,3.2591572e-06,0.03401386,1.4155709e-05,0.77251977,2.2307153,1.2987678,0.2150684,0.052699793,0.34816056,0.48646727,0.035127778,0.13590902,3.8230493,0.009557582,0.1032341,0.0068203835,0.45208472,2.2608023,1.0054986,0.39312863,0.36917493,0.45485377,0.12363717,0.0048528095,0.47271395,1.45037675e-05,0.14653336,0.3412586,4.0207796,0.8600206,0.00024651954,0.00012725138,0.4361576,0.07767135,0.025032192,0.00021270431,0.028752113,0.003755326,0.5720983,0.057522625,0.0003357187,0.217697,0.06266255,0.13341416,0.45413238,5.1217346e-05,0.0003737756,0.55523384,0.037235312,0.0011745712,0.004171642
RU1293A_230609233856940,0.29404697,0.16161647,1.4698853,0.002764945,0.013974388,0.0003166441,8.281399e-05,0.0002425894,0.0018878164,0.4131033,0.0025892549,0.0020419687,0.06347599,0.0032421185,0.0034812388,0.12240314,0.00226437,1.8985089,0.015603077,0.0011167111,3.7172546,1.3346438,0.4037436,0.20837194,0.6276915,0.0006139799,0.018170133,0.25273755,0.008712843,0.91066414,0.04720466,1.2561989,0.40105438,0.44074374,0.2569457,0.041662935,0.12276589,2.6033084,0.22540598,0.026059086,0.0014578731,0.04088885,0.0030159352,0.6693255,1.4171783,1.2191609,0.20061393,0.044615332,0.28661296,0.27635384,0.079552226,0.13895378,3.7795048,0.040872492,0.13154705,0.012808874,0.47608167,1.7140994,1.0884781,0.24328786,0.40696386,0.45633703,0.19652194,0.00102729,0.36513498,0.004624254,0.16186371,0.31241593,3.8188639,1.08206,0.005802508,0.000697018,0.63224983,0.05105081,0.03973064,0.0008219811,0.034605056,0.012676055,0.83548003,0.05735172,0.023889342,0.24163128,0.040409733,0.083985515,0.43158075,0.0020597875,0.0014742713,0.46160388,0.028602578,0.008118125,0.01287128
RU1293A_166479185431462,0.4282865,0.16481225,1.8149726,0.0032703034,0.007030985,0.0,0.0004633503,0.00182052,0.005935069,0.22092453,0.0011224484,0.010941334,0.049850002,0.0013580448,0.0034989768,0.18765026,0.0043382663,2.3989143,0.009721111,0.0019634648,3.7457473,2.4677856,0.39666742,0.19361027,0.278976,0.00041457894,0.009869066,0.40191692,0.011790636,1.5221729,0.0004340103,2.0638335,0.5951251,0.588379,0.48369083,0.04726799,0.097818576,2.828972,0.31399423,0.018446894,2.0146583e-06,0.041336384,1.09714665e-05,0.8439041,2.8781784,1.5397826,0.23809372,0.05626696,0.35893598,1.0148836,0.068916075,0.23714845,4.599219,0.029124506,0.11239577,0.008816165,0.41402197,2.3710032,0.9255296,0.41003007,0.3197633,0.4887477,0.17265455,0.0054765344,0.4758276,1.7126875e-05,0.15764976,0.4026763,4.358212,0.8912624,0.0013038771,0.0009336903,0.3207347,0.08441791,0.04072848,0.00013825612,0.047327626,0.0028789102,0.56410563,0.04599363,0.00015756511,0.2178523,0.04293271,0.16314791,0.41168588,1.7490573e-05,6.233465e-05,0.5094309,0.036193002,0.0011315048,0.0044597914
RU1293A_191697903315813,0.41126567,0.15759219,1.672285,0.0046594953,0.0048814593,0.0,0.00014875873,0.0008711301,0.00071295083,0.21420263,0.000731036,0.011015057,0.042415634,0.0007921948,0.004932215,0.18873069,0.0025768734,1.8652017,0.009948477,0.0009784872,3.6852968,2.4511206,0.414334,0.18354478,0.2975083,0.0014518022,0.008429662,0.33896792,0.005891233,1.1111431,0.00028873305,1.9705374,0.53808826,0.56887484,0.4904777,0.05194909,0.096161634,2.923091,0.2820703,0.02394174,1.7804609e-06,0.030707682,8.207268e-06,0.78939027,2.1984627,1.4076056,0.21300305,0.053288046,0.3490828,0.6285837,0.030737765,0.16701452,3.6661909,0.009900496,0.1146809,0.0045950715,0.4283033,2.3419793,0.95918816,0.43122458,0.32851866,0.43747437,0.13907282,0.0052640927,0.47131592,9.554706e-06,0.13314787,0.39342812,3.8137999,0.8577006,0.0007982201,9.9448494e-05,0.36150035,0.082546405,0.03422444,0.0002729625,0.028622128,0.002982608,0.504078,0.049426433,0.00016280435,0.22931486,0.044776533,0.145421,0.437835,2.3374041e-05,5.8823905e-05,0.547285,0.036587905,0.0012696587,0.003568557
RU1293A_122499691068198,0.44316545,0.15508102,1.6896777,0.0046227523,0.002375338,0.0,3.816671e-05,0.001309967,0.00019708752,0.2238383,0.00095868367,0.016964352,0.040549,0.00042027776,0.0028220892,0.2040426,0.00196705,1.5612595,0.01279194,0.00044293626,3.6466439,2.4532216,0.44548464,0.19412139,0.24715082,0.003778558,0.01003276,0.34399375,0.00572235,1.0078697,5.731082e-05,2.0188184,0.5365097,0.5590576,0.5814733,0.051132426,0.113811664,2.9616644,0.2567765,0.026730677,0.0,0.0263721,0.0,0.806815,1.9543447,1.4212841,0.23650408,0.042057075,0.36003777,0.49886703,0.01436984,0.122738905,3.1464975,0.005621256,0.11504147,0.0024106998,0.46847984,2.403844,0.9617968,0.45599455,0.34017724,0.42500666,0.13438772,0.0048332186,0.47536272,0.0,0.121743694,0.39557555,3.5635967,0.9036494,0.0024669003,1.8533177e-06,0.36054152,0.089295365,0.028388318,0.000101503094,0.026594758,0.0014687899,0.47611028,0.053098768,0.00011213569,0.24982342,0.05350577,0.15072866,0.44809052,7.780936e-06,4.4412296e-05,0.58414614,0.038309254,0.0012978385,0.0072540333
RU1293A_192788020451236,0.3705513,0.13653117,1.4822598,0.0036840935,0.010140051,7.95096e-09,0.00029852547,0.00033087892,0.0008754828,0.21801694,0.00012456562,0.0069437954,0.048359096,0.00012368822,0.0055034515,0.15630779,0.0046796477,2.128051,0.008051778,0.0015105879,3.8732283,2.467637,0.43315616,0.18190384,0.5171568,0.0026798332,0.01557273,0.27176067,0.0080688745,1.2495587,0.0016840287,1.5605558,0.47135442,0.5188612,0.4417004,0.0717353,0.0908932,2.7850664,0.18630888,0.016280064,3.305055e-06,0.04017749,5.627481e-05,0.6707519,2.766143,1.1590449,0.21193296,0.047898468,0.36444598,0.6564599,0.07847536,0.16308714,4.4088936,0.017799452,0.08973081,0.007761792,0.45235223,1.9499594,1.09828,0.43893576,0.3587321,0.45361012,0.08329629,0.002359694,0.5274964,6.627768e-05,0.13215014,0.33563372,4.449139,0.8093713,0.00033113727,0.00067543343,0.38337767,0.073827185,0.035818163,0.00026377483,0.026043903,0.004448113,0.5907682,0.041062906,0.0003565443,0.18092173,0.03511571,0.13882166,0.39156735,0.0001874159,0.00013279729,0.45309252,0.036186136,0.0007650242,0.0031036776
RU1293A_131105463327155,0.43956143,0.15017132,1.8242204,0.0034219725,0.007376175,0.0,7.0350136e-05,0.0014732131,0.002574501,0.22551335,0.0003545727,0.012754037,0.04680309,0.0010358659,0.0020005368,0.21525717,0.004528922,2.213083,0.014187303,0.002160546,3.7456903,2.5489264,0.45919576,0.198283,0.34908772,0.0007763459,0.011078058,0.3656279,0.013660702,1.4849006,0.0001910284,2.03407,0.5446507,0.54496294,0.5803643,0.05378425,0.12612993,2.801542,0.2983698,0.023811374,4.291386e-09,0.03615465,9.772912e-09,0.83160603,2.9524431,1.5027239,0.24671009,0.05427411,0.39645588,0.9026795,0.058192533,0.17327179,4.4439416,0.012904757,0.11398008,0.0046155704,0.44495744,2.2630086,0.97661906,0.46648675,0.34538442,0.5049809,0.13252391,0.0036484592,0.52353746,1.4519874e-07,0.14534414,0.35044053,4.2896705,0.9305413,0.0007127035,0.0004544668,0.34217954,0.0980336,0.030455051,0.00026153872,0.035280477,0.0024244443,0.527199,0.041392986,1.0581325e-05,0.23141901,0.052103184,0.16306081,0.4438793,4.368191e-05,7.429447e-06,0.5632444,0.05498959,0.0005188827,0.0041257716
RU1293A_164761881962925,0.4201473,0.1935207,2.3141716,0.00030592736,0.0043306476,8.544994e-07,1.0478543e-05,7.940613e-05,0.00043398843,0.27345654,0.0047845575,0.0036610295,0.040318012,0.00020127255,0.015524876,0.19286445,0.019949095,1.9768742,0.02017977,5.440893e-05,3.558499,2.6729617,0.6946709,0.25297767,0.45415658,0.00083090423,0.0049262973,0.41203538,0.0026303788,1.2612947,0.0021842313,1.6373947,0.546352,0.65217286,0.9053417,0.051203612,0.18468377,2.4665308,0.09083999,0.009716415,3.8349142e-05,0.037396334,6.216965e-05,0.8590502,2.552123,1.6613728,0.24114498,0.09588528,0.43025202,1.0576564,0.039898023,0.2946151,4.4151874,0.026691096,0.14444189,0.010543206,0.52866286,2.0272548,1.0165247,0.7037674,0.40853584,0.37340775,0.16261274,0.017419308,0.656023,0.00028991408,0.2205054,0.27831128,4.1961136,1.2111934,0.0006558035,7.428988e-06,0.22493817,0.0797458,0.06264705,0.00020070157,0.09891669,0.016041836,0.5363821,0.07350276,0.00086379837,0.20026432,0.061407376,0.27986842,0.47692722,0.00020653768,0.0003469864,0.54296505,0.19766921,0.00087119685,0.020661963
RU1293A_191648499125493,0.4254926,0.1391502,1.7579826,0.0028100132,0.008612447,0.0,9.847497e-05,0.0009787872,0.0022111419,0.19938636,0.00027596645,0.010839476,0.04546128,0.0008781103,0.002930521,0.21520093,0.005152059,2.0507765,0.009806196,0.0027720323,3.657626,2.5803058,0.44599333,0.18208912,0.3061693,0.0003087868,0.012520709,0.35926136,0.011247412,1.326426,0.00011062177,2.0054193,0.51323146,0.54848015,0.5697273,0.055373903,0.11544505,2.7749848,0.28425574,0.023044487,0.0,0.041433644,0.0,0.8023566,2.838395,1.4585432,0.21482627,0.05060768,0.3649562,0.8810483,0.05845691,0.16962448,4.161274,0.011761096,0.10129623,0.0054444247,0.41622654,2.2159066,0.9306445,0.46251932,0.32001582,0.46741736,0.1256755,0.0047099288,0.48871407,0.0,0.14945199,0.3664478,4.0788255,0.8870654,0.00066016184,0.0003438509,0.3007645,0.08788168,0.033363547,0.00011668623,0.032067508,0.0025255373,0.49373966,0.03970207,1.3254637e-05,0.22174817,0.051817577,0.17204338,0.41085705,6.8741497e-06,6.490314e-06,0.53482,0.053055387,0.0005732859,0.0034737538
RU1293A_240147147742132,0.35141242,0.2084392,1.7493032,0.008474222,0.0069039203,7.461107e-07,3.3789438e-05,4.6763176e-05,0.00030648563,0.33967716,0.00023206399,0.0035900855,0.04498295,8.697038e-05,0.001738201,0.13058336,0.00249087,1.5045706,0.009806431,0.00020020753,4.1118627,1.9893187,0.469671,0.24478431,0.95696574,0.00457112,0.018180974,0.2548214,0.009704728,0.87745225,0.0013823998,1.4240038,0.50891185,0.5440028,0.33608067,0.05234132,0.13467476,3.120482,0.24934584,0.024099201,2.4775054e-06,0.04559013,1.583526e-05,0.7165351,1.7483462,1.1753647,0.2679992,0.07586508,0.3247677,0.3247582,0.05682978,0.14727803,4.06415,0.011085002,0.11253251,0.011832753,0.48973024,2.1543105,1.4939849,0.4422422,0.40439323,0.56766605,0.1378537,0.00375383,0.5293898,2.5629228e-05,0.17106022,0.34901896,4.1390133,1.1593803,0.00076819863,0.0004446476,0.6421902,0.049383085,0.025319424,0.0015344312,0.030949637,0.0038242068,0.83767366,0.04943159,0.00059912546,0.32017925,0.039866667,0.102926165,0.50947446,1.8178507e-05,0.00093208207,0.47325078,0.030397685,0.0017258646,0.0038062742
RU1293A_121338661332766,0.46609995,0.21751958,1.8852082,0.011019886,0.0059727184,0.0,0.00010701237,0.0025371108,0.0019835448,0.30057105,0.000879635,0.013467559,0.057089828,0.0012663396,0.001659939,0.20323418,0.0045781457,2.3925,0.020411417,0.0008616279,3.8977613,2.2799199,0.4295998,0.23729755,0.4359828,0.0024633077,0.015568172,0.3766548,0.009829946,1.4908099,0.0008083708,2.0986674,0.64377666,0.59983015,0.48426992,0.058846142,0.1344828,2.9377637,0.31450206,0.026715826,5.5013675e-07,0.038571913,4.441284e-07,0.93532044,2.5391116,1.5698512,0.28334478,0.06410149,0.39285517,0.75824106,0.05454767,0.1974707,4.407689,0.021129467,0.13650396,0.0082482295,0.49734306,2.483688,1.0903414,0.4388625,0.39968693,0.6167881,0.18728185,0.0075569754,0.5395472,5.6041035e-06,0.14648396,0.37832022,4.3895707,1.0251698,0.0011948931,0.0002931871,0.5332647,0.09313367,0.030034278,0.00069759664,0.04594312,0.0024069513,0.7068645,0.057122685,0.00012820544,0.26657155,0.054263387,0.17286482,0.518652,6.165655e-05,7.0051115e-05,0.5719924,0.037791327,0.0013037605,0.0033908226
RU1293A_201446673992606,0.3875641,0.16256797,1.7748187,0.0020816016,0.006993328,0.0,0.00021203852,0.00096405164,0.003464488,0.23420382,0.00033468087,0.007922966,0.04883557,0.0006973155,0.002231474,0.19164896,0.0054531507,2.4638233,0.009887543,0.0017188496,3.8805509,2.5103908,0.41536325,0.18580209,0.35297483,0.00053497904,0.010675444,0.34046644,0.008095684,1.703494,0.00087182503,1.9082856,0.5666235,0.55909157,0.47615904,0.04866092,0.091780424,2.8925378,0.26746288,0.016858714,0.0,0.045491435,0.0,0.82314205,2.936136,1.4623513,0.22106262,0.06719748,0.3874895,0.88820076,0.054431137,0.18726069,4.989772,0.016869437,0.100621894,0.0035961466,0.429158,2.2697067,0.992036,0.4321102,0.34127185,0.46726263,0.1376902,0.0030681274,0.46647543,0.0,0.1402621,0.36118123,4.7086687,0.8309977,0.0003674114,0.0038400711,0.36912832,0.07998015,0.042285584,0.0005827467,0.038766045,0.0041259616,0.5754016,0.044954665,2.1903928e-05,0.22193554,0.035063155,0.15163764,0.41367066,1.1840663e-05,8.080903e-06,0.5163024,0.0317952,0.0006584567,0.007171276
RU1293A_134447975774621,0.4088563,0.20357744,2.1279647,0.0013538761,0.0011010342,1.0820456e-06,1.3601187e-05,0.00068529067,0.0026525052,0.2782579,0.0024294145,0.011285555,0.057920232,0.0013015312,0.009470463,0.25691098,0.0057855155,1.9834403,0.03047415,0.00012798121,3.5627913,2.7033727,0.64981407,0.25378022,0.4431985,0.0021079087,0.007534245,0.3578757,0.010034846,1.406109,0.001363393,1.7768203,0.5476267,0.52096575,0.9456238,0.07427593,0.27889657,2.3856034,0.15091783,0.01920443,3.2331558e-05,0.05718563,6.001034e-06,0.76387954,2.9343705,1.7446871,0.27526954,0.070918046,0.52311903,1.0078363,0.04725046,0.20729707,4.3872576,0.012981881,0.13738899,0.004529227,0.46488252,2.0443075,1.0594344,0.6019101,0.45375916,0.4870031,0.15185523,0.008429907,0.62933993,0.0001213274,0.1911129,0.26402986,4.1672096,1.2572927,0.0032794944,6.649746e-06,0.26825345,0.09657872,0.059370656,0.002399236,0.06985094,0.009223604,0.5656774,0.064608715,0.00044548066,0.17101723,0.08352553,0.19239594,0.47354236,0.00014568702,4.5984645e-05,0.5556077,0.1608144,0.0035040937,0.008341679
RU1293A_235122055376107,0.37442255,0.16651356,1.3717535,0.00663895,0.0054351925,9.336642e-06,0.00012798734,0.00016757617,0.0001795545,0.22241451,0.00048069796,0.0065922975,0.048245266,0.00023429471,0.0030437647,0.13121128,0.0017767297,1.606732,0.0096834395,0.00040779295,3.7535274,1.9595077,0.3629306,0.19311097,0.54350805,0.003928267,0.011778777,0.24723125,0.0056546726,0.8091939,0.003536883,1.544631,0.44876915,0.46378478,0.34411892,0.03862361,0.09839005,2.8163474,0.22651173,0.024179293,3.658491e-05,0.03559069,0.00011632789,0.70661515,1.5013646,1.2053208,0.19021055,0.046794012,0.29255036,0.29521036,0.042197667,0.1295557,3.399358,0.017967531,0.09280267,0.013733972,0.45550376,1.908081,1.017448,0.31597298,0.41680807,0.42253998,0.12548143,0.0031770472,0.41023985,0.00034867827,0.12895185,0.3132167,3.657493,0.93695,0.0004174487,0.00013614331,0.49764788,0.057093527,0.03011055,0.0001066897,0.027050802,0.0038121901,0.65996325,0.052344993,0.0021099385,0.24207437,0.052744724,0.110434726,0.44555217,7.912209e-05,0.0011283243,0.4817214,0.028091393,0.0024317072,0.0020360616
RU1293A_130539716561206,0.3174229,0.24633925,2.2040594,0.0029892204,0.008922218,1.0165107e-06,1.3318595e-05,5.5002565e-05,0.00011916597,0.46405354,0.000111560876,0.003717102,0.05034211,9.9717254e-05,0.0019226617,0.16485311,0.008049197,2.0534952,0.01136171,3.8038197e-05,4.2768774,1.876813,0.65286833,0.2969884,1.025994,0.0007448808,0.041330457,0.3277861,0.013628539,1.1263539,0.0010712709,1.5051887,0.7165532,0.67394114,0.32300523,0.07126649,0.15250601,3.2617745,0.28327578,0.036046453,5.2550713e-06,0.049013868,1.2481639e-05,0.7509486,2.331751,1.3388267,0.33869094,0.10219524,0.387221,0.5093489,0.08321032,0.25008807,4.843665,0.01972711,0.13883238,0.00897413,0.5835596,2.3564248,1.6457185,0.51132,0.3824045,0.6773115,0.20414177,0.0009003553,0.68222976,0.000118762975,0.20147547,0.44915816,4.736128,1.4382664,0.0042349873,0.00018818432,0.82927126,0.062274877,0.0440596,0.0021116508,0.049872547,0.005857478,1.0667633,0.05399055,0.0005015804,0.4006871,0.03256847,0.10705961,0.5582794,6.302898e-05,0.0017608446,0.54410386,0.03146888,0.0024721667,0.0076573626
RU1293A_129446801169757,0.34324688,0.26792857,1.9650626,0.0027316203,0.007640734,1.1583041e-08,2.7084256e-05,0.0004310571,0.0034113333,0.28806502,0.0011006827,0.006539008,0.06821295,0.0002347417,0.004564412,0.22654702,0.0054577836,2.0219474,0.031328436,0.00020117676,3.9631932,2.5216079,0.694409,0.23495048,0.81138414,0.0030304117,0.019182166,0.42167622,0.012119057,1.3422345,0.00028647963,1.4927866,0.5497016,0.57250845,0.77713794,0.06729848,0.30894285,2.5728362,0.18946272,0.012337735,4.7305944e-06,0.053624302,4.2264872e-07,0.68829215,2.893241,1.4826312,0.27528653,0.08501441,0.45081717,0.76105165,0.06694486,0.14300324,4.827845,0.011072734,0.102717616,0.007440436,0.5310566,2.0393808,1.4680716,0.6563801,0.45398203,0.59365016,0.1240205,0.004505207,0.6587718,3.6935522e-05,0.19283563,0.30596462,4.546333,1.344168,0.0020377992,8.173376e-05,0.39904115,0.07595182,0.04944623,0.0007379718,0.047295075,0.0090270685,0.7418769,0.061297316,7.501894e-05,0.22119871,0.0876952,0.15378626,0.46751836,0.0017714269,0.00012012695,0.5141938,0.14965123,0.0020364218,0.0062983343
RU1293A_122285031340317,0.37540013,0.23813623,1.9670111,0.002761803,0.0038232447,6.5932755e-07,6.7680834e-05,0.0012597642,0.00079722755,0.5776883,0.0009143836,0.0072202007,0.046894602,0.0004477084,0.0019545439,0.20817497,0.004294799,1.603975,0.037320435,0.0010713635,3.59527,2.1548157,0.7053421,0.24534942,0.6458638,0.0018604818,0.023675852,0.41939285,0.008754105,0.78725624,0.005798704,1.5363365,0.5812013,0.6156129,0.40561724,0.061583124,0.15032655,3.1312397,0.2310302,0.035942104,3.471329e-05,0.057768177,9.73525e-05,0.80886036,1.829241,1.4661874,0.31708226,0.098770104,0.3540422,0.54296744,0.05564396,0.3976827,3.8531272,0.034175683,0.1524839,0.015141392,0.62654495,2.1191113,1.3886148,0.51449275,0.47659472,0.57508993,0.2762947,0.001302889,0.7297915,0.002053081,0.1824658,0.42785847,4.273616,1.3686905,0.013853602,8.574921e-05,0.65480196,0.044815652,0.07619223,0.0013101258,0.029021015,0.004047489,0.9882395,0.07832923,0.004879517,0.47181195,0.030330202,0.15656263,0.575644,0.00054933113,0.0004403261,0.5050648,0.03442164,0.0021459893,0.004187799
RU1293A_227920852932838,0.29927185,0.18059666,1.4732352,0.013045104,0.004153599,1.1821162e-05,0.00014180336,7.6222954e-05,0.00036226725,0.2669681,0.00085607066,0.003701356,0.044763107,0.0004550666,0.0031677,0.13174568,0.0015535217,1.1664485,0.009757644,0.0005406967,3.7586265,1.8668991,0.42315266,0.20121717,0.675283,0.0023289789,0.012098788,0.26684242,0.005723254,0.64391637,0.006003506,1.3193548,0.40337384,0.43089506,0.30947158,0.044792123,0.103291646,2.9382367,0.20930998,0.019569522,5.486697e-05,0.037918527,0.00031279182,0.696838,1.2727818,1.0977836,0.19794147,0.061666135,0.29834774,0.27050975,0.03066269,0.13779218,3.3889894,0.015655339,0.11437106,0.013408245,0.44041416,1.8448057,1.2247684,0.34734654,0.38286197,0.43357435,0.13132818,0.0065237903,0.4368887,0.00045175996,0.1398067,0.28646457,3.807503,0.9971508,0.0010260955,0.00013928408,0.5274854,0.04942126,0.037417475,0.00031080798,0.026514255,0.004027343,0.68714917,0.05339533,0.004080806,0.2601945,0.04825119,0.09343142,0.45101562,0.00028791613,0.0015237454,0.40197477,0.027487747,0.0035285675,0.003931732
