GLIS3|JUND,TBX15,TCF4,TCF7L2,TEAD1,ZEB1,JUNB,FOS|0.013711,0.190371,0.212228,0.194355,0.094267,0.207331,0.212058,0.189440,0.016882,0.328061,0.308112,0.294999,0.153870,0.330057,0.340411,0.237829,0.505223,0.201102,0.150204,0.119947,0.094664,0.206429,0.194042,0.161313,0.910806,0.442890,0.437645,0.369475,0.738402,0.435726,0.442440,0.337037,0.034828,0.113959,0.278286,0.172237,0.147210,0.297855,0.303993,0.227600,0.017918,0.117669,0.128261,0.095015,0.133844,0.242279,0.242664,0.210793,0.076975,0.271426,0.343230,0.281197,0.191300,0.355564,0.356867,0.299315,0.160708,0.239064,0.464502,0.266639,0.396711,0.438341,0.459425,0.392976,0.095579,0.226907,0.250292,0.191641,0.215951,0.273314,0.287616,0.263399,0.169262,0.354050,0.349073,0.270443,0.222011,0.280467,0.310906,0.206767,0.106927,0.278595,0.226888,0.189915,0.226522,0.307329,0.272948,0.273865,0.329941,0.459896,0.417990,0.362565,0.380148,0.451635,0.463017,0.408578,0.237996,0.363483,0.273113,0.276338,0.502037,0.590733,0.514042,0.477633,0.231658,0.383828,0.294085,0.314429,0.392720,0.581700,0.471924,0.413295,0.150003,0.329847,0.336433,0.299260,0.369929,0.488164,0.437202,0.442621,0.332726,0.416497,0.490033,0.344252,0.553796,0.619940,0.564692,0.538160,0.233968,0.436292,0.068775,0.134673,0.248468,0.388308,0.150318,0.216096,0.399916,0.485533,0.358266,0.458264,0.403555,0.437995,0.421100,0.415280,0.939005,0.865303,0.776403,0.933729,0.357075,0.371973,0.336603,0.252661,0.987856,0.943019,0.922819,0.974072,0.917035,0.694845,0.734986,0.732119,0.247981,0.392755,0.455802,0.373845,0.385560,0.463799,0.471123,0.406221,0.055841,0.278439,0.109891,0.347356,0.401248,0.428368,0.265462,0.459099,0.263842,0.399568,0.523124,0.415566,0.399289,0.464617,0.487390,0.402461,0.600575,0.467583,0.760071,0.722663,0.638676,0.546850,0.708793,0.649073,0.317000,0.427425,0.437214,0.293890,0.421824,0.437139,0.463693,0.359048,0.470289,0.491539,0.484773,0.493487,0.546512,0.560943,0.529087,0.471870,0.268164,0.359982,0.310395,0.272626,0.334602,0.392230,0.350052,0.332033,0.502924,0.496652,0.524928,0.570203,0.554841,0.555248,0.599587,0.560804,0.425473,0.532517,0.504937,0.540623,0.698881,0.733255,0.664598,0.609233,0.439664,0.554666,0.381912,0.554316,0.799067,0.816028,0.743814,0.685491,0.350959,0.420567,0.470073,0.403014,0.528050,0.577669,0.544395,0.497147,0.563016,0.535609,0.563147,0.602641,0.728113,0.701064,0.732759,0.675906
NFIA|NFIA,MEIS2,JUND,FOS,RORA,RORB,JUNB,EGR1|0.152981,0.172276,0.290951,0.294480,0.180287,0.246076,0.261833,0.254170,0.071871,0.099877,0.235562,0.231527,0.197590,0.277679,0.296738,0.338794,0.214041,0.266400,0.318648,0.264209,0.238979,0.288625,0.251073,0.213715,0.065911,0.068940,0.246578,0.097347,0.162815,0.207812,0.230274,0.237793,0.327999,0.448745,0.458323,0.466725,0.314409,0.412265,0.396137,0.403258,0.200507,0.355148,0.430699,0.420850,0.297491,0.360590,0.406654,0.387582,0.440589,0.458614,0.461235,0.399851,0.388461,0.366422,0.368450,0.224489,0.324880,0.283930,0.408724,0.215913,0.319638,0.266615,0.333305,0.258909,0.093072,0.196471,0.276363,0.263556,0.114779,0.190654,0.179300,0.199438,0.052563,0.098833,0.152384,0.195751,0.104851,0.164362,0.157251,0.212885,0.159508,0.205249,0.268522,0.201765,0.140975,0.170296,0.140485,0.173430,0.035169,0.047131,0.133191,0.082425,0.079351,0.106939,0.130134,0.180988,0.256161,0.356825,0.398956,0.411655,0.158544,0.203564,0.211183,0.221073,0.106930,0.234581,0.295806,0.319973,0.110188,0.156384,0.156814,0.206531,0.333703,0.360152,0.380031,0.196491,0.158817,0.165909,0.161655,0.103140,0.103295,0.119787,0.203606,0.067500,0.088913,0.100874,0.113271,0.109730,0.949226,0.890524,0.886951,0.837837,0.816144,0.776694,0.772740,0.781363,0.701218,0.687822,0.788104,0.779088,0.747011,0.755753,0.812185,0.870107,0.609022,0.713830,0.702405,0.805166,0.557389,0.662931,0.693425,0.752874,0.533984,0.608264,0.543480,0.671198,0.540482,0.646860,0.565002,0.738987,0.997771,0.827727,0.995745,0.848727,0.809434,0.721327,0.749212,0.822140,0.778100,0.708846,0.950480,0.884884,0.805820,0.776599,0.904339,0.903479,0.984963,0.742677,0.999679,0.999011,0.574657,0.642876,0.653775,0.838376,0.527086,0.633292,0.871257,0.825037,0.545579,0.595226,0.790257,0.731878,0.800042,0.813924,0.616966,0.727872,0.606321,0.653281,0.569012,0.640441,0.587611,0.626998,0.558834,0.636738,0.558634,0.626634,0.544131,0.670647,0.551994,0.699156,0.540024,0.756467,0.468909,0.617520,0.481758,0.666985,0.488783,0.549062,0.493351,0.573741,0.424275,0.569050,0.433087,0.646595,0.697933,0.732522,0.556598,0.697527,0.543092,0.568636,0.509342,0.579363,0.639028,0.607771,0.583220,0.613936,0.544068,0.550627,0.547722,0.551719,0.539292,0.669892,0.526037,0.807053,0.458432,0.540438,0.452201,0.535507,0.498598,0.535459,0.499451,0.559018,0.395711,0.432816,0.405966,0.493526
ZBTB18|ZBTB18|0.133332,0.861386
RUNX1|TCF7L2,MEIS2,HSF2,ZEB1,RORB,TCF4,RORA,STAT1,ZBTB7A|0.501113,0.548284,0.522673,0.488638,0.526895,0.542328,0.423079,0.492215,0.081544,0.097084,0.026136,0.093282,0.370082,0.358274,0.148772,0.268533,0.496508,0.487564,0.501562,0.459123,0.469658,0.498361,0.425313,0.443517,0.457095,0.538197,0.226784,0.376896,0.477963,0.486287,0.297456,0.422498,0.515262,0.476082,0.508631,0.492740,0.467085,0.406258,0.412239,0.460117,0.525869,0.541873,0.237695,0.369167,0.526029,0.506038,0.300100,0.411918,0.461549,0.487075,0.453557,0.446537,0.389565,0.385147,0.346682,0.343027,0.477117,0.542420,0.273060,0.376593,0.432882,0.429201,0.248076,0.302469,0.459125,0.399962,0.454451,0.359874,0.390020,0.322568,0.313069,0.253737,0.320201,0.288316,0.292014,0.190342,0.268989,0.178343,0.072073,0.068616,0.476540,0.458800,0.488333,0.464339,0.433579,0.450703,0.338173,0.324140,0.472714,0.450149,0.460521,0.428050,0.337623,0.287993,0.137336,0.185932,0.434738,0.401235,0.465633,0.457713,0.372651,0.337975,0.251709,0.267183,0.477791,0.435018,0.457365,0.446294,0.341236,0.277690,0.101159,0.090940,0.386533,0.409487,0.332827,0.373765,0.329793,0.334357,0.140963,0.178571,0.430041,0.407398,0.350088,0.396527,0.328914,0.349593,0.100314,0.181328,0.496260,0.378336,0.507674,0.484371,0.455161,0.411420,0.489814,0.466729,0.292037,0.355599,0.046592,0.143302,0.373742,0.304538,0.243638,0.306524,0.297362,0.280939,0.483133,0.421890,0.335328,0.333574,0.446494,0.418916,0.354885,0.358888,0.137106,0.288235,0.321923,0.264994,0.222015,0.305331,0.426953,0.408807,0.494080,0.472605,0.238158,0.280729,0.451626,0.422972,0.442682,0.458787,0.134279,0.318711,0.353372,0.305370,0.271062,0.343412,0.136523,0.279613,0.158121,0.193053,0.156241,0.249485,0.149496,0.189414,0.152183,0.243656,0.067757,0.150291,0.170208,0.229068,0.105450,0.135420,0.416315,0.352724,0.461332,0.405056,0.329970,0.280930,0.364166,0.261120,0.356913,0.273717,0.356731,0.292863,0.161173,0.101477,0.088420,0.060279,0.356236,0.349155,0.458283,0.420117,0.289893,0.298640,0.365266,0.267733,0.345400,0.275875,0.354040,0.326106,0.209605,0.128005,0.097916,0.087581,0.343349,0.344134,0.420410,0.419168,0.259929,0.263086,0.274709,0.218956,0.350312,0.303040,0.382257,0.357555,0.228256,0.147064,0.088475,0.075461,0.125521,0.260055,0.075720,0.189230,0.136503,0.235642,0.051883,0.102190,0.123739,0.195387,0.052442,0.112090,0.149295,0.172240,0.062318,0.090927,0.953085,0.964604,0.999986,0.999345,0.783069,0.908865,0.832610,0.758512,0.690192,0.628502,0.648917,0.737487,0.635718,0.707019,0.557800,0.716913,0.755959,0.891267,0.799321,0.898790,0.732058,0.856246,0.542090,0.847605,0.610457,0.787979,0.565574,0.743008,0.590492,0.858579,0.532568,0.884155,0.669078,0.874206,0.991411,0.886799,0.589204,0.726895,0.538392,0.600751,0.636442,0.706584,0.586830,0.697533,0.573804,0.657768,0.560235,0.677145,0.623189,0.763503,0.717071,0.775639,0.593799,0.640963,0.541076,0.643198,0.602566,0.724788,0.553928,0.681785,0.577189,0.723821,0.536966,0.737007,0.739085,0.804794,0.526747,0.560147,0.821761,0.724253,0.541223,0.642792,0.624525,0.637526,0.510911,0.457423,0.743164,0.541035,0.432856,0.441121,0.585435,0.704862,0.534675,0.573695,0.657992,0.805504,0.541842,0.685538,0.551173,0.617674,0.503897,0.530272,0.872618,0.833070,0.576862,0.825965,0.553509,0.599889,0.540474,0.527729,0.580759,0.540092,0.529544,0.478994,0.551623,0.560940,0.509653,0.517161,0.648377,0.528969,0.526904,0.516001,0.452312,0.576677,0.529417,0.513212,0.553036,0.566193,0.492933,0.464127,0.538715,0.585713,0.498139,0.557735,0.630804,0.690511,0.531558,0.653125,0.644349,0.727993,0.535973,0.592949,0.615026,0.565752,0.509737,0.505088,0.593924,0.645275,0.520000,0.556975,0.576773,0.555970,0.508079,0.527157,0.511558,0.574240,0.562451,0.554765,0.523821,0.433192,0.507272,0.458485,0.526435,0.572505,0.477210,0.509504,0.557295,0.559843,0.461597,0.496332,0.563665,0.705473,0.518042,0.598700,0.487938,0.502796,0.508882,0.497809,0.573779,0.587311,0.516513,0.540321,0.510945,0.494019,0.508790,0.510913,0.219948,0.455087,0.444734,0.564965,0.215198,0.303200,0.378362,0.356208,0.257200,0.390360,0.312039,0.466044,0.261474,0.318566,0.350465,0.364168,0.554754,0.572395,0.504476,0.479878,0.550271,0.487960,0.502559,0.470275,0.561060,0.559877,0.496689,0.465460,0.532749,0.312332,0.413254,0.301424,0.461702,0.500312,0.534410,0.466933,0.464144,0.470467,0.501200,0.412187,0.504558,0.474358,0.486352,0.463058,0.520797,0.425827,0.440764,0.333932,0.490552,0.543892,0.515311,0.489894,0.441367,0.439600,0.499909,0.429852,0.534913,0.527443,0.492622,0.478331,0.505876,0.355548,0.439695,0.342038,0.201216,0.365938,0.343732,0.347341,0.224482,0.373089,0.272383,0.286750,0.231801,0.331945,0.248490,0.367779,0.314184,0.373932,0.278877,0.297264
REST|REST|0.118358,0.847536
FOS|ZBTB18,FOXO3,ZEB1,SP100,RARB,PRDM16,HSF2,ZBTB7A|0.783762,0.754214,0.728995,0.718402,0.596859,0.700414,0.550396,0.615153,0.814083,0.833369,0.747700,0.816918,0.724866,0.773156,0.664307,0.690581,0.660290,0.662867,0.690467,0.689599,0.556509,0.605038,0.560520,0.545858,0.702322,0.747717,0.636262,0.713771,0.779683,0.514877,0.600130,0.594375,0.931090,0.830518,0.883081,0.797732,0.870949,0.838175,0.853542,0.806100,0.968403,0.927679,0.936546,0.907186,0.955861,0.903153,0.939333,0.904198,0.873726,0.769982,0.790199,0.715324,0.764487,0.727754,0.710789,0.707199,0.954491,0.853766,0.876975,0.814225,0.918801,0.729637,0.849931,0.780215,0.530838,0.555113,0.482586,0.531404,0.482654,0.455572,0.482946,0.442113,0.524295,0.545729,0.526704,0.540239,0.510999,0.472524,0.507051,0.474728,0.529667,0.563689,0.541921,0.515514,0.484606,0.444184,0.457589,0.396869,0.555400,0.569972,0.690766,0.513891,0.386939,0.132288,0.557541,0.253126,0.689236,0.603893,0.682209,0.594733,0.635626,0.573605,0.619819,0.537103,0.686982,0.655536,0.721351,0.682789,0.607590,0.631842,0.617079,0.663888,0.612961,0.550039,0.566352,0.524839,0.559892,0.516886,0.461224,0.467577,0.625841,0.602760,0.607736,0.567866,0.299845,0.461777,0.633993,0.414694,0.196170,0.211727,0.280525,0.325474,0.208780,0.257939,0.215280,0.156746,0.131645,0.117200,0.303653,0.311530,0.412026,0.394628,0.372194,0.364082,0.458410,0.462299,0.346860,0.456332,0.453839,0.433732,0.360169,0.390335,0.380811,0.423064,0.432359,0.475546,0.270012,0.157549,0.524101,0.401363,0.680432,0.573311,0.567286,0.509951,0.632853,0.551609,0.501139,0.485389,0.614528,0.565490,0.674012,0.613948,0.619516,0.482347,0.625020,0.593729,0.618877,0.515762,0.508795,0.502529,0.612425,0.521192,0.469618,0.451407,0.591187,0.555690,0.561876,0.567838,0.597014,0.353523,0.544789,0.510133,0.212077,0.155371,0.109510,0.188135,0.267258,0.145037,0.057623,0.076008,0.169206,0.083346,0.255693,0.242900,0.418213,0.229529,0.361400,0.276677,0.389677,0.318325,0.189144,0.276854,0.346744,0.288977,0.172839,0.230873,0.280299,0.153903,0.313400,0.285172,0.063555,0.122339,0.192424,0.122629,0.448071,0.337084,0.348322,0.288362,0.451621,0.262496,0.305535,0.274601,0.355341,0.321547,0.362491,0.414848,0.440516,0.234834,0.382595,0.393131,0.457399,0.339283,0.329494,0.334436,0.396602,0.263185,0.305517,0.230714,0.365954,0.308957,0.275806,0.364062,0.152148,0.160926,0.250174,0.176656
SP100|SOX9,CUX2,NFIA,RORB,CUX1,TEAD1,RORA,EGR1|0.177135,0.314054,0.209989,0.315186,0.187560,0.421818,0.270874,0.302679,0.322368,0.342802,0.215627,0.353273,0.349361,0.369929,0.321200,0.372947,0.366469,0.246350,0.360342,0.289392,0.468028,0.250194,0.387968,0.298706,0.413198,0.239719,0.360548,0.342664,0.457077,0.314442,0.518402,0.522094,0.408551,0.478025,0.334087,0.493873,0.445987,0.501109,0.396881,0.475542,0.316598,0.379178,0.307369,0.422787,0.111013,0.239382,0.264029,0.381506,0.463657,0.405001,0.500304,0.462085,0.505519,0.457114,0.616825,0.497980,0.444898,0.430954,0.481962,0.511091,0.378623,0.404372,0.615519,0.632428,0.061773,0.212109,0.128353,0.168879,0.025926,0.150001,0.087650,0.125206,0.128181,0.312774,0.152010,0.223828,0.009376,0.227224,0.019574,0.042406,0.292612,0.202908,0.278181,0.233445,0.330750,0.210111,0.221219,0.187785,0.275792,0.182073,0.217351,0.192125,0.364981,0.183553,0.109103,0.107585,0.359812,0.423353,0.278804,0.295967,0.084920,0.283854,0.088474,0.133878,0.419828,0.438753,0.328218,0.380306,0.005371,0.021696,0.042824,0.074440,0.327439,0.270484,0.325801,0.236449,0.292470,0.168723,0.176654,0.124364,0.349353,0.211380,0.284475,0.218497,0.183302,0.081919,0.094571,0.092577,0.475972,0.511790,0.433565,0.506103,0.456008,0.504890,0.444151,0.523274,0.609185,0.519216,0.486990,0.501260,0.460130,0.490963,0.468461,0.515054,0.504058,0.425197,0.491354,0.467115,0.506373,0.442935,0.560107,0.484189,0.572750,0.487678,0.569864,0.578676,0.492804,0.488154,0.682265,0.765153,0.726352,0.735419,0.461771,0.536063,0.489485,0.524790,0.561407,0.531833,0.995225,0.997630,0.654924,0.725520,0.996966,0.990331,0.752804,0.774532,0.766199,0.733354,0.696887,0.641675,0.568149,0.615181,0.818583,0.711732,0.898141,0.881714,0.775133,0.852189,0.799587,0.863716,0.950430,0.968393,0.278475,0.409251,0.256550,0.346633,0.352692,0.465436,0.364439,0.375188,0.430428,0.414558,0.412243,0.438307,0.363287,0.478269,0.394890,0.426942,0.460286,0.324872,0.414061,0.368358,0.434578,0.360965,0.407843,0.351886,0.425645,0.324555,0.384353,0.419194,0.471231,0.373400,0.405073,0.378103,0.496034,0.518435,0.404188,0.443024,0.391460,0.508655,0.391990,0.415753,0.839336,0.597916,0.165184,0.366509,0.433512,0.433060,0.369901,0.410543,0.511483,0.425179,0.473635,0.417247,0.417292,0.419200,0.425764,0.311403,0.461437,0.532671,0.275227,0.475701,0.426813,0.362582,0.429110,0.403971
AHR|REST,RORA,NFATC2,TEAD1,JUND,RORB,FOS,JUNB|0.257263,0.417522,0.403874,0.385396,0.301942,0.347183,0.357896,0.288514,0.427037,0.486713,0.491834,0.485665,0.455195,0.463548,0.450131,0.385827,0.116554,0.303105,0.304702,0.286562,0.179488,0.299088,0.301622,0.188212,0.141782,0.332789,0.337820,0.233685,0.398314,0.417914,0.428786,0.256263,0.234915,0.378219,0.328015,0.348051,0.260605,0.290875,0.256202,0.224129,0.346081,0.456894,0.438008,0.361615,0.284370,0.289208,0.286840,0.267065,0.168758,0.319815,0.313653,0.342666,0.143008,0.169319,0.192632,0.121811,0.403814,0.455410,0.446849,0.331564,0.308398,0.290829,0.279557,0.166700,0.151513,0.328649,0.255837,0.337219,0.159215,0.225861,0.247416,0.232097,0.301122,0.458472,0.432564,0.408104,0.339122,0.407645,0.394031,0.283568,0.127438,0.181487,0.161886,0.172684,0.089299,0.144837,0.145260,0.133919,0.163353,0.257151,0.341098,0.272282,0.144305,0.213315,0.310162,0.168331,0.100774,0.215903,0.142089,0.223719,0.120476,0.164656,0.139269,0.183149,0.163522,0.345759,0.209782,0.263353,0.157787,0.207083,0.182146,0.216180,0.071500,0.122348,0.086938,0.133128,0.081193,0.111238,0.085974,0.098214,0.135936,0.266688,0.155149,0.161969,0.130098,0.148389,0.136605,0.136349,0.914175,0.843887,0.637954,0.746853,0.754453,0.775270,0.651355,0.764965,0.995152,0.982007,0.963312,0.998811,0.775676,0.786056,0.640009,0.846127,0.808409,0.428149,0.362391,0.407605,0.436444,0.488482,0.416770,0.409546,0.982126,0.936715,0.910531,0.980341,0.545425,0.660746,0.490041,0.602307,0.562551,0.637794,0.601580,0.629740,0.595067,0.650779,0.604675,0.627296,0.546153,0.593051,0.588904,0.718481,0.641568,0.679948,0.628832,0.641392,0.285953,0.403156,0.430592,0.475344,0.325743,0.420029,0.430439,0.417641,0.422495,0.465039,0.473171,0.452663,0.445905,0.465205,0.483347,0.468152,0.563319,0.622829,0.482052,0.483451,0.632815,0.720974,0.499288,0.536660,0.541930,0.253975,0.547778,0.419807,0.734929,0.588496,0.560663,0.655141,0.306200,0.538584,0.324177,0.388115,0.501558,0.759197,0.384092,0.430114,0.427694,0.398339,0.416280,0.464895,0.789696,0.879998,0.520142,0.584453,0.349023,0.471836,0.455435,0.438506,0.452928,0.508602,0.460033,0.479840,0.438430,0.508836,0.514995,0.542215,0.472979,0.602093,0.526218,0.528695,0.197169,0.327653,0.293209,0.357138,0.364466,0.493856,0.339102,0.341867,0.325992,0.413449,0.394757,0.373314,0.523124,0.617741,0.433723,0.402376
NPAS2|SP100,PROX1,TCF4,RORB,ZEB1,RORA,ZBTB7A,TEAD1|0.320469,0.279301,0.342972,0.245776,0.191001,0.336157,0.335246,0.314122,0.455095,0.469942,0.630935,0.493881,0.282364,0.431940,0.578553,0.517305,0.504932,0.492914,0.622161,0.539730,0.297510,0.455726,0.482912,0.580303,0.487130,0.443609,0.590443,0.484425,0.387269,0.413066,0.535632,0.584597,0.368643,0.000887,0.270904,0.004983,0.414205,0.063333,0.214068,0.143775,0.405427,0.092470,0.430710,0.237953,0.341604,0.190958,0.386342,0.377320,0.387324,0.110944,0.401910,0.212681,0.349846,0.270108,0.333347,0.508267,0.297962,0.185502,0.408005,0.287806,0.242844,0.298274,0.364809,0.520465,0.128933,0.129663,0.138294,0.090592,0.139069,0.108846,0.136793,0.144384,0.322501,0.359494,0.465928,0.418634,0.311064,0.320112,0.425721,0.458303,0.423182,0.420268,0.457965,0.409751,0.358577,0.348832,0.350570,0.410864,0.432509,0.400445,0.498895,0.426968,0.384107,0.381386,0.459183,0.518554,0.106084,0.025627,0.080152,0.031062,0.047451,0.014775,0.026988,0.012540,0.270918,0.183896,0.313797,0.281990,0.128043,0.091233,0.149715,0.115665,0.301763,0.190370,0.245119,0.207594,0.141874,0.086793,0.083791,0.074855,0.243981,0.227663,0.289474,0.249574,0.168232,0.170697,0.193610,0.209756,0.998979,0.999181,0.983791,0.943531,0.825298,0.557399,0.709104,0.676605,0.841601,0.989894,0.911933,0.733771,0.590461,0.516413,0.731542,0.662806,0.831759,0.710491,0.897287,0.770604,0.748919,0.595830,0.777315,0.895561,0.676202,0.643715,0.807089,0.641044,0.573208,0.606314,0.683675,0.779246,0.519617,0.415156,0.629661,0.578268,0.554162,0.516432,0.387204,0.688114,0.498938,0.434774,0.654341,0.495087,0.476563,0.492305,0.484066,0.668520,0.597158,0.599827,0.738152,0.748360,0.565353,0.870130,0.739298,0.955142,0.460268,0.518946,0.637467,0.548412,0.344775,0.479442,0.507644,0.826439,0.465153,0.465265,0.546705,0.445711,0.413200,0.455080,0.387080,0.435824,0.534401,0.479501,0.600414,0.522274,0.478068,0.497477,0.494943,0.549698,0.553176,0.509452,0.620926,0.518088,0.514982,0.514533,0.469756,0.503343,0.498678,0.557230,0.571421,0.533468,0.457804,0.468909,0.500322,0.538860,0.317751,0.223675,0.332971,0.299343,0.198308,0.121247,0.077869,0.057447,0.376107,0.332302,0.473860,0.432868,0.252975,0.300337,0.227884,0.189953,0.382881,0.381995,0.405683,0.398798,0.310652,0.331275,0.149130,0.206677,0.256356,0.302184,0.352342,0.302516,0.226640,0.221546,0.252188,0.278753
THRB|FOXO3,ESR1,ZBTB18,NFKB1,CUX1,NFIA,CUX2,RARB|0.218289,0.121392,0.369800,0.197227,0.317794,0.222251,0.349292,0.273952,0.157359,0.137024,0.211270,0.139574,0.339908,0.257193,0.341584,0.315347,0.123484,0.081476,0.153976,0.109622,0.302511,0.165644,0.242659,0.207281,0.186357,0.160877,0.159909,0.139404,0.377448,0.269459,0.285987,0.254608,0.332582,0.182632,0.416734,0.269371,0.355993,0.295042,0.280396,0.306993,0.193488,0.122196,0.178439,0.195688,0.196933,0.148139,0.192019,0.276587,0.125191,0.172845,0.164776,0.206627,0.294472,0.314562,0.154338,0.243246,0.164712,0.215067,0.113565,0.228648,0.237449,0.221091,0.106847,0.252278,0.444372,0.375516,0.598614,0.421921,0.500979,0.474994,0.554075,0.446626,0.416728,0.368204,0.469721,0.394629,0.478126,0.483131,0.509164,0.479479,0.419268,0.349079,0.417279,0.320199,0.492478,0.454471,0.451808,0.429096,0.472638,0.426808,0.414822,0.371679,0.505185,0.649820,0.485797,0.451179,0.430669,0.333651,0.342556,0.236775,0.422506,0.388528,0.229824,0.221891,0.263580,0.196250,0.127374,0.041307,0.117155,0.091649,0.069072,0.015036,0.359325,0.383103,0.228679,0.327013,0.430743,0.426200,0.186337,0.369154,0.348832,0.313409,0.166484,0.266842,0.230261,0.166589,0.122628,0.145168,0.374420,0.263897,0.583002,0.388643,0.478192,0.440644,0.510471,0.419386,0.330462,0.306775,0.411246,0.361072,0.424097,0.517592,0.441257,0.451062,0.396225,0.373957,0.379303,0.354857,0.521370,0.555876,0.454702,0.488427,0.553799,0.640658,0.360926,0.441481,0.606611,0.750788,0.424773,0.501711,0.433129,0.232874,0.536259,0.370309,0.428065,0.378763,0.430652,0.444902,0.338177,0.196607,0.348455,0.338649,0.303155,0.151698,0.312527,0.201277,0.304732,0.299625,0.312483,0.343371,0.463550,0.479361,0.317139,0.456644,0.423854,0.449846,0.292158,0.382091,0.436214,0.430096,0.295782,0.310845,0.492444,0.371423,0.654543,0.446136,0.528810,0.541742,0.554072,0.483668,0.452395,0.388889,0.508527,0.422228,0.501997,0.619354,0.518044,0.501056,0.560360,0.497792,0.580776,0.497622,0.626097,0.709905,0.556779,0.568668,0.572842,0.639645,0.514154,0.506192,0.737237,0.979292,0.547899,0.573225,0.504944,0.371035,0.500081,0.452179,0.394502,0.448781,0.389789,0.460486,0.306407,0.231682,0.254168,0.299890,0.233971,0.182169,0.210279,0.103539,0.500355,0.467580,0.424851,0.497992,0.577463,0.627515,0.408607,0.663211,0.513053,0.511925,0.361080,0.487141,0.498241,0.814841,0.422692,0.492460
PRDM16|NFIA,RORA,EHF,RORB,ZEB1,STAT1,JUN,EGR1|0.549157,0.483207,0.579047,0.461190,0.538698,0.450803,0.476435,0.414279,0.466729,0.448254,0.529726,0.425926,0.461721,0.466283,0.488739,0.421679,0.535505,0.507896,0.618419,0.485811,0.466047,0.485874,0.495260,0.417765,0.318749,0.281117,0.400548,0.291971,0.370973,0.310873,0.408380,0.298999,0.143565,0.307966,0.420373,0.345901,0.072177,0.384441,0.342639,0.392693,0.445788,0.434002,0.476470,0.378521,0.484215,0.467691,0.492869,0.451402,0.537966,0.491526,0.496413,0.473013,0.499912,0.491912,0.494559,0.418122,0.306521,0.326727,0.386828,0.278967,0.412454,0.372013,0.463449,0.264989,0.250894,0.208238,0.244028,0.186233,0.389970,0.399515,0.251196,0.295545,0.180953,0.169437,0.232789,0.204182,0.204681,0.234992,0.269466,0.241790,0.169924,0.181911,0.231124,0.210798,0.179116,0.238747,0.213102,0.184443,0.111960,0.100086,0.165326,0.168195,0.160526,0.176288,0.223143,0.222743,0.264986,0.292791,0.372870,0.359675,0.181885,0.372678,0.396865,0.438207,0.230576,0.311357,0.334437,0.343739,0.308708,0.406173,0.440497,0.389398,0.282807,0.303933,0.397291,0.339555,0.281268,0.450695,0.442980,0.397294,0.138768,0.123216,0.175673,0.148614,0.200091,0.283897,0.327841,0.242510,0.836034,0.611882,0.685702,0.700015,0.888066,0.528777,0.552545,0.557293,0.704179,0.534660,0.647722,0.652021,0.628039,0.504885,0.554977,0.569227,0.744513,0.612672,0.674986,0.723260,0.651984,0.524670,0.586776,0.565639,0.504996,0.435196,0.566136,0.458885,0.587453,0.478316,0.625552,0.408916,0.351101,0.372656,0.245097,0.309123,0.973264,0.382610,0.957442,0.946180,0.639749,0.409233,0.458650,0.351110,0.951311,0.429246,0.868172,0.344753,0.698783,0.635799,0.510641,0.564548,0.707926,0.677007,0.427572,0.302246,0.560609,0.459550,0.509580,0.416167,0.656240,0.433722,0.477454,0.244407,0.590640,0.472869,0.564965,0.451496,0.700349,0.563807,0.517385,0.473008,0.459333,0.414046,0.512895,0.446541,0.422574,0.390635,0.421211,0.378384,0.578131,0.467636,0.545197,0.428461,0.521309,0.499995,0.515089,0.383787,0.297827,0.258395,0.357442,0.288694,0.419464,0.403189,0.444384,0.422281,0.437126,0.436089,0.411669,0.462793,0.483553,0.496815,0.374574,0.236480,0.395855,0.382370,0.319671,0.302010,0.469835,0.468634,0.316012,0.246835,0.735326,0.702624,0.631546,0.590294,0.837665,0.826920,0.508985,0.419511,0.423897,0.369165,0.349823,0.303524,0.592895,0.651153,0.401474,0.316463
