CellID,AHR,ARID5B,ASCL1,BACH1,BACH2,BBX,BCL6,CD44,CREB1,CUX1,CUX2,EBF3,EGR1,EHF,ELF5,EPAS1,EPCAM,ESR1,ETS1,FOS,FOSB,FOXO3,FOXP1,GATA6,GLIS3,GRHL2,HES1,HIF1A,HSF2,ICAM1,JUN,JUNB,JUND,KMT2A,LCOR,LMX1B,MECOM,MEIS2,NCAM1,NEUROG2,NFATC2,NFE2L2,NFIA,NFIB,NFIX,NFKB1,NFYC,NPAS2,NR2F2,NR3C2,NR6A1,PBX1,PKNOX2,PLAGL1,PPARG,PRDM16,PROX1,RARB,RARG,RBPJ,REL,REST,RORA,RORB,RUNX1,RUNX2,SIX1,SIX4,SMAD3,SOX11,SOX5,SOX6,SOX9,SP100,SP110,STAT1,STAT2,STAT4,TBX15,TCF12,TCF4,TCF7L1,TCF7L2,TEAD1,TEAD4,TFDP1,THRB,ZBTB18,ZBTB20,ZBTB7A,ZEB1,ZFP423,RORA_RORB
14_25_54__s7,0.0680293636258061,0.6066445841761758,1.270218145543808,0.2333371461772994,0.1776190942153977,0.8649008613411174,0.0763806835544374,0.0287207453508173,0.5045620266834316,1.1018777488531264,0.7487147989851337,0.0002079923976286,0.4680496055111974,0.2536185244628902,0.0010933706339015,0.1656462289448997,1.0789614240018983,0.0162025849533285,0.2199149194956275,0.0518294536736129,0.0246890616469795,0.5621828113107881,2.3796931067293747,0.0204760650710285,1.8525877668732464,0.3991470083485448,0.0104958613264389,0.614519090394368,0.274088807352898,0.0025841411013237,0.3156540380255907,0.10449202735006,0.1736464875309591,1.4866464840308025,1.1445513432823735,0.450051963813566,0.0572479219327583,2.6616117090842,1.6207132050841844,8.522108243224479e-06,0.525080877733309,0.2109102104168359,0.2572461112875895,2.255257952461063,0.3630152390857778,0.3289370814466567,0.4410239294095167,0.1990862313984591,0.1515182101449518,0.7463708714961284,0.7264690703184586,2.508757600815873,0.589820116248837,0.0035541524948654,0.1644513094888133,0.0140520347577239,1.2896156302799422,0.0842953137092621,0.0198653041700994,0.3686552515511978,0.0058689624324512,0.0014191015968403,1.3333137044756198,0.6665481080214436,0.0648736513334981,0.0365492430002916,0.5425180653357817,0.2826476869081198,0.0578237565767646,0.5806698704707911,0.93435629395382,1.4309983199588416,0.0007200235373561,0.0221061384267638,0.0003767509421528,0.133620454448971,0.0979219283065406,0.0038994617605867,0.5797590387166243,1.7962627675029097,1.38685103040615,0.3784105187006343,0.0024055037329721,1.2027004688321763,0.0024459916759663,0.4776646216166208,0.3905442477120801,0.2274284766887015,2.292513060253384,0.2023430633048483,0.6218278040254298,0.0907328706305403,0.9999309062485318
14_27_21__s7,0.0651000413703085,0.7604009732094253,1.004890952396071,0.2704807952923176,0.2832492527772989,0.6984807169018731,0.0816461747608707,0.0234793197088473,0.5655969478196339,1.1686888844118828,1.1145161202603957,0.0003826736294995,0.2642909184052099,0.2585169548093632,0.0016176849684308,0.1269348592903302,1.0774841287356782,0.0170356826966005,0.2263314091863926,0.0423607547190816,0.0185835109787958,0.6324316064670207,2.4569012245255615,0.0312966542956396,2.0224303415474383,0.4968095679714845,0.0143870714580014,0.6198847197114782,0.2493860827956073,0.0051115305186566,0.2915122520218632,0.0603011093313308,0.1658267868840897,1.424505930023073,1.0513245867575496,0.4362203269882789,0.0651073321429878,2.2216839426392103,1.7612574411050297,1.9552782072858516e-05,0.4731389127056674,0.2411907899239337,0.3179765038767055,2.511443760710375,0.4973371328932734,0.4365114728921618,0.5821897009564582,0.2694445888800756,0.1580100181216452,0.4882860377510448,0.6686706564785858,2.0857630795166027,0.8134431853721417,0.006540573021808,0.0769599534189038,0.0106071032362619,1.2941332458769337,0.1004967327389655,0.0173104631416654,0.4698589936248963,0.0086034275907991,0.0029686242544953,1.163750587007275,0.5220293182561315,0.0561682113428077,0.0220472773388852,0.5660868437141465,0.3192926870655559,0.0438756215674324,0.7656225757792059,1.2347763668409868,0.6474689929969577,0.0028855933605858,0.0083911503660972,0.0012812182743985,0.1947773758612726,0.1425209190636644,0.0058137756511531,0.3949009389882413,1.834643493022502,1.4490372954557342,0.4383996546146936,0.0038156089175175,1.3292337723103076,0.0031703324372371,0.6704656106699696,0.2939657169627845,0.2060094474288138,2.2955526446630694,0.2868869948525406,0.6922739438791098,0.0788412938639704,0.8428899526317033
14_28_67__s7,0.0645090092735307,0.6642934289353453,1.2244969219845392,0.2680822231340495,0.2109339604776128,0.7513895782175433,0.0783974812178515,0.0220251418692492,0.6419075373555501,1.016439937338201,0.8257469515787472,0.0003985585768094,0.2315187397151203,0.3611722050700784,0.002138372910003,0.0527394414799132,1.291064261365088,0.0129694172329551,0.2367408752442577,0.0531188760925717,0.0411453323032512,0.4333987820504282,2.374835391992524,0.0201132522544181,1.6026952136581856,0.6330954103461133,0.0188053853596769,0.6366531850383296,0.271026472770328,0.0041183011410812,0.4332089853806077,0.061978701561827,0.1929183417474433,1.361696637537004,1.0695876396844457,0.3682353438466543,0.0729867743738429,2.6793877632429965,1.6264791064303403,9.8479813053704e-06,0.4369528388205619,0.2378390221347254,0.1146815725518223,2.6188961299793156,0.3867744666321263,0.2921399461966251,0.5323236131968572,0.1257873358448254,0.1877387495932043,0.8570437691620644,0.7468872807775746,2.306500146535769,0.4447630607822546,0.0055421854840555,0.0577571621859247,0.0223361736645479,1.2899739212661778,0.135803934425097,0.0051395695678099,0.3990456704010238,0.0087728042493849,0.0028678576062508,0.7233396344821436,0.63406628002236,0.075237498005394,0.0186525087777739,0.4643837898240148,0.3337474276837285,0.0920150657420957,1.0376462718883577,1.1134901701045636,1.2162563280475944,0.0014220137822522,0.00345590475089,0.0002137164183559,0.1226362555927857,0.1273845321176048,0.0046036446098409,0.280942180602616,1.7233221588288323,1.481850986821299,0.379374287179602,0.0045866414409933,1.3056030301880064,0.0051105166671294,0.6303713223510573,0.3816543673954685,0.2097066138198568,1.5887531149345675,0.2109745526725153,0.1547280087063939,0.1054229410701522,0.6787029572522518
14_42_21__s7,0.0610966318338298,0.8496319484633712,0.8071059498040283,0.3301251289490257,0.4482034694648013,0.7270603846923606,0.1254083676507842,0.0945328805805611,0.6339358344645795,1.0754748779964702,0.7330560234110399,0.0006715970144104,0.1796346040256342,0.3216082397652355,0.0023796622425191,0.0783518342552757,1.2112387340402313,0.08762336926898,0.1389445319608983,0.0521603099454946,0.013711001039221,0.5514106631545427,2.514869157885092,0.0668541709204666,0.9566200939755372,0.5067212410762351,0.0122262851657728,0.6024910221020601,0.250879753340274,0.0023795243476066,0.2482267146860021,0.0660404129209684,0.1902249693383746,1.351990312366313,1.0163017948297917,0.535593783966759,0.0802793415029632,2.3737647385006246,1.6568100196378863,0.0001279245020698,0.5199066497936443,0.2621125247503245,0.5908816610955193,3.330054319752064,1.226753530277607,0.4719218497436112,0.62207902847954,0.3553329839033987,0.1988848477606255,0.4512752692278863,0.7931623948858357,2.387908931373559,0.9806959670771545,0.0114635400984242,0.104082498618478,0.0062457855207987,1.1082961772095716,0.2144139960069067,0.0190463858246668,0.3990940454902713,0.0087999191030592,0.0067869318445006,1.5330849291914272,1.199692523791311,0.241961561982255,0.0378066941189567,0.6928070896476441,0.343975874207023,0.0633655846144013,0.7658035578752925,1.4891702534441231,0.4229660755272591,0.0099888689176701,0.0314848666958817,0.0018226511153717,0.1550756873146143,0.1342058886461971,0.0106671779720702,0.3201185508558652,1.862941337381989,1.5016126253097817,0.5156005086561487,0.0050918992873628,1.4565686423505129,0.0141164873920984,0.5709394278825817,0.2272616966390782,0.2089126981191746,2.614485460728134,0.1937117345553133,0.7911230302072113,0.0678777706593461,1.366388726491369
14_45_43__s7,0.0538269244670117,0.7672927232380987,0.9981782900371718,0.2332868272501347,0.4959785930779046,0.7070192817657125,0.0802851657223832,0.0405640768720188,0.6045528444964472,1.0834990285559885,0.778021106961207,0.000204192076706,0.2176271298169466,0.2024291785597808,0.0017671987286653,0.0791755149179426,1.076983681673157,0.0613486663741185,0.1484680931184293,0.0444246647556087,0.0152933312874422,0.4442249811393062,2.373799641567882,0.0653567402163902,0.900329667501895,0.4171205654698771,0.0151791961953786,0.5059159864839704,0.270888514296367,0.0026162823495791,0.2250573714948468,0.0557664669833563,0.1908246684089,1.313224907824999,0.8944929274871017,0.4898181458336314,0.1080935739172375,2.121656047758312,1.75597759073098,0.0,0.549301116257546,0.1940134600174292,0.3968694069026504,3.329893085584151,1.1472362626463284,0.4439753281196711,0.5696994245415467,0.33104124752311,0.2710038886090691,0.3825667415109666,0.6546684833830484,2.127523893326898,0.8751052976922149,0.0070043473438022,0.0635042032877074,0.0077056607593178,1.2101560564888223,0.1882500992247377,0.0149446966481109,0.4263204155297084,0.0143994348705288,0.0036072674086338,1.384400068355856,1.0689376801425925,0.1352323512601717,0.0236413830096654,0.5285998430818897,0.273497681682165,0.0551119667946215,0.8720997731841361,1.4535480671203804,0.3113100210750006,0.0076510981758359,0.0079901267245577,0.0003352165385252,0.1557783612470655,0.1134877004699921,0.0045196758555146,0.2390936386949549,1.8204245761392353,1.2870055803586935,0.4351202367954497,0.0044837410277299,1.3991124052926471,0.0125779522722369,0.5707527443964574,0.2022061249375647,0.2143065165989274,2.2778726310600774,0.2046927900560812,0.7766347600309648,0.0606826156204559,1.2266688742492242
14_46_17__s7,0.0615031908441426,0.9031073388111291,0.9909131703650558,0.2887081636123359,0.3871636294809624,0.8006551881068565,0.104594825669762,0.0205564974288168,0.6259536268319381,1.1561994679738172,0.9291650651009096,0.0001797177322688,0.2577551015691238,0.3860819637474087,0.0020183358432001,0.0886943983377221,1.1157076657554996,0.0103822622782416,0.2278976760669886,0.0431247237812981,0.017532250966356,0.5995044401581865,2.486752941009736,0.021692911947833,2.3711419623420427,0.543906582582763,0.0124118520586949,0.5764819514049567,0.2733633186833591,0.0017148809853698,0.2976312316499098,0.0622164721917188,0.1849635624621287,1.4087442036831284,1.0954866474017453,0.3890707467433734,0.0453214487348814,2.1256972976789057,1.8706205296643643,2.2486485830939295e-05,0.5897439502876801,0.2323294434468512,0.2753995078643095,2.5640971575309317,0.5116322206272533,0.3912433698910073,0.5272226308965157,0.2826761572830764,0.1464216594004866,0.4495578779779284,0.6939781182532073,2.259616013766197,0.7775211488719038,0.004055606072684,0.0962143348084738,0.0099872604825859,1.4472331560747325,0.1850007022274642,0.008748437357129,0.4015203064533617,0.0052765337716169,0.0020268969581327,1.038912514585849,0.4417499835175686,0.0471177522141614,0.0227684540972398,0.5146004676700979,0.3782452699201171,0.0560265974334159,0.6843748345825966,1.1872200022406374,1.3090698218791466,0.0017044264258431,0.0112592114157398,0.0060572903422931,0.2135074213410653,0.1852340266626994,0.0080885669070751,0.551690946253581,1.816458757419338,1.4516123062842718,0.4172851147178826,0.0028043877433437,1.378029981046168,0.00381700101621,0.5022180086720615,0.5066887666800933,0.2180443913425143,2.4182272565604888,0.2292150982630579,0.4836461031958753,0.0742235887148189,0.740331249051709
14_53_03__s7,0.0538871671355505,0.6885641421091684,1.2254800183572587,0.283593387121903,0.2540487858206094,0.6801475680665048,0.064019471429115,0.0150195473247202,0.5542821747613267,1.0003884926850988,1.1913375079335926,0.0001101071142192,0.2345453953225598,0.292891469160447,0.0023610756024181,0.0446091300513785,1.2262770036952868,0.0074712564332095,0.2624613154265434,0.0366578254533296,0.0301456126598036,0.6310724382214083,2.487718473479686,0.0153290472110645,1.8787158233279948,0.6978648038017791,0.0109995948888501,0.7164611571042714,0.2960308929921773,0.0039373851672907,0.3580523966850251,0.0441945027803464,0.151883240621088,1.3589226798825869,0.9101548621371784,0.3765205512686634,0.0480221674939223,2.213688184262093,1.7130527347678388,8.651045042495542e-06,0.4844035983635479,0.1999895646365055,0.1462284755610861,2.6322151700245144,0.4431831044085257,0.4199509929979357,0.6039795798581922,0.1590441343577528,0.1422852771606397,0.7268467720007464,0.789461523000134,2.4592021363678063,0.465659192281881,0.0039683483670252,0.0541672892822785,0.0237793343449499,1.4463832354363837,0.0937992248305018,0.0047409338152343,0.4464349461255638,0.0041345774930818,0.0019110692977212,0.79380478925008,0.3073044449890695,0.028902583326398,0.0175210910147298,0.4802806943733607,0.2440192437096624,0.0698493057038501,0.9960906406434934,1.2530040085500622,1.209486071424463,0.0018381524654262,0.003383483779096,0.0003233572187356,0.1382721256244294,0.1583973927236203,0.0029862911712142,0.2793434335425765,1.7227319547453577,1.3918224456906898,0.4393354979170009,0.0017479225208967,1.093801286777855,0.0023622715327023,0.6575003248243314,0.5184608807992999,0.2061572709975271,2.1050223061685793,0.1821374311105389,0.3042593072741555,0.1037095651667512,0.5505546171195748
14_55_41__s7,0.0594096353433589,0.5742158449482054,1.040750698173742,0.2250408216694724,0.2621664760873156,0.6602474604493893,0.0793548240564952,0.0123609502380578,0.6192203692556698,1.1279911369003377,1.1642294428063191,0.0001901420575744,0.2440198203288796,0.2054410962963652,0.0029831574950977,0.1233214016241536,0.9507118460578804,0.0112359438187671,0.2116242324791494,0.0267919962859587,0.015272246395144,0.6759295459666708,2.5118793438515774,0.0321944423631082,2.4334866568832996,0.4146106572400593,0.0114635546112658,0.6146400353052881,0.2607405010684103,0.0013761493179962,0.3038803718516573,0.051852748114988,0.1550595053359927,1.309150823554851,1.1171420173201905,0.4425385409361767,0.0843504432503984,2.402068101894854,1.8654498090476732,3.1789332408707173e-06,0.6180913462376728,0.22856411320248,0.1099553848993227,2.3627603703436817,0.418778908537866,0.3914851872737396,0.4888147342284324,0.1757329346885975,0.1061631809086899,0.5068796904118509,0.7848915972502618,2.418683713399779,0.6664682906984356,0.003584502641702,0.0685898246063299,0.0108171795932191,1.3183480699414554,0.0795052803171759,0.0108240831892517,0.5311818837082442,0.0028069359970049,0.0030208627590326,1.638717124140354,0.329157167332745,0.0304155163860725,0.0213385140060708,0.4118492057363226,0.3559739408086274,0.0379593239176828,0.4949418951877439,1.4437060009471905,0.6392285540553538,0.0005228474611855,0.0101455540200112,0.0043294373400696,0.1814840576779917,0.121680627223263,0.0052746675437168,0.4009960165238663,1.8144308782354817,1.5649329115462507,0.3757203269084239,0.0017446659230342,1.3051481897497843,0.0012032924070481,0.6387966722632872,0.370099665707191,0.1778211334031273,2.3505765281871573,0.3281135200171989,0.3981045697119398,0.107400782221232,0.9839371457365496
14_61_16__s7,0.0656668366346987,0.6061754567364238,0.9018038600933712,0.2500788143257559,0.2582189601050728,0.8796209500689077,0.0816632480857941,0.0139943138613932,0.6287757661030577,1.2483802074301058,1.3387264978980835,5.595719745434829e-05,0.2368838847371204,0.2291363148140587,0.0008582685247566,0.1110606709245575,1.0710369806997917,0.0179296562654068,0.2079191734288793,0.0333573400302322,0.0143396604039864,0.4958933131297987,2.5966972993460593,0.0296219385049188,2.321210815756328,0.507758232922982,0.0148778885143402,0.5382982751650301,0.2340216794102828,0.0028006620530051,0.2373758366530233,0.0496663558233963,0.1364914143356802,1.3796101403870054,0.982435390186976,0.4766450767995212,0.0818650945608344,2.375506355812234,1.709138758943811,1.0441285905691785e-05,0.6041299431802997,0.2108899246009869,0.1434185082566918,2.5855349214592764,0.3982055499233298,0.5084651094408396,0.5469794189103995,0.2596829720950254,0.1443625989010524,0.6605552757005081,0.8411363329708087,2.187497477327848,1.0295608657068624,0.0043260888660018,0.141851657833538,0.0102732658984815,1.0687156605324974,0.1044280680852609,0.0134150692009446,0.4765022912793458,0.0048838390251364,0.0013748910220578,0.8570490455399736,0.4405722744179066,0.0395956007849728,0.0181243761529905,0.4909301552363303,0.3203445240679601,0.0405709040490044,0.7589250279122294,1.306789064890881,1.0916400550283434,0.0007711462133126,0.0051684782498116,0.0002864939679944,0.1711910272820108,0.1313593539889118,0.0054818707184389,0.4153343044023239,1.883561455578029,1.447266380042925,0.7238940682136968,0.0010551561907583,1.354384872650694,0.0013042259021805,0.5549916153999488,0.3307454997903464,0.2202430724461227,2.3650586014970174,0.2492709558838842,0.7644856163947077,0.1171944100899817,0.64881065997894
14_62_80__s7,0.0492428229980101,0.4263659937201063,1.2707828333552704,0.2099520217998308,0.3463318492785198,0.6052190814213725,0.0723351106077525,0.0302187584581822,0.6259323180687925,1.1768890875284697,0.999849947661583,0.0001086243898251,0.1847486861565331,0.1407468125610567,0.0013578139136281,0.0276193023587756,1.0373780352714623,0.0264309326134642,0.1744204271882166,0.0400855336078254,0.0112963774737995,0.3798824502586007,2.457180425251435,0.0884581692165905,0.6199019344792541,0.6637629261132786,0.010987370485325,0.6154885145024321,0.277315544939613,0.001179324644836,0.1555497730214698,0.0537962403833564,0.127521000327737,1.2363854662420883,1.0234659477553714,0.6302826011046692,0.0682835010444034,2.2834919618983203,1.6308494744863014,0.0,0.6646478992389003,0.169225330141706,0.5383210019047835,3.6123200649356497,1.411375756543756,0.4640936138411156,0.5138312756527833,0.2997485339967202,0.3388334961117509,0.3014481851390847,0.6376787044362532,2.2921127271404065,0.8068926125894111,0.0056248121003134,0.0566550318779336,0.006797853224124,1.3882494569319477,0.1927936733250054,0.0099457289684508,0.4205897769331726,0.0083976999743808,0.0015187651409099,1.1681009346912044,1.0948581641145512,0.11506483115365,0.0224950918899886,0.4992961938608833,0.2624270848630399,0.0687866911409829,0.9324451129468336,1.616883906559523,0.2514208040917774,0.0058564717352601,0.0038613622135208,0.0001587040058362,0.1763105936984274,0.0969939594438138,0.003183824043784,0.1992014953209989,1.775728074283589,1.4028419291757,0.4323176821117446,0.001636787457488,1.4098869804498655,0.0173883248609969,0.6031418834465538,0.1760810282880278,0.2384020069852267,2.533834847417434,0.1951309870738668,0.6309123128378535,0.0884520695266844,1.1314795494028778
