CellID,AHR,ARID5B,ASCL1,BACH1,BACH2,BBX,BCL6,CD44,CREB1,CUX1,CUX2,EBF3,EGR1,EHF,ELF5,EPAS1,EPCAM,ESR1,ETS1,FOS,FOSB,FOXO3,FOXP1,GATA6,GLIS3,GRHL2,HES1,HIF1A,HSF2,ICAM1,JUN,JUNB,JUND,KMT2A,LCOR,LMX1B,MECOM,MEIS2,NCAM1,NEUROG2,NFATC2,NFE2L2,NFIA,NFIB,NFIX,NFKB1,NFYC,NPAS2,NR2F2,NR3C2,NR6A1,PBX1,PKNOX2,PLAGL1,PPARG,PRDM16,PROX1,RARB,RARG,RBPJ,REL,REST,RORA,RORB,RUNX1,RUNX2,SIX1,SIX4,SMAD3,SOX11,SOX5,SOX6,SOX9,SP100,SP110,STAT1,STAT2,STAT4,TBX15,TCF12,TCF4,TCF7L1,TCF7L2,TEAD1,TEAD4,TFDP1,THRB,ZBTB18,ZBTB20,ZBTB7A,ZEB1,ZFP423,RORA_RORB
21_25_10__s1,0.0669189242562238,0.8244289730097112,1.3709949686920262,0.206317907930845,0.1528115295973344,0.6577094358178804,0.1004737271275513,0.0117263469238509,0.6762335851738012,0.9950645304555056,1.136336489957942,0.0001131766238897,0.2096540214493459,0.2658164623305237,0.0088021216665571,0.0647349913839346,1.1807291536500255,0.0067033558282404,0.3957713219933146,0.0576605521232605,0.0280920358346229,0.5957664154288237,2.5290815763467056,0.023738285747365,1.5581661427362634,0.640415909703792,0.0098775505978286,0.6310244895727765,0.2896159113068121,0.0035187430866902,0.2241035982047106,0.0585010874711808,0.1303852336655338,1.3797381832933504,0.951933341104935,0.4383524775219557,0.0599292984018216,1.9352258869346164,1.865187081235424,0.0,0.3998367260147775,0.2101846689679493,0.0805818736338883,2.7461151997346636,0.4559236545068797,0.4560576425138111,0.60498633167277,0.2514088506672161,0.1591087753399261,0.5255500984152355,0.8349692940373122,2.3207259895421477,0.6238699936658493,0.0026235406156547,0.1321693845107329,0.0284331602847854,1.6238018900266444,0.1529805905262463,0.0066855682152588,0.3573169177133689,0.0045764453633022,0.0013107823895488,1.0689723506089308,0.3194642257171625,0.0466834971764855,0.0304851320846362,0.5834815083498336,0.3895715061645475,0.0936692100801124,0.9753432840983018,1.5517116788882463,1.4363553845505674,0.0009958510534386,0.0030960481983561,0.0001802164989907,0.182343628979509,0.1178288930598325,0.0017901926914435,0.3906375674864425,1.7960543750570648,1.663945886877779,0.3974176675310166,0.0038026524268163,1.3195281072589833,0.0010756564194508,0.592917113842222,0.3350945051629949,0.2247429062428455,2.09539749159829,0.2128933326085127,0.2107052456476182,0.1376486791230149,0.6942182881630466
21_26_94__s1,0.0723345514713254,0.5618801475691128,0.6800198887764627,0.4125382108744476,0.1642125944484997,0.9490475902756113,0.1111697944966248,0.0539915300749538,0.4916087982516217,0.876720860549739,0.5169121750221912,0.0009681227930449,0.2137521742219724,0.33125324054964,0.0011319524692332,0.2783153888662674,1.0938744338487745,0.0293386371682216,0.1529341300906316,0.0378370766355864,0.0177197129883653,0.661343701692105,2.295475543119138,0.0405092041622261,0.7003169634051292,0.2953257272479954,0.070737214475623,0.7078859388445589,0.2272644902592183,0.0074035008342376,0.3280767017508941,0.1720023970661787,0.2375572114600682,1.3179892530632644,1.1972724445463534,0.5120548481833228,0.0888550830405689,2.6224285436017287,1.5435463114449566,7.60422344194954e-05,0.4716865245890685,0.2043646364572226,0.5351978405777251,2.634036143279823,0.5333800021915213,0.4371717314955948,0.4851927681167355,0.2955249621370847,0.2139914712279748,0.4800773354873401,0.6331555456184601,2.1319859022432204,0.4788347287285766,0.0073370095619753,0.0896105455056967,0.0139466650314182,0.9231587170733248,0.1059657751484463,0.0278942408816526,0.5688361546826942,0.0148797475134162,0.0105544437990463,1.125392181871447,1.2122421456574106,0.2091347747620368,0.0187919730138659,0.4870618571745744,0.2267385537898129,0.1150573161289618,0.7624601648662291,0.5228201000637202,0.2663819745513996,0.0068689744122398,0.0131141251809738,0.0005351440028993,0.1277171618098378,0.0957647600003742,0.0033227611122271,0.4237444687471393,1.7164760909484391,1.4222568047257549,0.2516693142302808,0.0098546269146111,1.2534012754879609,0.0082275980249301,0.4382599374422939,0.1205541243939507,0.1491371399878737,2.288895111545935,0.2703511836010535,0.9929301937340466,0.0468967080054858,1.168817163764429
21_28_49__s1,0.0871697670519889,0.2719156382167343,1.3035496795799173,0.1958683063538432,0.2990793674976381,0.5425266281103376,0.0511225832749802,0.0091467657359337,0.7235196919687221,0.9129438415794876,1.4114496393070963,0.0010753730854349,0.1552344013414933,0.12171584512375,0.0014066062424349,0.0775115841753371,0.8915146681603103,0.0074286242011812,0.3117267557834406,0.0320499877100938,0.0184271808110347,0.4438565252414797,2.4576730102069617,0.0564633654263518,0.7797576729836797,0.5248647382830903,0.0198411879486875,0.5858282440330473,0.3297119679834895,0.0018304565285111,0.2436006053169159,0.0376461567628286,0.1254702963304343,1.2670154911520335,1.0939943760282518,0.3354833265072648,0.0639658135706762,2.1359811698506816,1.7028574911263297,0.0,0.3869120775972545,0.1925378364296065,0.0844882084444597,2.5293698716609474,0.426662400277332,0.2536466491404529,0.4163239131350063,0.2193094603944531,0.1697899426168754,0.6254808447479365,1.0122976979749043,2.526266658351038,0.3780147220214522,0.0014329500943348,0.0465740451126082,0.0366558602321456,1.4362033334077926,0.1208004306099179,0.0372798328897908,0.487051442113475,0.0087245881072469,0.0010138887441584,1.1262120312114323,0.274621980506434,0.0449034247991977,0.0265656951357956,0.3015633515128393,0.2081933046279505,0.0943123274692075,0.9938872966847736,1.1165820457086044,1.1105231474178108,0.0011215613972717,0.0342372385573599,0.000147587674362,0.092341989162384,0.1096813986916625,0.0010161548978342,0.1999792300187564,1.7862776829613354,1.4495066624328024,0.7010305622894721,0.001926198679776,1.257042223544342,0.0019358351914898,0.8511976096545205,0.2778383024084325,0.1951779336500695,1.801266813776932,0.2023511098114872,0.2558240940772468,0.1839442067511292,0.7004170058589333
21_29_06__s1,0.0550196071421881,0.9490886594030108,0.6711559378176035,0.265170439600658,0.2401362383116367,0.7795006119110245,0.0617024370117297,0.0420447611465814,0.6181652773447743,1.2066402937137293,1.1720802796278325,0.0005019569130785,0.2355525583917901,0.2956147188345532,0.0018477250829389,0.2564588625884984,1.063552475109538,0.0294820922940213,0.2431745030422848,0.0395125314883034,0.0116771806370276,0.5867069497844826,2.5165933364384725,0.0331071587703854,1.9505323615307777,0.3286969098518089,0.0155131933397826,0.5975425138017476,0.244983952404472,0.0078212773442261,0.2662961039632687,0.070482657777579,0.1662473781781175,1.4098808484793108,1.184876128173712,0.4451928052917867,0.0445711412987034,2.432890656933695,1.8406239975119991,1.724589589343773e-05,0.4754021681662946,0.3221248957004544,0.3042219727163965,2.2447298850935926,0.4549715180385881,0.4899654285699535,0.4555715658356037,0.3477450084419096,0.1750504359677809,0.7465199002659739,0.8525656576832016,2.1609498284712507,0.7612581108184868,0.0090763446893193,0.1866401607400631,0.0069964789969651,1.1704080822786955,0.0966290192540657,0.0375717052492078,0.4719136050089344,0.0079667021475743,0.002846100287451,1.3317580061550278,0.8659902005503893,0.0681708925301934,0.0366503044893844,0.538068214529511,0.3267185824285997,0.0825807545204611,0.6116273203820369,1.0771982161370663,0.6774624751573373,0.0020674878090006,0.0098727145946765,0.0013191540807189,0.1679503151209291,0.1365975835545647,0.0043823278403291,0.5611850090511732,1.8543445172827984,1.366706155387432,0.5739710185568102,0.0039195738318288,1.3278470740180497,0.002104132739252,0.5774972568156728,0.2811740640696087,0.1890694096289916,2.394233402115411,0.3164277793508752,1.111675755013719,0.0904829029516584,1.0988741033527083
21_30_44__s1,0.0583488357897076,0.6305951455649665,0.753074883923877,0.2769428326002294,0.135431067815537,0.4929878420046665,0.0852142646360467,0.0237056269029906,0.5560946111999634,0.6647361088066999,0.7758023106120256,0.0010277926365327,0.227865541318666,0.4754592491857325,0.0080226710441447,0.1606249525053033,1.211189717796096,0.0200709131709101,0.2134715851297574,0.0676698329603941,0.0182447578801654,0.7119300854141594,2.0677547130116336,0.0282039738928888,0.8032959534551126,0.4150166735550162,0.0399750165521732,0.6078685005534695,0.2773999667866188,0.0127759832029555,0.6838689267807073,0.294582430658174,0.3298668552664839,1.3012111141202465,0.9790468243928392,0.2413409436794785,0.0554514281928515,1.9675129761111183,1.3204262877926938,0.007565593494823,0.3182489686103105,0.2573112567667976,0.2673652434973604,2.239121448174514,0.4039251033163714,0.3000707951912125,0.58041571763185,0.1230441205218678,0.2169098990703977,0.380437225443802,0.656376244375548,1.931384852751746,0.2681685612940671,0.0095399799964681,0.0498015773587442,0.0268191340548351,1.0493378312892905,0.0890139648445768,0.0080204731817326,0.427116532058763,0.0684546373733963,0.005137795494209,0.6718852843329766,0.5289112879639204,0.153197146342003,0.0109451244317328,0.3454151641049532,0.270737966614495,0.1266103438846113,0.9341653225064764,0.6485391419818062,0.6436002186662536,0.0037039535499429,0.0044912779989826,0.0023182462730082,0.1124353166533431,0.108858393266144,0.0024323164177771,0.2536786124198859,1.3258454541502485,1.0155259250353614,0.2476947222716838,0.0674457354561082,1.1286985061579478,0.0044898867447843,0.7276521982201095,0.2387420783041326,0.1690015084867087,1.264014534872182,0.2302971207795407,0.1857396998591597,0.0861506980142197,0.6003982861484485
21_32_02__s1,0.0585732209068093,0.6103996599124494,1.3733613954351789,0.2836334635063253,0.1877773813757097,0.8576145376886564,0.1083846823505052,0.0191139524649593,0.5951089213253711,1.082520219353076,0.8291023841843261,0.0020704952103411,0.1903053162594211,0.3839718124455016,0.0007534933736002,0.1483313562029481,1.261758500053575,0.0232270250469323,0.1668481420905151,0.0253108722182903,0.0152067303027594,0.4915255200230037,2.3886587137891766,0.0329352587542454,1.286370173535292,0.4545206159148618,0.01529719805976,0.5016274896943422,0.2729141111606315,0.0021545534884503,0.2633251031330151,0.0563960805199244,0.1842242027804131,1.357880592873589,1.1181409109351954,0.688739304372452,0.0741147654268511,2.8305362979285036,1.6316110245607136,1.6345381455385298e-05,0.655009921922538,0.2285292039778938,1.0539270076710965,2.532321070501369,0.4346471329044067,0.4052800593363912,0.5169083384069484,0.2526372690943684,0.1791687847361768,0.7803045857836209,0.7799871549834746,2.0752166704435373,0.7259490946644294,0.0061978052977989,0.1107780637639303,0.011845432344007,1.1624992974438983,0.1258377019517743,0.0104785347421924,0.5004482080401549,0.0188464506598037,0.0032476787408263,1.0565165307911475,1.260496236987586,0.0689767414505475,0.0181048968047233,0.576227508458912,0.4123315923469927,0.0582355585204163,0.9293929616211934,0.6394369573253184,1.0426528689487624,0.0041157741984293,0.0101909115459583,0.0011753076994581,0.137259480544803,0.1538330286553023,0.002851281841984,0.3775682483411076,1.8233646432995296,1.519499677567246,0.3542356350973264,0.0025646613941877,1.396355166385752,0.0062651104200323,0.6047876637175368,0.3332514721518519,0.1740488513238598,2.324894543779339,0.2091266464139373,0.5844852161386027,0.0434119858221105,1.158506383889367
21_33_73__s1,0.0804605362427374,0.4743716822684897,0.9238526233614176,0.2168586359329731,0.1907666830930532,0.5060799140018247,0.0909844632245356,0.0156056846176865,0.5086686001116566,0.944933860036172,1.1365161789393348,0.0001958257582135,0.2367996352671676,0.1947840191165322,0.0008219630533423,0.1010177622928616,0.9464954755182368,0.0240976306823669,0.205638455253307,0.0391320762745418,0.0115319776301452,0.4784584694805385,2.4739976956455867,0.0221678175378034,2.0329508903132263,0.418654637946633,0.0118576671821273,0.6896786255084341,0.2725516084821826,0.0044934535582074,0.1865578554960625,0.1041688932670913,0.126167620879439,1.3925578406786088,0.873865142150302,0.4372835983804868,0.0473458073662315,1.4133415089956285,1.8223089044722691,0.0,0.6035560673065028,0.2464094921235341,0.1296929363577469,2.660385380351207,0.4592304315906287,0.27054801190712,0.4724811842964193,0.2761343615713502,0.1645884490770064,0.3515998123527633,0.7284064394640226,2.2045983355673027,0.5510861710754403,0.0035912845105426,0.0702668869461529,0.0237069999064052,1.578854490772546,0.0618530627261154,0.0079157479420746,0.4311482527024701,0.0035863505848383,0.0029468796100729,1.0469287422996134,0.307094463636559,0.0466952781253633,0.0281057657300089,0.3958405419391671,0.3067780959871147,0.0435588789893559,0.6854915155148695,1.086875101678022,0.6190068602900044,0.0017736908799396,0.0060077615868143,0.0006382620799287,0.1601048137682592,0.2398669595719834,0.0048007137171779,0.2805488886998378,1.7689966311026752,1.2719918849513043,0.3955873753379502,0.0029521511589502,1.3388184564268415,0.0075740052390725,0.6245160016081477,0.3555711625328442,0.1882239576232134,2.4322976744462195,0.2312009168207133,0.3283472542592764,0.1054865519858726,0.6770116029680863
21_37_39__s1,0.0722194336462968,0.9023981908200638,0.6077214097843212,0.2512166776703716,0.1579940581518663,0.9140370671470908,0.0633852176945142,0.0673134511766611,0.4614477250686872,1.1373166959485503,0.5873531485244591,0.0017428667410827,0.3718367283563878,0.2411553881332891,0.0006070607243753,0.4044437411825107,0.7995662143866503,0.0298032670660219,0.24945304318723,0.0427646761615222,0.008366572841609,0.6621026671327028,2.4361232301964897,0.0300670325642523,1.6324681806890786,0.160954684469767,0.0151815137890433,0.6074738739468547,0.2437224757776867,0.0129538855417038,0.3528530339763535,0.1271956733998746,0.2298657495760752,1.5049267840781018,1.3044732562458077,0.5223033456217717,0.0703557232426509,2.621436869925682,1.616078982234246,1.881213977755048e-05,0.4116032984836577,0.2496366506439201,0.9235439807765136,1.5862163810353784,0.2043624992140223,0.6370932728754015,0.5631126642250653,0.2590249143218164,0.1653540433384684,0.4798096413548297,0.7119941209608562,2.2840221865912884,0.4668188833153082,0.0103895217848542,0.1590579038919868,0.0099898636718668,1.1526285462258736,0.0450729693222399,0.0380155826650918,0.3797224024968271,0.0147346171364265,0.0160102827366201,1.5985521140980403,1.3804883197793598,0.1594302693607782,0.0205935752294279,0.5601379580372363,0.2816018791649807,0.0946403782113668,0.416886726916363,0.8213186160599995,0.3330385906770559,0.0034079272244574,0.029402072910237,0.0015041151127308,0.1987918949094512,0.149465877248882,0.0025975305022174,0.6457641114607658,1.659970662716778,1.271133852160354,0.3756722686860784,0.002557486622764,1.2457965483429596,0.0026932773018164,0.5228464951089922,0.1430772340972285,0.1372569035486217,2.510190167172346,0.3172271355360358,1.224887215633766,0.0714142956645665,1.4895202169387
21_37_45__s1,0.0579523482721239,0.7088816344918764,1.2487881025254586,0.2997251372618067,0.2035188447145349,0.7010085269394817,0.0900043109567107,0.0216587045133027,0.6190500577604638,1.0791980335663307,0.6855213929511553,0.0009159992981654,0.1786223339581527,0.2849880001940776,0.0018085257853566,0.0971475810560345,1.2632554556685145,0.0454226370948725,0.1722513034095962,0.0284843086649071,0.0123242521241812,0.5867819753516533,2.3811111764258723,0.0444071969962008,0.6812574295919298,0.5460820522743436,0.0158855933381625,0.6286602682131415,0.2555000877353853,0.001369592670042,0.2307622688850226,0.0526722912524191,0.1795569110734398,1.2474446084336348,0.970168929423679,0.6764547482221496,0.0746803314763467,2.626284636913773,1.5677277680596715,6.25797999741923e-06,0.4755399896058683,0.1685965030089111,0.5824677865488131,3.0492969212555323,0.7513756507071647,0.3110158585562735,0.5447148448417005,0.2912196132989899,0.2048564747135893,0.5136874071395006,0.6991282230826539,2.2802533453765257,0.4991002569276841,0.0062673352266022,0.133643880628275,0.0060634868505681,1.2103730449786756,0.1347300358509555,0.0091600918335438,0.4811578915057402,0.0162690597669922,0.004919007790384,1.4203868902235752,1.192932176503068,0.082288845523047,0.022256023854583,0.6150651658849252,0.3146005784299835,0.0487580613153242,1.01486334082036,0.6418453084792607,0.6842115208150831,0.0077393391560921,0.0041573925368801,0.000153950385334,0.126135539872514,0.1337916699347424,0.0031661759712647,0.2651603095335428,1.6174704692711486,1.4355948288592992,0.2518518705209745,0.0055283753483027,1.3959828346386334,0.0079877322432877,0.5404708439106322,0.1939122916749712,0.2081962127002766,2.4167401867216274,0.2463597672925954,0.4614413444842878,0.0468321536683813,1.3066595333633215
21_38_83__s1,0.042593200510164,0.4565597271059293,1.1988020511845936,0.2920828160750018,0.4284963411114194,0.729141639867526,0.040596170498817,0.0272814906846442,0.6830092149210827,0.917839034113334,0.7626986007373932,0.0007572582930404,0.0945608288162926,0.1023651577129056,0.0016576248217061,0.0219673270902573,0.8021528967096487,0.0468724758085878,0.0994974392692417,0.0266975459017373,0.0435558902435579,0.5249908292657831,2.2999689938176195,0.0741140559981552,0.2900230623238707,0.5745572717439225,0.0068489574858618,0.4922513385157763,0.3397501453925733,0.0022949934906083,0.1689361422122465,0.0419627036784476,0.1596248443612606,1.2826874430577142,0.7879460913126469,0.641938243957342,0.1535165686891619,1.3384705431383754,1.537755149493622,0.0,0.3171754137920943,0.1621162123683091,0.1740936683542483,3.831311407370576,1.5827664184818475,0.3537843998597864,0.4571973309343685,0.1941602435477377,0.2614907142852773,0.4552044059619979,0.7313502710367198,1.89125178957222,0.5104395330866268,0.0064182339005162,0.0377741159911029,0.0036905289086774,1.2146986005190328,0.2581619491236357,0.012356931009679,0.5556097900707456,0.0145154083025516,0.0042227573196482,1.3833377178504636,0.4469605094679904,0.1194026908782972,0.0130306442258905,0.4630976365738978,0.2112667386054231,0.0927942407874132,1.155601311468682,0.934635825694528,0.382583615775966,0.0246071530362459,0.0042669313708407,0.000523475519602,0.0990665186362805,0.097290270171656,0.0036430204324767,0.2532800322422908,1.899807433593892,1.5331433579986602,0.3122489832617623,0.0028138530595699,1.5391892623669183,0.0442233505183102,0.6242790390263371,0.2026778324622262,0.2423758946021167,2.0749798508311383,0.1641317224784461,0.9136323411910012,0.0680545705324693,0.915149113659227
21_39_45__s1,0.0487593995383182,0.5620359815664925,0.7037781492384646,0.25552982575708,0.151539787844101,0.8632274127749989,0.0411044657502294,0.0647199153643574,0.479756734637887,1.0923107371650445,0.82109204525268,0.0018995496819671,0.3679257209220016,0.2400915362964398,0.0008700841749243,0.2761077753400125,0.7748300090796414,0.0463644109605155,0.2190706623935253,0.0284885772947248,0.0111892160140972,0.6233789068030352,2.5185761626135115,0.0238745981576948,1.4586357607707476,0.1481141703581431,0.0117634280085333,0.5345224929902784,0.2162700630362758,0.0085255426317079,0.283135554478342,0.0982227549689371,0.190023444888108,1.3943620199367224,1.1980853455001146,0.5331281433556352,0.0371262403729902,2.6579749979921625,1.8113148077830863,0.0,0.6247494420730164,0.2336106791351374,0.7157711823908005,1.558602861045173,0.2693307351587946,0.5404426272632816,0.4447824760638338,0.2018255187208959,0.1561232133474358,0.3971994913722434,0.7433470588402413,2.4492052443570707,0.5528058106262242,0.0065097704114194,0.1495596284652543,0.0048818606993656,1.086310505162254,0.0420184632662888,0.0307138160344036,0.4287302130698285,0.0117744522394866,0.0080802757139107,1.7105865574092247,1.3051946137278885,0.0867516543520733,0.0367338622184496,0.6009552295511565,0.288983682841352,0.0480382976077537,0.3427004258204377,1.0710167945172773,0.3950200087236118,0.0024173065297098,0.0184427523351792,0.0013054280303604,0.1458376360485657,0.1225712523227139,0.0032142992440018,0.7774483164677014,1.6394056756645088,1.0514078555106223,0.3530769729720903,0.0013325648005318,1.0883798446591946,0.0014617814726377,0.5515239886279403,0.1615381439028503,0.1673377391287327,2.5676150081230036,0.2530165870474012,1.1640888827537337,0.0643967417479413,1.5078905855685565
21_39_47__s1,0.0706997773451386,0.2982351442657207,0.6240076443946121,0.2043006424767586,0.087166716571673,0.407938942940253,0.1011463487420864,0.0324972425180711,0.3983136997920848,0.5283438036833333,0.4859678558912573,0.0005440133408755,0.100258149505826,0.3611313631261723,0.0021672618687803,0.0986229474506883,1.5158989715133253,0.0319102536350053,0.2004053022116113,0.0821152398112431,0.0241683445949003,0.5528164636478623,1.757653525435989,0.03368917245968,0.5066264728122208,0.3781980128521384,0.0142855920557398,0.702969045169546,0.2898277390960547,0.0088249054260712,0.2271132375684166,0.0735249468516898,0.1606432598232418,0.9865243435031278,0.8492837784765689,0.2170020835804889,0.0642147210385493,2.0401341680205856,1.2787504418101654,0.0005663675508531,0.2574564595209997,0.2672840483111006,0.2339104734547888,2.471309699047931,0.400866285814482,0.2419009999582544,0.4261484803161408,0.1013273567371098,0.1607246757353846,0.3081126697762765,0.6114611595456853,1.230663193731748,0.2402147266589267,0.0056442384506764,0.0366725524841979,0.052900815824673,1.106864558150218,0.0425630831793166,0.0054213341794777,0.2992910763129497,0.0101173145449924,0.0054370028072532,0.4703933915657394,0.4467385907654586,0.12932061883474,0.009147393827759,0.3243125938382992,0.2232144464552354,0.1067791667291272,0.7863176780485434,0.3725619523787917,0.4004469552917754,0.0070611774494737,0.0086109423176778,0.0002743302755266,0.1152197780299205,0.0947416646555755,0.0016570696211748,0.174594540843392,0.9916294579115044,0.7880679308367902,0.1848365431973084,0.0047089414181758,0.740693917486687,0.0052117855468702,0.4196207509227131,0.1406896805108634,0.1600531915248619,1.3017340542769515,0.1665068416335651,0.1159637918907161,0.0501462443839713,0.458565991165599
21_41_45__s1,0.0964537435965195,0.7426069788512043,0.8570110622172032,0.2653754775955086,0.2179994578015554,0.5819776512191995,0.0937947463346379,0.014721964818134,0.5177845312780878,1.072909331391442,1.035700667693363,9.483880111354137e-05,0.1989583719771326,0.4352246618206689,0.0020809879582926,0.1322164616300833,1.292882914482285,0.0163908421140218,0.2148015060491307,0.0290843377626373,0.010361411420054,0.6110588828300593,2.4493961294095157,0.0170824397580914,2.5017138489591693,0.5977839578924236,0.0222594410088854,0.5143121693661548,0.2369407751153234,0.0030401904119396,0.2258335220343387,0.0534269981271031,0.1858203848497452,1.3273299563873246,1.018057010119792,0.359607207973525,0.0327073086255684,2.0902012816174405,1.5529019464617315,1.9768047550172473e-05,0.4006731712942695,0.2777381137722969,0.1813786355567598,2.239897711753179,0.4254099013153813,0.496489487286638,0.4189897597921664,0.2628594716235507,0.1408843245854882,0.4484935325129215,0.8912849794184496,2.0803145086372306,0.8906602852789116,0.0027851704550285,0.082469374156403,0.0077876113642913,1.346976800940708,0.0743319888687897,0.0123488168143849,0.404529488253441,0.0043695322617771,0.0018856510511531,1.0130471566937047,0.389990135804747,0.0337140956905373,0.0217786424260009,0.622820796087493,0.3582291270122898,0.0397736455998003,0.6605324397546419,1.1088701828110743,0.5556428832551638,0.0010407285387627,0.0091627159773432,0.0020396601437438,0.271315253265495,0.1531168482537635,0.0065487361822664,0.5271324602904244,1.7719035960689162,1.479598916392981,0.4580454256612647,0.0013604978357964,1.4029040565860846,0.0014861028336376,0.4973521619569521,0.3088548959482047,0.2287520855386667,2.2852935011648987,0.3359115063204363,0.3380054492282642,0.063508843628093,0.7015186462492259
21_42_32__s1,0.0649320444003734,0.4286715295422262,1.4307081337803762,0.2002857003934983,0.181317599339916,0.8079843411126981,0.1200272228152666,0.010367138478694,0.7059673544983016,1.090687375971008,1.222205267023484,0.0001576130303726,0.2314412153389033,0.1888275232843319,0.0020111835486761,0.0764967526668239,1.0704098000444788,0.0055158161616664,0.2420694837265007,0.0342728371542945,0.0114141411252332,0.4748195765669428,2.4676407620561127,0.0246901404940521,2.221152956002101,0.4682510214482653,0.0125234624506131,0.4833934452817446,0.2765430515212169,0.0029288028947634,0.2477629887490768,0.0484567949601297,0.1474577018769448,1.3465920144136514,0.8974756881257662,0.4362644726480404,0.0432348668172309,2.2030749956407707,1.836451270743597,0.0,0.6138886482805453,0.2839687059901488,0.0738050480503759,2.5577947442920235,0.484904159494216,0.348202390233604,0.4106799571340918,0.2262797610318447,0.132338733333003,0.5468058764715475,0.823791038983063,2.2214767824999275,1.010463703254291,0.002037885779232,0.0554051867667964,0.0076746534041371,1.303773387878941,0.0589450122685117,0.0096931608700193,0.4004365598273021,0.0030809749877499,0.0019015496677179,0.650283580616481,0.2545711898250732,0.0295870094659114,0.010299936277818,0.6223643168572305,0.3085842641429425,0.0345503024449275,0.6934695110488176,0.9867085677396082,0.5811932050430152,0.0004070690150709,0.0040880998988568,0.0002235588817572,0.1648374439541535,0.121983911692193,0.0028072646049883,0.3636040974010642,1.8561529316955967,1.376308307593172,0.5416468233892537,0.0007436135024924,1.423892200585885,0.0010831831903999,0.8027627070898781,0.2315281187861463,0.1878838482921891,2.1929333476717336,0.2375902812485119,0.3755762541973144,0.0716552518410257,0.4524273852207771
21_42_50__s1,0.0422318043005758,0.6861515535181754,0.8934121040638158,0.3027685361586809,0.424556293197551,0.6946286568333994,0.0944711883580683,0.0259747256459673,0.6245247211770074,1.0767410890878393,0.8029498429940133,0.000455986001415,0.1320451708664189,0.1087053783604324,0.0027054880721792,0.0338825158445163,0.9813249663254574,0.022353245869464,0.0904066620294691,0.0458228945412118,0.0202676133583528,0.5073418774981896,2.1826420317460364,0.0682228304103449,0.4257078374791374,0.4870568114374031,0.0215790387609298,0.5972282023593972,0.2755014834175339,0.0042839973684877,0.2465715652828618,0.0618170385156399,0.1677698565130027,1.1588047642844672,1.0323117723628532,0.5117328178344693,0.0981816928389625,2.0585398551563423,1.3372343748144575,0.0,0.3046636617827216,0.1819931651648745,0.1354241992312543,3.7195328484493824,1.3041081692574357,0.3377623672962031,0.5059396317101106,0.163317433027846,0.3372389003806571,0.3833811802657618,0.8198116701088938,1.926689972634328,0.5053719558810966,0.0116953915185177,0.0341593769967983,0.0068012302398699,0.9791481075706204,0.308285508958488,0.0090627098345288,0.4938484240633704,0.02368441796734,0.0049192521833499,0.8856156970454333,1.075237619303545,0.1764557109970367,0.0178508850513972,0.4585846529898513,0.265964895867844,0.0575606001208493,1.0611112521339026,0.6558873474429234,0.3121965315535185,0.0143675545934697,0.0066266387458912,0.0001649783637266,0.1182606350646027,0.1023966215994886,0.0022417497725931,0.3385399071590254,1.7449312798113008,1.698231323179397,0.3023232054514621,0.0027373196536993,1.3603858429503797,0.0256138423822547,0.7617678088989159,0.1744128998399424,0.2579698737632985,1.3843847040611523,0.2142841210665843,0.9121175865220036,0.050408782235633,0.9804266581744888
21_43_10__s1,0.064755224481659,0.757704791964228,0.8472310171825582,0.2931231013114203,0.169026907804231,0.753312610676754,0.0868415247832277,0.0576638332152051,0.5463465437855277,1.1815033542766364,0.9856625447883428,0.0002815754594923,0.225540008943879,0.4387114307258145,0.0068029500293046,0.0978625159442699,1.0978129937691306,0.0116102014678376,0.2133118276661513,0.0571419849168397,0.0205091505217092,0.5796423998059943,2.4499412759271237,0.02523353452736,1.6430582892282726,0.5138511695228198,0.0534282599763449,0.6287208924161165,0.2920027874127204,0.0122281811759685,0.3802017170225933,0.0752397117239145,0.1882781166017855,1.3890614210917749,1.012012272313316,0.3666597557759324,0.1175199167052364,2.3368299787481774,1.781769899603501,2.8403072904060012e-05,0.3605868583045318,0.2001331698495673,0.1455162896717942,2.241464003821032,0.5596069643245629,0.4329439704143331,0.4372606651718403,0.1566601765844617,0.175948044257536,0.4742596555114293,0.8049547862433952,2.009777447717626,0.4721031151034787,0.0057691371414514,0.0737346076530466,0.0119362511863687,1.2699083113375786,0.1628324571837242,0.0202427223550883,0.5500425174496468,0.011569992966407,0.0284370423568999,1.104663001638866,0.6821791581282731,0.1002016794216358,0.0585910391074093,0.4935016994912911,0.4040569532386462,0.1028168560637819,0.7922362190633757,1.4119829433449058,0.5669184891809751,0.0067456714179354,0.0122205011152697,0.0007116753603443,0.1342301982155529,0.1104076651686143,0.0025720957945167,0.2982706906248148,1.628520351399248,1.5004650479584676,0.4956485468096672,0.0157682996389566,1.341977099221816,0.0107201914767637,0.6470794263034347,0.5496318638180607,0.2327566896137411,1.8698099970619608,0.3165994397955613,0.4109728353889718,0.0728542126564651,0.8934210798835696
