Cell,ELF5,ZBTB18,MECOM,TEAD4,GLIS3,SIX1,EBF3,CD44,RORA,KMT2A,ETS1,NFKB1,SP110,ZBTB7A,CUX2,PRDM16,NEUROG2,SOX9,FOS,GATA6,NFATC2,TCF7L2,PROX1,STAT4,FOXP1,STAT1,RUNX2,MEIS2,GRHL2,FOSB,ARID5B,CREB1,REL,NFE2L2,PPARG,JUN,ICAM1,RARB,NFIB,REST,SIX4,ZBTB20,NCAM1,TCF4,CUX1,PLAGL1,RARG,SOX6,ZEB1,BBX,EHF,JUND,FOXO3,BCL6,BACH1,CD24,JUNB,RUNX1,PBX1,NPAS2,SMAD3,NR3C2,LMX1B,AHR,EPCAM,NR2F2,TBX15,TCF7L1,ESR1,TEAD1,SP100,RORB,TCF12,SOX5,EPAS1,BACH2,PKNOX2,HSF2,EGR1,LCOR,NFIA,STAT2,HIF1A,NFIX,THRB,ASCL1
RU426B_197066478701869,0.0008254167,0.07307005,0.03691662,0.0340531,0.007480836,0.55241495,0.017898306,0.12820709,0.09461926,0.23276651,0.07987549,0.0656905,0.024526088,0.1192964,0.002078662,0.0020763795,0.007909345,0.03523352,0.7484649,0.00829446,0.026707228,0.01986224,0.3147213,0.009508168,0.2301374,0.24021614,0.007827489,0.15356448,0.018881975,0.17392863,0.059111886,0.16640757,0.053415854,0.3592641,0.0067652455,1.2650498,0.012654894,0.018287329,0.43937692,0.011944565,0.052244574,0.238936,0.18131167,0.38728794,0.18431818,0.0010747307,0.001723522,0.012545096,0.050813626,0.25097376,0.17204206,1.8563383,0.07765501,0.032964397,0.039575733,2.7804627,0.48378584,0.035536762,0.32559896,0.00066965504,0.03363277,0.00034968826,0.0003791125,0.013231659,1.7082012,0.2852174,0.013932044,0.01724208,0.0029261073,0.2048988,0.09732433,0.021884127,0.21196038,0.01600998,0.052365325,0.006389637,0.00024810474,0.2330925,0.18953086,0.14198905,0.30026734,0.04309578,0.294223,0.11255074,0.0023046709,2.2214398
RU426B_126347801193884,0.0033363171,0.24879757,0.23419823,0.04968384,0.0030761578,1.3681408,0.22969869,0.039099153,0.5345264,1.1728134,0.16372156,0.16176365,0.060834322,0.5380299,1.9018931e-05,0.008242604,0.0013521423,0.24806477,4.4276366,0.015832342,0.14636044,0.17986812,2.07511,0.0033627525,0.5755456,0.7891405,0.0022848581,0.9372391,0.073793694,1.9160366,0.2368779,0.58535206,0.36363605,0.8873054,0.005393772,4.27069,0.000656166,0.028725512,1.0185063,0.011785078,0.3712186,2.040666,0.83990103,1.1465333,0.8122794,0.0040860684,0.009009826,0.052905448,0.31125826,0.5663883,0.42040494,4.068458,0.043935265,0.4548731,0.31000328,2.7668872,2.8737266,0.08343983,0.9079965,0.0007506848,0.051293653,0.0034121415,0.0038994064,0.0029613085,3.091306,1.5047644,0.068109,0.052065086,0.004115196,0.93411434,0.2159,0.11415255,0.8547883,0.208638,0.14488126,0.0173712,4.677886e-06,0.27372763,2.3225195,0.650178,0.67945397,0.20236553,0.9121277,0.2917315,0.0066763223,3.6790583
RU426B_235128451688285,0.0013227672,0.31974235,0.19644012,0.047341343,0.004272235,1.5325918,0.26803148,0.028086863,0.4508808,1.1563959,0.1493965,0.1340702,0.051523965,0.5239173,0.0008522973,0.0061728107,0.0018397429,0.26404858,3.7250829,0.018838245,0.13818192,0.13461724,2.0954146,0.004460721,0.5530712,0.7191784,0.0021455127,0.7693546,0.06952704,1.3205425,0.17524628,0.6145931,0.30439675,0.77445745,0.0063922647,3.6597767,0.002172351,0.023211284,1.2050681,0.0148694785,0.40326798,1.9852935,0.8194724,1.1443552,0.8253408,0.006325289,0.005222543,0.07453692,0.3342085,0.558063,0.40589175,3.6648047,0.05029007,0.37188366,0.334913,2.8653295,2.1327646,0.11187195,0.84349287,0.00348333,0.05361603,0.0010875964,0.0030932135,0.004483516,2.898798,1.6381973,0.06663921,0.069622375,0.006614851,0.9398827,0.1856287,0.14471534,0.86454743,0.20511203,0.090982586,0.014479132,5.645268e-05,0.31063974,1.6604441,0.62569,0.7474098,0.16235195,0.9122177,0.28613934,0.005792472,3.75518
RU426B_201129490008869,6.278764e-05,0.048742995,0.009996697,0.00864764,0.004975485,0.19869775,0.010970229,0.14888193,0.036637235,0.13723204,0.08017807,0.047693223,0.011833404,0.056706563,0.005437671,0.005715856,0.0035485756,0.08245444,1.0321405,0.0040763333,0.0053888564,0.018093023,0.07413812,0.0029487577,0.112529755,0.105275795,0.038126715,0.07475331,0.015354726,0.20857407,0.024965622,0.07028682,0.06192548,0.124903746,0.011124741,1.2239606,0.026464596,0.002799752,0.26327243,0.0224812,0.03527245,0.1378067,0.06938526,0.3028805,0.07394503,0.009238449,0.0006583894,0.023109186,0.034542628,0.1254463,0.057106152,1.1565776,0.10832371,0.06443238,0.02465017,1.1260495,0.62705564,0.06546158,0.16431612,0.0033732683,0.005129195,0.0013192665,4.5258403e-06,0.016989652,0.7005768,0.10396554,0.0020917368,0.0032627166,0.00018194185,0.093725316,0.028973462,0.0029091516,0.07144996,0.0032621366,0.052681275,0.004092272,2.2146935e-06,0.08688083,0.21073167,0.055131543,0.11279003,0.041045483,0.21218963,0.07096085,0.0056177764,0.721025
RU426B_240135592865124,0.0019803962,0.22829717,0.25905457,0.19010793,0.0015279154,1.095837,0.12603405,0.040465817,0.4280805,1.3460951,0.15957755,0.19729766,0.10616979,0.5669299,0.0003595893,0.007875016,0.0007103087,0.17720816,3.6647968,0.026758328,0.13702773,0.14777353,1.3803105,0.0022879357,0.7752329,1.0067266,0.0049226535,1.0066226,0.09828846,1.268429,0.11473934,0.5607323,0.49933097,0.9602857,0.017743194,3.99705,0.0017951706,0.02575934,1.5136081,0.019442938,0.3811775,1.1321462,1.0011156,0.797107,0.8167739,0.0022601828,0.0036243482,0.012307578,0.22439301,0.38437662,0.39857218,3.681376,0.031995777,0.3057199,0.34005353,2.7425516,1.9476358,0.07328266,0.45440125,7.902958e-05,0.08692689,1.0212936e-05,0.003464264,0.0075300555,3.4528368,1.1466874,0.06368937,0.042252086,0.0026129656,0.88549477,0.36527485,0.08305159,0.7725502,0.0990323,0.15012863,0.018468747,2.078621e-05,0.39036027,1.4322457,0.57549024,0.7203008,0.1598928,0.9736628,0.17983122,0.0039045247,3.7921689
RU426B_121322570213667,0.0027921076,0.24849728,0.23187174,0.08894249,0.019152006,1.2396231,0.117382646,0.03626595,0.43670547,1.2450029,0.20101207,0.18734941,0.05221185,0.60019904,2.097992e-05,0.028612424,0.00053628033,0.18855727,4.2328506,0.037186366,0.20790638,0.17993474,1.9138825,0.0037294968,0.7956192,0.6963182,0.0066890796,0.7901985,0.07675542,1.6780868,0.17062649,0.5741348,0.42659205,0.9021668,0.015607018,4.312013,0.0012515183,0.013367138,0.9507598,0.018199822,0.37222445,1.484473,0.756201,0.97487587,0.7929383,0.010001333,0.006602135,0.026045315,0.21244885,0.543756,0.65000105,3.9196973,0.06829269,0.3066886,0.34844404,3.5207694,2.1969554,0.11337835,0.67985123,0.00022246131,0.12147261,0.00030712673,0.020858854,0.0028612432,3.388702,1.2872845,0.0626312,0.062807664,0.016544104,0.9115175,0.30227473,0.05846794,0.85405034,0.18052892,0.27187988,0.011337463,3.7256666e-06,0.39998603,1.9585005,0.5397422,0.9469546,0.16564694,0.75386256,0.20781402,0.0051588826,3.8788126
RU426B_199954831431590,0.0025378955,0.27005643,0.2982008,0.09977083,0.0014316073,1.3012508,0.19882947,0.05273012,0.3875519,1.3158321,0.18472779,0.12893865,0.1303101,0.48666525,0.00022140668,0.0014694636,0.0020429522,0.35997167,3.861359,0.022501634,0.11264218,0.18230951,1.5446352,0.0013468545,0.8908984,1.3137581,0.00490781,0.964706,0.12285736,1.1572568,0.24278483,0.6699319,0.43471417,0.91717494,0.014626622,4.1665716,0.0015337866,0.08288301,1.7021232,0.02430957,0.4230576,1.5461285,1.0933819,1.0941433,0.7514199,0.0011480758,0.0069628,0.09091187,0.26463786,0.53915447,0.48194382,3.4964554,0.04408267,0.49157882,0.38545796,2.6810653,1.9316387,0.14856893,0.71854913,3.1582942e-05,0.13797922,1.544578e-05,0.0015897546,0.012475538,3.2684708,1.1641074,0.069312215,0.07990196,0.004308255,0.91576356,0.43286377,0.091786765,0.98234993,0.18093057,0.096091956,0.014566514,1.4185954e-05,0.41216826,1.612494,0.62289155,0.8943541,0.236952,0.9653531,0.25468963,0.018701253,3.732804
RU426B_157140481400102,0.0014610172,0.23307227,0.22918195,0.072988376,0.0016172711,1.2279783,0.18975763,0.051146735,0.3234964,1.1037616,0.14184272,0.09789287,0.13355735,0.3579336,0.0010723077,0.00091019156,0.0036706713,0.31606185,3.2250724,0.01274698,0.06836682,0.12995897,1.2790983,0.0010144954,0.7112831,1.2329987,0.007761999,0.8090357,0.103340656,0.88637596,0.21295103,0.5556228,0.334503,0.7831269,0.008889328,3.6191282,0.0013244059,0.09147795,1.5193722,0.019884313,0.3324724,1.3384911,0.9298182,0.97791046,0.62396264,0.00082697975,0.010090001,0.0894904,0.21807441,0.4626758,0.40164155,3.1742365,0.033584837,0.42792243,0.31484595,2.569622,1.5866094,0.14348601,0.65249133,7.349715e-05,0.10876724,0.00017531936,0.00028998058,0.0125423875,3.0667331,1.0339767,0.055375587,0.066476986,0.003987954,0.7596507,0.4109594,0.10710692,0.83283865,0.14495581,0.053571668,0.015786804,6.698887e-05,0.35125095,1.2874396,0.53917545,0.72492224,0.20888545,0.8182436,0.22578698,0.02224507,3.4298701
RU426B_199874688763763,0.00056577165,0.38707328,0.21473262,0.042867348,0.004160127,1.6893995,0.31735176,0.01939701,0.36294007,1.2208897,0.116120994,0.11690185,0.045556556,0.5151538,0.00022582614,0.0038731885,0.0042030974,0.30088356,3.2582347,0.018970747,0.11769674,0.12724496,2.26843,0.004827615,0.48516637,0.6689303,0.003016179,0.73957735,0.08445058,0.87332994,0.13807426,0.6929132,0.3140143,0.7746013,0.0034538235,3.2506247,0.004768495,0.02779956,1.4150391,0.021467153,0.4793927,2.0584528,0.7922566,1.2059718,0.8953244,0.0066291024,0.0026540244,0.07716226,0.4017796,0.6185758,0.36625457,3.4036949,0.0693681,0.34828573,0.38937724,2.957171,1.709634,0.114421524,0.90002036,0.004005608,0.03874971,0.000749721,0.0019507274,0.0039648307,2.8504014,1.7671988,0.078039594,0.08239929,0.005170415,1.0057081,0.16169609,0.16207287,0.97949094,0.23716189,0.04628901,0.014526641,6.410935e-05,0.37244934,1.2982572,0.6692616,0.7568284,0.15867375,1.0149512,0.2964313,0.002767989,3.7011864
RU426B_197120300015005,0.0009429764,0.14242224,0.11523503,0.05602984,0.0056819757,0.9833836,0.098458685,0.051595908,0.1733271,0.6690186,0.12739427,0.08094998,0.088446505,0.22139083,0.0020139038,0.00096583134,0.0044932645,0.15218088,1.8172048,0.006379069,0.04207495,0.071891874,0.798122,0.003014317,0.44084796,0.77291447,0.020271882,0.42071593,0.07671477,0.4462046,0.13397302,0.36183918,0.18617581,0.5575708,0.0083692875,2.4111266,0.0012361075,0.058872666,1.0615222,0.016727626,0.18213403,0.7074436,0.511899,0.6563332,0.37806466,0.00091603224,0.008202975,0.05183915,0.110169426,0.33323428,0.33405635,2.6432931,0.061445918,0.1988358,0.16173545,2.6263747,0.90502286,0.07774373,0.47157237,0.00017928728,0.07385348,0.00041698382,0.00020648475,0.009917107,2.499303,0.67132246,0.027933376,0.036682118,0.0030304363,0.44401217,0.27766195,0.06251806,0.5216099,0.069889024,0.0477412,0.014202102,0.00013097565,0.29960108,0.65100324,0.32359704,0.42052984,0.12293992,0.5728156,0.13234761,0.010356077,2.907128
RU426B_192883199724470,0.0111134425,0.18324067,0.062220726,0.025575139,0.04506491,0.9362712,0.04001341,0.21697326,0.20212503,0.9922074,0.117687285,0.106410235,0.022872798,0.3951061,0.013141274,0.016692834,0.054006483,0.29455504,2.4246087,0.05925793,0.020257384,0.11133155,0.50330013,0.007510054,0.56295246,0.13442326,0.033293337,0.4025995,0.047462642,0.56657404,0.11732584,0.22386776,0.30949417,0.46908152,0.00683703,3.5590506,0.08345254,0.014472017,0.52154475,0.14396928,0.34055817,0.54958826,0.2691935,0.54210734,0.26887083,0.022117767,0.0061961515,0.038644418,0.29806685,0.4152112,0.13707808,2.4836953,0.49805132,0.21195433,0.22887088,1.7175542,2.0145674,0.13194302,0.26440305,0.009342315,0.057147503,0.0026356594,0.0024361173,0.047014017,1.1441453,0.62876177,0.019928258,0.038231388,0.014186644,0.2600001,0.06951099,0.11012411,0.20165695,0.026755115,0.10778167,0.03715434,0.0060582003,0.6484358,0.64874357,0.39608568,0.30737892,0.12407911,0.6348174,0.1182114,0.011326681,1.3053957
RU426B_195615826078116,0.0014381969,0.37076896,0.2369077,0.049056876,0.0025894013,1.6595589,0.31272367,0.018590154,0.5009053,1.2909172,0.14814581,0.13260661,0.06760785,0.54824257,0.00016398341,0.0034736886,0.0040423153,0.34352958,3.6689184,0.01956023,0.12966433,0.13912503,2.2764103,0.004958063,0.5553353,0.7767373,0.0014627648,0.87421685,0.0816164,1.3549833,0.19087777,0.70766884,0.32503873,0.7703498,0.0033214197,3.7065947,0.0028729574,0.02615949,1.3622704,0.012144256,0.44356027,2.216819,0.96609515,1.2920045,0.93331766,0.005068293,0.0051843957,0.0683776,0.43762434,0.57897323,0.36574408,3.6700685,0.046078186,0.4114644,0.3994356,2.8603187,2.0936465,0.11403154,0.92571616,0.0039619976,0.051190235,0.0015851338,0.0028646998,0.004099484,2.7184234,1.7349602,0.07565957,0.07394962,0.0018292409,1.0600866,0.15487789,0.15583326,0.98322946,0.23489755,0.06959031,0.014314423,0.0001136806,0.31947204,1.8487343,0.6878103,0.7741146,0.18124002,1.0545602,0.3339596,0.0023670592,3.7562203
RU426B_204772991723891,0.00044366583,0.37197626,0.1729224,0.038457844,0.00074649224,1.7175993,0.32696,0.013666841,0.30385178,1.0110444,0.09893044,0.106141604,0.04364411,0.43043405,0.00031345387,0.0036458021,0.0018232383,0.2734672,3.2605805,0.018095681,0.10917197,0.086456046,2.1063528,0.0030936787,0.43311766,0.6510535,0.00068081816,0.65260375,0.06372739,0.89513934,0.14016008,0.6892139,0.24893212,0.6763243,0.0034422409,3.1565354,0.0037074354,0.021643257,1.4241313,0.013379992,0.41817242,2.0230527,0.78216004,1.2381395,0.90847737,0.0016939711,0.004156963,0.109150186,0.30670685,0.5968643,0.31191286,3.4628816,0.043694895,0.3199776,0.30028987,2.8055394,1.7001469,0.14760433,0.89558876,0.005438067,0.03164563,9.5286e-05,0.00058704376,0.005045814,2.816893,1.8825158,0.061273187,0.08633744,0.004048087,0.93470967,0.13237302,0.2174354,0.9146332,0.21522173,0.026941355,0.0107175335,2.5652058e-05,0.31437352,1.2159208,0.56976193,0.66768044,0.14945517,0.9170512,0.2666908,0.0048983623,3.5808618
RU426B_165784056642867,0.002308466,0.24777687,0.25597957,0.15957999,0.005270419,1.1198851,0.11111597,0.039299194,0.39892924,1.2981939,0.17416888,0.18255089,0.08376947,0.5985033,0.0005226222,0.010588821,0.0009816402,0.16039626,3.589549,0.038313426,0.15653789,0.1700279,1.551182,0.0026657248,0.7914361,0.85563,0.005842963,0.87863,0.09573693,1.2139663,0.111166805,0.56186855,0.4490619,0.93912244,0.021035474,3.897491,0.0021799917,0.016389836,1.3875575,0.014791928,0.36565748,1.1757594,0.8963402,0.8219325,0.81552404,0.0038315966,0.0035465846,0.0135550015,0.21222542,0.44913176,0.5296092,3.5876327,0.067399636,0.24118091,0.3137149,3.0276036,1.7533987,0.078753024,0.5434498,0.000170775,0.10810468,5.220063e-05,0.009344519,0.0047947173,3.378232,1.170384,0.07185223,0.06457429,0.008483147,0.8343062,0.31034288,0.075273745,0.81657594,0.104948774,0.1947597,0.014456352,4.218273e-05,0.4200002,1.3061372,0.51919794,0.86225903,0.14762674,0.9505395,0.17348832,0.0024681096,3.7505493
RU426B_227293371747739,0.0033955313,0.3107909,0.31188947,0.13420452,0.00611567,1.3383816,0.20294341,0.04112869,0.4833855,1.5520481,0.22180073,0.21868965,0.11100135,0.63955724,0.00052556925,0.0078118965,0.0025992696,0.22733502,3.7739851,0.034638558,0.17230265,0.20063329,1.9651437,0.0046786424,0.8388029,1.0433968,0.005240416,1.0847523,0.10702315,1.385316,0.16068844,0.6941016,0.48330438,0.9418187,0.014256552,4.0893855,0.0009421805,0.02636051,1.6331276,0.014447467,0.47263747,1.6749159,1.0941976,0.9551108,0.9094734,0.0111467475,0.006355592,0.019301988,0.3705586,0.48650673,0.4807999,3.6274214,0.053796925,0.39117905,0.43375775,2.9366202,2.0279171,0.10362966,0.6674279,0.0002591606,0.0958359,0.00013677438,0.005833424,0.0063772956,3.2796738,1.341018,0.0899985,0.08368106,0.0016820482,1.0650164,0.338083,0.09656881,1.0142466,0.1612471,0.1415387,0.020387493,5.0350245e-05,0.4133116,1.6063346,0.6433396,0.94633824,0.20243523,1.1028978,0.24757588,0.0050620353,4.0311084
RU426B_236168013790118,0.002916355,0.24922723,0.29092997,0.1286227,0.0003692103,1.1986388,0.23550291,0.044183612,0.4199101,1.4147444,0.13359208,0.13211226,0.14306341,0.42264467,0.0003270956,0.003386994,0.004546226,0.3043147,3.562231,0.020766772,0.082421556,0.12516762,1.3413862,0.0009855576,0.8025618,1.3364402,0.0022650517,1.0558101,0.116594635,1.0624057,0.16654152,0.60899466,0.44351646,0.91009015,0.008551265,3.9355788,0.0010549161,0.08580633,1.7600424,0.025766043,0.38709253,1.4416387,1.1807269,1.0387446,0.7601089,0.0007092356,0.006284042,0.06217336,0.27025682,0.44086012,0.30038482,3.4475336,0.025957413,0.44445652,0.3833389,2.320618,1.8451451,0.13581467,0.5579757,1.5774836e-05,0.071991935,1.7413535e-05,0.00040156054,0.01221305,3.2910726,1.1207584,0.06589135,0.045822643,0.00087895617,0.93394315,0.41989493,0.1349838,0.857401,0.16052416,0.07508964,0.025477692,9.830197e-06,0.37604418,1.4205225,0.6441252,0.7041255,0.21786457,0.9792392,0.22443618,0.02373767,3.630596
RU426B_165258084900131,0.0037393249,0.24305244,0.22159262,0.05872223,0.006594193,1.3507131,0.18162315,0.031957075,0.4799157,1.1471126,0.18815845,0.16856925,0.055265278,0.5566995,9.794565e-06,0.012819908,0.0006757887,0.21397167,4.380846,0.023250077,0.169822,0.19369683,2.0296807,0.0027386383,0.6496533,0.78802425,0.0034654285,0.79606,0.06695965,1.8037359,0.19993429,0.5688749,0.34423256,0.87201506,0.0106083555,4.375227,0.00069410953,0.020253988,1.039407,0.01791714,0.39461184,1.7722555,0.7381789,1.0218765,0.7623576,0.004609723,0.007121261,0.04899663,0.24457005,0.5367224,0.50621855,4.003196,0.052354623,0.39755592,0.323448,3.1155453,2.634337,0.10214121,0.7906353,0.00037558324,0.07571663,0.00095497444,0.008285781,0.002126114,3.2372031,1.3641871,0.064904,0.060198296,0.0073124752,0.89643455,0.27614293,0.08922512,0.8407317,0.20062554,0.18571672,0.015422641,1.279925e-05,0.31519052,2.1465793,0.6069566,0.7950829,0.19242679,0.8130172,0.2465006,0.008632481,3.9060023
RU426B_226273482890541,0.0014457218,0.19197199,0.19179949,0.025955882,0.0020476503,1.2018795,0.22050141,0.045090966,0.585948,1.051098,0.1744649,0.13574772,0.053817526,0.48401597,0.00031713507,0.0026092813,0.00075159664,0.2195961,4.357647,0.013339421,0.11110328,0.12626103,1.7374105,0.0020093843,0.5086529,0.6375858,0.0011060952,0.938405,0.04627724,2.153502,0.3013322,0.5188568,0.39130905,0.8471734,0.0053685787,4.036267,0.0029454667,0.029962368,0.774564,0.010568258,0.22065344,2.1132705,0.8960062,1.0606279,0.6854718,0.003035635,0.013297555,0.08693636,0.3300403,0.5108319,0.35034728,4.164493,0.04525009,0.5093308,0.23857409,2.1081686,3.094362,0.09671013,0.9197855,0.0047473027,0.02656009,0.013587643,0.000741325,0.006496633,2.8111737,1.4747412,0.062394872,0.04445906,0.0027852966,0.8063099,0.13829783,0.18768014,0.65644175,0.16701251,0.12582602,0.01970976,5.928116e-05,0.21122487,2.3878255,0.5835589,0.4150181,0.16592835,0.90316725,0.25905356,0.011011348,3.1512284
RU426B_191227489303325,0.0029842965,0.3451023,0.23274979,0.068644226,0.05443881,1.2359219,0.08707382,0.04433701,0.30726835,1.4498379,0.28537548,0.23401591,0.05221934,0.61937296,4.5545657e-05,0.054781873,0.00080041424,0.23162456,3.9067388,0.045135327,0.22496697,0.12667301,2.1492763,0.0055150455,1.1076268,0.49386752,0.013266752,0.63211745,0.09784666,1.4829051,0.15578733,0.57169074,0.4969733,0.8283539,0.017622883,4.1317844,0.002015131,0.019544903,0.9413184,0.009790938,0.41522157,1.6357646,0.8862463,1.1583532,0.8629837,0.0203403,0.0071187844,0.042497855,0.21483761,0.63130355,0.81904215,3.6954226,0.09620881,0.23980679,0.39792326,3.988766,1.4391813,0.12696312,0.72768134,0.00048618397,0.19208816,0.00042100047,0.046239,0.005792269,3.4166114,1.402129,0.052208494,0.0671886,0.029572373,1.1198823,0.2768602,0.061223526,1.0414455,0.21723704,0.28826043,0.0090713985,1.0135e-05,0.45394337,1.563831,0.52036107,1.2191164,0.12237015,0.6711123,0.22572194,0.0022188365,3.895877
RU426B_125744654239974,0.0029591054,0.3425953,0.29149348,0.075691424,0.016351217,1.3745234,0.12919118,0.032856457,0.27952862,1.1800396,0.1917866,0.16173902,0.04550754,0.60805947,1.72681e-05,0.009030664,0.0013696362,0.19344468,3.8723478,0.014724696,0.16513191,0.24667561,2.1412244,0.0030436667,0.74860245,0.6312513,0.007984433,0.42358738,0.087539606,1.2078844,0.1320693,0.586645,0.21625647,0.78999853,0.021732504,3.8974633,0.0044297064,0.015084489,1.4490647,0.015197679,0.41013125,1.5597117,0.5528128,0.79229957,0.6620778,0.0049032997,0.0030691451,0.048168175,0.19162005,0.5308954,0.5822872,3.4549565,0.14726093,0.22148326,0.30987358,3.3224463,1.7745898,0.1002104,0.91330457,0.00043392144,0.1306792,0.0002545741,0.022816895,0.002570948,3.247765,1.4021595,0.06832417,0.12094526,0.016319795,0.8286864,0.2646071,0.0811203,0.84570915,0.1908311,0.14815916,0.010860631,3.4660725e-06,0.39959508,1.156109,0.5233635,1.0653939,0.14746219,0.8765476,0.18726274,0.008782811,3.7174284
RU426B_195622430230811,0.002118308,0.2661146,0.28474,0.093675345,0.0015341559,1.2732246,0.18767914,0.059888065,0.36946222,1.277047,0.19269988,0.120326765,0.13266039,0.46771005,0.00028275873,0.0018085751,0.0018714726,0.35728195,3.8736522,0.021312045,0.10753134,0.17387074,1.49031,0.0014090016,0.8825565,1.3106211,0.0049756905,0.92995185,0.11630743,1.153465,0.25207457,0.66143215,0.44132757,0.90859824,0.012395648,4.1653895,0.0018743476,0.08256877,1.6392094,0.022405872,0.4043645,1.5052869,1.0749831,1.0955213,0.7364318,0.0009166221,0.007947709,0.09601718,0.24502864,0.5382423,0.49852717,3.4887786,0.039544858,0.48494807,0.380104,2.740329,1.9192181,0.14845955,0.70435715,2.5419286e-05,0.14360988,1.7756185e-05,0.0021450329,0.014485061,3.275324,1.1348228,0.0664225,0.07635424,0.004708782,0.8880256,0.43760914,0.08538743,0.96942556,0.171845,0.10280946,0.012942828,1.7189872e-05,0.42060643,1.6307462,0.5998478,0.89233124,0.23464996,0.9222189,0.25125083,0.018640094,3.6912425
RU426B_192718916766116,0.00035013986,0.38562912,0.16844128,0.033314127,0.0021657783,1.7404151,0.34061977,0.030955965,0.400511,1.1139153,0.10886335,0.07908543,0.045357484,0.41582617,0.0011037914,0.0021861233,0.0045090066,0.35421294,3.1364822,0.017824337,0.08957537,0.08637456,1.9438899,0.003840511,0.44395736,0.6584654,0.0009303412,0.8002167,0.05817583,0.92107326,0.15188211,0.6944507,0.32744786,0.6907223,0.002176044,3.0757012,0.008978723,0.019682683,1.47187,0.010880917,0.3654016,2.200663,0.9765066,1.4427364,0.91391146,0.0045546396,0.001971656,0.11330558,0.47274715,0.63475865,0.26978502,3.4579077,0.054840863,0.346225,0.33749732,2.5775344,1.77995,0.15013954,0.95813435,0.011494525,0.024400726,0.00071973586,0.0005763317,0.009099505,2.470468,1.9874585,0.08209036,0.064464025,0.0018812155,0.92381173,0.09344309,0.27218133,0.89469033,0.21199587,0.027998034,0.02044181,0.00011535828,0.35476288,1.2306966,0.5936765,0.6664529,0.14489508,0.99596477,0.30219865,0.0057076705,3.3015225
