Cell,ELF5,ZBTB18,MECOM,TEAD4,GLIS3,SIX1,EBF3,CD44,RORA,KMT2A,ETS1,NFKB1,SP110,ZBTB7A,CUX2,PRDM16,NEUROG2,SOX9,FOS,GATA6,NFATC2,TCF7L2,PROX1,STAT4,FOXP1,STAT1,RUNX2,MEIS2,GRHL2,FOSB,ARID5B,CREB1,REL,NFE2L2,PPARG,JUN,ICAM1,RARB,NFIB,REST,SIX4,ZBTB20,NCAM1,TCF4,CUX1,PLAGL1,RARG,SOX6,ZEB1,BBX,EHF,JUND,FOXO3,BCL6,BACH1,CD24,JUNB,RUNX1,PBX1,NPAS2,SMAD3,NR3C2,LMX1B,AHR,EPCAM,NR2F2,TBX15,TCF7L1,ESR1,TEAD1,SP100,RORB,TCF12,SOX5,EPAS1,BACH2,PKNOX2,HSF2,EGR1,LCOR,NFIA,STAT2,HIF1A,NFIX,THRB,ASCL1
RU1229A_Frozen_240152489188699,0.057568863,0.15814894,0.070413604,0.024458302,0.0022343395,1.5543972,0.04709794,0.004586517,0.18424608,1.2406603,0.20368503,0.09061942,0.0021493253,0.35228956,0.00014110268,0.008115103,0.014806894,0.2232699,3.4259694,0.1368151,0.006858126,0.09307549,1.562951,0.000712179,0.59698814,0.16772422,0.00815799,0.28394735,0.13935573,0.5101632,0.60022384,0.44356903,0.22249435,0.5080887,0.016892428,3.9771907,0.037953332,0.018272014,0.7748967,0.081396386,0.31829476,0.9090256,0.5281213,0.40715018,0.7331233,0.010473133,9.545666e-05,0.023210356,0.054022316,0.6034241,0.12789132,3.508903,0.34953716,0.2759444,0.19114697,3.8272853,2.8060272,0.19048762,1.3507048,0.02775852,0.108463936,8.0673526e-05,0.0352444,0.00577313,3.1178005,0.7986365,0.03800329,0.01673401,0.015783193,0.43050587,0.029658075,0.031349443,0.76169413,0.03640079,0.0006123301,0.031760603,0.0060046087,0.5214366,1.1681428,0.58549255,0.8664472,0.14401846,0.86975455,0.23757342,0.0036506942,2.7729733
RU1229A_Frozen_135573418170662,0.106703475,0.1386898,0.06327151,0.0076152794,0.0011390012,1.4334878,0.031790264,0.007760222,0.21717662,1.2731737,0.09714999,0.0976024,0.0032157458,0.30834544,0.0008185535,0.0085188495,0.01728065,0.28622493,4.324162,0.17573197,0.011960685,0.061309837,1.4617368,0.0016210013,0.48530322,0.15140204,0.016788306,0.22432019,0.15128544,0.9850177,0.5049976,0.419725,0.28074682,0.37800324,0.005620588,4.345873,0.0672032,0.0041728364,0.7761986,0.12787826,0.3414643,1.178434,0.6334912,0.109449886,0.7425493,0.003947693,0.0010794858,0.029606413,0.04996724,0.6733066,0.17172484,4.0477896,0.4464819,0.2467149,0.18241525,3.4938638,3.5172527,0.19395503,1.143608,0.017686987,0.115673535,0.0003265099,0.01687052,0.0019009185,2.8903751,0.7386292,0.052229904,0.012697586,0.010247087,0.45745707,0.012962546,0.04875065,0.65896523,0.022430638,0.0055992394,0.030825902,0.008166223,0.47344697,1.7866422,0.6005154,1.1473575,0.15994841,0.8245288,0.26143664,0.001834263,2.8436692
RU1229A_Frozen_239476078406500,0.05977783,0.064297944,0.0461879,0.006763458,0.01953963,1.0083013,0.024472475,0.0483683,0.18865588,0.87111086,0.06854108,0.029377393,0.021505527,0.2836355,0.001862868,0.0053785765,0.011138148,0.24822469,3.6124244,0.103388846,0.029874088,0.061100643,0.7858024,0.0014130427,0.47946057,0.08377536,0.0078002135,0.28636262,0.07993726,1.0722867,0.21848287,0.26096326,0.1613164,0.22673951,0.0045691016,4.428321,0.02818568,0.014245079,0.54846555,0.062745854,0.20629363,1.1952102,0.30659455,0.15780333,0.30531847,0.008430573,0.006485212,0.07297857,0.09971864,0.43814868,0.13041125,3.4009976,0.33674538,0.18053445,0.16531372,2.043765,2.5029666,0.182339,0.5129805,0.02055384,0.067745596,0.0006799413,0.00024063977,0.024051636,1.536612,0.6401781,0.025883429,0.004981651,0.0025849957,0.34946942,0.024407938,0.048733924,0.27726382,0.015473274,0.04729136,0.006460621,0.023305515,0.26954627,1.3540386,0.31409872,0.6477154,0.1478448,0.40028578,0.17706032,0.0023384744,1.797879
RU1229A_Frozen_157680542046517,0.053762563,0.1333539,0.04285956,0.012549223,0.00048232634,1.5744213,0.034958217,0.0012298649,0.16567412,0.90151143,0.08318647,0.050946552,0.0064543667,0.28292945,7.018069e-06,0.0025287857,0.05461875,0.26825538,3.0472376,0.061637387,0.006213525,0.03620023,1.1364496,0.00020375643,0.59853446,0.1778041,0.006066938,0.26930624,0.13016272,0.39598906,0.6789652,0.32461104,0.14299555,0.32076222,0.006409262,3.7764208,0.018004017,0.0039820694,0.7466296,0.16298822,0.31077972,0.76594216,0.37049207,0.19716482,0.48106387,0.00079436036,0.00040027947,0.054628685,0.04122423,0.5806843,0.23786339,3.5801115,0.30556855,0.22637081,0.10731855,3.8007708,2.3547204,0.13001864,1.0758628,0.013265179,0.21667306,1.3979124e-05,0.026073223,0.0010426564,3.2868505,0.81156534,0.015940856,0.026918592,0.0010318137,0.3733162,0.02302579,0.054016646,0.606219,0.0074431445,0.01956366,0.03383998,0.002030703,0.35242876,1.0029069,0.38416946,1.0276653,0.109665625,0.72567475,0.2133409,0.00020033924,2.7856731
RU1229A_Frozen_134385041881830,0.031884648,0.15064213,0.077579886,0.005990591,0.0010109437,1.5915403,0.047332063,0.0037231501,0.14512853,1.0309434,0.077669434,0.054650154,0.0077182036,0.23985931,1.774281e-05,0.008124195,0.054050595,0.21159029,3.2071702,0.063790075,0.01485816,0.04165982,0.8956369,0.0022283427,0.5394918,0.21671648,0.008417685,0.22393481,0.12931812,0.5399324,0.5900157,0.4095956,0.12885621,0.35877568,0.005009663,3.7011783,0.016785992,0.012346034,0.8107017,0.113468416,0.25063556,0.90805775,0.5660755,0.124058835,0.6812722,0.004033176,0.0019330492,0.08143929,0.07436433,0.6085209,0.3486465,3.4795568,0.3030302,0.19634041,0.10870066,3.47258,2.4837065,0.18031402,1.0933508,0.015883245,0.24727273,1.69092e-05,0.0118049905,0.0016236836,2.8802135,0.76288193,0.018045291,0.025776163,0.0014536183,0.37702325,0.013946917,0.05818245,0.6581131,0.008771158,0.012467143,0.027764255,0.004991558,0.3933485,1.2693341,0.4617074,1.1283537,0.10937529,0.7761,0.31081295,6.0502876e-05,2.7418735
RU1229A_Frozen_135006455457566,0.11662531,0.17819026,0.065766215,0.009264749,0.0015947039,1.6049083,0.049289767,0.0026821431,0.1635158,1.3806984,0.091682546,0.065491095,0.0076647936,0.32709733,0.0019002637,0.00905066,0.022518937,0.24729688,4.326056,0.16266449,0.013891116,0.06227642,1.4603698,0.0021500417,0.5313994,0.1705131,0.013948865,0.2488878,0.15010595,0.7623569,0.46053675,0.44586354,0.2648531,0.45346287,0.005632827,4.2572274,0.046594106,0.006385612,0.95356244,0.08576891,0.41344625,1.1950243,0.8397986,0.0633156,0.8043529,0.0039136745,7.911397e-05,0.027928626,0.048859682,0.6836213,0.1790249,3.9208956,0.4424404,0.2674257,0.19685765,3.5898664,3.3799825,0.17666519,1.1336578,0.026295032,0.122143865,0.00068202004,0.013059561,0.005641701,2.9487097,0.75955784,0.058105502,0.015421823,0.004237696,0.52156496,0.010734644,0.07955543,0.74940675,0.012872474,0.00479063,0.016064655,0.014649052,0.5340308,1.6534534,0.6770598,1.2725302,0.15286513,0.9298546,0.315305,0.0011657998,3.1848507
RU1229A_Frozen_197051867875245,0.0700628,0.1470479,0.058182437,0.008744879,0.0023374383,1.2255281,0.02963391,0.009737004,0.16409267,1.4868783,0.09747603,0.08325033,0.00075001357,0.29019675,0.00027691195,0.0130257895,0.005663062,0.17078127,4.44924,0.10838803,0.023114495,0.056053773,1.3951454,8.435752e-05,0.44972634,0.10900641,0.009780104,0.3210334,0.18269885,0.940862,0.3646763,0.3629102,0.26917496,0.26858413,0.015967274,4.5542936,0.12108603,0.01419016,0.77648485,0.080128744,0.4036413,1.5664393,1.0172408,0.04587009,0.93520784,0.0006970766,0.00021369642,0.01776909,0.07056447,0.57216597,0.10769332,3.7480748,0.47981963,0.2228059,0.17148443,2.2742736,3.3548582,0.19794504,1.0795455,0.06159276,0.24015175,1.1114293e-05,0.017725522,0.0017028461,2.5580833,0.6938328,0.059115604,0.013016638,0.004179895,0.6425982,0.0013564772,0.050198566,0.7277313,0.02949818,0.0031349503,0.018718392,0.019718187,0.3891698,2.2574987,0.6577346,1.3288145,0.16609168,0.8938314,0.2837309,3.866594e-05,2.5592742
RU1229A_Frozen_135622798235933,0.06624403,0.14551646,0.04480151,0.024903405,0.0009402,1.4211481,0.050637845,0.009428988,0.19435667,1.1250277,0.18118475,0.06294137,0.0031085603,0.3214804,0.00013419978,0.0043464904,0.018355815,0.16492498,3.7595508,0.12138277,0.00800766,0.059960727,1.2079587,0.0016632834,0.5365133,0.11426519,0.007546611,0.2879128,0.09623497,0.74385774,0.42022943,0.36161274,0.21887554,0.45942572,0.011329378,4.1891003,0.03448745,0.010216566,0.63166386,0.043769896,0.28993705,0.7770262,0.5350685,0.30222067,0.7131382,0.0168111,0.0005327976,0.01379401,0.050208256,0.5721755,0.12061295,3.902546,0.2869983,0.14396662,0.17486599,3.7415497,3.0829337,0.12961254,1.0599164,0.023330133,0.10589621,0.000342951,0.034501646,0.002084276,3.1953592,0.6100569,0.037783775,0.007485977,0.016262496,0.34025183,0.011217092,0.035938215,0.75616825,0.04127769,0.00030100645,0.019960707,0.005212539,0.49380314,1.3050022,0.48056898,0.68659186,0.102517806,0.7286819,0.21699099,0.0016607528,2.8987637
RU1229A_Frozen_126905222851318,0.10528329,0.12417286,0.053764984,0.0043359473,0.0036552704,1.4797115,0.029344842,0.0024206715,0.14483088,0.86672753,0.06908749,0.069692545,0.0030969132,0.24751438,4.2684596e-06,0.007394321,0.031869724,0.206009,3.966673,0.11183705,0.008504936,0.04755397,1.1612939,0.0013114215,0.44227004,0.13442682,0.018514333,0.18052328,0.119844645,0.6758242,0.51228744,0.3890644,0.16167173,0.31809673,0.0023108816,4.059777,0.0421909,0.0018394616,0.7057153,0.10030425,0.2865161,0.9305863,0.52951777,0.06483027,0.57251877,0.0010219541,0.0011337096,0.04727597,0.028873302,0.6542747,0.16249396,3.8959694,0.3187835,0.1897729,0.11517069,3.6677074,3.2435198,0.13458595,0.9025345,0.015888749,0.111990176,0.00025008523,0.01554357,0.0009609482,3.0818946,0.67699116,0.045135625,0.006129412,0.0033012957,0.34886461,0.008204828,0.044675335,0.5528698,0.013547772,0.0036003473,0.014755576,0.006259807,0.41004878,1.3476819,0.3778542,1.0300214,0.104531765,0.6301436,0.1925475,0.00015852253,2.810995
RU1229A_Frozen_126680957664557,0.14604767,0.090430334,0.016789421,0.003445324,0.008609743,1.6356035,0.020597592,0.012534392,0.37842467,1.0800862,0.09407528,0.05596256,0.0010802561,0.28563687,2.5260788e-06,0.0024292178,0.023462374,0.27437794,4.4872994,0.20425126,0.021809297,0.056389686,1.1852795,0.005090507,0.4576086,0.13304397,0.0351823,0.26711622,0.097306855,0.9779563,0.52219975,0.4068784,0.32789,0.39690623,0.008768396,4.4031863,0.049997676,0.005826619,0.52127045,0.12671955,0.2577785,1.0687094,0.3542693,0.09538614,0.5375817,0.0037790497,0.0054421676,0.01903275,0.059572645,0.7327995,0.1255924,4.2328315,0.3828854,0.29494715,0.18181711,3.2364478,3.5480382,0.18861791,0.8107231,0.019592881,0.07357173,0.00020471199,0.007273904,0.0018339797,2.6597812,0.6693083,0.07005597,0.007282535,0.0066577746,0.34145367,0.012776602,0.049344312,0.49293536,0.010999528,0.028641228,0.038458757,0.0023582778,0.4820873,1.8068712,0.4816477,0.9388781,0.13613144,0.6999153,0.18582262,0.00023741202,3.1043453
RU1229A_Frozen_169717335025510,0.16541074,0.08305529,0.03045052,0.006803806,0.00557782,1.5593987,0.018896025,0.0045010215,0.2637604,1.0369529,0.080296226,0.060416315,0.0012770167,0.30019087,2.215327e-06,0.0058331965,0.027746713,0.2800733,4.5116553,0.2298006,0.011070438,0.06582589,1.1972806,0.0031793802,0.41406596,0.13785064,0.03142112,0.20692027,0.107062116,0.9762153,0.5560859,0.39977673,0.2915839,0.40551037,0.007469847,4.4555855,0.047905073,0.007872428,0.6322658,0.11934728,0.28271315,1.0448146,0.42808992,0.0664272,0.56038,0.001630453,0.0048162937,0.021322735,0.051466517,0.7301232,0.13856572,4.27837,0.37799296,0.2830253,0.164169,3.4712415,3.7719355,0.20575134,0.8604567,0.013329142,0.09272709,0.00038881856,0.00688422,0.0009725873,2.867862,0.66578245,0.06596814,0.004919547,0.0062971725,0.30134737,0.011128411,0.03156488,0.48998052,0.011804838,0.017563188,0.023580488,0.0042113937,0.41162297,1.8176032,0.4266182,1.0271806,0.12896752,0.67240113,0.18311332,7.312941e-05,3.230048
RU1229A_Frozen_205913458597278,0.10549532,0.11121856,0.048183758,0.0086865295,0.0018886164,1.4413903,0.01636378,0.010323146,0.31242707,1.2409334,0.14480159,0.10781371,0.0026808472,0.3281473,0.00028917054,0.0031254538,0.013363861,0.33196038,4.33084,0.20502038,0.008359328,0.07756084,1.3925292,0.0026011688,0.5298946,0.16759044,0.017110044,0.22276895,0.13594344,1.1608032,0.63142174,0.43301275,0.33473724,0.44342467,0.005873117,4.4084916,0.063307606,0.003599748,0.639474,0.19414498,0.3460259,1.1680738,0.41695192,0.1530327,0.69993055,0.0050403695,0.0011627271,0.019143073,0.049891956,0.72534084,0.16077417,4.098107,0.4454061,0.32533687,0.17871268,3.493523,3.7095985,0.24177893,1.1582325,0.016981155,0.103434116,0.00052616664,0.013484709,0.0011369445,2.9663556,0.68907976,0.046337634,0.0080629345,0.014757847,0.34711173,0.017624553,0.027263047,0.56599957,0.01573556,0.006147819,0.053072833,0.006268739,0.49179268,1.7761143,0.5283606,1.029933,0.16258337,0.76710963,0.2307485,0.0011476862,2.433333
RU1229A_Frozen_157070688217518,0.0780435,0.1316404,0.0429703,0.009158081,0.0027954497,1.2152212,0.024986586,0.008366816,0.14992422,1.390714,0.08017992,0.07408655,0.00064303406,0.25536373,0.00010044127,0.011863111,0.009384134,0.19580838,4.4699793,0.13375002,0.017074816,0.043529138,1.3578336,0.00012893994,0.45256722,0.09714427,0.0068860776,0.27252108,0.15828519,0.9668826,0.37786904,0.33917937,0.25890177,0.24225807,0.016387803,4.536658,0.1294124,0.00916076,0.7221868,0.08796813,0.36487424,1.504838,0.9189183,0.03889899,0.846588,0.00034063862,0.00075720454,0.017711207,0.07062636,0.5861064,0.12912682,3.8039715,0.46802014,0.22551262,0.15640084,2.4370236,3.3963993,0.1893991,1.049103,0.0447793,0.19951896,1.7772205e-05,0.013676684,0.0016233237,2.614637,0.71398824,0.053436298,0.0066861277,0.0021862935,0.6034435,0.00094952673,0.05119555,0.66741955,0.025648061,0.0034572848,0.02055034,0.026346909,0.3817131,2.1913671,0.634289,1.2846185,0.17104018,0.83388877,0.25378183,5.833151e-05,2.5586474
RU1229A_Frozen_169589800910054,0.06024829,0.14839162,0.0648035,0.020821758,0.0011959561,1.531645,0.053513672,0.0063484265,0.15641695,1.1185275,0.21271463,0.08477194,0.0017953465,0.3209292,3.1904823e-05,0.007177101,0.013793239,0.18233211,3.2230825,0.1230153,0.008741541,0.080190316,1.5223262,0.000484213,0.54202485,0.1354586,0.0062115146,0.2832282,0.12958775,0.46885264,0.5381537,0.42363477,0.19011116,0.46654344,0.017628482,3.8832786,0.038547188,0.017780727,0.7160885,0.061589606,0.28126284,0.8322992,0.50436324,0.4298912,0.69186336,0.012997482,0.00040762688,0.025878608,0.047935694,0.5839181,0.117264934,3.4850535,0.31744754,0.20733248,0.17920332,3.927762,2.5990639,0.16226967,1.2958678,0.025809936,0.10853723,8.8536486e-05,0.04599015,0.0037580966,3.170062,0.75325495,0.035825606,0.012332818,0.016159352,0.41767618,0.026533822,0.028186915,0.77917695,0.0468574,0.0006035989,0.022036843,0.0061984574,0.5056268,1.0260134,0.53032553,0.7359109,0.12882587,0.8287985,0.22850975,0.0055992403,2.8089826
RU1229A_Frozen_231296415742259,0.0749968,0.15329643,0.059172735,0.0033690773,0.0018855054,1.5006531,0.027970398,0.0055183144,0.122179374,0.9696548,0.058843017,0.06764743,0.00027022907,0.19003631,1.2666996e-05,0.016440913,0.024425413,0.21043271,3.706242,0.10342492,0.006222831,0.054305397,1.4210901,0.00042485888,0.42845267,0.117257304,0.014501367,0.19136354,0.14343867,0.6567536,0.4556097,0.38509983,0.16606802,0.27341294,0.002979001,3.9649038,0.0414714,0.006951286,0.7434567,0.09628955,0.2615334,1.217042,0.5650274,0.05006212,0.6133101,0.0006539859,0.00086180994,0.062089708,0.038098045,0.56139493,0.14974432,3.6186638,0.3603245,0.22141191,0.13841812,3.5146263,2.7772229,0.15636644,1.026299,0.013070101,0.112242706,8.105021e-06,0.006778638,0.001339804,2.4962254,0.7745995,0.051406,0.005809545,0.00097032834,0.427106,0.0024857773,0.07665419,0.5539928,0.026011704,0.0054743355,0.029057117,0.01610816,0.39124957,1.3896873,0.45333186,1.273344,0.14893639,0.70106405,0.21777682,0.00013532155,2.7076752
RU1229A_Frozen_232455907761580,0.091653,0.1649174,0.05150275,0.013862655,0.0014151651,1.5296942,0.061816063,0.002373061,0.22467843,1.4180526,0.07074188,0.046081003,0.007771093,0.3509264,0.0068994155,0.0019100732,0.025040412,0.1902311,4.5183506,0.12178256,0.0135881575,0.06830531,1.2874556,0.00211142,0.5056117,0.16546667,0.016896673,0.26383528,0.13058066,0.97084045,0.35519314,0.43480724,0.3050418,0.49631855,0.0018618334,4.397931,0.042091068,0.0067571434,1.002612,0.05120361,0.41645253,1.200992,0.8489764,0.032795362,0.8407856,0.0061447895,2.1284153e-05,0.01796369,0.05347675,0.59215474,0.15544228,4.0895424,0.4538633,0.22477117,0.21153565,3.3971243,3.5602806,0.1310476,1.0400987,0.034024496,0.08986648,0.00056507473,0.0039024963,0.002597936,2.823678,0.66124785,0.05188791,0.009679522,0.0016845518,0.5165042,0.00391106,0.12497554,0.67957306,0.006107391,0.0017025855,0.006991041,0.003581852,0.58913,1.8474444,0.68246067,1.2716213,0.12279539,0.88298017,0.32363552,0.0016637892,2.9611232
RU1229A_Frozen_129515608491891,0.1309533,0.09683039,0.04012866,0.0024967052,0.004757453,1.3995105,0.011314942,0.01743096,0.20755672,0.801079,0.08421385,0.04850103,0.0068954052,0.19521174,0.0003938333,0.008686841,0.011434114,0.22158878,4.151766,0.12559225,0.01132718,0.041408353,0.868792,0.0021923145,0.468292,0.100131385,0.026715575,0.31320488,0.09005504,1.2570773,0.36353427,0.25858364,0.20640022,0.24671917,0.004342145,4.718477,0.052892983,0.0105741825,0.4765801,0.098661266,0.25883418,0.94857895,0.35485077,0.06636302,0.5153034,0.003001563,0.0037005602,0.027905708,0.056061536,0.4036234,0.121695675,4.1085234,0.2737363,0.17477472,0.11797516,3.0813696,3.0103135,0.14806709,0.6988677,0.016180564,0.07218666,8.841386e-05,0.0016549448,0.0028556297,2.04275,0.66060597,0.044104464,0.006278097,0.002609896,0.31622082,0.0058189663,0.07890995,0.38009498,0.012466508,0.021524882,0.03178732,0.009558175,0.28701806,1.6530632,0.38108793,0.7085999,0.12326503,0.5403974,0.1388034,0.00020607313,2.2492087
RU1229A_Frozen_130005146156269,0.06704344,0.14878309,0.07718393,0.010887404,0.0062605,1.2145804,0.03406038,0.04149843,0.16283168,1.5120169,0.12515752,0.08375622,0.0093513355,0.31889275,0.010154078,0.008573936,0.009255463,0.15269023,4.1498094,0.089969754,0.034985214,0.07339952,1.2438595,0.00031384715,0.47550073,0.1468545,0.0065357103,0.43278214,0.1661962,0.96910757,0.3435258,0.3494039,0.21551831,0.33404815,0.027427739,4.4952464,0.08226955,0.019731067,0.80756825,0.083576605,0.4021366,1.5728797,0.9294351,0.21532927,0.9095358,0.01152974,0.0005584882,0.050700575,0.10812009,0.5695976,0.09922693,3.5870993,0.48266694,0.24378619,0.20610997,2.0701165,3.0501442,0.20133322,0.9974324,0.07314193,0.22427519,4.531174e-05,0.022748293,0.0091332,2.168546,0.62157756,0.05831907,0.021740114,0.0035829474,0.6184263,0.014370136,0.057021014,0.66075283,0.03821924,0.015124318,0.017334571,0.023636749,0.38105965,2.1260147,0.58614385,1.1729498,0.18774015,0.9140695,0.2826023,0.0002612997,2.4812963
RU1229A_Frozen_170265212008669,0.07855858,0.14704071,0.07307735,0.0020758302,0.0022700853,1.6143466,0.029847214,0.002986463,0.12111359,0.92124736,0.06319183,0.07070664,0.0005448473,0.21198265,2.263954e-05,0.01700602,0.02946436,0.23341195,3.7949007,0.11125943,0.008956245,0.05320998,1.4329854,0.00060076924,0.44839284,0.10839015,0.013922435,0.18179734,0.13559859,0.5480036,0.4672661,0.43510565,0.1735579,0.29215044,0.0011009665,3.9401078,0.032312892,0.0038648648,0.84325975,0.07673369,0.27329472,1.175238,0.60918754,0.041624386,0.64988834,0.00048679937,0.00030697204,0.06661665,0.03343316,0.5995637,0.15756766,3.5988767,0.3529261,0.22502671,0.1397991,3.699097,2.9192536,0.13948011,1.0198141,0.014803037,0.104918614,9.806349e-05,0.0063891355,0.0013063551,2.6490638,0.8073752,0.058359023,0.0079473285,0.0012887054,0.42703295,0.0046920474,0.074660525,0.5657163,0.02372214,0.0031347596,0.022688435,0.009082377,0.42617342,1.2760506,0.4349395,1.2823098,0.12344284,0.7311741,0.20920609,0.00025379274,2.8925364
RU1229A_Frozen_169156995070190,0.09583643,0.14711548,0.06447819,0.004340432,0.002036551,1.5026001,0.046959136,0.0040166904,0.16548173,1.2532053,0.054329116,0.067314126,0.003721337,0.2858513,0.0032311575,0.009620265,0.024387676,0.21385443,4.3273315,0.13170268,0.013011269,0.055989034,1.3279594,0.0013299934,0.45609874,0.11894387,0.011297921,0.21284015,0.12514906,0.9036915,0.36447033,0.41055417,0.2385185,0.3574729,0.0014816531,4.230397,0.037606873,0.0038021412,0.9300778,0.060903918,0.33286345,1.2059852,0.7612957,0.04626222,0.76741385,0.00210953,0.00013197465,0.037592597,0.047129247,0.61481017,0.17220682,4.0129123,0.4175415,0.19453926,0.15919355,3.470061,3.3957121,0.13102211,1.0619403,0.027558303,0.09559191,0.00103682,0.008899899,0.0018132697,2.760398,0.73160785,0.052035954,0.010963075,0.0030367668,0.4601036,0.0040583527,0.10067348,0.6606632,0.014458277,0.0029991437,0.010376783,0.009401917,0.4915765,1.6306604,0.5980663,1.2564431,0.121092,0.8159791,0.26063335,0.003538845,2.8927271
RU1229A_Frozen_227853877824413,0.110613644,0.15031318,0.048413094,0.0077790977,0.0018618212,1.5572438,0.04929925,0.0020580704,0.17294751,1.3191109,0.06983082,0.055824477,0.009121604,0.3044596,0.002635749,0.0063247094,0.023841597,0.20278949,4.4042273,0.14575808,0.008902774,0.059324533,1.2836145,0.0026879518,0.5100379,0.13967668,0.0098798955,0.23306136,0.12619686,0.87613195,0.40754905,0.43272322,0.26124132,0.45645866,0.0030904273,4.307772,0.031419307,0.00510307,0.89778274,0.06569344,0.37039292,1.1337274,0.7903735,0.043274112,0.7568334,0.0038419925,3.6148434e-05,0.03200611,0.049769286,0.63520175,0.1687305,4.050713,0.39348683,0.23329067,0.16253038,3.5168703,3.5556266,0.15218844,1.0327034,0.021950476,0.10891547,0.0014475274,0.012429003,0.004169156,2.994506,0.70003104,0.05202813,0.0105583435,0.0047690026,0.43784404,0.007887871,0.089652464,0.6839949,0.0069463407,0.0012889587,0.011902327,0.013869021,0.5384154,1.6476829,0.61416906,1.1924207,0.11425768,0.8178796,0.28308246,0.0015986866,3.0839694
RU1229A_Frozen_157680527366893,0.10898259,0.087242894,0.03337042,0.0036805696,0.005719103,1.2515914,0.022561837,0.022047604,0.18062437,0.9682276,0.07610194,0.04888558,0.0064644404,0.21243341,0.0006484639,0.0042740023,0.019985678,0.21989968,3.9761584,0.12946583,0.014192976,0.043367755,1.0168093,0.0007245727,0.47661772,0.101474084,0.011247063,0.29825458,0.10770522,1.1152562,0.36703506,0.26396668,0.19894542,0.23985347,0.012851044,4.4702134,0.05927948,0.014698802,0.50617236,0.10189884,0.25861368,1.1441481,0.46401846,0.09315494,0.5595435,0.002141119,0.0027231702,0.046918374,0.08609121,0.4957024,0.14299384,3.7934923,0.34850857,0.20167236,0.14325145,2.6939518,2.904561,0.161293,0.79053235,0.024118774,0.09588876,0.00022272661,0.0030145063,0.0034136297,2.0667317,0.6445065,0.03462002,0.0056112744,0.0011675956,0.38014534,0.006589695,0.08123333,0.39390397,0.019569796,0.022571232,0.023740228,0.023065178,0.34799147,1.6555645,0.42352366,0.81291527,0.15043233,0.59595996,0.16152866,0.0003825136,2.1628222
