PPARG|RORB,JUNB,FOS,JUN,RORA,JUND,ZEB1,TCF4|0.111628,0.124294,0.232877,0.225806,0.070423,0.207547,0.250000,0.280000,0.200000,0.103448,0.111111,0.076923,0.108696,0.035714,0.000000,0.111111,0.066667,0.120690,0.166667,0.250000,0.187500,0.166667,0.235294,0.230769,0.044444,0.096774,0.142857,0.166667,0.192308,0.222222,0.142857,0.100000,0.000000,0.090909,0.000000,0.400000,0.000000,0.250000,0.400000,0.500000,0.375000,0.000000,0.166667,0.000000,0.200000,0.125000,0.000000,0.250000,0.222222,0.153846,0.142857,0.200000,0.285714,0.090909,0.000000,0.285714,0.090909,0.187500,0.000000,0.166667,0.111111,0.000000,0.428571,0.285714,0.111111,0.000000,0.400000,0.000000,0.083333,0.000000,0.000000,0.000000,0.000000,0.333333,0.000000,0.153846,0.000000,0.000000,0.000000,0.500000,0.000000,0.200000,0.111111,0.000000,0.230769,0.222222,0.000000,0.000000,0.000000,0.200000,0.076923,0.000000,0.000000,0.400000,0.333333,0.250000,0.666667,1.000000,0.500000,0.000000,0.333333,0.500000,0.500000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,1.000000,1.000000,0.166667,0.125000,0.000000,0.666667,0.312500,0.300000,0.000000,0.300000,0.333333,0.200000,0.333333,0.333333,0.285714,0.111111,0.375000,0.333333,0.098039,0.158730,0.068182,0.132075,0.034483,0.000000,0.000000,0.142857,0.058824,0.027027,0.137255,0.152174,0.066667,0.111111,0.000000,0.000000,0.090909,0.117647,0.055556,0.090909,0.071429,0.000000,0.181818,0.111111,0.000000,0.038462,0.000000,0.148148,0.235294,0.428571,0.090909,0.000000,0.000000,0.000000,0.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.125000,0.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.125000,0.166667,0.000000,0.000000,0.066667,0.166667,0.000000,0.300000,0.142857,0.222222,0.200000,0.250000,0.166667,0.000000,0.000000,0.000000,0.100000,0.083333,0.125000,0.500000,0.200000,0.250000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,0.000000,0.000000,0.111111,0.166667,0.000000,0.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.071429,0.125000,0.200000,0.000000,0.000000,0.200000,0.200000,0.000000,0.500000,0.250000,0.500000,0.000000,0.500000,0.000000,0.500000,0.500000,0.500000,0.500000,0.200000,0.000000,0.000000,0.000000,0.250000,0.000000,1.000000,0.000000,0.250000,0.166667,0.000000,0.000000,0.166667,0.000000,0.400000,0.166667,0.000000,0.000000,0.000000,0.200000,0.000000
PRDM16|NFIA,RORB,EHF,JUN,STAT1,EGR1,RORA,ZEB1|0.009852,0.024390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.071429,0.095238,0.000000,0.000000,0.250000,0.000000,0.000000,0.013889,0.052632,0.000000,0.000000,0.016129,0.071429,0.000000,0.000000,0.000000,0.200000,0.000000,0.142857,0.181818,0.000000,0.000000,0.000000,0.083333,0.125000,0.090909,0.083333,0.000000,0.153846,0.000000,0.000000,0.083333,0.000000,0.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.045455,0.000000,0.000000,0.000000,0.111111,0.000000,0.000000,0.090909,0.000000,0.500000,0.000000,0.000000,0.000000,0.500000,0.500000,0.333333,0.000000,0.000000,0.019608,0.019231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.071429,0.000000,0.000000,0.000000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.483871,0.566667,0.354839,0.272727,0.461538,0.272727,0.125000,0.428571,0.800000,0.500000,0.666667,0.300000,0.400000,0.000000,0.333333,0.333333,0.481481,0.785714,0.777778,0.800000,0.575758,0.250000,0.625000,0.500000,0.400000,0.625000,1.000000,1.000000,0.750000,0.400000,0.625000,1.000000,0.607143,0.657895,0.648649,0.583333,0.636364,0.500000,0.600000,0.000000,0.703704,0.681818,0.714286,0.687500,0.600000,1.000000,1.000000,1.000000,0.454545,0.611111,0.500000,0.600000,0.590909,0.733333,0.631579,0.833333,0.642857,0.833333,1.000000,0.750000,0.769231,0.636364,0.800000,0.500000,0.000000,0.000000,0.105263,0.000000,0.090909,0.000000,0.000000,0.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.222222,0.285714,0.500000,0.285714,0.166667,0.200000,0.166667,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.250000,0.250000,0.000000,0.166667,0.333333,0.166667,0.000000,0.000000,0.500000,0.500000,0.500000,0.000000,0.200000,0.000000,0.000000,0.500000
ZBTB18|ZBTB18|0.000000,1.000000
JUN|EGR1,MEIS2,TCF7L2,SMAD3,ETS1,ZEB1,EHF,FOXO3|0.264886,0.287206,0.299961,0.330972,0.226571,0.380661,0.230939,0.346486,0.317885,0.365284,0.280974,0.100729,0.132635,0.170605,0.363134,0.670104,0.378582,0.256039,0.398061,0.361975,0.344491,0.186864,0.363636,0.431033,0.333333,0.600000,0.500000,0.200000,0.000000,0.500000,0.000000,0.000000,0.157895,0.428571,0.307692,0.421053,0.200000,0.200000,0.187500,0.235294,0.000000,0.000000,0.000000,0.250000,0.000000,1.000000,0.123904,0.666667,0.214286,0.263158,0.304348,0.320000,0.454545,0.555556,0.250000,0.416667,0.500000,0.333333,0.000000,0.000000,0.500000,0.400000,0.000000,0.333333,0.312386,0.277258,0.357641,0.338094,0.329181,0.378705,0.302342,0.432633,0.394533,0.119706,0.324897,0.420368,0.328852,0.361647,0.355142,0.581463,0.630008,0.317259,0.000000,0.000000,0.112173,0.401553,0.500000,0.712142,0.500000,0.500000,0.500000,0.500000,0.148946,0.500000,0.446639,0.380528,0.500000,0.500000,0.500000,0.500000,0.500000,0.000000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.787858,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.447505,0.525000,0.596516,0.540084,0.535140,0.707855,0.543586,0.683369,0.535093,0.544338,0.579604,0.299691,0.306229,0.734117,0.487211,0.500000,0.562336,0.608766,0.827817,0.617765,0.682684,0.298767,0.630112,1.000000,0.627877,0.696625,0.624516,0.648124,0.212142,0.333333,0.333333,0.634632,0.862943,0.666667,0.714286,0.881296,0.833333,0.876096,0.916667,0.800000,1.000000,1.000000,1.000000,1.000000,0.500000,0.500000,1.000000,1.000000,0.857143,0.666667,0.714286,0.769231,0.694317,0.484606,0.600000,0.673466,0.500000,1.000000,0.500000,0.500000,0.500000,0.500000,1.000000,0.500000,0.529771,0.583204,0.655261,0.363268,0.579382,0.579398,0.615722,0.710620,0.586886,0.665495,0.669865,0.232342,0.589474,0.723717,0.612067,0.500000,0.365368,0.578977,0.469917,0.964683,0.480326,0.391228,0.127548,0.500000,0.000000,0.851876,0.969279,0.851876,0.000000,0.500000,0.500000,0.287858,0.413060,0.500000,0.500000,0.787858,0.500000,0.212142,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.380528,0.619472,0.500000,0.212142,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000
SOX9|SOX9|0.000000,1.000000
REST|REST|0.000000,1.000000
THRB|ESR1,NFIA,CUX2,ZBTB18,NFKB1,FOXO3,RARB,CUX1|0.197133,0.194757,0.163265,0.333333,0.214815,0.231707,0.166667,0.500000,0.250000,0.222222,0.444444,0.363636,0.276596,0.093750,0.000000,0.000000,0.052632,0.172414,1.000000,0.000000,0.300000,0.000000,0.500000,0.500000,0.250000,0.307692,0.000000,0.000000,0.200000,0.500000,0.500000,0.500000,0.272222,0.210000,0.142857,0.181818,0.295455,0.172414,0.333333,0.000000,0.160714,0.256410,0.000000,1.000000,0.454545,0.333333,0.333333,0.500000,0.333333,0.416667,0.000000,0.333333,0.666667,0.250000,0.500000,0.000000,0.333333,0.142857,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.171429,0.333333,0.388889,0.500000,0.130435,0.200000,1.000000,0.557692,0.290323,0.300000,0.500000,0.615385,0.315789,0.433333,0.333333,0.791667,0.083333,0.142857,1.000000,0.500000,0.500000,0.000000,0.500000,0.000000,0.428571,0.000000,0.250000,0.333333,0.000000,0.500000,0.000000,0.333333,0.200000,0.272727,0.000000,0.714286,0.263158,0.416667,1.000000,0.428571,0.333333,0.312500,0.750000,0.666667,0.250000,0.333333,0.500000,0.333333,0.000000,0.400000,0.000000,1.000000,0.000000,0.500000,0.500000,0.666667,0.000000,0.000000,1.000000,0.500000,0.500000,0.500000,0.500000,0.500000,0.208333,0.250000,0.500000,0.333333,0.500000,0.571429,0.000000,0.500000,0.500000,0.333333,0.000000,0.500000,0.400000,1.000000,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.500000,0.500000,0.500000,0.333333,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.000000,0.625000,0.000000,1.000000,0.000000,1.000000,0.500000,0.000000,0.000000,0.333333,0.500000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.444444,0.548387,0.333333,0.510638,0.750000,0.548387,0.750000,0.545455,0.000000,0.823529,1.000000,0.600000,0.500000,0.615385,0.600000,0.475000,1.000000,0.600000,0.500000,0.333333,0.500000,0.333333,0.000000,0.000000,0.500000,1.000000,1.000000,1.000000,0.500000,0.000000,0.500000,1.000000,0.333333,0.600000,0.600000,0.625000,1.000000,0.666667,1.000000,0.666667,1.000000,0.333333,0.500000,0.900000,1.000000,1.000000,0.750000,0.750000,0.500000,0.500000,0.500000,1.000000,0.500000,0.500000,0.500000,1.000000,0.500000,0.000000,0.500000,0.500000,0.500000,1.000000,0.500000,0.500000
SP100|SOX9,NFIA,RORB,CUX1,CUX2,EGR1,RORA,TEAD1|0.060606,0.064103,0.045455,0.000000,0.063291,0.051724,0.017241,0.068182,0.039216,0.028571,0.068966,0.000000,0.058824,0.055556,0.066667,0.066667,0.050847,0.072727,0.054054,0.027027,0.052632,0.025641,0.037037,0.035714,0.035714,0.095238,0.037037,0.083333,0.000000,0.000000,0.076923,0.066667,0.100000,0.022222,0.016667,0.090909,0.028571,0.093023,0.035088,0.057692,0.047619,0.000000,0.000000,0.055556,0.083333,0.000000,0.043478,0.105263,0.060606,0.031250,0.078947,0.000000,0.029412,0.041667,0.025641,0.103448,0.000000,0.071429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.370370,0.351351,0.500000,0.260870,0.062500,0.062500,0.200000,0.363636,0.222222,0.142857,0.166667,0.333333,0.333333,0.333333,0.600000,0.250000,0.480519,0.462185,0.451613,0.652174,0.348837,0.428571,0.470588,0.451613,0.590909,0.448276,0.529412,0.500000,0.625000,0.333333,0.666667,0.142857,0.058824,0.045455,0.000000,0.166667,0.130435,0.100000,0.000000,0.000000,0.000000,0.100000,0.000000,0.000000,0.090909,0.000000,0.000000,0.000000,0.071429,0.000000,0.052632,0.200000,0.214286,0.333333,0.285714,0.105263,0.000000,0.000000,0.200000,0.400000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.500000,0.500000,0.500000,0.500000,0.500000,0.000000,0.500000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,0.500000,0.000000,0.500000,0.500000,0.500000,1.000000,0.500000,1.000000,0.500000,0.500000,0.000000,0.500000,0.000000,0.500000,0.000000,0.500000,0.000000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.000000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.000000,0.500000,0.833333,0.666667,0.000000,1.000000,1.000000,0.500000,0.500000,0.500000,0.000000,0.000000,1.000000,1.000000,0.500000,0.500000,0.500000,0.500000,0.428571,0.470588,1.000000,0.444444,0.666667,0.625000,0.666667,0.571429,0.333333,0.571429,0.500000,0.500000,1.000000,1.000000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,1.000000,0.500000,0.000000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.000000,0.500000,0.000000
PBX1|PBX1,PRDM16,JUND,FOS,CUX1,CUX2,JUNB,TEAD1|0.080264,0.102586,0.143658,0.059428,0.107133,0.098229,0.236271,0.095719,0.115615,0.102174,0.257262,0.117415,0.104248,0.075453,0.083699,0.047745,0.058687,0.140729,0.132403,0.089230,0.061406,0.106746,0.074665,0.000000,0.127546,0.153290,0.279940,0.220909,0.153282,0.153311,0.093921,0.450300,0.085873,0.076385,0.099580,0.253333,0.136379,0.096276,0.153311,0.000000,0.117479,0.098099,0.098931,0.137729,0.039133,0.057103,0.072025,0.279253,0.093188,0.067722,0.100421,0.257322,0.173633,0.129325,0.153263,0.153311,0.128013,0.179074,0.210355,0.174597,0.030951,0.153178,0.153178,0.236271,0.117415,0.074663,0.000000,0.500000,0.236271,0.236271,0.562330,0.500000,0.237429,0.147822,0.000000,0.510000,0.242108,0.153241,0.000000,0.000000,0.500000,0.000000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.431288,0.236271,0.500000,0.510000,0.500000,0.500000,0.500000,0.500000,0.000000,0.208505,0.000000,0.500000,0.000000,0.153178,0.500000,0.500000,0.200166,0.144034,0.153178,0.264383,0.153178,0.185958,0.450300,0.153477,0.562330,0.500000,0.450300,0.500000,0.500000,0.000000,0.500000,0.500000,0.113469,0.312820,0.377845,0.260698,0.000000,0.223769,0.000000,0.153477,0.845385,0.853267,0.819451,0.923036,0.852912,0.840602,0.880441,0.878251,0.853157,0.888387,0.892193,0.876672,0.854108,0.878084,0.897330,0.828428,0.894342,0.839821,0.812434,0.911377,0.768415,0.707459,0.775557,0.500000,0.794802,0.842705,0.861716,0.633024,0.804856,0.735697,0.945010,0.828428,0.851002,0.887361,0.819533,0.842705,0.821350,0.842900,0.612426,1.000000,0.882106,0.911216,0.872000,0.888016,0.942100,0.883374,0.735333,0.735333,0.823424,0.928908,0.934361,0.837375,0.797106,0.772659,0.735333,0.952291,0.824974,0.911377,0.868709,0.908480,0.888399,0.945010,0.828428,0.797106,0.836426,0.964069,1.000000,1.000000,0.861476,0.894839,0.888399,0.500000,0.855748,0.937622,1.000000,0.956991,0.798909,0.923036,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.775557,0.797106,1.000000,0.894839,0.500000,0.500000,0.500000,0.500000,1.000000,0.943047,0.500000,0.500000,0.500000,0.828428,0.500000,1.000000,0.924961,0.945353,0.928908,0.952224,0.928908,0.929027,0.928908,0.843288,0.929174,0.500000,0.928908,1.000000,0.500000,0.500000,0.500000,1.000000,0.934361,0.907137,0.869636,0.912255,1.000000,0.899471,1.000000,0.929174
RORB|MEIS2,SIX1,SIX4,JUNB,EGR1,FOXO3,FOS,JUND|0.162361,0.163529,0.301292,0.136430,0.112627,0.129131,0.125000,0.043535,0.263861,0.289712,0.415000,0.179536,0.245885,0.101896,0.305721,0.038462,0.156901,0.178375,0.110996,0.000000,0.000000,0.175774,0.228543,0.066044,0.426853,0.292972,0.191147,0.081366,0.415510,0.213599,0.272429,0.209232,0.330958,0.301127,0.190408,0.645299,0.227489,0.064837,0.246373,0.787858,0.299628,0.225551,0.167176,0.473334,0.179382,0.356028,0.041921,0.493208,0.410271,1.000000,0.407330,0.500000,0.500000,0.000000,0.500000,1.000000,0.616030,0.206712,0.268280,0.031814,0.270434,0.500000,0.549387,0.388241,0.307944,0.275696,0.212142,0.500000,0.225371,0.076169,0.861877,0.771457,0.361536,0.424303,0.060251,0.469418,0.395474,0.806172,0.592670,0.446839,0.741733,0.600791,0.735305,0.836342,0.000000,0.500000,0.500000,0.543755,0.611310,0.210896,0.148946,0.601370,0.495446,0.362180,0.465802,0.228543,0.242273,0.706865,0.119472,0.119472,0.446328,0.388241,0.000000,0.500000,0.216937,0.147601,0.280649,0.861877,0.543755,0.543755,0.611759,0.500000,0.365368,0.000000,0.500000,0.456245,0.543755,0.381775,0.500000,0.500000,0.819241,0.592670,0.833333,0.703143,0.000000,0.156360,0.000000,0.500000,0.479193,0.441259,0.442401,0.653417,0.428901,0.455650,0.375000,0.213301,0.522973,0.494435,0.555259,0.574700,0.634838,0.547203,0.542740,0.857143,0.585280,0.713518,0.390612,0.246694,0.267490,0.779186,0.851876,0.787858,0.624754,0.601746,0.549557,0.671186,0.495046,0.473045,0.580944,0.758099,0.448868,0.461377,0.723071,0.612080,0.398289,0.498426,0.159312,0.712142,0.515641,0.500238,0.512233,0.391202,0.417532,0.405732,0.744408,1.000000,0.536356,0.500000,0.551067,1.000000,1.000000,0.522879,1.000000,0.500000,0.486604,0.643779,0.771777,0.576870,0.724466,0.500000,0.480479,0.287858,0.389500,0.590783,0.525239,0.000000,0.666621,0.425025,0.604043,0.148124,0.532439,0.628430,0.603061,0.944807,0.448142,0.806407,0.644717,0.548052,0.804994,0.759714,0.598104,0.757754,0.319690,0.500000,0.500000,0.956245,0.641614,0.486752,0.750000,0.839039,0.703183,0.380528,0.896001,0.851876,0.478524,0.568751,0.893278,0.380528,0.678554,0.412493,0.500000,0.500000,0.351174,0.735092,0.796692,0.649086,0.592874,0.656651,0.712142,1.000000,0.415936,0.500000,0.500000,0.043755,0.477121,0.635911,0.500000,0.500000,0.665732,1.000000,0.805879,0.818788,1.000000,0.907330,0.500000,0.500000
ZEB1|RORA,RORB,PPARG,NFIA,NFIX|0.215493,0.176471,0.377778,0.379562,0.266667,0.600000,0.379747,0.462500,0.408776,0.416667,0.391304,0.571429,0.452381,1.000000,0.333333,0.500000,0.343621,0.400000,0.437086,0.428571,0.514286,0.500000,0.312500,0.377778,0.483412,0.500000,0.496183,0.500000,0.560976,0.000000,0.687500,0.500000
ZBTB7A|ZBTB7A|0.000000,1.000000
BACH1|REST,LMX1B,TCF7L2,ETS1,TCF4,JUN,ZEB1,EHF|0.060606,0.103774,0.082759,0.116667,0.094787,0.074074,0.072072,0.125000,0.091216,0.139241,0.059603,0.087719,0.083333,0.105263,0.055556,0.179487,0.022222,0.095238,0.241379,0.000000,0.130435,0.181818,0.050000,0.083333,0.070175,0.166667,0.083333,0.133333,0.023256,0.428571,0.058824,0.250000,0.129032,0.238095,0.117647,0.080000,0.062500,0.185185,0.071429,0.000000,0.111111,0.000000,0.000000,0.105263,0.071429,0.115385,0.230769,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.333333,0.000000,1.000000,0.333333,0.000000,0.000000,0.037037,0.176471,0.021739,0.333333,0.105263,0.062500,0.116279,0.200000,0.101695,0.052632,0.108108,0.125000,0.030303,0.142857,0.212121,0.000000,0.214286,0.000000,0.428571,0.000000,0.000000,0.000000,0.200000,0.000000,0.111111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.000000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.333333,0.200000,0.000000,0.000000,0.500000,0.666667,0.500000,0.000000,0.000000,0.000000,0.500000,0.000000,0.500000,0.500000,0.000000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,0.500000,0.000000,0.500000,0.500000,0.000000,0.666667,0.500000,0.000000,0.000000,0.250000,0.500000,0.000000,1.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.000000,0.500000,0.500000,0.500000,0.500000,0.500000,1.000000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.000000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,1.000000,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000
KMT2A|ESR1,JUND,ZEB1,EGR1,SMAD3,PPARG,JUNB,STAT1|0.533207,0.487179,0.394737,0.636364,0.425000,0.500000,0.714286,1.000000,0.571429,0.363636,0.250000,0.500000,0.250000,0.000000,0.500000,0.500000,0.556452,0.526316,0.539474,0.600000,0.588235,0.714286,0.428571,0.500000,0.545455,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.500000,0.596774,0.521127,0.580645,0.750000,0.461538,0.666667,1.000000,1.000000,0.705882,0.312500,1.000000,0.500000,0.625000,0.500000,0.500000,1.000000,0.550336,0.735294,0.606061,0.526316,0.583333,1.000000,0.571429,0.666667,0.333333,0.333333,0.250000,0.000000,0.000000,0.500000,0.500000,0.500000,0.513228,0.463415,0.576923,0.625000,0.444444,1.000000,0.500000,0.500000,0.380952,0.000000,1.000000,1.000000,0.444444,0.000000,0.500000,0.500000,0.531646,0.631579,0.500000,0.705882,0.636364,0.500000,0.571429,0.666667,0.333333,0.500000,0.666667,1.000000,0.500000,0.000000,0.400000,0.000000,0.609195,0.529412,0.529412,0.333333,0.142857,0.333333,0.500000,0.000000,0.333333,0.666667,0.000000,0.000000,0.166667,0.500000,0.500000,0.500000,0.612500,0.562500,0.529412,0.692308,0.571429,0.500000,0.888889,0.500000,0.666667,0.750000,0.500000,0.000000,0.500000,1.000000,0.000000,1.000000,0.288462,0.300000,0.333333,0.500000,0.533333,0.285714,0.500000,0.500000,0.285714,0.444444,1.000000,0.500000,0.529412,0.166667,1.000000,0.500000,0.750000,0.333333,0.500000,0.333333,0.500000,0.333333,0.000000,0.500000,0.000000,0.000000,0.333333,0.000000,0.500000,1.000000,0.500000,0.500000,0.538462,0.444444,0.000000,0.000000,0.300000,0.500000,0.500000,0.000000,0.200000,0.555556,0.000000,0.500000,0.181818,0.714286,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.500000,0.500000,0.000000,0.500000,0.000000,0.500000,0.000000,0.500000,0.000000,0.400000,0.500000,0.285714,1.000000,0.000000,0.500000,0.000000,0.500000,0.416667,0.500000,0.000000,0.000000,0.250000,0.200000,0.000000,0.500000,0.400000,0.666667,0.000000,0.500000,0.285714,0.500000,0.500000,0.500000,0.384615,0.750000,0.000000,0.500000,0.000000,0.000000,0.000000,0.500000,0.375000,0.000000,0.500000,0.500000,0.500000,0.500000,1.000000,1.000000,0.250000,0.600000,0.250000,0.500000,0.000000,0.500000,1.000000,0.000000,0.750000,0.666667,0.166667,0.000000,0.000000,0.666667,0.000000,1.000000,0.400000,0.500000,0.500000,0.250000,0.500000,0.000000,0.000000,0.500000
SMAD3|CUX1,TBX15,RORB,STAT1,FOXO3,RORA,JUN,CUX2|0.071006,0.033333,0.055556,0.034483,0.059524,0.115385,0.074627,0.041667,0.105263,0.133333,0.176471,0.181818,0.122449,0.000000,0.333333,0.500000,0.135135,0.100000,0.055556,0.000000,0.000000,0.000000,0.181818,0.000000,0.125000,0.000000,0.000000,0.000000,0.181818,0.000000,0.333333,0.333333,0.021505,0.041667,0.000000,0.000000,0.031250,0.083333,0.000000,0.058824,0.142857,0.000000,0.000000,0.000000,0.190476,0.200000,0.062500,0.000000,0.222222,0.000000,0.200000,0.111111,0.133333,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.157895,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,1.000000,0.500000,0.500000,0.000000,0.076923,0.000000,0.038462,0.000000,0.064516,0.090909,0.000000,0.000000,0.200000,0.000000,0.166667,0.000000,0.090909,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,0.000000,0.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.211864,0.200000,0.311828,0.150000,0.215385,0.138889,0.207547,0.125000,0.418605,0.458333,0.345455,0.235294,0.375000,0.400000,0.410256,0.555556,0.340909,0.238095,0.208333,0.333333,0.363636,0.333333,0.461538,0.333333,0.482759,0.555556,0.535714,0.428571,0.625000,0.285714,0.444444,0.500000,0.081081,0.000000,0.181818,0.000000,0.083333,0.000000,0.069767,0.000000,0.090909,0.142857,0.105263,0.200000,0.272727,0.000000,0.100000,0.250000,0.250000,0.000000,0.000000,0.000000,0.166667,0.125000,0.222222,0.000000,0.200000,0.500000,0.500000,0.500000,0.000000,0.500000,0.250000,0.000000,0.130435,0.000000,0.000000,0.000000,0.000000,0.000000,0.125000,0.000000,0.000000,0.000000,0.500000,0.500000,0.000000,0.000000,0.250000,0.000000,0.000000,0.000000,0.000000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.153846,0.000000,0.076923,0.153846,0.000000,0.000000,0.250000,0.000000,0.166667,0.500000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.500000,0.500000,0.500000
